mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
657704	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	2	17	n/a	n/a	0	n/a	0
675304	REC_START	n/a	LTP504	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
676816	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	2	n/a	BULL	120	0	1	1
677556	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	2	n/a	CAKE	74	0	1	1
678450	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	2	n/a	ORCHID	130	0	2	1
679151	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	2	n/a	VALLEY	200	0	2	1
680319	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	2	n/a	OAK	255	0	2	1
681075	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	2	n/a	COUCH	148	0	1	1
681769	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	2	n/a	SAW	235	0	1	1
682673	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	2	n/a	CARROT	267	0	2	1
683451	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	2	n/a	TOASTER	9	0	2	1
692790	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	2	n/a	SNOW	295	0	1	1
705814	TRIAL_START	n/a	LTP504	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
705814	REC_END	n/a	LTP504	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
714387	COUNTDOWN	n/a	LTP504	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
718337	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	0	ZEBRA	308	1	2	0
719954	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	0	n/a	n/a	0	n/a	0
722921	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	1	SHRIMP	208	1	1	0
724520	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	1	n/a	n/a	0	n/a	0
727387	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	2	SPATULA	184	1	2	0
728988	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	2	n/a	n/a	0	n/a	0
731772	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	3	FUDGE	81	1	2	0
733370	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	3	n/a	n/a	0	n/a	0
735904	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	4	HEADPHONES	94	0	1	0
737504	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	4	n/a	n/a	0	n/a	0
740338	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	5	FRISBEE	249	0	1	0
741938	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	5	n/a	n/a	0	n/a	0
744821	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	6	PIANO	170	0	1	0
746421	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	6	n/a	n/a	0	n/a	0
749271	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	7	TORNADO	301	0	2	0
750870	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	7	n/a	n/a	0	n/a	0
753388	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	8	PINE	254	1	2	0
754987	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	8	n/a	n/a	0	n/a	0
757820	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	9	SKIRT	66	1	1	0
759420	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	9	n/a	n/a	0	n/a	0
762421	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	10	NOSE	45	0	1	0
764020	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	10	n/a	n/a	0	n/a	0
766954	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	11	FLY	159	0	2	0
768555	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	11	n/a	n/a	0	n/a	0
771171	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	12	ZEBRA	308	1	2	1
772770	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	12	n/a	n/a	0	n/a	0
775471	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	13	SPATULA	184	1	2	1
777070	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	13	n/a	n/a	0	n/a	0
779771	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	14	TORNADO	301	0	2	1
781371	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	14	n/a	n/a	0	n/a	0
784221	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	15	FUDGE	81	1	2	1
785820	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	15	n/a	n/a	0	n/a	0
788738	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	16	FLY	159	0	2	1
790338	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	16	n/a	n/a	0	n/a	0
793204	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	17	PINE	254	1	2	1
794805	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	17	n/a	n/a	0	n/a	0
812405	REC_START	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
815704	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	n/a	PINE	254	0	2	1
817916	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	n/a	OAK	255	0	2	1
818921	REC_WORD_VV	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	n/a	<>	-1	0	n/a	0
819301	REC_WORD_VV	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	n/a	<>	-1	0	n/a	0
820001	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	n/a	ZEBRA	308	0	2	1
822505	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	n/a	SHRIMP	208	0	1	1
823249	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	n/a	FUDGE	81	0	2	1
824387	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	n/a	SPATULA	184	0	2	1
826341	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	n/a	SKIRT	66	0	1	1
842910	TRIAL_START	n/a	LTP504	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
842910	REC_END	n/a	LTP504	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
851271	COUNTDOWN	n/a	LTP504	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
855205	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	0	MOPED	289	1	2	0
856805	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	0	n/a	n/a	0	n/a	0
859522	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	1	DRILL	233	1	2	0
861121	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	1	n/a	n/a	0	n/a	0
863755	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	2	BEACH	204	0	1	0
865355	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	2	n/a	n/a	0	n/a	0
868172	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	3	ROBIN	28	0	2	0
869771	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	3	n/a	n/a	0	n/a	0
872655	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	4	GUITAR	171	0	2	0
874255	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	4	n/a	n/a	0	n/a	0
877238	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	5	ERASER	222	0	2	0
878838	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	5	n/a	n/a	0	n/a	0
881589	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	6	UNDERWEAR	69	0	1	0
883188	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	6	n/a	n/a	0	n/a	0
885772	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	7	VACUUM	12	0	2	0
887371	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	7	n/a	n/a	0	n/a	0
890355	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	8	CELERY	271	0	1	0
891955	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	8	n/a	n/a	0	n/a	0
894638	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	9	MOPED	289	1	2	1
896238	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	9	n/a	n/a	0	n/a	0
899105	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	10	DRILL	233	1	2	1
900705	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	10	n/a	n/a	0	n/a	0
903689	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	11	ROBIN	28	0	2	1
905288	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	11	n/a	n/a	0	n/a	0
907838	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	12	CABINET	157	0	1	0
909438	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	12	n/a	n/a	0	n/a	0
912122	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	13	ERASER	222	0	2	1
913721	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	13	n/a	n/a	0	n/a	0
916688	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	14	GUITAR	171	0	2	1
918287	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	14	n/a	n/a	0	n/a	0
920988	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	15	FOUNDATION	57	1	1	0
922587	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	15	n/a	n/a	0	n/a	0
925271	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	16	VACUUM	12	0	2	1
926871	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	16	n/a	n/a	0	n/a	0
929787	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	17	BASKETBALL	247	1	1	0
931388	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	17	n/a	n/a	0	n/a	0
948988	REC_START	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
950902	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	n/a	MOPED	289	0	2	1
951814	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	n/a	DRILL	233	0	2	1
952811	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	n/a	BASKETBALL	247	0	1	1
953947	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	n/a	FOUNDATION	57	0	1	1
979493	REC_END	n/a	LTP504	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
979493	TRIAL_START	n/a	LTP504	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
987938	COUNTDOWN	n/a	LTP504	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
992005	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	5	0	ATTIC	61	1	2	0
993605	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	5	0	n/a	n/a	0	n/a	0
996288	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	5	1	DRYER	8	1	2	0
997888	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	5	1	n/a	n/a	0	n/a	0
1000672	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	5	2	FINGERS	40	0	1	0
1002272	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	5	2	n/a	n/a	0	n/a	0
1005255	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	0	5	3	LEMON	144	1	1	0
1006855	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	0	5	3	n/a	n/a	0	n/a	0
