mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
326800	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	1	6	SHOES	72	0	1	0
328400	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	1	6	n/a	n/a	0	n/a	0
331300	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	1	7	WINE	24	0	1	0
332900	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	1	7	n/a	n/a	0	n/a	0
335900	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	1	8	EVERGREEN	258	1	1	0
337499	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	1	8	n/a	n/a	0	n/a	0
340034	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	1	9	WOODS	201	1	2	0
341633	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	1	9	n/a	n/a	0	n/a	0
344150	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	1	10	GNAT	169	1	2	0
345750	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	1	10	n/a	n/a	0	n/a	0
348550	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	1	11	HEN	114	1	2	1
350150	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	1	11	n/a	n/a	0	n/a	0
353050	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	1	12	ORANGUTAN	311	1	2	1
354667	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	1	12	n/a	n/a	0	n/a	0
357366	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	1	13	DOOR	52	1	2	1
358966	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	1	13	n/a	n/a	0	n/a	0
361883	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	1	14	MARBLES	251	0	1	0
363483	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	1	14	n/a	n/a	0	n/a	0
366216	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	1	15	WOODS	201	1	2	1
367833	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	1	15	n/a	n/a	0	n/a	0
370500	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	1	16	BIKE	286	1	2	1
372100	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	1	16	n/a	n/a	0	n/a	0
375067	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	1	17	GNAT	169	1	2	1
376667	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	1	17	n/a	n/a	0	n/a	0
394267	REC_START	n/a	LTP547	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
394748	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	1	n/a	WOODS	201	0	2	1
395710	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	1	n/a	BIKE	286	0	2	1
396733	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	1	n/a	GNAT	169	0	2	1
398098	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	1	n/a	HEN	114	0	2	1
399303	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	1	n/a	ORANGUTAN	311	0	2	1
401087	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	1	n/a	EVERGREEN	258	0	1	1
405498	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	1	n/a	DOOR	52	0	2	1
415385	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	1	n/a	TRUCK	279	0	2	1
421482	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	1	n/a	GNAT	169	0	2	1
424769	REC_END	n/a	LTP547	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
424769	TRIAL_START	n/a	LTP547	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
433083	COUNTDOWN	n/a	LTP547	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
436950	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	0	WASHER	3	1	2	0
438550	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	0	n/a	n/a	0	n/a	0
441067	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	1	ONION	276	0	1	0
442666	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	1	n/a	n/a	0	n/a	0
445583	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	2	WINDOW	51	1	2	0
447184	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	2	n/a	n/a	0	n/a	0
449834	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	3	STRAWBERRY	137	1	2	0
451434	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	3	n/a	n/a	0	n/a	0
454084	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	4	MOTH	166	1	1	0
455684	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	4	n/a	n/a	0	n/a	0
458251	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	5	ELEPHANT	303	1	2	0
459850	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	5	n/a	n/a	0	n/a	0
462717	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	6	STREAM	195	0	1	0
464317	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	6	n/a	n/a	0	n/a	0
466867	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	7	RUM	25	1	2	0
468467	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	7	n/a	n/a	0	n/a	0
471301	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	8	SHIRT	62	1	2	0
472901	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	8	n/a	n/a	0	n/a	0
475884	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	9	WINDOW	51	1	2	1
477484	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	9	n/a	n/a	0	n/a	0
480284	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	10	WASHER	3	1	2	1
481884	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	10	n/a	n/a	0	n/a	0
484734	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	11	STRAWBERRY	137	1	2	1
486334	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	11	n/a	n/a	0	n/a	0
489200	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	12	RATCHET	239	1	1	0
490800	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	12	n/a	n/a	0	n/a	0
493451	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	13	ELEPHANT	303	1	2	1
495051	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	13	n/a	n/a	0	n/a	0
497918	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	14	SPOON	182	1	1	0
499517	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	14	n/a	n/a	0	n/a	0
502517	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	15	RUM	25	1	2	1
504116	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	15	n/a	n/a	0	n/a	0
506967	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	16	SHIRT	62	1	2	1
508568	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	16	n/a	n/a	0	n/a	0
511516	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	17	WHALE	211	1	1	0
513116	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	17	n/a	n/a	0	n/a	0
531067	REC_START	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
531517	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	n/a	WINDOW	51	0	2	1
532546	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	n/a	WASHER	3	0	2	1
533714	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	n/a	RATCHET	239	0	1	1
535012	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	n/a	SPOON	182	0	1	1
537149	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	n/a	STRAWBERRY	137	0	2	1
538657	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	n/a	MOTH	166	0	1	1
539989	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	n/a	ELEPHANT	303	0	2	1
541316	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	n/a	WHALE	211	0	1	1
542774	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	n/a	RUM	25	0	2	1
544067	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	n/a	SHIRT	62	0	2	1
561590	REC_END	n/a	LTP547	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
561590	TRIAL_START	n/a	LTP547	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
569717	COUNTDOWN	n/a	LTP547	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
573717	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	0	SPRUCE	260	1	2	0
575318	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	0	n/a	n/a	0	n/a	0
578151	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	1	LEG	39	1	2	0
579751	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	1	n/a	n/a	0	n/a	0
582467	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	2	GIRAFFE	305	1	2	0
584068	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	2	n/a	n/a	0	n/a	0
587033	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	3	IRON	13	0	2	0
588633	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	3	n/a	n/a	0	n/a	0
591433	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	4	LEVEL	237	1	2	0
593033	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	4	n/a	n/a	0	n/a	0
595833	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	5	FOLDER	223	1	2	0
597433	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	5	n/a	n/a	0	n/a	0
600050	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	6	LEMON	144	0	1	0
601650	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	6	n/a	n/a	0	n/a	0
604384	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	7	PLANE	284	0	1	0
605984	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	7	n/a	n/a	0	n/a	0
608517	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	8	SPRUCE	260	1	2	1
610117	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	8	n/a	n/a	0	n/a	0
612633	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	9	LEG	39	1	2	1
614233	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	9	n/a	n/a	0	n/a	0
616950	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	10	SOCKS	67	1	1	0
618550	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	10	n/a	n/a	0	n/a	0
621083	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	11	COTTON	98	1	1	0
622684	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	11	n/a	n/a	0	n/a	0
625300	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	12	SLINKY	253	1	1	0
626900	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	12	n/a	n/a	0	n/a	0
629800	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	13	GIRAFFE	305	1	2	1
631400	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	13	n/a	n/a	0	n/a	0
634285	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	14	LEVEL	237	1	2	1
635884	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	14	n/a	n/a	0	n/a	0
638767	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	15	BED	146	0	1	0
640368	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	15	n/a	n/a	0	n/a	0
642934	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	16	IRON	13	0	2	1
644534	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	16	n/a	n/a	0	n/a	0
647184	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	17	FOLDER	223	1	2	1
648783	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	17	n/a	n/a	0	n/a	0
666334	REC_START	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
667096	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	n/a	FOLDER	223	0	2	1
668603	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	n/a	GIRAFFE	305	0	2	1
669996	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	n/a	LEG	39	0	2	1
673368	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	n/a	COTTON	98	0	1	1
676302	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	n/a	SLINKY	253	0	1	1
679636	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	n/a	SOCKS	67	0	1	1
681821	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	n/a	LEVEL	237	0	2	1
684830	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	n/a	SPRUCE	260	0	2	1
696837	REC_END	n/a	LTP547	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
696837	TRIAL_START	n/a	LTP547	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
704951	COUNTDOWN	n/a	LTP547	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
708867	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	0	HEAD	44	0	1	0
710467	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	0	n/a	n/a	0	n/a	0
713419	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	1	HALLWAY	58	0	2	0
715018	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	1	n/a	n/a	0	n/a	0
717768	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	2	SEAGULL	34	0	2	0
719368	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	2	n/a	n/a	0	n/a	0
722301	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	3	CARNATION	126	0	1	0
723902	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	3	n/a	n/a	0	n/a	0
726868	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	4	FREEZER	6	1	2	0
728467	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	4	n/a	n/a	0	n/a	0
731402	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	5	SOFA	150	1	2	0
733001	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	5	n/a	n/a	0	n/a	0
735701	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	6	SAW	235	1	1	0
737302	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	6	n/a	n/a	0	n/a	0
739985	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	7	CRAB	210	0	2	0
741585	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	7	n/a	n/a	0	n/a	0
744235	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	8	SODA	15	1	2	0
745835	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	8	n/a	n/a	0	n/a	0
748468	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	9	HALLWAY	58	0	2	1
750069	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	9	n/a	n/a	0	n/a	0
752618	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	10	BINDER	224	1	1	0
754217	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	10	n/a	n/a	0	n/a	0
756935	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	11	FREEZER	6	1	2	1
758535	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	11	n/a	n/a	0	n/a	0
761101	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	12	SEAGULL	34	0	2	1
762702	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	12	n/a	n/a	0	n/a	0
765502	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	13	SOFA	150	1	2	1
767102	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	13	n/a	n/a	0	n/a	0
769817	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	14	SODA	15	1	2	1
771417	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	14	n/a	n/a	0	n/a	0
774152	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	15	COW	111	0	1	0
775752	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	15	n/a	n/a	0	n/a	0
778518	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	16	CRAB	210	0	2	1
780119	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	16	n/a	n/a	0	n/a	0
782901	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	17	BANJO	180	1	1	0
784502	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	17	n/a	n/a	0	n/a	0
802069	REC_START	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	n/a	n/a	n/a	0	n/a	0
802499	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	n/a	BANJO	180	0	1	1
803673	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	n/a	SOFA	150	0	2	1
804980	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	n/a	SAW	235	0	1	1
806561	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	n/a	BINDER	224	0	1	1
809248	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	n/a	SODA	15	0	2	1
811357	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	n/a	FREEZER	6	0	2	1
832590	REC_END	n/a	LTP547	ltpDelayRepFRReadOnly	2	4	n/a	n/a	n/a	0	n/a	0
832590	TRIAL_START	n/a	LTP547	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
840684	COUNTDOWN	n/a	LTP547	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
844619	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	5	0	FLY	159	1	2	0
846218	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	5	0	n/a	n/a	0	n/a	0
849085	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	5	1	FLEECE	107	1	2	0
850685	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	5	1	n/a	n/a	0	n/a	0
853201	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	2	5	2	PEAR	140	0	1	0
854802	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	2	5	2	n/a	n/a	0	n/a	0
