mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
734643	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	0	PIGEON	26	1	2	0
736243	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	0	n/a	n/a	0	n/a	0
738959	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	1	ORANGUTAN	311	1	1	0
740560	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	1	n/a	n/a	0	n/a	0
743210	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	2	VACUUM	12	1	2	0
744810	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	2	n/a	n/a	0	n/a	0
747409	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	3	SOFA	150	1	2	0
749010	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	3	n/a	n/a	0	n/a	0
751560	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	4	DOLLHOUSE	246	1	2	0
753160	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	4	n/a	n/a	0	n/a	0
755943	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	5	VALLEY	200	1	2	0
757543	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	5	n/a	n/a	0	n/a	0
760443	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	6	LADYBUG	163	1	2	0
762043	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	6	n/a	n/a	0	n/a	0
764577	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	7	TONGS	191	0	1	0
766176	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	7	n/a	n/a	0	n/a	0
768760	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	8	PIGEON	26	1	2	1
770360	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	8	n/a	n/a	0	n/a	0
773192	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	9	VACUUM	12	1	2	1
774794	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	9	n/a	n/a	0	n/a	0
777410	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	10	SOFA	150	1	2	1
779010	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	10	n/a	n/a	0	n/a	0
781943	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	11	DOLLHOUSE	246	1	2	1
783542	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	11	n/a	n/a	0	n/a	0
786210	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	12	WALNUT	264	0	1	0
787826	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	12	n/a	n/a	0	n/a	0
790477	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	13	OCTOPUS	217	0	1	0
792077	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	13	n/a	n/a	0	n/a	0
794877	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	14	VALLEY	200	1	2	1
796477	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	14	n/a	n/a	0	n/a	0
799243	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	15	HAND	42	0	1	0
800843	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	15	n/a	n/a	0	n/a	0
803610	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	16	LADYBUG	163	1	2	1
805210	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	16	n/a	n/a	0	n/a	0
808043	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	17	BUS	281	1	1	0
809643	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	17	n/a	n/a	0	n/a	0
827227	REC_START	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	n/a	n/a	n/a	0	n/a	0
829978	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	n/a	LADYBUG	163	0	2	1
830978	REC_WORD_VV	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	n/a	<>	-1	0	n/a	0
832331	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	n/a	BUS	281	0	1	1
834046	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	n/a	VALLEY	200	0	2	1
835046	REC_WORD_VV	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	n/a	<>	-1	0	n/a	0
835577	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	n/a	DOLLHOUSE	246	0	2	1
836577	REC_WORD_VV	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	n/a	<>	-1	0	n/a	0
836864	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	n/a	ORANGUTAN	311	0	1	1
837864	REC_WORD_VV	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	n/a	<>	-1	0	n/a	0
839378	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	n/a	PIGEON	26	0	2	1
842656	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	n/a	SOFA	150	0	2	1
843656	REC_WORD_VV	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	n/a	<>	-1	0	n/a	0
844608	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	n/a	VACUUM	12	0	2	1
845608	REC_WORD_VV	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	n/a	<>	-1	0	n/a	0
857736	TRIAL_START	n/a	LTP520	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
857736	REC_END	n/a	LTP520	ltpDelayRepFRReadOnly	1	5	n/a	n/a	n/a	0	n/a	0
875677	COUNTDOWN	n/a	LTP520	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
879610	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	0	BLUEBERRY	141	1	1	0
881210	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	0	n/a	n/a	0	n/a	0
884027	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	1	HORSE	116	1	2	0
885627	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	1	n/a	n/a	0	n/a	0
888477	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	2	BEETLE	162	1	2	0
890077	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	2	n/a	n/a	0	n/a	0
892976	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	3	TIGER	306	1	2	0
894577	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	3	n/a	n/a	0	n/a	0
897410	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	4	BASKETBALL	247	0	1	0
899009	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	4	n/a	n/a	0	n/a	0
901943	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	5	CREEK	203	0	1	0
903544	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	5	n/a	n/a	0	n/a	0
906177	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	6	NYLON	101	1	2	0
907776	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	6	n/a	n/a	0	n/a	0
910477	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	7	DAFFODIL	128	0	1	0
912076	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	7	n/a	n/a	0	n/a	0
914844	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	8	COOKIE	79	0	1	0
916443	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	8	n/a	n/a	0	n/a	0
919427	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	9	NOSE	45	1	2	0
921027	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	9	n/a	n/a	0	n/a	0
923960	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	10	CAR	278	0	2	0
925560	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	10	n/a	n/a	0	n/a	0
928110	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	11	HORSE	116	1	2	1
929709	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	11	n/a	n/a	0	n/a	0
932443	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	12	BEETLE	162	1	2	1
934043	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	12	n/a	n/a	0	n/a	0
936844	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	13	TIGER	306	1	2	1
938443	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	13	n/a	n/a	0	n/a	0
941160	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	14	STRAINER	187	1	1	0
942760	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	14	n/a	n/a	0	n/a	0
945661	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	15	NYLON	101	1	2	1
947259	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	15	n/a	n/a	0	n/a	0
950109	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	16	NOSE	45	1	2	1
951710	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	16	n/a	n/a	0	n/a	0
954661	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	17	CAR	278	0	2	1
956260	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	17	n/a	n/a	0	n/a	0
973911	REC_START	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	n/a	n/a	n/a	0	n/a	0
974921	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	n/a	BLUEBERRY	141	0	1	1
975954	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	n/a	HORSE	116	0	2	1
978257	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	n/a	BEETLE	162	0	2	1
981756	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	n/a	TIGER	306	0	2	1
982756	REC_WORD_VV	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	n/a	<>	-1	0	n/a	0
984132	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	n/a	STRAINER	187	0	1	1
985132	REC_WORD_VV	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	n/a	<>	-1	0	n/a	0
986386	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	n/a	NYLON	101	0	2	1
987386	REC_WORD_VV	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	n/a	<>	-1	0	n/a	0
988663	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	n/a	NOSE	45	0	2	1
989663	REC_WORD_VV	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	n/a	<>	-1	0	n/a	0
1004421	TRIAL_START	n/a	LTP520	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
1004421	REC_END	n/a	LTP520	ltpDelayRepFRReadOnly	1	6	n/a	n/a	n/a	0	n/a	0
1004426	BREAK_START	n/a	LTP520	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
1005426	BREAK_STOP	n/a	LTP520	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
1029127	COUNTDOWN	n/a	LTP520	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
1033011	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	0	CALF	113	1	1	0
1034611	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	0	n/a	n/a	0	n/a	0
1037127	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	1	BLOUSE	70	1	2	0
1038727	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	1	n/a	n/a	0	n/a	0
1041444	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	2	RUM	25	0	2	0
1043044	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	2	n/a	n/a	0	n/a	0
1045577	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	3	OVEN	5	0	1	0
1047177	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	3	n/a	n/a	0	n/a	0
1049911	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	4	LION	304	1	2	0
1051511	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	4	n/a	n/a	0	n/a	0
1054277	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	5	STEREO	89	1	2	0
1055877	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	5	n/a	n/a	0	n/a	0
1058511	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	6	TUBA	179	0	2	0
1060111	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	6	n/a	n/a	0	n/a	0
1063028	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	7	THUNDERSTORM	293	0	1	0
1064627	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	7	n/a	n/a	0	n/a	0
1067427	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	8	SHELF	156	1	2	0
1069027	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	8	n/a	n/a	0	n/a	0
1071977	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	9	RATCHET	239	1	1	0
1073577	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	9	n/a	n/a	0	n/a	0
1076261	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	10	RUM	25	0	2	1
1077861	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	10	n/a	n/a	0	n/a	0
1080427	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	11	BLOUSE	70	1	2	1
1082027	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	11	n/a	n/a	0	n/a	0
1084594	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	12	STEREO	89	1	2	1
1086194	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	12	n/a	n/a	0	n/a	0
1088811	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	13	LION	304	1	2	1
1090411	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	13	n/a	n/a	0	n/a	0
1093011	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	14	TUBA	179	0	2	1
1094611	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	14	n/a	n/a	0	n/a	0
1097211	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	15	LETTUCE	268	1	1	0
1098811	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	15	n/a	n/a	0	n/a	0
1101611	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	16	ROOM	56	1	1	0
1103211	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	16	n/a	n/a	0	n/a	0
1106094	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	17	SHELF	156	1	2	1
1107694	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	17	n/a	n/a	0	n/a	0
1125528	REC_START	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	n/a	n/a	n/a	0	n/a	0
1126546	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	n/a	CALF	113	0	1	1
1127711	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	n/a	BLOUSE	70	0	2	1
1128711	REC_WORD_VV	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	n/a	<>	-1	0	n/a	0
1129769	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	n/a	LETTUCE	268	0	1	1
1130986	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	n/a	STEREO	89	0	2	1
1131986	REC_WORD_VV	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	n/a	<>	-1	0	n/a	0
1132249	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	n/a	SHELF	156	0	2	1
1134063	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	n/a	ROOM	56	0	1	1
1135406	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	n/a	RATCHET	239	0	1	1
1153103	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	n/a	LION	304	0	2	1
1156039	TRIAL_START	n/a	LTP520	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
1156039	REC_END	n/a	LTP520	ltpDelayRepFRReadOnly	1	7	n/a	n/a	n/a	0	n/a	0
1165944	COUNTDOWN	n/a	LTP520	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
1169995	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	0	DRILL	233	1	2	0
1171594	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	0	n/a	n/a	0	n/a	0
1174262	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	1	ERASER	222	0	1	0
1175861	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	1	n/a	n/a	0	n/a	0
1178794	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	2	SPEAKER	95	1	1	0
1180394	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	2	n/a	n/a	0	n/a	0
1182978	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	3	MILK	21	1	2	0
1184578	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	3	n/a	n/a	0	n/a	0
1187195	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	4	UNDERWEAR	69	0	2	0
1188794	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	4	n/a	n/a	0	n/a	0
1191361	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	5	SPRUCE	260	1	2	0
1192961	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	5	n/a	n/a	0	n/a	0
1195611	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	6	SHEEP	117	1	1	0
1197211	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	6	n/a	n/a	0	n/a	0
1199994	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	7	ORANGE	135	1	2	0
1201594	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	7	n/a	n/a	0	n/a	0
1204478	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	8	MOPED	289	1	2	0
1206078	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	8	n/a	n/a	0	n/a	0
1208711	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	9	DRILL	233	1	2	1
1210311	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	9	n/a	n/a	0	n/a	0
1213278	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	10	CABINET	157	1	1	0
1214877	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	10	n/a	n/a	0	n/a	0
1217644	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	11	MILK	21	1	2	1
1219244	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	11	n/a	n/a	0	n/a	0
1222194	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	12	UNDERWEAR	69	0	2	1
1223794	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	12	n/a	n/a	0	n/a	0
1226595	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	13	ORANGE	135	1	2	1
1228211	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	13	n/a	n/a	0	n/a	0
1230828	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	14	FLUTE	174	0	1	0
1232427	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	14	n/a	n/a	0	n/a	0
1235244	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	15	SPRUCE	260	1	2	1
1236845	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	15	n/a	n/a	0	n/a	0
1239411	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	16	MOPED	289	1	2	1
1241011	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	16	n/a	n/a	0	n/a	0
1243894	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	17	HAWK	37	1	1	0
1245511	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	17	n/a	n/a	0	n/a	0
1263294	REC_START	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	n/a	n/a	n/a	0	n/a	0
1263935	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	n/a	SPRUCE	260	0	2	1
1264935	REC_WORD_VV	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	n/a	<>	-1	0	n/a	0
1265293	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	n/a	MOPED	289	0	2	1
1266480	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	n/a	DRILL	233	0	2	1
1267143	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	n/a	HAWK	37	0	1	1
1268507	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	n/a	SHEEP	117	0	1	1
1270317	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	n/a	ORANGE	135	0	2	1
1271090	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	n/a	SPEAKER	95	0	1	1
1272090	REC_WORD_VV	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	n/a	<>	-1	0	n/a	0
1273023	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	n/a	MILK	21	0	2	1
1274793	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	n/a	CABINET	157	0	1	1
1293799	REC_END	n/a	LTP520	ltpDelayRepFRReadOnly	1	8	n/a	n/a	n/a	0	n/a	0
1293799	TRIAL_START	n/a	LTP520	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
1307945	COUNTDOWN	n/a	LTP520	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
1311878	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	0	BEAR	310	1	2	0
1313478	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	0	n/a	n/a	0	n/a	0
1316112	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	1	PASTRY	82	1	2	0
1317711	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	1	n/a	n/a	0	n/a	0
1320428	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	2	LEG	39	1	1	0
1322028	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	2	n/a	n/a	0	n/a	0
1324528	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	3	DRESSER	149	1	2	0
1326128	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	3	n/a	n/a	0	n/a	0
1328962	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	4	DRUM	172	1	2	0
1330561	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	4	n/a	n/a	0	n/a	0
1333328	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	5	PEACH	139	1	2	0
1334928	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	5	n/a	n/a	0	n/a	0
1337512	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	6	COAT	71	0	1	0
1339112	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	6	n/a	n/a	0	n/a	0
1342028	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	7	FORK	185	1	2	0
1343628	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	7	n/a	n/a	0	n/a	0
1346495	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	8	BEAR	310	1	2	1
1348095	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	8	n/a	n/a	0	n/a	0
1351028	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	9	WRENCH	232	0	1	0
1352628	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	9	n/a	n/a	0	n/a	0
1355262	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	10	PASTRY	82	1	2	1
1356862	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	10	n/a	n/a	0	n/a	0
1359562	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	11	DRUM	172	1	2	1
1361161	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	11	n/a	n/a	0	n/a	0
1364078	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	12	DRESSER	149	1	2	1
1365678	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	12	n/a	n/a	0	n/a	0
1368195	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	13	FRISBEE	249	1	1	0
1369795	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	13	n/a	n/a	0	n/a	0
1372329	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	14	FORK	185	1	2	1
1373928	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	14	n/a	n/a	0	n/a	0
1376579	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	15	PEACH	139	1	2	1
1378179	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	15	n/a	n/a	0	n/a	0
1381145	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	16	ROSE	123	1	1	0
1382745	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	16	n/a	n/a	0	n/a	0
1385345	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	17	BROCCOLI	266	1	1	0
1386945	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	17	n/a	n/a	0	n/a	0
1404879	REC_START	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	n/a	n/a	n/a	0	n/a	0
1406771	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	n/a	BEAR	310	0	2	1
1407934	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	1	9	n/a	PASTRY	82	0	2	1
