mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
550330	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	0	9	n/a	n/a	0	n/a	0
552880	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	0	10	OCEAN	196	1	2	0
554480	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	0	10	n/a	n/a	0	n/a	0
557364	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	0	11	HEADPHONES	94	1	2	1
558964	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	0	11	n/a	n/a	0	n/a	0
561580	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	0	12	COOKIE	79	1	2	1
563180	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	0	12	n/a	n/a	0	n/a	0
565930	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	0	13	BLOUSE	70	0	2	1
567530	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	0	13	n/a	n/a	0	n/a	0
570364	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	0	14	CRAB	210	0	2	1
571964	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	0	14	n/a	n/a	0	n/a	0
574614	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	0	15	WOOL	100	1	1	0
576214	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	0	15	n/a	n/a	0	n/a	0
579014	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	0	16	WRENCH	232	1	2	1
580614	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	0	16	n/a	n/a	0	n/a	0
583297	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	0	17	OCEAN	196	1	2	1
584897	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	0	17	n/a	n/a	0	n/a	0
602781	REC_START	n/a	LTP545	ltpDelayRepFRReadOnly	0	0	n/a	n/a	n/a	0	n/a	0
605261	REC_WORD_VV	n/a	LTP545	ltpDelayRepFRReadOnly	0	0	n/a	<>	-1	0	n/a	0
605698	REC_WORD_VV	n/a	LTP545	ltpDelayRepFRReadOnly	0	0	n/a	<>	-1	0	n/a	0
606691	REC_WORD_VV	n/a	LTP545	ltpDelayRepFRReadOnly	0	0	n/a	<>	-1	0	n/a	0
607421	REC_WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	0	n/a	HALLWAY	58	0	1	1
608746	REC_WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	0	n/a	OCEAN	196	0	2	1
610258	REC_WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	0	n/a	CHICKEN	112	0	1	1
611827	REC_WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	0	n/a	COOKIE	79	0	2	1
613614	REC_WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	0	n/a	WRENCH	232	0	2	1
616268	REC_WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	0	n/a	HEADPHONES	94	0	2	1
618889	REC_WORD_VV	n/a	LTP545	ltpDelayRepFRReadOnly	0	0	n/a	<>	-1	0	n/a	0
625716	REC_WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	0	n/a	WOOL	100	0	1	1
633283	REC_END	n/a	LTP545	ltpDelayRepFRReadOnly	0	0	n/a	n/a	n/a	0	n/a	0
707497	TRIAL_START	n/a	LTP545	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
716814	COUNTDOWN	n/a	LTP545	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
720797	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	0	BALL	243	0	1	0
722397	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	0	n/a	n/a	0	n/a	0
725147	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	1	SPRUCE	260	1	1	0
726748	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	1	n/a	n/a	0	n/a	0
729497	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	2	LEMON	144	1	1	0
731114	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	2	n/a	n/a	0	n/a	0
734081	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	3	PLIERS	234	1	2	0
735681	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	3	n/a	n/a	0	n/a	0
738197	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	4	PAPER	220	0	2	0
739798	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	4	n/a	n/a	0	n/a	0
742614	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	5	DISHWASHER	7	0	1	0
744214	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	5	n/a	n/a	0	n/a	0
747032	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	6	ROBIN	28	1	2	0
748630	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	6	n/a	n/a	0	n/a	0
751264	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	7	BEE	161	1	2	0
752865	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	7	n/a	n/a	0	n/a	0
755598	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	8	LOBSTER	209	0	1	0
757197	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	8	n/a	n/a	0	n/a	0
759898	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	9	SPATULA	184	1	2	0
761497	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	9	n/a	n/a	0	n/a	0
764197	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	10	SUEDE	109	1	2	0
765797	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	10	n/a	n/a	0	n/a	0
768597	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	11	PLIERS	234	1	2	1
770197	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	11	n/a	n/a	0	n/a	0
773181	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	12	ROBIN	28	1	2	1
774781	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	12	n/a	n/a	0	n/a	0
777531	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	13	PAPER	220	0	2	1
779130	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	13	n/a	n/a	0	n/a	0
781781	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	14	TIGER	306	0	1	0
783380	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	14	n/a	n/a	0	n/a	0
786281	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	15	BEE	161	1	2	1
787880	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	15	n/a	n/a	0	n/a	0
790865	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	16	SPATULA	184	1	2	1
792464	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	16	n/a	n/a	0	n/a	0
795215	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	17	SUEDE	109	1	2	1
796814	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	17	n/a	n/a	0	n/a	0
814465	REC_START	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
815561	REC_WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	n/a	SPATULA	184	0	2	1
817017	REC_WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	n/a	SPRUCE	260	0	1	1
818701	REC_WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	n/a	PLIERS	234	0	2	1
820231	REC_WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	n/a	ROBIN	28	0	2	1
821833	REC_WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	n/a	SUEDE	109	0	2	1
827181	REC_WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	n/a	BEE	161	0	2	1
828626	REC_WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	n/a	LEMON	144	0	1	1
844970	REC_END	n/a	LTP545	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
844981	TRIAL_START	n/a	LTP545	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
855065	COUNTDOWN	n/a	LTP545	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
859065	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	0	RECLINER	154	0	1	0
860665	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	0	n/a	n/a	0	n/a	0
863598	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	1	STAIRS	59	1	2	0
865198	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	1	n/a	n/a	0	n/a	0
867748	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	2	FLEECE	107	1	2	0
869348	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	2	n/a	n/a	0	n/a	0
872081	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	3	PINE	254	0	1	0
873681	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	3	n/a	n/a	0	n/a	0
876632	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	4	FREEZER	6	1	2	0
878231	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	4	n/a	n/a	0	n/a	0
880865	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	5	PLANKTON	214	1	2	0
882465	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	5	n/a	n/a	0	n/a	0
885315	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	6	CARDINAL	29	1	1	0
886915	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	6	n/a	n/a	0	n/a	0
889881	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	7	LADLE	190	1	2	0
891481	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	7	n/a	n/a	0	n/a	0
893981	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	8	PLANE	284	0	1	0
895597	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	8	n/a	n/a	0	n/a	0
898198	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	9	CHEESECAKE	78	1	2	0
899799	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	9	n/a	n/a	0	n/a	0
902782	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	10	APPLE	134	0	1	0
904382	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	10	n/a	n/a	0	n/a	0
907149	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	11	STAIRS	59	1	2	1
908749	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	11	n/a	n/a	0	n/a	0
911748	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	12	FLEECE	107	1	2	1
913348	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	12	n/a	n/a	0	n/a	0
915915	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	13	FREEZER	6	1	2	1
917515	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	13	n/a	n/a	0	n/a	0
920265	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	14	TABLET	91	0	1	0
921865	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	14	n/a	n/a	0	n/a	0
924848	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	15	LADLE	190	1	2	1
926448	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	15	n/a	n/a	0	n/a	0
929065	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	16	PLANKTON	214	1	2	1
930664	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	16	n/a	n/a	0	n/a	0
933331	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	17	CHEESECAKE	78	1	2	1
934932	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	17	n/a	n/a	0	n/a	0
952915	REC_START	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
954064	REC_WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	n/a	CHEESECAKE	78	0	2	1
955395	REC_WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	n/a	LADLE	190	0	2	1
956702	REC_WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	n/a	PLANKTON	214	0	2	1
958376	REC_WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	n/a	FREEZER	6	0	2	1
960955	REC_WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	n/a	CARDINAL	29	0	1	1
973201	REC_WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	n/a	FLEECE	107	0	2	1
977319	REC_WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	n/a	STAIRS	59	0	2	1
983422	REC_END	n/a	LTP545	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
983422	TRIAL_START	n/a	LTP545	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
992998	COUNTDOWN	n/a	LTP545	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
996915	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	0	JACKET	68	1	1	0
998515	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	0	n/a	n/a	0	n/a	0
1001215	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	1	FORK	185	0	1	0
1002815	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	1	n/a	n/a	0	n/a	0
1005465	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	2	VALLEY	200	0	1	0
1007081	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	2	n/a	n/a	0	n/a	0
1009648	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	3	SCREWDRIVER	230	1	2	0
1011248	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	3	n/a	n/a	0	n/a	0
1014099	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	4	HAWK	37	0	1	0
1015698	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	4	n/a	n/a	0	n/a	0
1018432	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	5	HURRICANE	300	1	2	0
1020032	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	5	n/a	n/a	0	n/a	0
1022866	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	6	SHEEP	117	1	2	0
1024466	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	6	n/a	n/a	0	n/a	0
1027032	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	7	RUM	25	0	1	0
1028649	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	7	n/a	n/a	0	n/a	0
1031215	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	8	MOTH	166	0	1	0
1032815	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	8	n/a	n/a	0	n/a	0
1035448	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	9	CAKE	74	1	2	0
1037049	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	9	n/a	n/a	0	n/a	0
1040015	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	10	HEAD	44	1	2	0
1041615	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	10	n/a	n/a	0	n/a	0
1044465	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	11	PENCIL	219	0	2	0
1046065	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	11	n/a	n/a	0	n/a	0
1048915	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	12	SCREWDRIVER	230	1	2	1
1050515	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	12	n/a	n/a	0	n/a	0
1053415	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	13	SHEEP	117	1	2	1
1055015	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	13	n/a	n/a	0	n/a	0
1057665	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	14	HURRICANE	300	1	2	1
1059265	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	14	n/a	n/a	0	n/a	0
1062215	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	15	CAKE	74	1	2	1
1063815	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	15	n/a	n/a	0	n/a	0
1066748	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	16	HEAD	44	1	2	1
1068348	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	16	n/a	n/a	0	n/a	0
1070999	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	17	PENCIL	219	0	2	1
1072615	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	17	n/a	n/a	0	n/a	0
1090132	REC_START	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
1091469	REC_WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	n/a	HEAD	44	0	2	1
1092411	REC_WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	n/a	SCREWDRIVER	230	0	2	1
1094593	REC_WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	n/a	CAKE	74	0	2	1
1099316	REC_WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	n/a	HURRICANE	300	0	2	1
1101039	REC_WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	n/a	JACKET	68	0	1	1
1110072	REC_WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	n/a	SHEEP	117	0	2	1
1120654	REC_END	n/a	LTP545	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
1120654	TRIAL_START	n/a	LTP545	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1129832	COUNTDOWN	n/a	LTP545	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1133848	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	0	WATER	16	1	1	0
1135449	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	0	n/a	n/a	0	n/a	0
1138282	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	1	PETUNIA	129	0	2	0
1139882	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	1	n/a	n/a	0	n/a	0
1142566	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	2	LIME	145	1	2	0
1144165	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	2	n/a	n/a	0	n/a	0
1146999	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	3	CALF	113	0	2	0
1148599	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	3	n/a	n/a	0	n/a	0
1151416	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	4	SPEAKER	95	1	2	0
1153016	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	4	n/a	n/a	0	n/a	0
1155548	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	5	SANDER	238	1	2	0
1157149	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	5	n/a	n/a	0	n/a	0
1159882	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	6	PEN	218	1	2	0
1161482	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	6	n/a	n/a	0	n/a	0
1164416	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	7	DRUM	172	0	1	0
1166032	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	7	n/a	n/a	0	n/a	0
1168732	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	8	PETUNIA	129	0	2	1
1170332	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	8	n/a	n/a	0	n/a	0
1173066	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	9	CALF	113	0	2	1
1174665	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	9	n/a	n/a	0	n/a	0
1177400	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	10	LIME	145	1	2	1
1178998	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	10	n/a	n/a	0	n/a	0
1181766	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	11	ANT	158	0	1	0
1183366	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	11	n/a	n/a	0	n/a	0
1185916	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	12	SANDER	238	1	2	1
1187515	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	12	n/a	n/a	0	n/a	0
1190249	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	13	SPEAKER	95	1	2	1
1191848	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	13	n/a	n/a	0	n/a	0
1194849	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	14	DOLL	242	0	1	0
1196448	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	14	n/a	n/a	0	n/a	0
1199116	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	15	ROOM	56	1	1	0
1200716	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	15	n/a	n/a	0	n/a	0
1203666	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	16	TURTLE	215	1	1	0
1205283	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	16	n/a	n/a	0	n/a	0
1207866	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	17	PEN	218	1	2	1
1209466	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	17	n/a	n/a	0	n/a	0
1227333	REC_START	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
1228115	REC_WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	n/a	WATER	16	0	1	1
1229298	REC_WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	n/a	ROOM	56	0	1	1
1230773	REC_WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	n/a	PEN	218	0	2	1
1232261	REC_WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	n/a	TURTLE	215	0	1	1
1233623	REC_WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	n/a	SPEAKER	95	0	2	1
1235322	REC_WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	n/a	SANDER	238	0	2	1
1237363	REC_WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	n/a	LIME	145	0	2	1
1257837	REC_END	n/a	LTP545	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
1257837	TRIAL_START	n/a	LTP545	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1267583	COUNTDOWN	n/a	LTP545	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1271549	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	5	0	BARBIE	245	1	2	0
1273149	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	5	0	n/a	n/a	0	n/a	0
1276133	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	5	1	WALL	53	0	1	0
1277732	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	5	1	n/a	n/a	0	n/a	0
1280366	WORD	n/a	LTP545	ltpDelayRepFRReadOnly	0	5	2	CABBAGE	277	1	1	0
1281965	WORD_OFF	n/a	LTP545	ltpDelayRepFRReadOnly	0	5	2	n/a	n/a	0	n/a	0
