mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
3655392	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	5	n/a	n/a	0	n/a	0
3658226	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	6	GLUE	229	1	2	0
3659825	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	6	n/a	n/a	0	n/a	0
3662493	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	7	LION	304	0	1	0
3664093	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	7	n/a	n/a	0	n/a	0
3666892	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	8	BUTTERFLY	164	1	2	0
3668493	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	8	n/a	n/a	0	n/a	0
3671076	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	9	NIGHTSTAND	153	1	2	1
3672675	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	9	n/a	n/a	0	n/a	0
3675292	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	10	SCREWDRIVER	230	1	1	0
3676893	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	10	n/a	n/a	0	n/a	0
3679675	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	11	SCOOTER	288	1	2	1
3681275	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	11	n/a	n/a	0	n/a	0
3683926	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	12	ORCHID	130	1	2	1
3685526	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	12	n/a	n/a	0	n/a	0
3688159	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	13	FRISBEE	249	0	1	0
3689759	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	13	n/a	n/a	0	n/a	0
3692625	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	14	FOG	298	1	1	0
3694225	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	14	n/a	n/a	0	n/a	0
3696809	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	15	GLUE	229	1	2	1
3698410	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	15	n/a	n/a	0	n/a	0
3701210	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	16	CREEK	203	1	2	1
3702810	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	16	n/a	n/a	0	n/a	0
3705325	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	17	BUTTERFLY	164	1	2	1
3706925	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	17	n/a	n/a	0	n/a	0
3724860	REC_START	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
3726680	REC_WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	n/a	NIGHTSTAND	153	0	2	1
3727863	REC_WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	n/a	EAR	43	0	1	1
3728725	REC_WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	n/a	GLUE	229	0	2	1
3729982	REC_WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	n/a	SCREWDRIVER	230	0	1	1
3730990	REC_WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	n/a	SCOOTER	288	0	2	1
3733164	REC_WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	n/a	CREEK	203	0	2	1
3734544	REC_WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	n/a	BUTTERFLY	164	0	2	1
3735632	REC_WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	n/a	BANJO	180	0	1	1
3737478	REC_WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	n/a	ORCHID	130	0	2	1
3742578	REC_WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	n/a	FOG	298	0	1	1
3755365	REC_END	n/a	LTP501	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
3755365	TRIAL_START	n/a	LTP501	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
3765642	COUNTDOWN	n/a	LTP501	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
3769593	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	0	HEADPHONES	94	1	1	0
3771193	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	0	n/a	n/a	0	n/a	0
3774010	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	1	PEACH	139	1	1	0
3775609	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	1	n/a	n/a	0	n/a	0
3778293	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	2	PETUNIA	129	1	2	0
3779893	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	2	n/a	n/a	0	n/a	0
3782810	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	3	SPRUCE	260	1	2	0
3784410	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	3	n/a	n/a	0	n/a	0
3787060	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	4	SHIRT	62	1	2	0
3788660	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	4	n/a	n/a	0	n/a	0
3791243	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	5	COUCH	148	0	1	0
3792843	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	5	n/a	n/a	0	n/a	0
3795743	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	6	LEG	39	1	1	0
3797343	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	6	n/a	n/a	0	n/a	0
3800076	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	7	SPOON	182	1	2	0
3801676	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	7	n/a	n/a	0	n/a	0
3804643	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	8	OYSTER	213	1	2	0
3806243	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	8	n/a	n/a	0	n/a	0
3809243	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	9	SHOVEL	236	1	1	0
3810843	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	9	n/a	n/a	0	n/a	0
3813693	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	10	SPANDEX	103	1	2	0
3815293	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	10	n/a	n/a	0	n/a	0
3818210	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	11	PETUNIA	129	1	2	1
3819810	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	11	n/a	n/a	0	n/a	0
3822777	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	12	SPRUCE	260	1	2	1
3824376	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	12	n/a	n/a	0	n/a	0
3827011	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	13	SPOON	182	1	2	1
3828610	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	13	n/a	n/a	0	n/a	0
3831393	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	14	SHIRT	62	1	2	1
3832993	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	14	n/a	n/a	0	n/a	0
3835560	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	15	OVEN	5	1	1	0
3837159	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	15	n/a	n/a	0	n/a	0
3839676	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	16	OYSTER	213	1	2	1
3841277	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	16	n/a	n/a	0	n/a	0
3843793	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	17	SPANDEX	103	1	2	1
3845393	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	17	n/a	n/a	0	n/a	0
3863360	REC_START	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
3864238	REC_WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	n/a	HEADPHONES	94	0	1	1
3865839	REC_WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	n/a	PEACH	139	0	1	1
3867121	REC_WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	n/a	PETUNIA	129	0	2	1
3868014	REC_WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	n/a	SPRUCE	260	0	2	1
3869013	REC_WORD_VV	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	n/a	<>	-1	0	n/a	0
3870241	REC_WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	n/a	LEG	39	0	1	1
3871119	REC_WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	n/a	SHIRT	62	0	2	1
3872903	REC_WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	n/a	OYSTER	213	0	2	1
3874054	REC_WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	n/a	SPOON	182	0	2	1
3875683	REC_WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	n/a	OVEN	5	0	1	1
3877281	REC_WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	n/a	SPANDEX	103	0	2	1
3879179	REC_WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	n/a	SHOVEL	236	0	1	1
3893863	REC_END	n/a	LTP501	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
3893863	TRIAL_START	n/a	LTP501	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
3903027	COUNTDOWN	n/a	LTP501	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
3906976	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	4	0	TUBA	179	1	2	0
3908577	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	4	0	n/a	n/a	0	n/a	0
3911193	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	4	1	LILY	125	1	2	0
3912792	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	4	1	n/a	n/a	0	n/a	0
3915426	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	4	2	FINGERS	40	1	2	0
3917026	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	4	2	n/a	n/a	0	n/a	0
3919743	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	4	3	WHALE	211	1	1	0
3921342	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	4	3	n/a	n/a	0	n/a	0
3924277	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	4	4	JELLO	85	0	1	0
3925877	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	4	4	n/a	n/a	0	n/a	0
3928493	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	4	5	LAMB	119	1	2	0
3930109	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	4	5	n/a	n/a	0	n/a	0
3932776	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	4	6	FOREST	202	0	1	0
3934376	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	4	6	n/a	n/a	0	n/a	0
3937159	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	4	7	STRAWBERRY	137	0	2	0
3938759	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	4	7	n/a	n/a	0	n/a	0
3941543	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	4	8	JEANS	64	1	2	0
3943143	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	4	8	n/a	n/a	0	n/a	0
3945909	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	4	9	LILY	125	1	2	1
3947510	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	4	9	n/a	n/a	0	n/a	0
3950292	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	4	10	TUBA	179	1	2	1
3951892	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	4	10	n/a	n/a	0	n/a	0
3954610	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	4	11	FINGERS	40	1	2	1
3956209	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	4	11	n/a	n/a	0	n/a	0
3958876	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	4	12	TIGER	306	1	1	0
3960477	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	4	12	n/a	n/a	0	n/a	0
3963193	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	4	13	STRAWBERRY	137	0	2	1
3964794	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	4	13	n/a	n/a	0	n/a	0
3967343	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	4	14	STEREO	89	1	1	0
3968943	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	4	14	n/a	n/a	0	n/a	0
3971560	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	4	15	LETTUCE	268	1	1	0
3973160	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	4	15	n/a	n/a	0	n/a	0
3976044	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	4	16	LAMB	119	1	2	1
3977644	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	4	16	n/a	n/a	0	n/a	0
3980460	WORD	n/a	LTP501	ltpDelayRepFRReadOnly	0	4	17	JEANS	64	1	2	1
3982060	WORD_OFF	n/a	LTP501	ltpDelayRepFRReadOnly	0	4	17	n/a	n/a	0	n/a	0
3999960	REC_START	n/a	LTP501	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
