mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
816160	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	4	n/a	CARROT	267	0	2	1
817530	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	4	n/a	DENIM	104	0	1	1
818879	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	4	n/a	CHERRY	142	0	1	1
820736	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	4	n/a	CORKSCREW	193	0	2	1
822211	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	4	n/a	WRENCH	232	0	2	1
823662	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	4	n/a	GLUE	229	0	1	1
827143	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	4	n/a	DRESSER	149	0	2	1
829739	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	4	n/a	BEAR	310	0	2	1
831072	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	4	n/a	CARDINAL	29	0	2	1
835886	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	4	n/a	SCREWDRIVER	230	0	1	0
836886	REC_WORD_VV	n/a	LTP542	ltpDelayRepFRReadOnly	3	4	n/a	<>	-1	0	n/a	0
842429	REC_END	n/a	LTP542	ltpDelayRepFRReadOnly	3	4	n/a	n/a	n/a	0	n/a	0
842429	TRIAL_START	n/a	LTP542	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
852842	COUNTDOWN	n/a	LTP542	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
856825	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	0	MOSQUITO	160	1	2	0
858425	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	0	n/a	n/a	0	n/a	0
861092	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	1	LETTUCE	268	1	2	0
862690	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	1	n/a	n/a	0	n/a	0
865359	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	2	CEDAR	262	1	2	0
866959	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	2	n/a	n/a	0	n/a	0
869792	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	3	JACKET	68	1	1	0
871392	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	3	n/a	n/a	0	n/a	0
874008	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	4	COFFEE	18	1	2	0
875607	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	4	n/a	n/a	0	n/a	0
878208	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	5	VIOLET	127	1	2	0
879808	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	5	n/a	n/a	0	n/a	0
882392	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	6	STREAM	195	1	2	0
883992	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	6	n/a	n/a	0	n/a	0
886858	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	7	FOOT	38	0	1	0
888459	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	7	n/a	n/a	0	n/a	0
891075	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	8	SATIN	102	1	1	0
892674	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	8	n/a	n/a	0	n/a	0
895659	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	9	MOSQUITO	160	1	2	1
897259	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	9	n/a	n/a	0	n/a	0
900241	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	10	CEDAR	262	1	2	1
901842	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	10	n/a	n/a	0	n/a	0
904725	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	11	GUITAR	171	1	1	0
906325	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	11	n/a	n/a	0	n/a	0
909176	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	12	LETTUCE	268	1	2	1
910775	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	12	n/a	n/a	0	n/a	0
913375	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	13	IRON	13	1	1	0
914975	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	13	n/a	n/a	0	n/a	0
917809	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	14	LEVEL	237	1	1	0
919409	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	14	n/a	n/a	0	n/a	0
921959	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	15	COFFEE	18	1	2	1
923559	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	15	n/a	n/a	0	n/a	0
926192	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	16	VIOLET	127	1	2	1
927792	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	16	n/a	n/a	0	n/a	0
930326	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	17	STREAM	195	1	2	1
931925	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	17	n/a	n/a	0	n/a	0
949643	REC_START	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	n/a	n/a	n/a	0	n/a	0
950913	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	n/a	VIOLET	127	0	2	1
952145	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	n/a	SATIN	102	0	1	1
953750	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	n/a	JACKET	68	0	1	1
955928	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	n/a	CEDAR	262	0	2	1
957640	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	n/a	STREAM	195	0	2	1
959661	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	n/a	GUITAR	171	0	1	1
961174	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	n/a	IRON	13	0	1	1
962735	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	n/a	LETTUCE	268	0	2	1
963691	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	n/a	MOSQUITO	160	0	2	1
966651	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	n/a	COFFEE	18	0	2	1
969065	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	n/a	LEVEL	237	0	1	1
980146	REC_END	n/a	LTP542	ltpDelayRepFRReadOnly	3	5	n/a	n/a	n/a	0	n/a	0
980146	TRIAL_START	n/a	LTP542	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
989992	COUNTDOWN	n/a	LTP542	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
993993	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	0	BEETLE	162	1	2	0
995592	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	0	n/a	n/a	0	n/a	0
998492	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	1	CIDER	23	1	2	0
1000092	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	1	n/a	n/a	0	n/a	0
1002876	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	2	SPRUCE	260	1	2	0
1004476	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	2	n/a	n/a	0	n/a	0
1007443	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	3	HEN	114	1	2	0
1009042	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	3	n/a	n/a	0	n/a	0
1011792	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	4	DRYER	8	1	2	0
1013392	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	4	n/a	n/a	0	n/a	0
1016326	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	5	ATTIC	61	1	1	0
1017926	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	5	n/a	n/a	0	n/a	0
1020759	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	6	SUNFLOWER	131	0	1	0
1022359	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	6	n/a	n/a	0	n/a	0
1025259	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	7	TORNADO	301	1	2	0
1026859	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	7	n/a	n/a	0	n/a	0
1029776	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	8	SOFA	150	1	1	0
1031376	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	8	n/a	n/a	0	n/a	0
1034226	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	9	NYLON	101	0	1	0
1035826	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	9	n/a	n/a	0	n/a	0
1038542	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	10	BROCCOLI	266	1	1	0
1040159	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	10	n/a	n/a	0	n/a	0
1043026	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	11	BEETLE	162	1	2	1
1044626	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	11	n/a	n/a	0	n/a	0
1047493	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	12	GOOSE	36	1	1	0
1049092	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	12	n/a	n/a	0	n/a	0
1051909	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	13	SPRUCE	260	1	2	1
1053509	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	13	n/a	n/a	0	n/a	0
1056326	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	14	CIDER	23	1	2	1
1057926	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	14	n/a	n/a	0	n/a	0
1060443	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	15	HEN	114	1	2	1
1062042	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	15	n/a	n/a	0	n/a	0
1064708	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	16	DRYER	8	1	2	1
1066309	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	16	n/a	n/a	0	n/a	0
1068925	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	17	TORNADO	301	1	2	1
1070525	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	17	n/a	n/a	0	n/a	0
1088310	REC_START	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	n/a	n/a	n/a	0	n/a	0
1089752	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	n/a	ATTIC	61	0	1	1
1091273	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	n/a	SOFA	150	0	1	1
1093174	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	n/a	DRYER	8	0	2	1
1094659	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	n/a	TORNADO	301	0	2	1
1096777	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	n/a	SPRUCE	260	0	2	1
1100940	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	n/a	BROCCOLI	266	0	1	1
1102521	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	n/a	HEN	114	0	2	1
1103952	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	n/a	GOOSE	36	0	1	1
1105241	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	n/a	BEETLE	162	0	2	1
1106502	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	n/a	CIDER	23	0	2	1
1118811	REC_END	n/a	LTP542	ltpDelayRepFRReadOnly	3	6	n/a	n/a	n/a	0	n/a	0
1118811	TRIAL_START	n/a	LTP542	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1118825	BREAK_START	n/a	LTP542	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1119825	BREAK_STOP	n/a	LTP542	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1181959	COUNTDOWN	n/a	LTP542	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1185876	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	0	SHOES	72	1	2	0
1187476	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	0	n/a	n/a	0	n/a	0
1190110	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	1	LEATHER	105	1	2	0
1191710	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	1	n/a	n/a	0	n/a	0
1194626	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	2	FISH	206	1	1	0
1196226	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	2	n/a	n/a	0	n/a	0
1199176	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	3	DAFFODIL	128	1	1	0
1200777	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	3	n/a	n/a	0	n/a	0
1203676	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	4	PEAS	270	1	2	0
1205276	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	4	n/a	n/a	0	n/a	0
1208143	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	5	MARBLES	251	1	1	0
1209743	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	5	n/a	n/a	0	n/a	0
1212310	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	6	OVEN	5	1	1	0
1213910	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	6	n/a	n/a	0	n/a	0
1216577	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	7	TELEVISION	86	1	2	0
1218177	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	7	n/a	n/a	0	n/a	0
1220909	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	8	PIG	110	1	2	0
1222510	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	8	n/a	n/a	0	n/a	0
1225043	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	9	MILK	21	1	2	0
1226643	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	9	n/a	n/a	0	n/a	0
1229593	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	10	SHOES	72	1	2	1
1231193	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	10	n/a	n/a	0	n/a	0
1234127	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	11	DUCK	33	1	1	0
1235726	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	11	n/a	n/a	0	n/a	0
1238727	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	12	WALNUT	264	0	1	0
1240326	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	12	n/a	n/a	0	n/a	0
1242961	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	13	LEATHER	105	1	2	1
1244560	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	13	n/a	n/a	0	n/a	0
1247360	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	14	PIG	110	1	2	1
1248960	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	14	n/a	n/a	0	n/a	0
1251593	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	15	TELEVISION	86	1	2	1
1253193	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	15	n/a	n/a	0	n/a	0
1256127	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	16	PEAS	270	1	2	1
1257726	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	16	n/a	n/a	0	n/a	0
1260677	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	17	MILK	21	1	2	1
1262276	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	17	n/a	n/a	0	n/a	0
1279960	REC_START	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	n/a	n/a	n/a	0	n/a	0
1281889	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	n/a	FISH	206	0	1	1
1283512	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	n/a	DAFFODIL	128	0	1	1
1284527	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	n/a	LEATHER	105	0	2	1
1285966	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	n/a	SHOES	72	0	2	1
1287631	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	n/a	TELEVISION	86	0	2	1
1288937	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	n/a	OVEN	5	0	1	1
1290645	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	n/a	PIG	110	0	2	1
1291899	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	n/a	DUCK	33	0	1	1
1293891	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	n/a	MILK	21	0	2	1
1298194	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	n/a	PEAS	270	0	2	1
1299496	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	n/a	MARBLES	251	0	1	1
1300496	REC_WORD_VV	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	n/a	<>	-1	0	n/a	0
1310463	REC_END	n/a	LTP542	ltpDelayRepFRReadOnly	3	7	n/a	n/a	n/a	0	n/a	0
1310463	TRIAL_START	n/a	LTP542	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1322159	COUNTDOWN	n/a	LTP542	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1326259	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	0	CHIMPANZEE	307	1	2	0
1327861	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	0	n/a	n/a	0	n/a	0
1330759	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	1	SPEAKER	95	1	2	0
1332360	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	1	n/a	n/a	0	n/a	0
1335159	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	2	FLEECE	107	1	2	0
1336760	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	2	n/a	n/a	0	n/a	0
1339460	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	3	HAMMER	231	1	1	0
1341060	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	3	n/a	n/a	0	n/a	0
1343726	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	4	DAISY	122	1	1	0
1345326	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	4	n/a	n/a	0	n/a	0
1347842	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	5	WHISK	186	1	2	0
1349443	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	5	n/a	n/a	0	n/a	0
1352343	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	6	PANTS	63	1	2	0
1353943	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	6	n/a	n/a	0	n/a	0
1356527	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	7	COOKIE	79	1	2	0
1358143	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	7	n/a	n/a	0	n/a	0
1360776	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	8	SPEAKER	95	1	2	1
1362376	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	8	n/a	n/a	0	n/a	0
1364944	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	9	CHIMPANZEE	307	1	2	1
1366543	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	9	n/a	n/a	0	n/a	0
1369077	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	10	SNOW	295	1	1	0
1370677	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	10	n/a	n/a	0	n/a	0
1373259	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	11	FLEECE	107	1	2	1
1374859	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	11	n/a	n/a	0	n/a	0
1377527	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	12	BEACH	204	0	1	0
1379127	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	12	n/a	n/a	0	n/a	0
1382060	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	13	PLUM	143	0	1	0
1383660	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	13	n/a	n/a	0	n/a	0
1386527	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	14	WHISK	186	1	2	1
1388127	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	14	n/a	n/a	0	n/a	0
1391060	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	15	WATER	16	1	1	0
1392677	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	15	n/a	n/a	0	n/a	0
1395260	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	16	PANTS	63	1	2	1
1396859	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	16	n/a	n/a	0	n/a	0
1399694	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	17	COOKIE	79	1	2	1
1401294	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	17	n/a	n/a	0	n/a	0
1419244	REC_START	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	n/a	n/a	n/a	0	n/a	0
1420461	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	n/a	WATER	16	0	1	1
1421809	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	n/a	COOKIE	79	0	2	1
1423241	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	n/a	WHISK	186	0	2	1
1424592	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	n/a	PANTS	63	0	2	1
1426204	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	n/a	SNOW	295	0	1	1
1427722	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	n/a	HAMMER	231	0	1	1
1429281	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	n/a	SPEAKER	95	0	2	1
1430933	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	n/a	CHIMPANZEE	307	0	2	1
1432763	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	n/a	DAISY	122	0	1	1
1434376	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	n/a	FLEECE	107	0	2	1
1449753	TRIAL_START	n/a	LTP542	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1449753	REC_END	n/a	LTP542	ltpDelayRepFRReadOnly	3	8	n/a	n/a	n/a	0	n/a	0
1460427	COUNTDOWN	n/a	LTP542	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1464494	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	9	0	BLOUSE	70	1	2	0
1466093	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	9	0	n/a	n/a	0	n/a	0
1468694	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	9	1	MONKEY	302	1	1	0
1470294	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	9	1	n/a	n/a	0	n/a	0
1472994	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	9	2	BINDER	224	1	2	0
1474594	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	9	2	n/a	n/a	0	n/a	0
1477344	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	9	3	PEELER	189	1	2	0
1478960	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	9	3	n/a	n/a	0	n/a	0
1481544	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	9	4	PIE	75	1	1	0
1483144	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	9	4	n/a	n/a	0	n/a	0
1486011	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	9	5	FOOTBALL	250	1	2	0
1487627	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	9	5	n/a	n/a	0	n/a	0
1490594	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	9	6	SQUID	216	1	2	0
1492194	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	9	6	n/a	n/a	0	n/a	0
1495112	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	9	7	GRAPE	138	1	2	0
1496711	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	9	7	n/a	n/a	0	n/a	0
1499444	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	9	8	BLOUSE	70	1	2	1
1501044	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	9	8	n/a	n/a	0	n/a	0
1503794	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	9	9	BINDER	224	1	2	1
1505394	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	9	9	n/a	n/a	0	n/a	0
1507944	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	9	10	RATCHET	239	1	1	0
1509544	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	9	10	n/a	n/a	0	n/a	0
1512244	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	9	11	FOOTBALL	250	1	2	1
1513844	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	9	11	n/a	n/a	0	n/a	0
1516728	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	9	12	PEELER	189	1	2	1
1518328	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	3	9	12	n/a	n/a	0	n/a	0
1520878	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	3	9	13	SQUID	216	1	2	1
