mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
908462	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	2	n/a	WOOL	100	0	1	1
911099	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	2	n/a	TABLE	151	0	2	1
920777	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	2	n/a	OYSTER	213	0	2	1
931769	REC_END	n/a	LTP508	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
931769	TRIAL_START	n/a	LTP508	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
940546	COUNTDOWN	n/a	LTP508	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
944646	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	0	SODA	15	1	2	0
946263	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	0	n/a	n/a	0	n/a	0
949246	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	1	DENIM	104	1	1	0
950846	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	1	n/a	n/a	0	n/a	0
953379	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	2	VIOLET	127	1	2	0
954979	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	2	n/a	n/a	0	n/a	0
957946	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	3	KNIFE	183	1	2	0
959546	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	3	n/a	n/a	0	n/a	0
962479	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	4	SPIDER	168	1	2	0
964080	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	4	n/a	n/a	0	n/a	0
966912	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	5	TRAIN	285	1	2	0
968513	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	5	n/a	n/a	0	n/a	0
971346	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	6	GOOSE	36	0	1	0
972946	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	6	n/a	n/a	0	n/a	0
975596	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	7	PIG	110	0	1	0
977196	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	7	n/a	n/a	0	n/a	0
979946	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	8	ROOM	56	0	1	0
981546	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	8	n/a	n/a	0	n/a	0
984180	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	9	HEAD	44	1	2	0
985779	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	9	n/a	n/a	0	n/a	0
988763	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	10	SODA	15	1	2	1
990363	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	10	n/a	n/a	0	n/a	0
993213	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	11	VIOLET	127	1	2	1
994812	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	11	n/a	n/a	0	n/a	0
997496	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	12	KNIFE	183	1	2	1
999096	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	12	n/a	n/a	0	n/a	0
1001946	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	13	VACUUM	12	0	1	0
1003546	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	13	n/a	n/a	0	n/a	0
1006346	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	14	APPLE	134	0	1	0
1007946	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	14	n/a	n/a	0	n/a	0
1010880	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	15	SPIDER	168	1	2	1
1012479	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	15	n/a	n/a	0	n/a	0
1015196	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	16	HEAD	44	1	2	1
1016796	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	16	n/a	n/a	0	n/a	0
1019696	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	17	TRAIN	285	1	2	1
1021296	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	17	n/a	n/a	0	n/a	0
1039197	REC_START	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
1040336	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	n/a	TRAIN	285	0	2	1
1041744	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	n/a	HEAD	44	0	2	1
1043770	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	n/a	SPIDER	168	0	2	1
1044770	REC_WORD_VV	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	n/a	<>	-1	0	n/a	0
1045359	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	n/a	VIOLET	127	0	2	1
1046547	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	n/a	SODA	15	0	2	1
1049432	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	n/a	KNIFE	183	0	2	1
1057303	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	n/a	DENIM	104	0	1	1
1069701	REC_END	n/a	LTP508	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
1069701	TRIAL_START	n/a	LTP508	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1078596	COUNTDOWN	n/a	LTP508	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1082580	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	0	MIXER	11	0	2	0
1084180	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	0	n/a	n/a	0	n/a	0
1087046	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	1	LILY	125	1	2	0
1088646	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	1	n/a	n/a	0	n/a	0
1091463	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	2	FLUTE	174	0	1	0
1093063	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	2	n/a	n/a	0	n/a	0
1095647	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	3	WIND	291	0	2	0
1097247	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	3	n/a	n/a	0	n/a	0
1100130	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	4	GIRAFFE	305	0	1	0
1101730	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	4	n/a	n/a	0	n/a	0
1104347	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	5	CABBAGE	277	1	1	0
1105947	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	5	n/a	n/a	0	n/a	0
1108863	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	6	LEATHER	105	0	1	0
1110463	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	6	n/a	n/a	0	n/a	0
1113363	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	7	RECLINER	154	1	2	0
1114963	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	7	n/a	n/a	0	n/a	0
1117731	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	8	SAW	235	1	2	0
1119330	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	8	n/a	n/a	0	n/a	0
1122147	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	9	FORK	185	0	2	0
1123747	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	9	n/a	n/a	0	n/a	0
1126697	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	10	HAWK	37	0	1	0
1128296	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	10	n/a	n/a	0	n/a	0
1131147	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	11	LILY	125	1	2	1
1132747	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	11	n/a	n/a	0	n/a	0
1135397	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	12	MIXER	11	0	2	1
1136997	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	12	n/a	n/a	0	n/a	0
1139581	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	13	WIND	291	0	2	1
1141180	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	13	n/a	n/a	0	n/a	0
1144097	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	14	RECLINER	154	1	2	1
1145697	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	14	n/a	n/a	0	n/a	0
1148513	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	15	UNDERWEAR	69	0	1	0
1150113	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	15	n/a	n/a	0	n/a	0
1152731	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	16	FORK	185	0	2	1
1154330	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	16	n/a	n/a	0	n/a	0
1156930	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	17	SAW	235	1	2	1
1158530	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	17	n/a	n/a	0	n/a	0
1176380	REC_START	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
1177389	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	n/a	RECLINER	154	0	2	1
1178723	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	n/a	SAW	235	0	2	1
1180317	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	n/a	LILY	125	0	2	1
1188329	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	n/a	CABBAGE	277	0	1	1
1206889	REC_END	n/a	LTP508	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
1206889	TRIAL_START	n/a	LTP508	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1216347	COUNTDOWN	n/a	LTP508	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1220430	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	5	0	STEREO	89	0	1	0
1222030	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	5	0	n/a	n/a	0	n/a	0
1224881	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	5	1	LAMB	119	1	2	0
1226480	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	5	1	n/a	n/a	0	n/a	0
1229163	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	5	2	LADYBUG	163	0	2	0
1230764	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	5	2	n/a	n/a	0	n/a	0
1233730	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	5	3	WINE	24	0	1	0
1235330	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	5	3	n/a	n/a	0	n/a	0
1238297	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	5	4	MOUNTAIN	197	1	2	0
1239897	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	0	5	4	n/a	n/a	0	n/a	0
1242531	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	0	5	5	PLANE	284	1	1	0
