onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
491.15869140625	n/a	WORD	1005893	n/a	LTP520	ltpDelayRepFRReadOnly	4	1	8	VALLEY	200	1	1	0
492.75830078125	n/a	WORD_OFF	1009169	n/a	LTP520	ltpDelayRepFRReadOnly	4	1	8	n/a	n/a	0	n/a	0
495.62548828125	n/a	WORD	1015041	n/a	LTP520	ltpDelayRepFRReadOnly	4	1	9	FOOT	38	1	2	0
497.22412109375	n/a	WORD_OFF	1018315	n/a	LTP520	ltpDelayRepFRReadOnly	4	1	9	n/a	n/a	0	n/a	0
500.1923828125	n/a	WORD	1024394	n/a	LTP520	ltpDelayRepFRReadOnly	4	1	10	LILY	125	1	2	1
501.791015625	n/a	WORD_OFF	1027668	n/a	LTP520	ltpDelayRepFRReadOnly	4	1	10	n/a	n/a	0	n/a	0
504.5078125	n/a	WORD	1033232	n/a	LTP520	ltpDelayRepFRReadOnly	4	1	11	STAPLER	225	1	2	1
506.10693359375	n/a	WORD_OFF	1036507	n/a	LTP520	ltpDelayRepFRReadOnly	4	1	11	n/a	n/a	0	n/a	0
508.89013671875	n/a	WORD	1042207	n/a	LTP520	ltpDelayRepFRReadOnly	4	1	12	OAK	255	1	1	0
510.49072265625	n/a	WORD_OFF	1045485	n/a	LTP520	ltpDelayRepFRReadOnly	4	1	12	n/a	n/a	0	n/a	0
513.2578125	n/a	WORD	1051152	n/a	LTP520	ltpDelayRepFRReadOnly	4	1	13	BED	146	1	2	1
514.85693359375	n/a	WORD_OFF	1054427	n/a	LTP520	ltpDelayRepFRReadOnly	4	1	13	n/a	n/a	0	n/a	0
517.54052734375	n/a	WORD	1059923	n/a	LTP520	ltpDelayRepFRReadOnly	4	1	14	LEATHER	105	1	1	0
519.1396484375	n/a	WORD_OFF	1063198	n/a	LTP520	ltpDelayRepFRReadOnly	4	1	14	n/a	n/a	0	n/a	0
521.8232421875	n/a	WORD	1068694	n/a	LTP520	ltpDelayRepFRReadOnly	4	1	15	KNIFE	183	1	2	1
523.42333984375	n/a	WORD_OFF	1071971	n/a	LTP520	ltpDelayRepFRReadOnly	4	1	15	n/a	n/a	0	n/a	0
526.1904296875	n/a	WORD	1077638	n/a	LTP520	ltpDelayRepFRReadOnly	4	1	16	STRAWBERRY	137	1	2	1
527.7890625	n/a	WORD_OFF	1080912	n/a	LTP520	ltpDelayRepFRReadOnly	4	1	16	n/a	n/a	0	n/a	0
530.5234375	n/a	WORD	1086512	n/a	LTP520	ltpDelayRepFRReadOnly	4	1	17	FOOT	38	1	2	1
532.123046875	n/a	WORD_OFF	1089788	n/a	LTP520	ltpDelayRepFRReadOnly	4	1	17	n/a	n/a	0	n/a	0
549.62353515625	n/a	REC_START	1125629	n/a	LTP520	ltpDelayRepFRReadOnly	4	1	n/a	n/a	n/a	0	n/a	0
550.71435546875	n/a	REC_WORD	1127863	n/a	LTP520	ltpDelayRepFRReadOnly	4	1	n/a	LILY	125	0	2	1
551.603515625	n/a	REC_WORD	1129684	n/a	LTP520	ltpDelayRepFRReadOnly	4	1	n/a	KNIFE	183	0	2	1
552.6376953125	n/a	REC_WORD	1131802	n/a	LTP520	ltpDelayRepFRReadOnly	4	1	n/a	STAPLER	225	0	2	1
553.85546875	n/a	REC_WORD	1134296	n/a	LTP520	ltpDelayRepFRReadOnly	4	1	n/a	BED	146	0	2	1
554.3134765625	n/a	REC_WORD	1135234	n/a	LTP520	ltpDelayRepFRReadOnly	4	1	n/a	STRAWBERRY	137	0	2	1
555.3134765625	n/a	REC_WORD_VV	1137282	n/a	LTP520	ltpDelayRepFRReadOnly	4	1	n/a	<>	-1	0	n/a	0
555.49560546875	n/a	REC_WORD	1137655	n/a	LTP520	ltpDelayRepFRReadOnly	4	1	n/a	DRIZZLE	296	0	1	1
556.6884765625	n/a	REC_WORD	1140098	n/a	LTP520	ltpDelayRepFRReadOnly	4	1	n/a	SPINACH	269	0	1	1
557.484375	n/a	REC_WORD	1141728	n/a	LTP520	ltpDelayRepFRReadOnly	4	1	n/a	FINCH	35	0	1	1
558.3134765625	n/a	REC_WORD	1143426	n/a	LTP520	ltpDelayRepFRReadOnly	4	1	n/a	VALLEY	200	0	1	1
559.30126953125	n/a	REC_WORD	1145449	n/a	LTP520	ltpDelayRepFRReadOnly	4	1	n/a	FOOT	38	0	2	1
560.72900390625	n/a	REC_WORD	1148373	n/a	LTP520	ltpDelayRepFRReadOnly	4	1	n/a	OAK	255	0	1	1
561.70703125	n/a	REC_WORD	1150376	n/a	LTP520	ltpDelayRepFRReadOnly	4	1	n/a	LEATHER	105	0	1	1
580.12744140625	n/a	REC_END	1188101	n/a	LTP520	ltpDelayRepFRReadOnly	4	1	n/a	n/a	n/a	0	n/a	0
580.12744140625	n/a	TRIAL_START	1188101	n/a	LTP520	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
588.83837890625	n/a	COUNTDOWN	1205941	n/a	LTP520	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
592.7890625	n/a	WORD	1214032	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	0	WOOL	100	1	2	0
594.38916015625	n/a	WORD_OFF	1217309	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	0	n/a	n/a	0	n/a	0
597.22216796875	n/a	WORD	1223111	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	1	BOOKCASE	155	1	1	0
598.82177734375	n/a	WORD_OFF	1226387	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	1	n/a	n/a	0	n/a	0
601.638671875	n/a	WORD	1232156	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	2	PLANKTON	214	1	2	0
603.23779296875	n/a	WORD_OFF	1235431	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	2	n/a	n/a	0	n/a	0
605.8544921875	n/a	WORD	1240790	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	3	CIDER	23	1	1	0
607.45458984375	n/a	WORD_OFF	1244067	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	3	n/a	n/a	0	n/a	0
610.0556640625	n/a	WORD	1249394	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	4	CORN	273	1	1	0
611.6552734375	n/a	WORD_OFF	1252670	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	4	n/a	n/a	0	n/a	0
614.17138671875	n/a	WORD	1257823	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	5	ARM	41	1	1	0
615.771484375	n/a	WORD_OFF	1261100	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	5	n/a	n/a	0	n/a	0
618.38720703125	n/a	WORD	1266457	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	6	CHERRY	142	1	2	0
619.98828125	n/a	WORD_OFF	1269736	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	6	n/a	n/a	0	n/a	0
622.73828125	n/a	WORD	1275368	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	7	ANT	158	1	2	0
624.337890625	n/a	WORD_OFF	1278644	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	7	n/a	n/a	0	n/a	0
626.9541015625	n/a	WORD	1284002	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	8	ORGAN	181	1	2	0
628.55419921875	n/a	WORD_OFF	1287279	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	8	n/a	n/a	0	n/a	0
631.2041015625	n/a	WORD	1292706	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	9	FLOOR	54	1	2	0
632.8037109375	n/a	WORD_OFF	1295982	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	9	n/a	n/a	0	n/a	0
635.62060546875	n/a	WORD	1301751	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	10	PLIERS	234	1	1	0
637.220703125	n/a	WORD_OFF	1305028	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	10	n/a	n/a	0	n/a	0
639.82080078125	n/a	WORD	1310353	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	11	PLANKTON	214	1	2	1
641.42041015625	n/a	WORD_OFF	1313629	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	11	n/a	n/a	0	n/a	0
643.9375	n/a	WORD	1318784	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	12	WOOL	100	1	2	1
645.53662109375	n/a	WORD_OFF	1322059	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	12	n/a	n/a	0	n/a	0
648.13623046875	n/a	WORD	1327383	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	13	FOG	298	1	1	0
649.7353515625	n/a	WORD_OFF	1330658	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	13	n/a	n/a	0	n/a	0
652.6201171875	n/a	WORD	1336566	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	14	ORGAN	181	1	2	1
654.22021484375	n/a	WORD_OFF	1339843	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	14	n/a	n/a	0	n/a	0
656.77001953125	n/a	WORD	1345065	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	15	CHERRY	142	1	2	1
658.369140625	n/a	WORD_OFF	1348340	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	15	n/a	n/a	0	n/a	0
661.20263671875	n/a	WORD	1354143	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	16	ANT	158	1	2	1
662.802734375	n/a	WORD_OFF	1357420	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	16	n/a	n/a	0	n/a	0
665.5185546875	n/a	WORD	1362982	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	17	FLOOR	54	1	2	1
667.11962890625	n/a	WORD_OFF	1366261	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	17	n/a	n/a	0	n/a	0
684.736328125	n/a	REC_START	1402340	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	n/a	n/a	n/a	0	n/a	0
685.5751953125	n/a	REC_WORD	1404058	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	n/a	WOOL	100	0	2	1
687.03125	n/a	REC_WORD	1407040	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	n/a	BOOKCASE	155	0	1	1
688.4677734375	n/a	REC_WORD	1409982	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	n/a	PLANKTON	214	0	2	1
689.57080078125	n/a	REC_WORD	1412241	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	n/a	CIDER	23	0	1	1
690.57080078125	n/a	REC_WORD_VV	1414289	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	n/a	<>	-1	0	n/a	0
691.48486328125	n/a	REC_WORD	1416161	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	n/a	CORN	273	0	1	1
693.35693359375	n/a	REC_WORD	1419995	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	n/a	ARM	41	0	1	1
695.09765625	n/a	REC_WORD	1423560	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	n/a	CHERRY	142	0	2	1
697.10888671875	n/a	REC_WORD	1427679	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	n/a	ANT	158	0	2	1
698.0517578125	n/a	REC_WORD	1429610	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	n/a	ORGAN	181	0	2	1
698.75048828125	n/a	REC_WORD	1431041	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	n/a	FLOOR	54	0	2	1
700.359375	n/a	REC_WORD	1434336	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	n/a	PLIERS	234	0	1	1
701.0556640625	n/a	REC_WORD	1435762	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	n/a	FOG	298	0	1	1
715.240234375	n/a	REC_END	1464812	n/a	LTP520	ltpDelayRepFRReadOnly	4	2	n/a	n/a	n/a	0	n/a	0
715.240234375	n/a	TRIAL_START	1464812	n/a	LTP520	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
723.69970703125	n/a	COUNTDOWN	1482137	n/a	LTP520	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
727.58349609375	n/a	WORD	1490091	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	0	BLOCKS	244	1	2	0
729.18359375	n/a	WORD_OFF	1493368	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	0	n/a	n/a	0	n/a	0
731.95068359375	n/a	WORD	1499035	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	1	CRAB	210	1	2	0
733.55029296875	n/a	WORD_OFF	1502311	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	1	n/a	n/a	0	n/a	0
736.31640625	n/a	WORD	1507976	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	2	PEACH	139	1	1	0
737.91650390625	n/a	WORD_OFF	1511253	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	2	n/a	n/a	0	n/a	0
740.58447265625	n/a	WORD	1516717	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	3	WATER	16	1	2	0
742.18310546875	n/a	WORD_OFF	1519991	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	3	n/a	n/a	0	n/a	0
744.85009765625	n/a	WORD	1525453	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	4	JACKET	68	1	2	0
746.4501953125	n/a	WORD_OFF	1528730	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	4	n/a	n/a	0	n/a	0
749.3330078125	n/a	WORD	1534634	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	5	TELEVISION	86	1	2	0
750.93310546875	n/a	WORD_OFF	1537911	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	5	n/a	n/a	0	n/a	0
753.4990234375	n/a	WORD	1543166	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	6	GORILLA	309	1	2	0
755.0986328125	n/a	WORD_OFF	1546442	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	6	n/a	n/a	0	n/a	0
757.73291015625	n/a	WORD	1551837	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	7	CRAB	210	1	2	1
759.33349609375	n/a	WORD_OFF	1555115	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	7	n/a	n/a	0	n/a	0
761.9833984375	n/a	WORD	1560542	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	8	BLOCKS	244	1	2	1
763.58349609375	n/a	WORD_OFF	1563819	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	8	n/a	n/a	0	n/a	0
766.0986328125	n/a	WORD	1568970	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	9	SILK	99	1	1	0
767.7001953125	n/a	WORD_OFF	1572250	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	9	n/a	n/a	0	n/a	0
770.63330078125	n/a	WORD	1578257	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	10	WATER	16	1	2	1
772.2333984375	n/a	WORD_OFF	1581534	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	10	n/a	n/a	0	n/a	0
775.166015625	n/a	WORD	1587540	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	11	CHAIR	147	1	1	0
776.76611328125	n/a	WORD_OFF	1590817	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	11	n/a	n/a	0	n/a	0
779.43212890625	n/a	WORD	1596277	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	12	TELEVISION	86	1	2	1
781.03271484375	n/a	WORD_OFF	1599555	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	12	n/a	n/a	0	n/a	0
783.7490234375	n/a	WORD	1605118	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	13	JACKET	68	1	2	1
785.34765625	n/a	WORD_OFF	1608392	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	13	n/a	n/a	0	n/a	0
788.21484375	n/a	WORD	1614264	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	14	GORILLA	309	1	2	1
789.814453125	n/a	WORD_OFF	1617540	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	14	n/a	n/a	0	n/a	0
792.46533203125	n/a	WORD	1622969	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	15	ELBOW	48	1	1	0
794.0654296875	n/a	WORD_OFF	1626246	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	15	n/a	n/a	0	n/a	0
796.91455078125	n/a	WORD	1632081	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	16	BEE	161	1	1	0
798.51416015625	n/a	WORD_OFF	1635357	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	16	n/a	n/a	0	n/a	0
801.0322265625	n/a	WORD	1640514	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	17	RAIN	290	1	1	0
802.63232421875	n/a	WORD_OFF	1643791	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	17	n/a	n/a	0	n/a	0
820.36474609375	n/a	REC_START	1680107	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	n/a	n/a	n/a	0	n/a	0
821.62451171875	n/a	REC_WORD	1682687	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	n/a	BLOCKS	244	0	2	1
822.974609375	n/a	REC_WORD	1685452	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	n/a	CRAB	210	0	2	1
825.58349609375	n/a	REC_WORD	1690795	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	n/a	PEACH	139	0	1	1
826.8203125	n/a	REC_WORD	1693328	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	n/a	WATER	16	0	2	1
828.28125	n/a	REC_WORD	1696320	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	n/a	JACKET	68	0	2	1
829.96044921875	n/a	REC_WORD	1699759	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	n/a	TELEVISION	86	0	2	1
831.00537109375	n/a	REC_WORD	1701899	n/a	LTP520	ltpDelayRepFRReadOnly	4	3	n/a	GORILLA	309	0	2	1
