mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
390924	REC_END	n/a	LTP538	ltpDelayRepFRReadOnly	1	0	n/a	n/a	n/a	0	n/a	0
444486	TRIAL_START	n/a	LTP538	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
453469	COUNTDOWN	n/a	LTP538	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
457370	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	0	CHIMPANZEE	307	1	2	0
458970	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	0	n/a	n/a	0	n/a	0
461969	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	1	BEER	22	0	1	0
463570	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	1	n/a	n/a	0	n/a	0
466403	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	2	WALNUT	264	0	1	0
468003	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	2	n/a	n/a	0	n/a	0
470753	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	3	TRAIN	285	1	2	0
472353	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	3	n/a	n/a	0	n/a	0
474970	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	4	SHORTS	65	0	1	0
476570	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	4	n/a	n/a	0	n/a	0
479203	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	5	STOVE	4	0	2	0
480803	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	5	n/a	n/a	0	n/a	0
483520	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	6	LILAC	132	1	2	0
485120	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	6	n/a	n/a	0	n/a	0
487653	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	7	CRICKET	167	0	1	0
489253	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	7	n/a	n/a	0	n/a	0
491936	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	8	PEELER	189	0	2	0
493536	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	8	n/a	n/a	0	n/a	0
496120	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	9	CAKE	74	0	2	0
497720	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	9	n/a	n/a	0	n/a	0
500336	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	10	CHIMPANZEE	307	1	2	1
501936	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	10	n/a	n/a	0	n/a	0
504803	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	11	TRAIN	285	1	2	1
506403	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	11	n/a	n/a	0	n/a	0
509069	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	12	LILAC	132	1	2	1
510669	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	12	n/a	n/a	0	n/a	0
513453	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	13	PEELER	189	0	2	1
515054	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	13	n/a	n/a	0	n/a	0
517753	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	14	BATHROOM	60	1	1	0
519353	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	14	n/a	n/a	0	n/a	0
522252	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	15	CAKE	74	0	2	1
523853	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	15	n/a	n/a	0	n/a	0
526669	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	16	STOVE	4	0	2	1
528269	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	16	n/a	n/a	0	n/a	0
530903	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	17	SPANDEX	103	0	1	0
532502	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	17	n/a	n/a	0	n/a	0
550486	REC_START	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	n/a	n/a	n/a	0	n/a	0
551763	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	n/a	CHIMPANZEE	307	0	2	1
552891	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	n/a	TRAIN	285	0	2	1
553909	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	n/a	BATHROOM	60	0	1	1
555968	REC_WORD_VV	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	n/a	<>	-1	0	n/a	0
561639	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	n/a	CUCUMBER	272	0	1	1
576524	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	n/a	LILAC	132	0	2	1
581025	TRIAL_START	n/a	LTP538	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
581025	REC_END	n/a	LTP538	ltpDelayRepFRReadOnly	1	1	n/a	n/a	n/a	0	n/a	0
589736	COUNTDOWN	n/a	LTP538	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
593804	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	0	DENIM	104	1	2	0
595403	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	0	n/a	n/a	0	n/a	0
597970	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	1	FINGERS	40	1	2	0
599570	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	1	n/a	n/a	0	n/a	0
602570	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	2	AXE	241	1	1	0
604153	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	2	n/a	n/a	0	n/a	0
606803	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	3	HEADPHONES	94	1	1	0
608420	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	3	n/a	n/a	0	n/a	0
611320	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	4	VACUUM	12	1	1	0
612920	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	4	n/a	n/a	0	n/a	0
615770	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	5	BEACH	204	1	1	0
617371	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	5	n/a	n/a	0	n/a	0
619870	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	6	VIOLIN	173	1	2	0
621470	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	6	n/a	n/a	0	n/a	0
623987	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	7	PIE	75	1	2	0
625587	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	7	n/a	n/a	0	n/a	0
628237	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	8	SQUID	216	1	2	0
629837	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	8	n/a	n/a	0	n/a	0
632388	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	9	WATER	16	1	1	0
633987	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	9	n/a	n/a	0	n/a	0
636670	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	10	CALF	113	1	2	0
638270	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	10	n/a	n/a	0	n/a	0
640903	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	11	LIGHTNING	297	0	1	0
642504	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	11	n/a	n/a	0	n/a	0
645020	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	12	DENIM	104	1	2	1
646638	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	12	n/a	n/a	0	n/a	0
649320	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	13	FINGERS	40	1	2	1
650920	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	13	n/a	n/a	0	n/a	0
653670	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	14	VIOLIN	173	1	2	1
655270	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	14	n/a	n/a	0	n/a	0
658137	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	15	PIE	75	1	2	1
659737	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	15	n/a	n/a	0	n/a	0
662638	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	16	CALF	113	1	2	1
664237	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	16	n/a	n/a	0	n/a	0
667154	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	17	SQUID	216	1	2	1
668754	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	17	n/a	n/a	0	n/a	0
686638	REC_START	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	n/a	n/a	n/a	0	n/a	0
687636	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	n/a	DENIM	104	0	2	1
688285	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	n/a	FINGERS	40	0	2	1
689069	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	n/a	AXE	241	0	1	1
689971	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	n/a	HEADPHONES	94	0	1	1
690948	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	n/a	BEACH	204	0	1	1
691371	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	n/a	WATER	16	0	1	1
691737	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	n/a	SQUID	216	0	2	1
693133	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	n/a	CALF	113	0	2	1
697334	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	n/a	VACUUM	12	0	1	1
697981	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	n/a	VIOLIN	173	0	2	1
698767	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	n/a	PIE	75	0	2	1
717176	TRIAL_START	n/a	LTP538	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
717176	REC_END	n/a	LTP538	ltpDelayRepFRReadOnly	1	2	n/a	n/a	n/a	0	n/a	0
724704	COUNTDOWN	n/a	LTP538	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
728687	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	0	DAISY	122	1	2	0
730287	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	0	n/a	n/a	0	n/a	0
733270	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	1	TELEVISION	86	1	1	0
734871	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	1	n/a	n/a	0	n/a	0
737571	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	2	JEANS	64	1	2	0
739171	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	2	n/a	n/a	0	n/a	0
741870	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	3	BALL	243	1	2	0
743470	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	3	n/a	n/a	0	n/a	0
746121	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	4	BOAT	287	1	2	0
747736	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	4	n/a	n/a	0	n/a	0
750670	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	5	DOOR	52	0	2	0
752270	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	5	n/a	n/a	0	n/a	0
755021	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	6	GORILLA	309	0	1	0
756621	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	6	n/a	n/a	0	n/a	0
759287	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	7	DRYER	8	0	1	0
760887	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	7	n/a	n/a	0	n/a	0
763588	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	8	LADYBUG	163	0	2	0
765188	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	8	n/a	n/a	0	n/a	0
768037	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	9	JEANS	64	1	2	1
769637	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	9	n/a	n/a	0	n/a	0
772137	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	10	DAISY	122	1	2	1
773753	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	10	n/a	n/a	0	n/a	0
776737	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	11	BALL	243	1	2	1
778336	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	11	n/a	n/a	0	n/a	0
780904	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	12	OYSTER	213	0	1	0
782504	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	12	n/a	n/a	0	n/a	0
785204	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	13	BOAT	287	1	2	1
786804	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	13	n/a	n/a	0	n/a	0
789737	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	14	CREEK	203	1	1	0
791337	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	14	n/a	n/a	0	n/a	0
794037	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	15	PASTRY	82	0	1	0
795637	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	15	n/a	n/a	0	n/a	0
798370	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	16	DOOR	52	0	2	1
799970	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	16	n/a	n/a	0	n/a	0
802504	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	17	LADYBUG	163	0	2	1
804104	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	17	n/a	n/a	0	n/a	0
821937	REC_START	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	n/a	n/a	n/a	0	n/a	0
823264	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	n/a	JEANS	64	0	2	1
826320	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	n/a	TELEVISION	86	0	1	1
828092	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	n/a	DAISY	122	0	2	1
829904	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	n/a	BALL	243	0	2	1
831591	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	n/a	BOAT	287	0	2	1
833195	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	n/a	CREEK	203	0	1	1
852491	REC_END	n/a	LTP538	ltpDelayRepFRReadOnly	1	3	n/a	n/a	n/a	0	n/a	0
852491	TRIAL_START	n/a	LTP538	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
861304	COUNTDOWN	n/a	LTP538	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
865404	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	0	SOCKS	67	1	2	0
867004	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	0	n/a	n/a	0	n/a	0
869904	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	1	RAIN	290	1	2	0
871537	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	1	n/a	n/a	0	n/a	0
874155	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	2	TONGS	191	1	2	0
875754	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	2	n/a	n/a	0	n/a	0
878371	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	3	EYE	46	1	2	0
879971	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	3	n/a	n/a	0	n/a	0
882554	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	4	SANDER	238	1	2	0
884155	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	4	n/a	n/a	0	n/a	0
887121	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	5	SATIN	102	1	2	0
888738	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	5	n/a	n/a	0	n/a	0
891722	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	6	SOCKS	67	1	2	1
893321	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	6	n/a	n/a	0	n/a	0
896288	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	7	HORSE	116	0	1	0
897888	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	7	n/a	n/a	0	n/a	0
900471	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	8	RAIN	290	1	2	1
902071	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	8	n/a	n/a	0	n/a	0
904754	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	9	EYE	46	1	2	1
906354	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	9	n/a	n/a	0	n/a	0
909272	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	10	LEMON	144	1	1	0
910871	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	10	n/a	n/a	0	n/a	0
913805	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	11	TONGS	191	1	2	1
915404	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	11	n/a	n/a	0	n/a	0
918188	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	12	ROOM	56	1	1	0
919788	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	12	n/a	n/a	0	n/a	0
922788	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	13	SPIDER	168	0	1	0
924388	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	13	n/a	n/a	0	n/a	0
927304	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	14	PEAS	270	1	1	0
928904	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	14	n/a	n/a	0	n/a	0
931888	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	15	SATIN	102	1	2	1
933488	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	15	n/a	n/a	0	n/a	0
935988	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	16	DOLLHOUSE	246	1	1	0
937588	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	16	n/a	n/a	0	n/a	0
940238	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	17	SANDER	238	1	2	1
941838	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	17	n/a	n/a	0	n/a	0
959722	REC_START	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	n/a	n/a	n/a	0	n/a	0
960000	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	n/a	SANDER	238	0	2	1
961062	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	n/a	DOLLHOUSE	246	0	1	1
962458	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	n/a	LEMON	144	0	1	1
963166	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	n/a	TONGS	191	0	2	1
963846	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	n/a	SOCKS	67	0	2	1
964636	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	n/a	SATIN	102	0	2	1
965487	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	n/a	RAIN	290	0	2	1
966399	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	n/a	ROOM	56	0	1	1
967319	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	n/a	PEAS	270	0	1	1
972622	REC_WORD_VV	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	n/a	<>	-1	0	n/a	0
977718	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	n/a	EYE	46	0	2	1
981672	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	n/a	RAIN	290	0	2	1
990242	REC_END	n/a	LTP538	ltpDelayRepFRReadOnly	1	4	n/a	n/a	n/a	0	n/a	0
990242	TRIAL_START	n/a	LTP538	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
998755	COUNTDOWN	n/a	LTP538	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
1002822	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	1	5	0	CIDER	23	1	2	0
