mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
600735	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	0	17	n/a	n/a	0	n/a	0
618568	REC_START	n/a	LTP507	ltpDelayRepFRReadOnly	0	0	n/a	n/a	n/a	0	n/a	0
619742	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	0	n/a	LEATHER	105	0	1	1
620392	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	0	n/a	DUCK	33	0	1	1
620864	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	0	n/a	MICROWAVE	97	0	2	1
621576	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	0	n/a	SODA	15	0	2	1
622222	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	0	n/a	TOE	47	0	2	1
622838	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	0	n/a	CRAB	210	0	2	1
623381	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	0	n/a	MARIGOLD	133	0	1	1
624130	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	0	n/a	MOUSSE	84	0	1	1
626634	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	0	n/a	TRUCK	279	0	2	1
649073	REC_END	n/a	LTP507	ltpDelayRepFRReadOnly	0	0	n/a	n/a	n/a	0	n/a	0
744936	TRIAL_START	n/a	LTP507	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
756718	COUNTDOWN	n/a	LTP507	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
760768	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	0	HAWK	37	1	2	0
762368	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	0	n/a	n/a	0	n/a	0
765336	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	1	SILK	99	1	1	0
766953	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	1	n/a	n/a	0	n/a	0
769919	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	2	UNDERWEAR	69	1	1	0
771519	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	2	n/a	n/a	0	n/a	0
774386	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	3	DRILL	233	0	1	0
776003	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	3	n/a	n/a	0	n/a	0
778753	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	4	MONKEY	302	1	2	0
780353	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	4	n/a	n/a	0	n/a	0
783168	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	5	REFRIGERATOR	2	1	2	0
784768	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	5	n/a	n/a	0	n/a	0
787419	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	6	ANT	158	1	1	0
789020	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	6	n/a	n/a	0	n/a	0
791819	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	7	NOTEBOOK	221	1	2	0
793419	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	7	n/a	n/a	0	n/a	0
796403	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	8	BOOKCASE	155	1	2	0
798003	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	8	n/a	n/a	0	n/a	0
800503	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	9	SPRUCE	260	1	2	0
802103	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	9	n/a	n/a	0	n/a	0
804769	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	10	HAWK	37	1	2	1
806370	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	10	n/a	n/a	0	n/a	0
808937	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	11	CELLO	178	0	1	0
810553	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	11	n/a	n/a	0	n/a	0
813453	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	12	VALLEY	200	0	1	0
815069	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	12	n/a	n/a	0	n/a	0
817719	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	13	MONKEY	302	1	2	1
819319	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	13	n/a	n/a	0	n/a	0
821853	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	14	REFRIGERATOR	2	1	2	1
823452	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	14	n/a	n/a	0	n/a	0
826303	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	15	BOOKCASE	155	1	2	1
827903	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	15	n/a	n/a	0	n/a	0
830786	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	16	SPRUCE	260	1	2	1
832386	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	16	n/a	n/a	0	n/a	0
834902	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	17	NOTEBOOK	221	1	2	1
836502	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	17	n/a	n/a	0	n/a	0
854020	REC_START	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
854966	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	n/a	MONKEY	302	0	2	1
855448	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	n/a	SPRUCE	260	0	2	1
856668	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	n/a	BOOKCASE	155	0	2	1
857432	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	n/a	NOTEBOOK	221	0	2	1
859183	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	n/a	HAWK	37	0	2	1
859649	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	n/a	SILK	99	0	1	1
860428	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	n/a	UNDERWEAR	69	0	1	1
860987	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	n/a	REFRIGERATOR	2	0	2	1
872360	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	n/a	ANT	158	0	1	1
883766	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	n/a	SPRUCE	260	0	2	1
884524	TRIAL_START	n/a	LTP507	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
884524	REC_END	n/a	LTP507	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
896252	COUNTDOWN	n/a	LTP507	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
900286	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	0	FORK	185	1	1	0
901886	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	0	n/a	n/a	0	n/a	0
904486	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	1	CHAIR	147	1	2	0
906087	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	1	n/a	n/a	0	n/a	0
909036	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	2	RATCHET	239	1	2	0
910635	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	2	n/a	n/a	0	n/a	0
913153	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	3	CALF	113	1	2	0
914753	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	3	n/a	n/a	0	n/a	0
917503	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	4	PANTS	63	1	1	0
919103	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	4	n/a	n/a	0	n/a	0
921787	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	5	PANDA	313	1	2	0
923386	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	5	n/a	n/a	0	n/a	0
926385	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	6	VACUUM	12	1	1	0
927986	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	6	n/a	n/a	0	n/a	0
930603	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	7	PIANO	170	1	2	0
932203	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	7	n/a	n/a	0	n/a	0
935103	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	8	APPLE	134	1	2	0
936703	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	8	n/a	n/a	0	n/a	0
939486	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	9	TORNADO	301	1	1	0
941085	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	9	n/a	n/a	0	n/a	0
943952	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	10	RATCHET	239	1	2	1
945553	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	10	n/a	n/a	0	n/a	0
948203	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	11	CHAIR	147	1	2	1
949803	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	11	n/a	n/a	0	n/a	0
952320	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	12	PANDA	313	1	2	1
953919	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	12	n/a	n/a	0	n/a	0
956786	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	13	CALF	113	1	2	1
958385	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	13	n/a	n/a	0	n/a	0
961053	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	14	APPLE	134	1	2	1
962653	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	14	n/a	n/a	0	n/a	0
965219	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	15	CEDAR	262	1	1	0
966819	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	15	n/a	n/a	0	n/a	0
969369	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	16	PENCIL	219	0	1	0
970971	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	16	n/a	n/a	0	n/a	0
973720	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	17	PIANO	170	1	2	1
975319	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	17	n/a	n/a	0	n/a	0
993270	REC_START	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
994131	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	n/a	PIANO	170	0	2	1
994762	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	n/a	CALF	113	0	2	1
995453	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	n/a	RATCHET	239	0	2	1
996275	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	n/a	APPLE	134	0	2	1
996877	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	n/a	FORK	185	0	1	1
997717	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	n/a	CEDAR	262	0	1	1
998345	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	n/a	CHAIR	147	0	2	1
999029	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	n/a	PANDA	313	0	2	1
999927	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	n/a	TORNADO	301	0	1	1
1001971	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	n/a	VACUUM	12	0	1	1
1014548	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	n/a	PANTS	63	0	1	1
1023776	REC_END	n/a	LTP507	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
1023776	TRIAL_START	n/a	LTP507	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1033936	COUNTDOWN	n/a	LTP507	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1037904	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	0	FREEZER	6	1	2	0
1039502	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	0	n/a	n/a	0	n/a	0
1042304	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	1	MAPLE	256	0	2	0
1043903	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	1	n/a	n/a	0	n/a	0
1046536	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	2	PIG	110	1	1	0
1048137	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	2	n/a	n/a	0	n/a	0
1050653	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	3	COFFEE	18	1	2	0
1052252	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	3	n/a	n/a	0	n/a	0
1054936	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	4	SPARROW	27	1	1	0
1056536	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	4	n/a	n/a	0	n/a	0
1059137	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	5	GUITAR	171	1	2	0
1060737	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	5	n/a	n/a	0	n/a	0
1063369	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	6	BROCCOLI	266	1	1	0
1064970	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	6	n/a	n/a	0	n/a	0
1067852	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	7	OCEAN	196	1	2	0
1069452	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	7	n/a	n/a	0	n/a	0
1072337	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	8	FUDGE	81	1	2	0
1073937	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	8	n/a	n/a	0	n/a	0
1076869	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	9	FREEZER	6	1	2	1
1078469	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	9	n/a	n/a	0	n/a	0
1080986	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	10	CEILING	55	1	1	0
1082586	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	10	n/a	n/a	0	n/a	0
1085137	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	11	MAPLE	256	0	2	1
1086736	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	11	n/a	n/a	0	n/a	0
1089436	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	12	VELVET	108	1	1	0
1091036	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	12	n/a	n/a	0	n/a	0
1093636	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	13	CHERRY	142	0	1	0
1095236	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	13	n/a	n/a	0	n/a	0
1098070	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	14	GUITAR	171	1	2	1
1099669	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	14	n/a	n/a	0	n/a	0
1102421	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	15	COFFEE	18	1	2	1
1104019	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	15	n/a	n/a	0	n/a	0
1106753	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	16	OCEAN	196	1	2	1
1108352	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	16	n/a	n/a	0	n/a	0
1111270	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	17	FUDGE	81	1	2	1
1112870	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	17	n/a	n/a	0	n/a	0
1130821	REC_START	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
1131590	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	n/a	FUDGE	81	0	2	1
1132271	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	n/a	PIG	110	0	1	1
1132595	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	n/a	SPARROW	27	0	1	1
1133388	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	n/a	GUITAR	171	0	2	1
1134246	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	n/a	OCEAN	196	0	2	1
1135025	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	n/a	COFFEE	18	0	2	1
1135618	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	n/a	FREEZER	6	0	2	1
1136309	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	n/a	BROCCOLI	266	0	1	1
1138907	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	n/a	CEILING	55	0	1	1
1140913	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	n/a	VELVET	108	0	1	1
1143722	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	n/a	COFFEE	18	0	2	1
1145865	REC_WORD_VV	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	n/a	<>	-1	0	n/a	0
1147487	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	n/a	FREEZER	6	0	2	1
1160711	REC_WORD_VV	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	n/a	<>	-1	0	n/a	0
1161341	REC_END	n/a	LTP507	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
1161341	TRIAL_START	n/a	LTP507	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1171904	COUNTDOWN	n/a	LTP507	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1175886	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	0	VIOLIN	173	1	2	0
1177487	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	0	n/a	n/a	0	n/a	0
1180187	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	1	SLINKY	253	1	2	0
1181786	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	1	n/a	n/a	0	n/a	0
1184536	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	2	BROWNIES	76	1	1	0
1186137	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	2	n/a	n/a	0	n/a	0
1188837	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	3	LETTUCE	268	0	2	0
1190437	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	3	n/a	n/a	0	n/a	0
1193187	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	4	NOSE	45	1	2	0
1194787	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	4	n/a	n/a	0	n/a	0
1197321	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	5	TOASTER	9	1	1	0
1198920	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	5	n/a	n/a	0	n/a	0
1201521	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	6	CORKSCREW	193	0	1	0
1203120	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	6	n/a	n/a	0	n/a	0
1205971	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	7	LIME	145	1	2	0
1207571	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	7	n/a	n/a	0	n/a	0
1210221	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	8	SATIN	102	1	2	0
1211837	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	8	n/a	n/a	0	n/a	0
1214537	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	9	THUNDER	299	1	1	0
1216137	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	9	n/a	n/a	0	n/a	0
1218904	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	10	VIOLIN	173	1	2	1
1220504	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	10	n/a	n/a	0	n/a	0
1223087	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	11	LETTUCE	268	0	2	1
1224687	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	11	n/a	n/a	0	n/a	0
1227670	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	12	SLINKY	253	1	2	1
1229271	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	12	n/a	n/a	0	n/a	0
1231871	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	13	HALLWAY	58	1	1	0
1233470	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	13	n/a	n/a	0	n/a	0
1236404	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	14	LIME	145	1	2	1
1238004	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	14	n/a	n/a	0	n/a	0
1240837	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	15	NOSE	45	1	2	1
1242437	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	15	n/a	n/a	0	n/a	0
1245171	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	16	SATIN	102	1	2	1
1246770	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	16	n/a	n/a	0	n/a	0
1249421	WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	17	VIOLET	127	1	1	0
1251021	WORD_OFF	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	17	n/a	n/a	0	n/a	0
1268621	REC_START	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
1269128	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	n/a	VIOLIN	173	0	2	1
1269971	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	n/a	VIOLET	127	0	1	1
1270636	REC_WORD	n/a	LTP507	ltpDelayRepFRReadOnly	0	4	n/a	SLINKY	253	0	2	1
