mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
218907	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	0	n/a	CEILING	55	0	1	1
220252	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	0	n/a	DOLLHOUSE	246	0	2	1
221332	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	0	n/a	STREAM	195	0	1	1
222942	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	0	n/a	BLUEBIRD	31	0	1	1
224029	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	0	n/a	BEE	161	0	1	1
225065	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	0	n/a	ORANGE	135	0	1	1
226002	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	0	n/a	MAPLE	256	0	2	1
227296	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	0	n/a	ORGAN	181	0	1	1
228354	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	0	n/a	CHIMPANZEE	307	0	2	1
229354	REC_WORD_VV	n/a	LTP542	ltpDelayRepFRReadOnly	5	0	n/a	<>	-1	0	n/a	0
229855	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	0	n/a	MOTORCYCLE	283	0	2	1
230855	REC_WORD_VV	n/a	LTP542	ltpDelayRepFRReadOnly	5	0	n/a	<>	-1	0	n/a	0
245976	REC_END	n/a	LTP542	ltpDelayRepFRReadOnly	5	0	n/a	n/a	n/a	0	n/a	0
268937	TRIAL_START	n/a	LTP542	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
277888	COUNTDOWN	n/a	LTP542	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
281904	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	0	GIRAFFE	305	1	2	0
283504	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	0	n/a	n/a	0	n/a	0
286488	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	1	RIVER	194	1	2	0
288087	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	1	n/a	n/a	0	n/a	0
290772	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	2	SHOVEL	236	1	2	0
292371	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	2	n/a	n/a	0	n/a	0
295071	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	3	BIRCH	259	1	2	0
296671	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	3	n/a	n/a	0	n/a	0
299371	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	4	STRAWBERRY	137	1	2	0
300971	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	4	n/a	n/a	0	n/a	0
303704	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	5	PHONE	88	1	2	0
305305	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	5	n/a	n/a	0	n/a	0
307820	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	6	SHOES	72	1	1	0
309420	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	6	n/a	n/a	0	n/a	0
312004	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	7	RIVER	194	1	2	1
313605	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	7	n/a	n/a	0	n/a	0
316337	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	8	CUPCAKE	77	1	1	0
317938	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	8	n/a	n/a	0	n/a	0
320605	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	9	BOOKCASE	155	1	1	0
322205	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	9	n/a	n/a	0	n/a	0
324971	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	10	BASKETBALL	247	1	1	0
326572	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	10	n/a	n/a	0	n/a	0
329287	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	11	GIRAFFE	305	1	2	1
330905	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	11	n/a	n/a	0	n/a	0
333670	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	12	SHOVEL	236	1	2	1
335271	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	12	n/a	n/a	0	n/a	0
337905	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	13	PAPER	220	1	1	0
339505	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	13	n/a	n/a	0	n/a	0
342205	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	14	BIRCH	259	1	2	1
343804	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	14	n/a	n/a	0	n/a	0
346637	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	15	PHONE	88	1	2	1
348238	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	15	n/a	n/a	0	n/a	0
351071	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	16	CRAB	210	1	1	0
352671	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	16	n/a	n/a	0	n/a	0
355638	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	17	STRAWBERRY	137	1	2	1
357237	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	17	n/a	n/a	0	n/a	0
375105	REC_START	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	n/a	n/a	n/a	0	n/a	0
376419	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	n/a	CRAB	210	0	1	1
377667	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	n/a	RIVER	194	0	2	1
378923	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	n/a	GIRAFFE	305	0	2	1
380509	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	n/a	BIRCH	259	0	2	1
381487	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	n/a	SHOES	72	0	1	1
382742	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	n/a	SHOVEL	236	0	2	1
384295	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	n/a	CUPCAKE	77	0	1	1
385376	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	n/a	STRAWBERRY	137	0	2	1
387166	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	n/a	BOOKCASE	155	0	1	1
388560	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	n/a	BASKETBALL	247	0	1	1
389919	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	n/a	PAPER	220	0	1	1
391136	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	n/a	PHONE	88	0	2	1
405610	REC_END	n/a	LTP542	ltpDelayRepFRReadOnly	5	1	n/a	n/a	n/a	0	n/a	0
405610	TRIAL_START	n/a	LTP542	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
415838	COUNTDOWN	n/a	LTP542	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
419822	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	0	COBBLER	83	1	2	0
421421	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	0	n/a	n/a	0	n/a	0
424405	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	1	ELM	257	1	2	0
426005	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	1	n/a	n/a	0	n/a	0
428938	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	2	LADLE	190	1	2	0
430538	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	2	n/a	n/a	0	n/a	0
433388	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	3	GLUE	229	1	2	0
434988	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	3	n/a	n/a	0	n/a	0
437588	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	4	POTATO	275	1	2	0
439188	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	4	n/a	n/a	0	n/a	0
442037	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	5	LINEN	106	1	1	0
443637	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	5	n/a	n/a	0	n/a	0
446387	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	6	CROW	30	1	2	0
447989	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	6	n/a	n/a	0	n/a	0
450705	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	7	COBBLER	83	1	2	1
452304	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	7	n/a	n/a	0	n/a	0
454856	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	8	ELM	257	1	2	1
456471	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	8	n/a	n/a	0	n/a	0
459104	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	9	LADLE	190	1	2	1
460705	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	9	n/a	n/a	0	n/a	0
463505	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	10	POTATO	275	1	2	1
465104	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	10	n/a	n/a	0	n/a	0
467738	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	11	FOREST	202	1	1	0
469338	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	11	n/a	n/a	0	n/a	0
472171	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	12	BATHROOM	60	1	1	0
473770	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	12	n/a	n/a	0	n/a	0
476588	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	13	GLUE	229	1	2	1
478189	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	13	n/a	n/a	0	n/a	0
481172	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	14	PANTS	63	1	1	0
482770	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	14	n/a	n/a	0	n/a	0
485671	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	15	FISH	206	1	1	0
487272	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	15	n/a	n/a	0	n/a	0
489939	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	16	DRUM	172	1	1	0
491538	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	16	n/a	n/a	0	n/a	0
494088	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	17	CROW	30	1	2	1
495688	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	17	n/a	n/a	0	n/a	0
513288	REC_START	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	n/a	n/a	n/a	0	n/a	0
514371	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	n/a	FOREST	202	0	1	1
515580	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	n/a	FISH	206	0	1	1
517098	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	n/a	BATHROOM	60	0	1	1
518418	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	n/a	DRUM	172	0	1	1
520510	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	n/a	PANTS	63	0	1	1
521516	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	n/a	GLUE	229	0	2	1
522876	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	n/a	CROW	30	0	2	1
523981	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	n/a	LINEN	106	0	1	1
525003	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	n/a	ELM	257	0	2	1
526522	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	n/a	COBBLER	83	0	2	1
527527	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	n/a	POTATO	275	0	2	1
528732	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	n/a	LADLE	190	0	2	1
543793	REC_END	n/a	LTP542	ltpDelayRepFRReadOnly	5	2	n/a	n/a	n/a	0	n/a	0
543793	TRIAL_START	n/a	LTP542	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
552788	COUNTDOWN	n/a	LTP542	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
556788	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	0	KNEE	49	1	2	0
558388	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	0	n/a	n/a	0	n/a	0
561103	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	1	BUS	281	1	2	0
562721	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	1	n/a	n/a	0	n/a	0
565288	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	2	CALCULATOR	96	1	2	0
566888	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	2	n/a	n/a	0	n/a	0
569488	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	3	LION	304	1	2	0
571105	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	3	n/a	n/a	0	n/a	0
573722	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	4	BEETLE	162	1	1	0
575322	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	4	n/a	n/a	0	n/a	0
577922	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	5	MARBLES	251	1	2	0
579522	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	5	n/a	n/a	0	n/a	0
582271	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	6	LEVEL	237	1	2	0
583871	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	6	n/a	n/a	0	n/a	0
586555	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	7	SOFA	150	1	1	0
588155	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	7	n/a	n/a	0	n/a	0
591056	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	8	SODA	15	1	1	0
592655	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	8	n/a	n/a	0	n/a	0
595638	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	9	KNEE	49	1	2	1
597238	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	9	n/a	n/a	0	n/a	0
599788	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	10	BUS	281	1	2	1
601388	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	10	n/a	n/a	0	n/a	0
604322	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	11	LILY	125	1	1	0
605922	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	11	n/a	n/a	0	n/a	0
608756	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	12	OVEN	5	1	1	0
610355	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	12	n/a	n/a	0	n/a	0
612855	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	13	CALCULATOR	96	1	2	1
614455	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	13	n/a	n/a	0	n/a	0
617255	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	14	LION	304	1	2	1
618855	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	14	n/a	n/a	0	n/a	0
621638	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	15	LEVEL	237	1	2	1
623238	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	15	n/a	n/a	0	n/a	0
626155	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	16	BANANA	136	1	1	0
627756	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	16	n/a	n/a	0	n/a	0
630588	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	17	MARBLES	251	1	2	1
632188	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	17	n/a	n/a	0	n/a	0
649822	REC_START	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	n/a	n/a	n/a	0	n/a	0
651033	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	n/a	BUS	281	0	2	1
652192	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	n/a	LEVEL	237	0	2	1
653333	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	n/a	MARBLES	251	0	2	1
654741	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	n/a	SOFA	150	0	1	1
656287	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	n/a	LION	304	0	2	1
657500	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	n/a	BEETLE	162	0	1	1
658641	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	n/a	LILY	125	0	1	1
660042	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	n/a	KNEE	49	0	2	1
660943	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	n/a	CALCULATOR	96	0	2	1
662455	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	n/a	BANANA	136	0	1	1
663208	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	n/a	SODA	15	0	1	1
665025	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	n/a	OVEN	5	0	1	1
680326	REC_END	n/a	LTP542	ltpDelayRepFRReadOnly	5	3	n/a	n/a	n/a	0	n/a	0
680326	TRIAL_START	n/a	LTP542	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
689989	COUNTDOWN	n/a	LTP542	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
693905	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	4	0	COUCH	148	1	2	0
695505	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	4	0	n/a	n/a	0	n/a	0
698373	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	4	1	BEACH	204	1	2	0
699989	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	4	1	n/a	n/a	0	n/a	0
702939	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	4	2	BROCCOLI	266	1	2	0
704539	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	4	2	n/a	n/a	0	n/a	0
707055	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	4	3	BIKE	286	1	1	0
708655	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	4	3	n/a	n/a	0	n/a	0
711605	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	4	4	CLOUD	294	1	2	0
713205	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	4	4	n/a	n/a	0	n/a	0
716154	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	4	5	MILK	21	1	1	0
717755	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	4	5	n/a	n/a	0	n/a	0
720688	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	4	6	FINCH	35	1	1	0
722289	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	4	6	n/a	n/a	0	n/a	0
724822	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	4	7	GNAT	169	1	2	0
726421	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	4	7	n/a	n/a	0	n/a	0
729372	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	4	8	PETUNIA	129	1	2	0
730972	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	4	8	n/a	n/a	0	n/a	0
733872	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	4	9	COUCH	148	1	2	1
735472	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	4	9	n/a	n/a	0	n/a	0
738256	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	4	10	FOOT	38	1	1	0
739855	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	4	10	n/a	n/a	0	n/a	0
742606	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	4	11	BEACH	204	1	2	1
744205	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	4	11	n/a	n/a	0	n/a	0
746739	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	4	12	BROCCOLI	266	1	2	1
748339	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	4	12	n/a	n/a	0	n/a	0
751121	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	4	13	NOTEBOOK	221	1	1	0
752721	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	4	13	n/a	n/a	0	n/a	0
755454	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	4	14	CLOUD	294	1	2	1
757055	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	4	14	n/a	n/a	0	n/a	0
759788	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	4	15	GNAT	169	1	2	1
761388	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	4	15	n/a	n/a	0	n/a	0
764038	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	4	16	COW	111	1	1	0
765638	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	4	16	n/a	n/a	0	n/a	0
768288	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	5	4	17	PETUNIA	129	1	2	1
769889	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	5	4	17	n/a	n/a	0	n/a	0
