mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
497387	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	16	CABBAGE	277	1	2	1
498987	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	16	n/a	n/a	0	n/a	0
501904	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	17	VAN	280	1	2	1
503504	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	17	n/a	n/a	0	n/a	0
521354	REC_START	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	n/a	n/a	n/a	0	n/a	0
523388	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	n/a	VAN	280	0	2	1
524287	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	n/a	HICKORY	263	0	1	1
525365	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	n/a	CABBAGE	277	0	2	1
526390	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	n/a	TELEVISION	86	0	2	1
528157	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	n/a	PENCIL	219	0	2	1
529269	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	n/a	ROBIN	28	0	1	1
531801	REC_WORD_VV	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	n/a	<>	-1	0	n/a	0
532612	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	n/a	CUPCAKE	77	0	1	1
533833	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	n/a	SUNFLOWER	131	0	2	1
549119	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	n/a	TROMBONE	177	0	1	1
551859	REC_END	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	n/a	n/a	n/a	0	n/a	0
551859	TRIAL_START	n/a	LTP509	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
560904	COUNTDOWN	n/a	LTP509	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
564988	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	0	DRESSER	149	1	2	0
566587	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	0	n/a	n/a	0	n/a	0
569387	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	1	BROCCOLI	266	1	1	0
570987	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	1	n/a	n/a	0	n/a	0
573553	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	2	CHIMPANZEE	307	1	2	0
575153	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	2	n/a	n/a	0	n/a	0
577671	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	3	BROWNIES	76	1	2	0
579271	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	3	n/a	n/a	0	n/a	0
582270	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	4	LADYBUG	163	1	2	0
583871	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	4	n/a	n/a	0	n/a	0
586854	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	5	LAKE	198	1	1	0
588453	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	5	n/a	n/a	0	n/a	0
591437	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	6	TOASTER	9	0	2	0
593037	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	6	n/a	n/a	0	n/a	0
595637	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	7	PAPER	220	1	1	0
597237	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	7	n/a	n/a	0	n/a	0
599855	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	8	TORNADO	301	1	1	0
601454	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	8	n/a	n/a	0	n/a	0
604005	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	9	JACKET	68	1	2	0
605603	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	9	n/a	n/a	0	n/a	0
608121	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	10	DRESSER	149	1	2	1
609721	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	10	n/a	n/a	0	n/a	0
612488	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	11	CHIMPANZEE	307	1	2	1
614088	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	11	n/a	n/a	0	n/a	0
616621	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	12	LADYBUG	163	1	2	1
618221	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	12	n/a	n/a	0	n/a	0
621087	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	13	BROWNIES	76	1	2	1
622687	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	13	n/a	n/a	0	n/a	0
625637	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	14	TOASTER	9	0	2	1
627238	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	14	n/a	n/a	0	n/a	0
629937	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	15	STEREO	89	1	1	0
631537	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	15	n/a	n/a	0	n/a	0
634387	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	16	JACKET	68	1	2	1
635988	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	16	n/a	n/a	0	n/a	0
638605	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	17	HAWK	37	1	1	0
640205	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	17	n/a	n/a	0	n/a	0
657954	REC_START	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	n/a	n/a	n/a	0	n/a	0
659065	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	n/a	CHIMPANZEE	307	0	2	1
660570	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	n/a	DRESSER	149	0	2	1
661562	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	n/a	JACKET	68	0	2	1
662661	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	n/a	BROWNIES	76	0	2	1
663667	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	n/a	BROCCOLI	266	0	1	1
664665	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	n/a	LADYBUG	163	0	2	1
665799	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	n/a	LAKE	198	0	1	1
666868	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	n/a	TORNADO	301	0	1	1
668159	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	n/a	PAPER	220	0	1	1
669165	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	n/a	STEREO	89	0	1	1
670301	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	n/a	HAWK	37	0	1	1
688460	REC_END	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	n/a	n/a	n/a	0	n/a	0
688460	TRIAL_START	n/a	LTP509	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
697372	COUNTDOWN	n/a	LTP509	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
701304	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	0	COLANDER	192	1	2	0
702904	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	0	n/a	n/a	0	n/a	0
705570	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	1	ROSE	123	1	1	0
707170	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	1	n/a	n/a	0	n/a	0
709854	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	2	HUMIDITY	292	1	1	0
711454	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	2	n/a	n/a	0	n/a	0
714354	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	3	BINDER	224	1	2	0
715954	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	3	n/a	n/a	0	n/a	0
718872	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	4	TURTLE	215	1	2	0
720471	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	4	n/a	n/a	0	n/a	0
723388	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	5	PEAS	270	1	2	0
724987	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	5	n/a	n/a	0	n/a	0
727904	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	6	TURKEY	121	1	1	0
729504	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	6	n/a	n/a	0	n/a	0
732071	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	7	MARBLES	251	1	2	0
733671	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	7	n/a	n/a	0	n/a	0
736204	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	8	COUCH	148	1	1	0
737804	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	8	n/a	n/a	0	n/a	0
740687	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	9	PLUM	143	1	2	0
742288	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	9	n/a	n/a	0	n/a	0
745021	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	10	COLANDER	192	1	2	1
746621	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	10	n/a	n/a	0	n/a	0
749555	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	11	BINDER	224	1	2	1
751154	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	11	n/a	n/a	0	n/a	0
754005	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	12	BEE	161	1	1	0
755604	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	12	n/a	n/a	0	n/a	0
758488	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	13	TURTLE	215	1	2	1
760088	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	13	n/a	n/a	0	n/a	0
762637	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	14	REFRIGERATOR	2	1	1	0
764237	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	14	n/a	n/a	0	n/a	0
766788	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	15	PEAS	270	1	2	1
768388	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	15	n/a	n/a	0	n/a	0
771253	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	16	PLUM	143	1	2	1
772854	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	16	n/a	n/a	0	n/a	0
775438	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	17	MARBLES	251	1	2	1
777038	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	17	n/a	n/a	0	n/a	0
794804	REC_START	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	n/a	n/a	n/a	0	n/a	0
796268	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	n/a	COLANDER	192	0	2	1
797437	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	n/a	ROSE	123	0	1	1
798503	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	n/a	PEAS	270	0	2	1
799683	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	n/a	BINDER	224	0	2	1
800515	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	n/a	HUMIDITY	292	0	1	1
801888	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	n/a	BEE	161	0	1	1
803552	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	n/a	MARBLES	251	0	2	1
804572	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	n/a	TURTLE	215	0	2	1
805479	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	n/a	REFRIGERATOR	2	0	1	1
807072	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	n/a	PLUM	143	0	2	1
808203	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	n/a	TURKEY	121	0	1	1
809161	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	n/a	COUCH	148	0	1	1
825311	REC_END	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	n/a	n/a	n/a	0	n/a	0
825311	TRIAL_START	n/a	LTP509	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
834354	COUNTDOWN	n/a	LTP509	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
838471	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	0	CARNATION	126	1	2	0
840071	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	0	n/a	n/a	0	n/a	0
842988	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	1	MAPLE	256	1	1	0
844587	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	1	n/a	n/a	0	n/a	0
847420	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	2	FLY	159	0	1	0
849021	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	2	n/a	n/a	0	n/a	0
851821	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	3	LEMON	144	1	1	0
853421	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	3	n/a	n/a	0	n/a	0
856287	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	4	STRAINER	187	1	1	0
857887	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	4	n/a	n/a	0	n/a	0
860571	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	5	DOLPHIN	207	1	2	0
862172	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	5	n/a	n/a	0	n/a	0
864988	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	6	BLOCKS	244	1	1	0
866588	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	6	n/a	n/a	0	n/a	0
869537	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	7	KNEE	49	1	2	0
871137	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	7	n/a	n/a	0	n/a	0
873788	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	8	FLUTE	174	1	2	0
875388	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	8	n/a	n/a	0	n/a	0
878288	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	9	STAIRS	59	1	2	0
879887	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	9	n/a	n/a	0	n/a	0
882671	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	10	CALF	113	1	2	0
884271	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	10	n/a	n/a	0	n/a	0
886855	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	11	DOLPHIN	207	1	2	1
888455	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	11	n/a	n/a	0	n/a	0
891005	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	12	CARNATION	126	1	2	1
892605	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	12	n/a	n/a	0	n/a	0
895238	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	13	KNEE	49	1	2	1
896838	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	13	n/a	n/a	0	n/a	0
899421	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	14	FLUTE	174	1	2	1
901021	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	14	n/a	n/a	0	n/a	0
903788	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	15	STAIRS	59	1	2	1
905388	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	15	n/a	n/a	0	n/a	0
908087	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	16	CALF	113	1	2	1
909688	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	16	n/a	n/a	0	n/a	0
912421	WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	17	THUNDER	299	1	1	0
914021	WORD_OFF	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	17	n/a	n/a	0	n/a	0
931922	REC_START	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	n/a	n/a	n/a	0	n/a	0
933283	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	n/a	THUNDER	299	0	1	1
934405	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	n/a	STAIRS	59	0	2	1
935497	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	n/a	STRAINER	187	0	1	1
936762	REC_WORD	n/a	LTP509	ltpDelayRepFRReadOnly	3	4	n/a	BLOCKS	244	0	1	1
