mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
228671	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	0	n/a	SILK	99	0	1	1
231878	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	0	n/a	COBBLER	83	0	2	1
232557	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	0	n/a	FRISBEE	249	0	2	1
233337	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	0	n/a	CABBAGE	277	0	2	1
244292	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	0	n/a	WRENCH	232	0	1	1
255765	REC_END	n/a	LTP538	ltpDelayRepFRReadOnly	3	0	n/a	n/a	n/a	0	n/a	0
263011	TRIAL_START	n/a	LTP538	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
270443	COUNTDOWN	n/a	LTP538	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
274461	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	0	CHIMPANZEE	307	1	2	0
276060	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	0	n/a	n/a	0	n/a	0
278644	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	1	BLUEBIRD	31	0	1	0
280244	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	1	n/a	n/a	0	n/a	0
283061	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	2	CABINET	157	0	2	0
284661	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	2	n/a	n/a	0	n/a	0
287628	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	3	PLANE	284	0	2	0
289245	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	3	n/a	n/a	0	n/a	0
292095	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	4	REFRIGERATOR	2	0	2	0
293695	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	4	n/a	n/a	0	n/a	0
296661	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	5	TURTLE	215	1	2	0
298261	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	5	n/a	n/a	0	n/a	0
301161	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	6	TULIP	124	1	2	0
302761	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	6	n/a	n/a	0	n/a	0
305695	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	7	CABINET	157	0	2	1
307295	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	7	n/a	n/a	0	n/a	0
310162	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	8	FOREST	202	0	1	0
311761	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	8	n/a	n/a	0	n/a	0
314745	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	9	CHIMPANZEE	307	1	2	1
316345	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	9	n/a	n/a	0	n/a	0
319095	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	10	BEE	161	0	1	0
320695	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	10	n/a	n/a	0	n/a	0
323328	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	11	PLANE	284	0	2	1
324928	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	11	n/a	n/a	0	n/a	0
327562	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	12	MARBLES	251	0	1	0
329178	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	12	n/a	n/a	0	n/a	0
331945	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	13	REFRIGERATOR	2	0	2	1
333545	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	13	n/a	n/a	0	n/a	0
336277	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	14	TURTLE	215	1	2	1
337878	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	14	n/a	n/a	0	n/a	0
340394	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	15	BATHROOM	60	0	1	0
341995	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	15	n/a	n/a	0	n/a	0
344611	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	16	SPINACH	269	0	1	0
346212	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	16	n/a	n/a	0	n/a	0
348828	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	17	TULIP	124	1	2	1
350428	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	17	n/a	n/a	0	n/a	0
368129	REC_START	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	n/a	n/a	n/a	0	n/a	0
369116	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	n/a	CHIMPANZEE	307	0	2	1
371298	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	n/a	TULIP	124	0	2	1
372766	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	n/a	TURTLE	215	0	2	1
374227	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	n/a	ISLAND	205	0	2	1
375867	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	n/a	BASKET	-1	0	n/a	0
398636	REC_END	n/a	LTP538	ltpDelayRepFRReadOnly	3	1	n/a	n/a	n/a	0	n/a	0
398636	TRIAL_START	n/a	LTP538	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
406128	COUNTDOWN	n/a	LTP538	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
410011	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	0	SHOES	72	1	2	0
411612	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	0	n/a	n/a	0	n/a	0
414429	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	1	OYSTER	213	0	2	0
416028	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	1	n/a	n/a	0	n/a	0
418828	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	2	DAFFODIL	128	1	2	0
420428	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	2	n/a	n/a	0	n/a	0
423128	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	3	LADYBUG	163	1	2	0
424728	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	3	n/a	n/a	0	n/a	0
427429	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	4	TAPE	228	0	1	0
429028	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	4	n/a	n/a	0	n/a	0
431612	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	5	CHEETAH	312	1	1	0
433212	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	5	n/a	n/a	0	n/a	0
435795	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	6	TRUMPET	175	1	2	0
437394	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	6	n/a	n/a	0	n/a	0
440012	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	7	COW	111	0	1	0
441612	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	7	n/a	n/a	0	n/a	0
444462	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	8	BED	146	0	2	0
446062	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	8	n/a	n/a	0	n/a	0
448778	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	9	HAND	42	0	1	0
450378	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	9	n/a	n/a	0	n/a	0
453212	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	10	STAIRS	59	1	1	0
454812	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	10	n/a	n/a	0	n/a	0
457595	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	11	CROW	30	0	1	0
459196	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	11	n/a	n/a	0	n/a	0
461962	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	12	SHOES	72	1	2	1
463562	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	12	n/a	n/a	0	n/a	0
466545	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	13	DAFFODIL	128	1	2	1
468145	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	13	n/a	n/a	0	n/a	0
471145	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	14	OYSTER	213	0	2	1
472745	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	14	n/a	n/a	0	n/a	0
475262	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	15	LADYBUG	163	1	2	1
476862	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	15	n/a	n/a	0	n/a	0
479462	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	16	TRUMPET	175	1	2	1
481062	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	16	n/a	n/a	0	n/a	0
483945	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	17	BED	146	0	2	1
485545	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	17	n/a	n/a	0	n/a	0
503129	REC_START	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	n/a	n/a	n/a	0	n/a	0
503812	REC_WORD_VV	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	n/a	<>	-1	0	n/a	0
504134	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	n/a	DAFFODIL	128	0	2	1
505743	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	n/a	TRUMPET	175	0	2	1
506535	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	n/a	CHEETAH	312	0	1	1
506994	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	n/a	STAIRS	59	0	1	1
507798	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	n/a	SHOES	72	0	2	1
512180	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	n/a	WASHER	3	0	1	0
518371	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	n/a	WRENCH	232	0	1	1
521106	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	n/a	LADYBUG	163	0	2	1
533651	REC_END	n/a	LTP538	ltpDelayRepFRReadOnly	3	2	n/a	n/a	n/a	0	n/a	0
533651	TRIAL_START	n/a	LTP538	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
541129	COUNTDOWN	n/a	LTP538	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
545195	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	0	PASTRY	82	0	1	0
546796	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	0	n/a	n/a	0	n/a	0
549479	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	1	MOPED	289	0	2	0
551079	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	1	n/a	n/a	0	n/a	0
553679	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	2	DOVE	32	0	2	0
555278	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	2	n/a	n/a	0	n/a	0
558013	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	3	COTTON	98	1	2	0
559629	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	3	n/a	n/a	0	n/a	0
562229	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	4	BEACH	204	0	2	0
563829	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	4	n/a	n/a	0	n/a	0
566462	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	5	RADIO	90	0	1	0
568062	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	5	n/a	n/a	0	n/a	0
570878	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	6	BASKETBALL	247	0	2	0
572478	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	6	n/a	n/a	0	n/a	0
575296	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	7	JELLYFISH	212	1	1	0
576895	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	7	n/a	n/a	0	n/a	0
579595	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	8	LADLE	190	0	1	0
581195	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	8	n/a	n/a	0	n/a	0
583829	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	9	CROWBAR	240	0	2	0
585429	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	9	n/a	n/a	0	n/a	0
588061	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	10	DOVE	32	0	2	1
589661	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	10	n/a	n/a	0	n/a	0
592328	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	11	MOPED	289	0	2	1
593928	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	11	n/a	n/a	0	n/a	0
596479	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	12	COTTON	98	1	2	1
598079	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	12	n/a	n/a	0	n/a	0
600878	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	13	BEACH	204	0	2	1
602479	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	13	n/a	n/a	0	n/a	0
605178	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	14	BEETLE	162	0	1	0
606778	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	14	n/a	n/a	0	n/a	0
609312	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	15	SOFA	150	0	1	0
610912	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	15	n/a	n/a	0	n/a	0
613578	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	16	CROWBAR	240	0	2	1
615179	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	16	n/a	n/a	0	n/a	0
617713	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	17	BASKETBALL	247	0	2	1
619328	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	17	n/a	n/a	0	n/a	0
637195	REC_START	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	n/a	n/a	n/a	0	n/a	0
638472	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	n/a	JELLYFISH	212	0	1	1
639900	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	n/a	VIOLET	127	0	1	0
652050	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	n/a	CHEETAH	312	0	1	1
656796	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	n/a	POTATO	275	0	1	0
661937	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	n/a	COTTON	98	0	2	1
667700	REC_END	n/a	LTP538	ltpDelayRepFRReadOnly	3	3	n/a	n/a	n/a	0	n/a	0
667700	TRIAL_START	n/a	LTP538	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
676163	COUNTDOWN	n/a	LTP538	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
680096	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	0	PEACH	139	1	2	0
681713	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	0	n/a	n/a	0	n/a	0
684596	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	1	STAPLER	225	1	2	0
686197	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	1	n/a	n/a	0	n/a	0
688979	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	2	COOKIE	79	1	1	0
690579	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	2	n/a	n/a	0	n/a	0
693413	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	3	JACKET	68	0	2	0
695013	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	3	n/a	n/a	0	n/a	0
697579	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	4	HORSE	116	0	2	0
699179	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	4	n/a	n/a	0	n/a	0
701913	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	5	WASHER	3	0	1	0
703513	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	5	n/a	n/a	0	n/a	0
706029	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	6	NIGHTSTAND	153	1	2	0
707629	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	6	n/a	n/a	0	n/a	0
710330	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	7	PLANKTON	214	1	2	0
711930	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	7	n/a	n/a	0	n/a	0
714913	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	8	GORILLA	309	0	1	0
716513	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	8	n/a	n/a	0	n/a	0
719180	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	9	CORKSCREW	193	0	1	0
720780	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	9	n/a	n/a	0	n/a	0
723413	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	10	PEACH	139	1	2	1
725013	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	10	n/a	n/a	0	n/a	0
727763	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	11	STAPLER	225	1	2	1
729363	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	11	n/a	n/a	0	n/a	0
731996	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	12	HORSE	116	0	2	1
733596	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	12	n/a	n/a	0	n/a	0
736246	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	13	DOLLHOUSE	246	0	1	0
737846	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	13	n/a	n/a	0	n/a	0
740363	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	14	JACKET	68	0	2	1
741963	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	14	n/a	n/a	0	n/a	0
744713	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	15	LEG	39	0	1	0
746313	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	15	n/a	n/a	0	n/a	0
748829	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	16	NIGHTSTAND	153	1	2	1
750430	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	16	n/a	n/a	0	n/a	0
753346	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	17	PLANKTON	214	1	2	1
754946	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	17	n/a	n/a	0	n/a	0
772513	REC_START	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	n/a	n/a	n/a	0	n/a	0
773442	REC_WORD_VV	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	n/a	<>	-1	0	n/a	0
773923	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	n/a	PEACH	139	0	2	1
774716	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	n/a	COOKIE	79	0	1	1
775314	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	n/a	STAPLER	225	0	2	1
776347	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	n/a	NIGHTSTAND	153	0	2	1
777579	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	n/a	PLANKTON	214	0	2	1
780826	REC_WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	n/a	COBBLER	83	0	2	1
803033	REC_END	n/a	LTP538	ltpDelayRepFRReadOnly	3	4	n/a	n/a	n/a	0	n/a	0
803033	TRIAL_START	n/a	LTP538	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
811413	COUNTDOWN	n/a	LTP538	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
815396	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	5	0	MARKER	227	0	2	0
816996	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	5	0	n/a	n/a	0	n/a	0
819579	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	5	1	ORCHID	130	1	1	0
821180	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	5	1	n/a	n/a	0	n/a	0
824046	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	5	2	BROCCOLI	266	0	2	0
825646	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	5	2	n/a	n/a	0	n/a	0
828430	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	5	3	HICKORY	263	0	2	0
830030	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	5	3	n/a	n/a	0	n/a	0
832897	WORD	n/a	LTP538	ltpDelayRepFRReadOnly	3	5	4	WHISK	186	0	2	0
834496	WORD_OFF	n/a	LTP538	ltpDelayRepFRReadOnly	3	5	4	n/a	n/a	0	n/a	0
