mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
1442180	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	0	9	n/a	n/a	0	n/a	0
1444931	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	0	10	MIXER	11	0	1	0
1446530	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	0	10	n/a	n/a	0	n/a	0
1449414	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	0	11	LIGHTNING	297	0	2	1
1451014	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	0	11	n/a	n/a	0	n/a	0
1453731	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	0	12	FLY	159	0	2	1
1455331	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	0	12	n/a	n/a	0	n/a	0
1458163	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	0	13	NOTEBOOK	221	0	1	0
1459764	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	0	13	n/a	n/a	0	n/a	0
1462314	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	0	14	STREAM	195	0	2	1
1463930	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	0	14	n/a	n/a	0	n/a	0
1466698	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	0	15	ELBOW	48	0	2	1
1468297	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	0	15	n/a	n/a	0	n/a	0
1471164	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	0	16	CUCUMBER	272	0	2	1
1472763	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	0	16	n/a	n/a	0	n/a	0
1475730	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	0	17	FINCH	35	0	2	1
1477330	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	0	17	n/a	n/a	0	n/a	0
1495181	REC_START	n/a	LTP520	ltpDelayRepFRReadOnly	3	0	n/a	n/a	n/a	0	n/a	0
1525180	REC_WORD_VV	n/a	LTP520	ltpDelayRepFRReadOnly	3	0	n/a	<>	-1	0	n/a	0
1525700	REC_END	n/a	LTP520	ltpDelayRepFRReadOnly	3	0	n/a	n/a	n/a	0	n/a	0
1528263	TRIAL_START	n/a	LTP520	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1535930	COUNTDOWN	n/a	LTP520	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1539980	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	0	CRAB	210	1	1	0
1541580	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	0	n/a	n/a	0	n/a	0
1544096	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	1	CEILING	55	1	2	0
1545697	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	1	n/a	n/a	0	n/a	0
1548630	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	2	PRINTER	92	1	2	0
1550230	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	2	n/a	n/a	0	n/a	0
1552781	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	3	JELLO	85	1	2	0
1554381	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	3	n/a	n/a	0	n/a	0
1557231	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	4	REFRIGERATOR	2	1	2	0
1558847	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	4	n/a	n/a	0	n/a	0
1561448	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	5	STAPLER	225	1	2	0
1563047	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	5	n/a	n/a	0	n/a	0
1566047	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	6	BASKETBALL	247	1	2	0
1567646	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	6	n/a	n/a	0	n/a	0
1570298	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	7	CEILING	55	1	2	1
1571897	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	7	n/a	n/a	0	n/a	0
1574497	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	8	PRINTER	92	1	2	1
1576097	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	8	n/a	n/a	0	n/a	0
1578664	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	9	REFRIGERATOR	2	1	2	1
1580264	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	9	n/a	n/a	0	n/a	0
1583247	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	10	HEN	114	1	1	0
1584847	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	10	n/a	n/a	0	n/a	0
1587414	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	11	LETTUCE	268	1	1	0
1589014	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	11	n/a	n/a	0	n/a	0
1591981	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	12	ORGAN	181	1	1	0
1593580	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	12	n/a	n/a	0	n/a	0
1596448	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	13	SCREWDRIVER	230	1	1	0
1598047	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	13	n/a	n/a	0	n/a	0
1600631	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	14	BANANA	136	1	1	0
1602231	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	14	n/a	n/a	0	n/a	0
1604797	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	15	JELLO	85	1	2	1
1606397	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	15	n/a	n/a	0	n/a	0
1609164	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	16	STAPLER	225	1	2	1
1610763	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	16	n/a	n/a	0	n/a	0
1613498	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	17	BASKETBALL	247	1	2	1
1615097	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	17	n/a	n/a	0	n/a	0
1632747	REC_START	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	n/a	n/a	n/a	0	n/a	0
1633489	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	n/a	CRAB	210	0	1	1
1634328	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	n/a	CEILING	55	0	2	1
1635328	REC_WORD_VV	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	n/a	<>	-1	0	n/a	0
1635953	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	n/a	PRINTER	92	0	2	1
1636791	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	n/a	JELLO	85	0	2	1
1638150	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	n/a	REFRIGERATOR	2	0	2	1
1639164	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	n/a	STAPLER	225	0	2	1
1640480	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	n/a	BASKETBALL	247	0	2	1
1642088	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	n/a	HEN	114	0	1	1
1643505	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	n/a	LETTUCE	268	0	1	1
1644830	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	n/a	ORGAN	181	0	1	1
1645543	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	n/a	SCREWDRIVER	230	0	1	1
1646543	REC_WORD_VV	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	n/a	<>	-1	0	n/a	0
1647053	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	n/a	BANANA	136	0	1	1
1663251	REC_END	n/a	LTP520	ltpDelayRepFRReadOnly	3	1	n/a	n/a	n/a	0	n/a	0
1663251	TRIAL_START	n/a	LTP520	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1674197	COUNTDOWN	n/a	LTP520	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1678314	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	0	FOOTBALL	250	1	2	0
1679914	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	0	n/a	n/a	0	n/a	0
1682598	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	1	EVERGREEN	258	1	2	0
1684198	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	1	n/a	n/a	0	n/a	0
1686848	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	2	CROWBAR	240	1	1	0
1688447	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	2	n/a	n/a	0	n/a	0
1691248	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	3	MARKER	227	1	2	0
1692848	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	3	n/a	n/a	0	n/a	0
1695448	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	4	LAKE	198	1	2	0
1697047	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	4	n/a	n/a	0	n/a	0
1699564	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	5	WHISK	186	1	2	0
1701164	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	5	n/a	n/a	0	n/a	0
1704015	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	6	ROSE	123	1	2	0
1705614	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	6	n/a	n/a	0	n/a	0
1708547	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	7	SHELF	156	1	1	0
1710147	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	7	n/a	n/a	0	n/a	0
1712898	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	8	ZEBRA	308	1	1	0
1714497	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	8	n/a	n/a	0	n/a	0
1717298	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	9	FOOTBALL	250	1	2	1
1718897	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	9	n/a	n/a	0	n/a	0
1721598	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	10	MARKER	227	1	2	1
1723198	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	10	n/a	n/a	0	n/a	0
1725781	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	11	LAKE	198	1	2	1
1727380	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	11	n/a	n/a	0	n/a	0
1729914	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	12	DUCK	33	1	1	0
1731513	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	12	n/a	n/a	0	n/a	0
1734263	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	13	EVERGREEN	258	1	2	1
1735863	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	13	n/a	n/a	0	n/a	0
1738863	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	14	WALL	53	1	1	0
1740464	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	14	n/a	n/a	0	n/a	0
1743398	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	15	WHISK	186	1	2	1
1744997	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	15	n/a	n/a	0	n/a	0
1747747	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	16	ROSE	123	1	2	1
1749347	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	16	n/a	n/a	0	n/a	0
1752131	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	17	FLUTE	174	1	1	0
1753731	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	17	n/a	n/a	0	n/a	0
1771482	REC_START	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	n/a	n/a	n/a	0	n/a	0
1772456	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	n/a	FOOTBALL	250	0	2	1
1773620	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	n/a	EVERGREEN	258	0	2	1
1774620	REC_WORD_VV	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	n/a	<>	-1	0	n/a	0
1775997	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	n/a	CROWBAR	240	0	1	1
1777632	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	n/a	MARKER	227	0	2	1
1778584	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	n/a	LAKE	198	0	2	1
1779943	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	n/a	WHISK	186	0	2	1
1781109	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	n/a	ROSE	123	0	2	1
1782109	REC_WORD_VV	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	n/a	<>	-1	0	n/a	0
1782492	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	n/a	SHELF	156	0	1	1
1784848	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	n/a	ZEBRA	308	0	1	1
1785848	REC_WORD_VV	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	n/a	<>	-1	0	n/a	0
1788011	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	n/a	DUCK	33	0	1	1
1789464	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	n/a	WALL	53	0	1	1
1791075	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	n/a	FLUTE	174	0	1	1
1801985	REC_END	n/a	LTP520	ltpDelayRepFRReadOnly	3	2	n/a	n/a	n/a	0	n/a	0
1801985	TRIAL_START	n/a	LTP520	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1810448	COUNTDOWN	n/a	LTP520	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1814514	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	0	STRAINER	187	1	1	0
1816130	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	0	n/a	n/a	0	n/a	0
1818898	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	1	FOUNDATION	57	1	2	0
1820498	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	1	n/a	n/a	0	n/a	0
1823430	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	2	ROACH	165	1	1	0
1825030	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	2	n/a	n/a	0	n/a	0
1827564	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	3	ROOSTER	115	1	2	0
1829164	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	3	n/a	n/a	0	n/a	0
1831797	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	4	PLUM	143	1	1	0
1833398	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	4	n/a	n/a	0	n/a	0
1836230	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	5	LILY	125	1	2	0
1837848	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	5	n/a	n/a	0	n/a	0
1840414	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	6	SODA	15	1	1	0
1842014	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	6	n/a	n/a	0	n/a	0
1844680	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	7	SPINACH	269	1	2	0
1846280	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	7	n/a	n/a	0	n/a	0
1849081	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	8	ROBIN	28	1	2	0
1850681	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	8	n/a	n/a	0	n/a	0
1853198	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	9	HAND	42	1	1	0
1854814	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	9	n/a	n/a	0	n/a	0
1857432	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	10	HILLS	199	1	1	0
1859031	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	10	n/a	n/a	0	n/a	0
1861798	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	11	OAK	255	1	2	0
1863398	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	11	n/a	n/a	0	n/a	0
1866197	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	12	FOUNDATION	57	1	2	1
1867798	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	12	n/a	n/a	0	n/a	0
1870348	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	13	LILY	125	1	2	1
1871948	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	13	n/a	n/a	0	n/a	0
1874665	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	14	ROOSTER	115	1	2	1
1876264	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	14	n/a	n/a	0	n/a	0
1879248	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	15	SPINACH	269	1	2	1
1880848	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	15	n/a	n/a	0	n/a	0
1883515	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	16	ROBIN	28	1	2	1
1885114	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	16	n/a	n/a	0	n/a	0
1887815	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	17	OAK	255	1	2	1
1889414	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	17	n/a	n/a	0	n/a	0
1907132	REC_START	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	n/a	n/a	n/a	0	n/a	0
1907917	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	n/a	STRAINER	187	0	1	1
1908917	REC_WORD_VV	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	n/a	<>	-1	0	n/a	0
1908958	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	n/a	FOUNDATION	57	0	2	1
1909958	REC_WORD_VV	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	n/a	<>	-1	0	n/a	0
1910843	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	n/a	ROACH	165	0	1	1
1912177	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	n/a	ROOSTER	115	0	2	1
1915451	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	n/a	PLUM	143	0	1	1
1916305	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	n/a	LILY	125	0	2	1
1917146	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	n/a	SODA	15	0	1	1
1918261	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	n/a	SPINACH	269	0	2	1
1920182	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	n/a	ROBIN	28	0	2	1
1922278	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	n/a	HAND	42	0	1	1
1924072	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	n/a	HILLS	199	0	1	1
1926924	REC_WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	n/a	OAK	255	0	2	1
1937635	REC_END	n/a	LTP520	ltpDelayRepFRReadOnly	3	3	n/a	n/a	n/a	0	n/a	0
1937635	TRIAL_START	n/a	LTP520	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1945864	COUNTDOWN	n/a	LTP520	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1949915	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	4	0	ELM	257	1	2	0
1951515	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	4	0	n/a	n/a	0	n/a	0
1954065	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	4	1	PEELER	189	1	2	0
1955664	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	4	1	n/a	n/a	0	n/a	0
1958181	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	4	2	LEATHER	105	1	2	0
1959781	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	4	2	n/a	n/a	0	n/a	0
1962447	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	4	3	PANDA	313	1	1	0
1964048	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	4	3	n/a	n/a	0	n/a	0
1966781	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	4	4	MOSQUITO	160	1	1	0
1968381	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	4	4	n/a	n/a	0	n/a	0
1971265	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	4	5	MOTORCYCLE	283	1	2	0
1972864	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	4	5	n/a	n/a	0	n/a	0
1975764	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	4	6	COMPUTER	87	1	1	0
1977365	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	4	6	n/a	n/a	0	n/a	0
1980331	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	4	7	DAISY	122	1	2	0
1981931	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	4	7	n/a	n/a	0	n/a	0
1984881	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	4	8	ERASER	222	1	2	0
1986481	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	4	8	n/a	n/a	0	n/a	0
1989298	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	4	9	PEELER	189	1	2	1
1990897	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	4	9	n/a	n/a	0	n/a	0
1993864	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	4	10	ELM	257	1	2	1
1995465	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	4	10	n/a	n/a	0	n/a	0
1998415	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	4	11	LEATHER	105	1	2	1
2000015	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	4	11	n/a	n/a	0	n/a	0
2002847	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	4	12	MOTORCYCLE	283	1	2	1
2004448	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	4	12	n/a	n/a	0	n/a	0
2007215	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	4	13	DOVE	32	1	1	0
2008816	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	4	13	n/a	n/a	0	n/a	0
2011347	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	4	14	DAISY	122	1	2	1
2012947	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	4	14	n/a	n/a	0	n/a	0
2015781	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	4	15	CREEK	203	1	1	0
2017381	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	4	15	n/a	n/a	0	n/a	0
2020248	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	4	16	ERASER	222	1	2	1
2021848	WORD_OFF	n/a	LTP520	ltpDelayRepFRReadOnly	3	4	16	n/a	n/a	0	n/a	0
2024397	WORD	n/a	LTP520	ltpDelayRepFRReadOnly	3	4	17	JACKET	68	1	1	0
