onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
407.77685546875	n/a	WORD_OFF	835127	n/a	LTP511	ltpDelayRepFRReadOnly	2	1	11	n/a	n/a	0	n/a	0
410.2939453125	n/a	WORD	840282	n/a	LTP511	ltpDelayRepFRReadOnly	2	1	12	IRON	13	1	2	1
411.89453125	n/a	WORD_OFF	843560	n/a	LTP511	ltpDelayRepFRReadOnly	2	1	12	n/a	n/a	0	n/a	0
414.84375	n/a	WORD	849600	n/a	LTP511	ltpDelayRepFRReadOnly	2	1	13	PLUM	143	1	1	0
416.443359375	n/a	WORD_OFF	852876	n/a	LTP511	ltpDelayRepFRReadOnly	2	1	13	n/a	n/a	0	n/a	0
418.95947265625	n/a	WORD	858029	n/a	LTP511	ltpDelayRepFRReadOnly	2	1	14	WOODS	201	0	1	0
420.5595703125	n/a	WORD_OFF	861306	n/a	LTP511	ltpDelayRepFRReadOnly	2	1	14	n/a	n/a	0	n/a	0
423.076171875	n/a	WORD	866460	n/a	LTP511	ltpDelayRepFRReadOnly	2	1	15	PIANO	170	0	2	1
424.67626953125	n/a	WORD_OFF	869737	n/a	LTP511	ltpDelayRepFRReadOnly	2	1	15	n/a	n/a	0	n/a	0
427.41015625	n/a	WORD	875336	n/a	LTP511	ltpDelayRepFRReadOnly	2	1	16	TRAIN	285	1	2	1
429.01123046875	n/a	WORD_OFF	878615	n/a	LTP511	ltpDelayRepFRReadOnly	2	1	16	n/a	n/a	0	n/a	0
431.7939453125	n/a	WORD	884314	n/a	LTP511	ltpDelayRepFRReadOnly	2	1	17	PANDA	313	1	2	1
433.39306640625	n/a	WORD_OFF	887589	n/a	LTP511	ltpDelayRepFRReadOnly	2	1	17	n/a	n/a	0	n/a	0
451.2255859375	n/a	REC_START	924110	n/a	LTP511	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
452.09033203125	n/a	REC_WORD	925881	n/a	LTP511	ltpDelayRepFRReadOnly	2	1	n/a	PANDA	313	0	2	1
453.28857421875	n/a	REC_WORD	928335	n/a	LTP511	ltpDelayRepFRReadOnly	2	1	n/a	PLUM	143	0	1	1
454.50537109375	n/a	REC_WORD	930827	n/a	LTP511	ltpDelayRepFRReadOnly	2	1	n/a	BED	146	0	2	1
455.6533203125	n/a	REC_WORD	933178	n/a	LTP511	ltpDelayRepFRReadOnly	2	1	n/a	IRON	13	0	2	1
457.033203125	n/a	REC_WORD	936004	n/a	LTP511	ltpDelayRepFRReadOnly	2	1	n/a	LILAC	132	0	1	1
458.203125	n/a	REC_WORD	938400	n/a	LTP511	ltpDelayRepFRReadOnly	2	1	n/a	MILK	21	0	1	1
459.60107421875	n/a	REC_WORD	941263	n/a	LTP511	ltpDelayRepFRReadOnly	2	1	n/a	HEADPHONES	94	0	2	1
461.26025390625	n/a	REC_WORD	944661	n/a	LTP511	ltpDelayRepFRReadOnly	2	1	n/a	TRAIN	285	0	2	1
481.728515625	n/a	REC_END	986580	n/a	LTP511	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
481.728515625	n/a	TRIAL_START	986580	n/a	LTP511	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
490.39208984375	n/a	COUNTDOWN	1004323	n/a	LTP511	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
494.4921875	n/a	WORD	1012720	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	0	CAR	278	0	1	0
496.091796875	n/a	WORD_OFF	1015996	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	0	n/a	n/a	0	n/a	0
499.02490234375	n/a	WORD	1022003	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	1	SHELF	156	0	2	0
500.625	n/a	WORD_OFF	1025280	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	1	n/a	n/a	0	n/a	0
503.52392578125	n/a	WORD	1031217	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	2	CHEESECAKE	78	0	1	0
505.12353515625	n/a	WORD_OFF	1034493	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	2	n/a	n/a	0	n/a	0
507.974609375	n/a	WORD	1040332	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	3	CORKSCREW	193	0	1	0
509.57470703125	n/a	WORD_OFF	1043609	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	3	n/a	n/a	0	n/a	0
512.09130859375	n/a	WORD	1048763	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	4	THUNDER	299	1	2	0
513.69140625	n/a	WORD_OFF	1052040	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	4	n/a	n/a	0	n/a	0
516.55712890625	n/a	WORD	1057909	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	5	SLINKY	253	0	1	0
518.1572265625	n/a	WORD_OFF	1061186	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	5	n/a	n/a	0	n/a	0
520.70703125	n/a	WORD	1066408	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	6	ORCHID	130	1	2	0
522.30712890625	n/a	WORD_OFF	1069685	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	6	n/a	n/a	0	n/a	0
524.95703125	n/a	WORD	1075112	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	7	PEAR	140	1	2	0
526.55810546875	n/a	WORD_OFF	1078391	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	7	n/a	n/a	0	n/a	0
529.43994140625	n/a	WORD	1084293	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	8	JEANS	64	1	2	0
531.0400390625	n/a	WORD_OFF	1087570	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	8	n/a	n/a	0	n/a	0
533.6396484375	n/a	WORD	1092894	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	9	SPIDER	168	1	2	0
535.23974609375	n/a	WORD_OFF	1096171	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	9	n/a	n/a	0	n/a	0
538.20654296875	n/a	WORD	1102247	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	10	GOOSE	36	0	1	0
539.806640625	n/a	WORD_OFF	1105524	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	10	n/a	n/a	0	n/a	0
542.5576171875	n/a	WORD	1111158	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	11	SHELF	156	0	2	1
544.1572265625	n/a	WORD_OFF	1114434	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	11	n/a	n/a	0	n/a	0
546.90625	n/a	WORD	1120064	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	12	THUNDER	299	1	2	1
548.50634765625	n/a	WORD_OFF	1123341	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	12	n/a	n/a	0	n/a	0
551.18994140625	n/a	WORD	1128837	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	13	ORCHID	130	1	2	1
552.7900390625	n/a	WORD_OFF	1132114	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	13	n/a	n/a	0	n/a	0
555.68994140625	n/a	WORD	1138053	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	14	STAIRS	59	0	1	0
557.2900390625	n/a	WORD_OFF	1141330	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	14	n/a	n/a	0	n/a	0
560.20703125	n/a	WORD	1147304	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	15	PEAR	140	1	2	1
561.806640625	n/a	WORD_OFF	1150580	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	15	n/a	n/a	0	n/a	0
564.60693359375	n/a	WORD	1156315	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	16	JEANS	64	1	2	1
566.20654296875	n/a	WORD_OFF	1159591	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	16	n/a	n/a	0	n/a	0
569.17236328125	n/a	WORD	1165665	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	17	SPIDER	168	1	2	1
570.7724609375	n/a	WORD_OFF	1168942	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	17	n/a	n/a	0	n/a	0
588.40478515625	n/a	REC_START	1205053	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
589.4150390625	n/a	REC_WORD	1207122	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	n/a	SPIDER	168	0	2	1
590.5966796875	n/a	REC_WORD	1209542	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	n/a	PEAR	140	0	2	1
591.78173828125	n/a	REC_WORD	1211969	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	n/a	THUNDER	299	0	2	1
593.0	n/a	REC_WORD	1214464	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	n/a	JEANS	64	0	2	1
597.0615234375	n/a	REC_WORD	1222782	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	n/a	ORCHID	130	0	2	1
618.908203125	n/a	REC_END	1267524	n/a	LTP511	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
618.908203125	n/a	TRIAL_START	1267524	n/a	LTP511	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
630.53662109375	n/a	COUNTDOWN	1291339	n/a	LTP511	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
634.62060546875	n/a	WORD	1299703	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	0	FLUTE	174	1	2	0
636.22021484375	n/a	WORD_OFF	1302979	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	0	n/a	n/a	0	n/a	0
639.103515625	n/a	WORD	1308884	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	1	DOLL	242	0	2	0
640.703125	n/a	WORD_OFF	1312160	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	1	n/a	n/a	0	n/a	0
643.27001953125	n/a	WORD	1317417	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	2	FLOOR	54	1	1	0
644.869140625	n/a	WORD_OFF	1320692	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	2	n/a	n/a	0	n/a	0
647.73583984375	n/a	WORD	1326563	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	3	RADIO	90	0	1	0
649.3359375	n/a	WORD_OFF	1329840	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	3	n/a	n/a	0	n/a	0
652.27001953125	n/a	WORD	1335849	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	4	CIDER	23	0	1	0
653.86962890625	n/a	WORD_OFF	1339125	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	4	n/a	n/a	0	n/a	0
656.7529296875	n/a	WORD	1345030	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	5	ELM	257	1	2	0
658.353515625	n/a	WORD_OFF	1348308	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	5	n/a	n/a	0	n/a	0
661.00244140625	n/a	WORD	1353733	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	6	SEAGULL	34	1	2	0
662.6025390625	n/a	WORD_OFF	1357010	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	6	n/a	n/a	0	n/a	0
665.53662109375	n/a	WORD	1363019	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	7	LEG	39	0	2	0
667.13525390625	n/a	WORD_OFF	1366293	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	7	n/a	n/a	0	n/a	0
669.869140625	n/a	WORD	1371892	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	8	SAW	235	1	2	0
671.46923828125	n/a	WORD_OFF	1375169	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	8	n/a	n/a	0	n/a	0
674.43505859375	n/a	WORD	1381243	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	9	FLUTE	174	1	2	1
676.03515625	n/a	WORD_OFF	1384520	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	9	n/a	n/a	0	n/a	0
678.8349609375	n/a	WORD	1390254	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	10	DOLL	242	0	2	1
680.43505859375	n/a	WORD_OFF	1393531	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	10	n/a	n/a	0	n/a	0
683.31787109375	n/a	WORD	1399435	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	11	SEAGULL	34	1	2	1
684.9189453125	n/a	WORD_OFF	1402714	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	11	n/a	n/a	0	n/a	0
687.501953125	n/a	WORD	1408004	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	12	TIGER	306	0	1	0
689.1015625	n/a	WORD_OFF	1411280	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	12	n/a	n/a	0	n/a	0
691.70263671875	n/a	WORD	1416607	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	13	LEG	39	0	2	1
693.3017578125	n/a	WORD_OFF	1419882	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	13	n/a	n/a	0	n/a	0
695.8515625	n/a	WORD	1425104	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	14	ELM	257	1	2	1
697.45166015625	n/a	WORD_OFF	1428381	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	14	n/a	n/a	0	n/a	0
700.08447265625	n/a	WORD	1433773	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	15	SAW	235	1	2	1
701.68408203125	n/a	WORD_OFF	1437049	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	15	n/a	n/a	0	n/a	0
704.25244140625	n/a	WORD	1442309	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	16	SQUID	216	1	1	0
705.85205078125	n/a	WORD_OFF	1445585	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	16	n/a	n/a	0	n/a	0
708.60107421875	n/a	WORD	1451215	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	17	GOAT	118	0	1	0
710.201171875	n/a	WORD_OFF	1454492	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	17	n/a	n/a	0	n/a	0
727.78369140625	n/a	REC_START	1490501	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
728.9833984375	n/a	REC_WORD	1492958	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	n/a	ELM	257	0	2	1
730.4814453125	n/a	REC_WORD	1496026	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	n/a	SAW	235	0	2	1
731.828125	n/a	REC_WORD	1498784	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	n/a	SQUID	216	0	1	1
733.68310546875	n/a	REC_WORD	1502583	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	n/a	FLUTE	174	0	2	1
735.31396484375	n/a	REC_WORD	1505923	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	n/a	FLOOR	54	0	1	1
737.02392578125	n/a	REC_WORD	1509425	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	n/a	SEAGULL	34	0	2	1
743.88916015625	n/a	REC_WORD	1523485	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	n/a	SQUID	216	0	1	1
758.28564453125	n/a	REC_END	1552969	n/a	LTP511	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
758.28564453125	n/a	TRIAL_START	1552969	n/a	LTP511	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
769.18212890625	n/a	COUNTDOWN	1575285	n/a	LTP511	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
773.18212890625	n/a	WORD	1583477	n/a	LTP511	ltpDelayRepFRReadOnly	2	4	0	SPEAKER	95	0	1	0
774.78173828125	n/a	WORD_OFF	1586753	n/a	LTP511	ltpDelayRepFRReadOnly	2	4	0	n/a	n/a	0	n/a	0
777.431640625	n/a	WORD	1592180	n/a	LTP511	ltpDelayRepFRReadOnly	2	4	1	MARBLES	251	0	1	0
779.03271484375	n/a	WORD_OFF	1595459	n/a	LTP511	ltpDelayRepFRReadOnly	2	4	1	n/a	n/a	0	n/a	0
781.66552734375	n/a	WORD	1600851	n/a	LTP511	ltpDelayRepFRReadOnly	2	4	2	ELEPHANT	303	1	2	0
783.2666015625	n/a	WORD_OFF	1604130	n/a	LTP511	ltpDelayRepFRReadOnly	2	4	2	n/a	n/a	0	n/a	0
786.11669921875	n/a	WORD	1609967	n/a	LTP511	ltpDelayRepFRReadOnly	2	4	3	DRIZZLE	296	0	2	0
787.71630859375	n/a	WORD_OFF	1613243	n/a	LTP511	ltpDelayRepFRReadOnly	2	4	3	n/a	n/a	0	n/a	0
790.2822265625	n/a	WORD	1618498	n/a	LTP511	ltpDelayRepFRReadOnly	2	4	4	HALLWAY	58	1	2	0
791.88232421875	n/a	WORD_OFF	1621775	n/a	LTP511	ltpDelayRepFRReadOnly	2	4	4	n/a	n/a	0	n/a	0
794.732421875	n/a	WORD	1627612	n/a	LTP511	ltpDelayRepFRReadOnly	2	4	5	CELERY	271	0	2	0
796.33203125	n/a	WORD_OFF	1630888	n/a	LTP511	ltpDelayRepFRReadOnly	2	4	5	n/a	n/a	0	n/a	0
798.998046875	n/a	WORD	1636348	n/a	LTP511	ltpDelayRepFRReadOnly	2	4	6	SODA	15	0	2	0
800.59814453125	n/a	WORD_OFF	1639625	n/a	LTP511	ltpDelayRepFRReadOnly	2	4	6	n/a	n/a	0	n/a	0
803.31591796875	n/a	WORD	1645191	n/a	LTP511	ltpDelayRepFRReadOnly	2	4	7	SPRUCE	260	0	2	0
