onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
819.37548828125	n/a	WORD_OFF	1678081	n/a	LTP545	ltpDelayRepFRReadOnly	1	4	8	n/a	n/a	0	n/a	0
822.2587890625	n/a	WORD	1683986	n/a	LTP545	ltpDelayRepFRReadOnly	1	4	9	WINDOW	51	1	2	1
823.8583984375	n/a	WORD_OFF	1687262	n/a	LTP545	ltpDelayRepFRReadOnly	1	4	9	n/a	n/a	0	n/a	0
826.80859375	n/a	WORD	1693304	n/a	LTP545	ltpDelayRepFRReadOnly	1	4	10	FUDGE	81	0	1	0
828.408203125	n/a	WORD_OFF	1696580	n/a	LTP545	ltpDelayRepFRReadOnly	1	4	10	n/a	n/a	0	n/a	0
831.17529296875	n/a	WORD	1702247	n/a	LTP545	ltpDelayRepFRReadOnly	1	4	11	CEDAR	262	0	1	0
832.775390625	n/a	WORD_OFF	1705524	n/a	LTP545	ltpDelayRepFRReadOnly	1	4	11	n/a	n/a	0	n/a	0
835.39013671875	n/a	WORD	1710879	n/a	LTP545	ltpDelayRepFRReadOnly	1	4	12	SPATULA	184	0	1	0
836.9921875	n/a	WORD_OFF	1714160	n/a	LTP545	ltpDelayRepFRReadOnly	1	4	12	n/a	n/a	0	n/a	0
839.50927734375	n/a	WORD	1719315	n/a	LTP545	ltpDelayRepFRReadOnly	1	4	13	PIANO	170	1	2	1
841.10791015625	n/a	WORD_OFF	1722589	n/a	LTP545	ltpDelayRepFRReadOnly	1	4	13	n/a	n/a	0	n/a	0
843.89208984375	n/a	WORD	1728291	n/a	LTP545	ltpDelayRepFRReadOnly	1	4	14	CALCULATOR	96	1	2	1
845.49169921875	n/a	WORD_OFF	1731567	n/a	LTP545	ltpDelayRepFRReadOnly	1	4	14	n/a	n/a	0	n/a	0
848.49072265625	n/a	WORD	1737709	n/a	LTP545	ltpDelayRepFRReadOnly	1	4	15	PENCIL	219	0	1	0
850.0908203125	n/a	WORD_OFF	1740986	n/a	LTP545	ltpDelayRepFRReadOnly	1	4	15	n/a	n/a	0	n/a	0
852.6748046875	n/a	WORD	1746278	n/a	LTP545	ltpDelayRepFRReadOnly	1	4	16	GOOSE	36	1	1	0
854.27490234375	n/a	WORD_OFF	1749555	n/a	LTP545	ltpDelayRepFRReadOnly	1	4	16	n/a	n/a	0	n/a	0
857.107421875	n/a	WORD	1755356	n/a	LTP545	ltpDelayRepFRReadOnly	1	4	17	CHERRY	142	1	2	1
858.70751953125	n/a	WORD_OFF	1758633	n/a	LTP545	ltpDelayRepFRReadOnly	1	4	17	n/a	n/a	0	n/a	0
876.69091796875	n/a	REC_START	1795463	n/a	LTP545	ltpDelayRepFRReadOnly	1	4	n/a	n/a	n/a	0	n/a	0
878.27294921875	n/a	REC_WORD	1798703	n/a	LTP545	ltpDelayRepFRReadOnly	1	4	n/a	GOOSE	36	0	1	1
879.8701171875	n/a	REC_WORD	1801974	n/a	LTP545	ltpDelayRepFRReadOnly	1	4	n/a	CHERRY	142	0	2	1
881.4111328125	n/a	REC_WORD	1805130	n/a	LTP545	ltpDelayRepFRReadOnly	1	4	n/a	WINDOW	51	0	2	1
882.4111328125	n/a	REC_WORD_VV	1807178	n/a	LTP545	ltpDelayRepFRReadOnly	1	4	n/a	<>	-1	0	n/a	0
883.48486328125	n/a	REC_WORD	1809377	n/a	LTP545	ltpDelayRepFRReadOnly	1	4	n/a	CALCULATOR	96	0	2	1
884.48486328125	n/a	REC_WORD_VV	1811425	n/a	LTP545	ltpDelayRepFRReadOnly	1	4	n/a	<>	-1	0	n/a	0
885.73291015625	n/a	REC_WORD	1813981	n/a	LTP545	ltpDelayRepFRReadOnly	1	4	n/a	DRIZZLE	296	0	2	1
888.03173828125	n/a	REC_WORD	1818689	n/a	LTP545	ltpDelayRepFRReadOnly	1	4	n/a	PIANO	170	0	2	1
907.1923828125	n/a	REC_END	1857930	n/a	LTP545	ltpDelayRepFRReadOnly	1	4	n/a	n/a	n/a	0	n/a	0
907.1923828125	n/a	TRIAL_START	1857930	n/a	LTP545	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
918.88916015625	n/a	COUNTDOWN	1881885	n/a	LTP545	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
922.8896484375	n/a	WORD	1890078	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	0	TOE	47	1	2	0
924.48876953125	n/a	WORD_OFF	1893353	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	0	n/a	n/a	0	n/a	0
927.255859375	n/a	WORD	1899020	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	1	TURKEY	121	0	2	0
928.85546875	n/a	WORD_OFF	1902296	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	1	n/a	n/a	0	n/a	0
931.57177734375	n/a	WORD	1907859	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	2	CLOUD	294	1	1	0
933.17138671875	n/a	WORD_OFF	1911135	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	2	n/a	n/a	0	n/a	0
935.83837890625	n/a	WORD	1916597	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	3	SPIDER	168	0	2	0
937.4384765625	n/a	WORD_OFF	1919874	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	3	n/a	n/a	0	n/a	0
940.1552734375	n/a	WORD	1925438	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	4	LION	304	0	1	0
941.75439453125	n/a	WORD_OFF	1928713	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	4	n/a	n/a	0	n/a	0
944.689453125	n/a	WORD	1934724	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	5	DOLL	242	0	1	0
946.2880859375	n/a	WORD_OFF	1937998	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	5	n/a	n/a	0	n/a	0
949.205078125	n/a	WORD	1943972	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	6	FINCH	35	1	2	0
950.80517578125	n/a	WORD_OFF	1947249	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	6	n/a	n/a	0	n/a	0
953.4892578125	n/a	WORD	1952746	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	7	VIOLIN	173	1	2	0
955.0888671875	n/a	WORD_OFF	1956022	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	7	n/a	n/a	0	n/a	0
957.98876953125	n/a	WORD	1961961	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	8	BLENDER	10	0	2	0
959.5888671875	n/a	WORD_OFF	1965238	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	8	n/a	n/a	0	n/a	0
962.37158203125	n/a	WORD	1970937	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	9	TOE	47	1	2	1
963.9716796875	n/a	WORD_OFF	1974214	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	9	n/a	n/a	0	n/a	0
966.671875	n/a	WORD	1979744	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	10	TURKEY	121	0	2	1
968.271484375	n/a	WORD_OFF	1983020	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	10	n/a	n/a	0	n/a	0
970.95556640625	n/a	WORD	1988517	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	11	SPIDER	168	0	2	1
972.5556640625	n/a	WORD_OFF	1991794	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	11	n/a	n/a	0	n/a	0
975.50439453125	n/a	WORD	1997833	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	12	SPEAKER	95	0	1	0
977.10546875	n/a	WORD_OFF	2001112	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	12	n/a	n/a	0	n/a	0
979.78857421875	n/a	WORD	2006607	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	13	FINCH	35	1	2	1
981.38818359375	n/a	WORD_OFF	2009883	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	13	n/a	n/a	0	n/a	0
983.98828125	n/a	WORD	2015208	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	14	OAK	255	0	1	0
985.58837890625	n/a	WORD_OFF	2018485	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	14	n/a	n/a	0	n/a	0
988.10400390625	n/a	WORD	2023637	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	15	VIOLIN	173	1	2	1
989.705078125	n/a	WORD_OFF	2026916	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	15	n/a	n/a	0	n/a	0
992.52099609375	n/a	WORD	2032683	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	16	CROWBAR	240	1	1	0
994.12109375	n/a	WORD_OFF	2035960	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	16	n/a	n/a	0	n/a	0
997.02197265625	n/a	WORD	2041901	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	17	BLENDER	10	0	2	1
998.62060546875	n/a	WORD_OFF	2045175	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	17	n/a	n/a	0	n/a	0
1016.58837890625	n/a	REC_START	2081973	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	n/a	n/a	n/a	0	n/a	0
1018.984375	n/a	REC_WORD	2086880	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	n/a	CROWBAR	240	0	1	1
1020.91943359375	n/a	REC_WORD	2090843	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	n/a	VIOLIN	173	0	2	1
1021.91943359375	n/a	REC_WORD_VV	2092891	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	n/a	<>	-1	0	n/a	0
1023.33837890625	n/a	REC_WORD	2095797	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	n/a	WINDOW	51	0	2	1
1025.6962890625	n/a	REC_WORD	2100626	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	n/a	FINCH	35	0	2	1
1032.34912109375	n/a	REC_WORD	2114251	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	n/a	CLOUD	294	0	1	1
1034.35595703125	n/a	REC_WORD	2118361	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	n/a	TOE	47	0	2	1
1047.107421875	n/a	REC_END	2144476	n/a	LTP545	ltpDelayRepFRReadOnly	1	5	n/a	n/a	n/a	0	n/a	0
1047.107421875	n/a	TRIAL_START	2144476	n/a	LTP545	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
1057.75341796875	n/a	COUNTDOWN	2166279	n/a	LTP545	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
1061.80224609375	n/a	WORD	2174571	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	0	FOOT	38	1	1	0
1063.4033203125	n/a	WORD_OFF	2177850	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	0	n/a	n/a	0	n/a	0
1066.037109375	n/a	WORD	2183244	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	1	RAIN	290	0	1	0
1067.6357421875	n/a	WORD_OFF	2186518	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	1	n/a	n/a	0	n/a	0
1070.48583984375	n/a	WORD	2192355	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	2	RIVER	194	0	2	0
1072.0859375	n/a	WORD_OFF	2195632	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	2	n/a	n/a	0	n/a	0
1075.06982421875	n/a	WORD	2201743	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	3	FISH	206	1	2	0
1076.6689453125	n/a	WORD_OFF	2205018	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	3	n/a	n/a	0	n/a	0
1079.33544921875	n/a	WORD	2210479	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	4	HAMMER	231	0	2	0
1080.935546875	n/a	WORD_OFF	2213756	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	4	n/a	n/a	0	n/a	0
1083.66845703125	n/a	WORD	2219353	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	5	CARDINAL	29	1	2	0
1085.26953125	n/a	WORD_OFF	2222632	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	5	n/a	n/a	0	n/a	0
1088.03564453125	n/a	WORD	2228297	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	6	ORGAN	181	1	2	0
1089.63525390625	n/a	WORD_OFF	2231573	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	6	n/a	n/a	0	n/a	0
1092.3193359375	n/a	WORD	2237070	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	7	CHAIR	147	1	2	0
1093.91845703125	n/a	WORD_OFF	2240345	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	7	n/a	n/a	0	n/a	0
1096.91943359375	n/a	WORD	2246491	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	8	RIVER	194	0	2	1
1098.5361328125	n/a	WORD_OFF	2249802	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	8	n/a	n/a	0	n/a	0
1101.21923828125	n/a	WORD	2255297	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	9	FISH	206	1	2	1
1102.81884765625	n/a	WORD_OFF	2258573	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	9	n/a	n/a	0	n/a	0
1105.46875	n/a	WORD	2264000	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	10	CARDINAL	29	1	2	1
1107.06787109375	n/a	WORD_OFF	2267275	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	10	n/a	n/a	0	n/a	0
1109.86865234375	n/a	WORD	2273011	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	11	DRYER	8	0	1	0
1111.46875	n/a	WORD_OFF	2276288	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	11	n/a	n/a	0	n/a	0
1114.03564453125	n/a	WORD	2281545	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	12	HAMMER	231	0	2	1
1115.634765625	n/a	WORD_OFF	2284820	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	12	n/a	n/a	0	n/a	0
1118.16845703125	n/a	WORD	2290009	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	13	ORGAN	181	1	2	1
1119.7685546875	n/a	WORD_OFF	2293286	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	13	n/a	n/a	0	n/a	0
1122.45166015625	n/a	WORD	2298781	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	14	SILK	99	0	1	0
1124.05126953125	n/a	WORD_OFF	2302057	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	14	n/a	n/a	0	n/a	0
1126.95263671875	n/a	WORD	2307999	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	15	CHAIR	147	1	2	1
1128.55029296875	n/a	WORD_OFF	2311271	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	15	n/a	n/a	0	n/a	0
1131.068359375	n/a	WORD	2316428	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	16	ATTIC	61	1	1	0
1132.68310546875	n/a	WORD_OFF	2319735	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	16	n/a	n/a	0	n/a	0
1135.234375	n/a	WORD	2324960	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	17	GOAT	118	1	1	0
1136.85107421875	n/a	WORD_OFF	2328271	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	17	n/a	n/a	0	n/a	0
1154.55078125	n/a	REC_START	2364520	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	n/a	n/a	n/a	0	n/a	0
1156.314453125	n/a	REC_WORD	2368132	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	n/a	GOAT	118	0	1	1
1157.927734375	n/a	REC_WORD	2371436	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	n/a	CHAIR	147	0	2	1
1159.4306640625	n/a	REC_WORD	2374514	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	n/a	FOOT	38	0	1	1
1161.1806640625	n/a	REC_WORD	2378098	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	n/a	ATTIC	61	0	1	1
1163.060546875	n/a	REC_WORD	2381948	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	n/a	CARDINAL	29	0	2	1
1165.732421875	n/a	REC_WORD	2387420	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	n/a	ORGAN	181	0	2	1
1169.037109375	n/a	REC_WORD	2394188	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	n/a	FISH	206	0	2	1
1185.052734375	n/a	REC_END	2426988	n/a	LTP545	ltpDelayRepFRReadOnly	1	6	n/a	n/a	n/a	0	n/a	0
1185.052734375	n/a	TRIAL_START	2426988	n/a	LTP545	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
1185.06591796875	n/a	BREAK_START	2427015	n/a	LTP545	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
1186.06591796875	n/a	BREAK_STOP	2429063	n/a	LTP545	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
1253.89892578125	n/a	COUNTDOWN	2567985	n/a	LTP545	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
1257.86474609375	n/a	WORD	2576107	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	0	BUTTERFLY	164	1	2	0
1259.46484375	n/a	WORD_OFF	2579384	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	0	n/a	n/a	0	n/a	0
1262.24853515625	n/a	WORD	2585085	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	1	MARBLES	251	0	1	0
1263.84765625	n/a	WORD_OFF	2588360	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	1	n/a	n/a	0	n/a	0
1266.69873046875	n/a	WORD	2594199	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	2	COBBLER	83	1	2	0
1268.298828125	n/a	WORD_OFF	2597476	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	2	n/a	n/a	0	n/a	0
1271.08154296875	n/a	WORD	2603175	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	3	TORNADO	301	0	1	0
1272.681640625	n/a	WORD_OFF	2606452	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	3	n/a	n/a	0	n/a	0
1275.5146484375	n/a	WORD	2612254	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	4	ORCHID	130	0	2	0
1277.1142578125	n/a	WORD_OFF	2615530	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	4	n/a	n/a	0	n/a	0
1279.8310546875	n/a	WORD	2621094	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	5	RADIO	90	1	1	0
1281.43115234375	n/a	WORD_OFF	2624371	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	5	n/a	n/a	0	n/a	0
1284.09814453125	n/a	WORD	2629833	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	6	PANDA	313	0	2	0
1285.697265625	n/a	WORD_OFF	2633108	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	6	n/a	n/a	0	n/a	0
1288.39794921875	n/a	WORD	2638639	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	7	RECLINER	154	1	2	0
1289.998046875	n/a	WORD_OFF	2641916	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	7	n/a	n/a	0	n/a	0
1292.998046875	n/a	WORD	2648060	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	8	WHALE	211	1	2	0
1294.59765625	n/a	WORD_OFF	2651336	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	8	n/a	n/a	0	n/a	0
1297.1806640625	n/a	WORD	2656626	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	9	BUTTERFLY	164	1	2	1
1298.78076171875	n/a	WORD_OFF	2659903	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	9	n/a	n/a	0	n/a	0
1301.28076171875	n/a	WORD	2665023	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	10	COBBLER	83	1	2	1
1302.880859375	n/a	WORD_OFF	2668300	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	10	n/a	n/a	0	n/a	0
1305.41455078125	n/a	WORD	2673489	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	11	BLUEBIRD	31	0	1	0
1307.0146484375	n/a	WORD_OFF	2676766	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	11	n/a	n/a	0	n/a	0
1309.96337890625	n/a	WORD	2682805	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	12	ORCHID	130	0	2	1
1311.5634765625	n/a	WORD_OFF	2686082	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	12	n/a	n/a	0	n/a	0
1314.16357421875	n/a	WORD	2691407	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	13	RECLINER	154	1	2	1
1315.76318359375	n/a	WORD_OFF	2694683	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	13	n/a	n/a	0	n/a	0
1318.36328125	n/a	WORD	2700008	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	14	PANDA	313	0	2	1
1319.96337890625	n/a	WORD_OFF	2703285	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	14	n/a	n/a	0	n/a	0
1322.96435546875	n/a	WORD	2709431	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	15	JEEP	282	1	1	0
1324.56298828125	n/a	WORD_OFF	2712705	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	15	n/a	n/a	0	n/a	0
1327.4140625	n/a	WORD	2718544	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	16	KNEE	49	1	1	0
1329.01318359375	n/a	WORD_OFF	2721819	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	16	n/a	n/a	0	n/a	0
1331.8798828125	n/a	WORD	2727690	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	17	WHALE	211	1	2	1
1333.47998046875	n/a	WORD_OFF	2730967	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	17	n/a	n/a	0	n/a	0
1351.279296875	n/a	REC_START	2767420	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	n/a	n/a	n/a	0	n/a	0
1352.63232421875	n/a	REC_WORD	2770191	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	n/a	WHALE	211	0	2	1
1353.76416015625	n/a	REC_WORD	2772509	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	n/a	RECLINER	154	0	2	1
1355.75439453125	n/a	REC_WORD	2776585	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	n/a	COBBLER	83	0	2	1
1358.77197265625	n/a	REC_WORD	2782765	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	n/a	BUTTERFLY	164	0	2	1
1364.55224609375	n/a	REC_WORD	2794603	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	n/a	JEEP	282	0	1	1
1371.125	n/a	REC_WORD	2808064	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	n/a	KNEE	49	0	1	1
1373.310546875	n/a	REC_WORD	2812540	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	n/a	RADIO	90	0	1	1
1381.78271484375	n/a	TRIAL_START	2829891	n/a	LTP545	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
1381.78271484375	n/a	REC_END	2829891	n/a	LTP545	ltpDelayRepFRReadOnly	1	7	n/a	n/a	n/a	0	n/a	0
1392.662109375	n/a	COUNTDOWN	2852172	n/a	LTP545	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
1396.56201171875	n/a	WORD	2860159	n/a	LTP545	ltpDelayRepFRReadOnly	1	8	0	JUICE	19	1	1	0
1398.162109375	n/a	WORD_OFF	2863436	n/a	LTP545	ltpDelayRepFRReadOnly	1	8	0	n/a	n/a	0	n/a	0
1401.09619140625	n/a	WORD	2869445	n/a	LTP545	ltpDelayRepFRReadOnly	1	8	1	BASKETBALL	247	0	2	0
1402.69482421875	n/a	WORD_OFF	2872719	n/a	LTP545	ltpDelayRepFRReadOnly	1	8	1	n/a	n/a	0	n/a	0
1405.64501953125	n/a	WORD	2878761	n/a	LTP545	ltpDelayRepFRReadOnly	1	8	2	DUCK	33	1	2	0
1407.2451171875	n/a	WORD_OFF	2882038	n/a	LTP545	ltpDelayRepFRReadOnly	1	8	2	n/a	n/a	0	n/a	0
1409.99462890625	n/a	WORD	2887669	n/a	LTP545	ltpDelayRepFRReadOnly	1	8	3	ORANGUTAN	311	1	2	0
1411.5947265625	n/a	WORD_OFF	2890946	n/a	LTP545	ltpDelayRepFRReadOnly	1	8	3	n/a	n/a	0	n/a	0
1414.51171875	n/a	WORD	2896920	n/a	LTP545	ltpDelayRepFRReadOnly	1	8	4	FORK	185	0	2	0
1416.11181640625	n/a	WORD_OFF	2900197	n/a	LTP545	ltpDelayRepFRReadOnly	1	8	4	n/a	n/a	0	n/a	0
1418.6103515625	n/a	WORD	2905314	n/a	LTP545	ltpDelayRepFRReadOnly	1	8	5	CREEK	203	0	2	0
1420.21142578125	n/a	WORD_OFF	2908593	n/a	LTP545	ltpDelayRepFRReadOnly	1	8	5	n/a	n/a	0	n/a	0
1422.96142578125	n/a	WORD	2914225	n/a	LTP545	ltpDelayRepFRReadOnly	1	8	6	MOSQUITO	160	1	2	0
1424.560546875	n/a	WORD_OFF	2917500	n/a	LTP545	ltpDelayRepFRReadOnly	1	8	6	n/a	n/a	0	n/a	0
1427.54443359375	n/a	WORD	2923611	n/a	LTP545	ltpDelayRepFRReadOnly	1	8	7	BASKETBALL	247	0	2	1
1429.14453125	n/a	WORD_OFF	2926888	n/a	LTP545	ltpDelayRepFRReadOnly	1	8	7	n/a	n/a	0	n/a	0
1431.79443359375	n/a	WORD	2932315	n/a	LTP545	ltpDelayRepFRReadOnly	1	8	8	DRILL	233	1	1	0
1433.39306640625	n/a	WORD_OFF	2935589	n/a	LTP545	ltpDelayRepFRReadOnly	1	8	8	n/a	n/a	0	n/a	0
1436.02734375	n/a	WORD	2940984	n/a	LTP545	ltpDelayRepFRReadOnly	1	8	9	IRON	13	0	1	0
1437.626953125	n/a	WORD_OFF	2944260	n/a	LTP545	ltpDelayRepFRReadOnly	1	8	9	n/a	n/a	0	n/a	0
1440.39404296875	n/a	WORD	2949927	n/a	LTP545	ltpDelayRepFRReadOnly	1	8	10	DUCK	33	1	2	1
1441.994140625	n/a	WORD_OFF	2953204	n/a	LTP545	ltpDelayRepFRReadOnly	1	8	10	n/a	n/a	0	n/a	0
1444.77685546875	n/a	WORD	2958903	n/a	LTP545	ltpDelayRepFRReadOnly	1	8	11	ORANGUTAN	311	1	2	1
1446.3779296875	n/a	WORD_OFF	2962182	n/a	LTP545	ltpDelayRepFRReadOnly	1	8	11	n/a	n/a	0	n/a	0
1448.9609375	n/a	WORD	2967472	n/a	LTP545	ltpDelayRepFRReadOnly	1	8	12	FORK	185	0	2	1
1450.560546875	n/a	WORD_OFF	2970748	n/a	LTP545	ltpDelayRepFRReadOnly	1	8	12	n/a	n/a	0	n/a	0
1453.5107421875	n/a	WORD	2976790	n/a	LTP545	ltpDelayRepFRReadOnly	1	8	13	PLANKTON	214	0	1	0
1455.1103515625	n/a	WORD_OFF	2980066	n/a	LTP545	ltpDelayRepFRReadOnly	1	8	13	n/a	n/a	0	n/a	0
1457.71044921875	n/a	WORD	2985391	n/a	LTP545	ltpDelayRepFRReadOnly	1	8	14	CREEK	203	0	2	1
1459.32666015625	n/a	WORD_OFF	2988701	n/a	LTP545	ltpDelayRepFRReadOnly	1	8	14	n/a	n/a	0	n/a	0
