onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
402.72705078125	n/a	REC_START	824785	n/a	LTP509	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
404.25	n/a	REC_WORD	827904	n/a	LTP509	ltpDelayRepFRReadOnly	2	1	n/a	PLANKTON	214	0	1	1
405.2626953125	n/a	REC_WORD	829978	n/a	LTP509	ltpDelayRepFRReadOnly	2	1	n/a	WATER	16	0	2	1
406.36865234375	n/a	REC_WORD	832243	n/a	LTP509	ltpDelayRepFRReadOnly	2	1	n/a	ISLAND	205	0	1	1
407.40478515625	n/a	REC_WORD	834365	n/a	LTP509	ltpDelayRepFRReadOnly	2	1	n/a	CABINET	157	0	2	1
408.48193359375	n/a	REC_WORD	836571	n/a	LTP509	ltpDelayRepFRReadOnly	2	1	n/a	ORANGE	135	0	1	1
409.44482421875	n/a	REC_WORD	838543	n/a	LTP509	ltpDelayRepFRReadOnly	2	1	n/a	CARROT	267	0	2	1
410.306640625	n/a	REC_WORD	840308	n/a	LTP509	ltpDelayRepFRReadOnly	2	1	n/a	SPATULA	184	0	1	1
411.32080078125	n/a	REC_WORD	842385	n/a	LTP509	ltpDelayRepFRReadOnly	2	1	n/a	FUDGE	81	0	2	1
412.28857421875	n/a	REC_WORD	844367	n/a	LTP509	ltpDelayRepFRReadOnly	2	1	n/a	GIRAFFE	305	0	1	1
413.49365234375	n/a	REC_WORD	846835	n/a	LTP509	ltpDelayRepFRReadOnly	2	1	n/a	BIRCH	259	0	2	1
414.4013671875	n/a	REC_WORD	848694	n/a	LTP509	ltpDelayRepFRReadOnly	2	1	n/a	DAFFODIL	128	0	2	1
423.80126953125	n/a	REC_WORD	867945	n/a	LTP509	ltpDelayRepFRReadOnly	2	1	n/a	WATER	16	0	2	1
433.22900390625	n/a	REC_END	887253	n/a	LTP509	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
433.22900390625	n/a	TRIAL_START	887253	n/a	LTP509	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
442.857421875	n/a	COUNTDOWN	906972	n/a	LTP509	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
446.92529296875	n/a	WORD	915303	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	0	GRATER	188	1	1	0
448.5244140625	n/a	WORD_OFF	918578	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	0	n/a	n/a	0	n/a	0
451.34130859375	n/a	WORD	924347	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	1	LEVEL	237	1	2	0
452.94140625	n/a	WORD_OFF	927624	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	1	n/a	n/a	0	n/a	0
455.69140625	n/a	WORD	933256	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	2	PINE	254	1	1	0
457.30712890625	n/a	WORD_OFF	936565	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	2	n/a	n/a	0	n/a	0
460.291015625	n/a	WORD	942676	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	3	JACKET	68	1	1	0
461.89208984375	n/a	WORD_OFF	945955	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	3	n/a	n/a	0	n/a	0
464.8408203125	n/a	WORD	951994	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	4	SODA	15	1	2	0
466.44189453125	n/a	WORD_OFF	955273	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	4	n/a	n/a	0	n/a	0
469.375	n/a	WORD	961280	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	5	SHELF	156	1	1	0
470.99072265625	n/a	WORD_OFF	964589	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	5	n/a	n/a	0	n/a	0
473.95751953125	n/a	WORD	970665	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	6	HEN	114	1	2	0
475.556640625	n/a	WORD_OFF	973940	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	6	n/a	n/a	0	n/a	0
478.15869140625	n/a	WORD	979269	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	7	BANJO	180	0	2	0
479.75830078125	n/a	WORD_OFF	982545	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	7	n/a	n/a	0	n/a	0
482.37451171875	n/a	WORD	987903	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	8	PEN	218	1	1	0
483.97412109375	n/a	WORD_OFF	991179	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	8	n/a	n/a	0	n/a	0
486.50732421875	n/a	WORD	996367	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	9	FOOTBALL	250	1	2	0
488.10693359375	n/a	WORD_OFF	999643	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	9	n/a	n/a	0	n/a	0
490.89013671875	n/a	WORD	1005343	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	10	LEATHER	105	1	2	0
492.4912109375	n/a	WORD_OFF	1008622	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	10	n/a	n/a	0	n/a	0
495.0068359375	n/a	WORD	1013774	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	11	LEVEL	237	1	2	1
496.60693359375	n/a	WORD_OFF	1017051	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	11	n/a	n/a	0	n/a	0
499.2236328125	n/a	WORD	1022410	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	12	MOUNTAIN	197	1	1	0
500.82373046875	n/a	WORD_OFF	1025687	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	12	n/a	n/a	0	n/a	0
503.3896484375	n/a	WORD	1030942	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	13	SODA	15	1	2	1
504.98974609375	n/a	WORD_OFF	1034219	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	13	n/a	n/a	0	n/a	0
507.87353515625	n/a	WORD	1040125	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	14	HEN	114	1	2	1
509.4736328125	n/a	WORD_OFF	1043402	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	14	n/a	n/a	0	n/a	0
512.4404296875	n/a	WORD	1049478	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	15	BANJO	180	0	2	1
514.04052734375	n/a	WORD_OFF	1052755	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	15	n/a	n/a	0	n/a	0
516.75634765625	n/a	WORD	1058317	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	16	LEATHER	105	1	2	1
518.35595703125	n/a	WORD_OFF	1061593	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	16	n/a	n/a	0	n/a	0
521.30712890625	n/a	WORD	1067637	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	17	FOOTBALL	250	1	2	1
522.90625	n/a	WORD_OFF	1070912	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	17	n/a	n/a	0	n/a	0
540.75634765625	n/a	REC_START	1107469	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
542.28125	n/a	REC_WORD	1110592	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	n/a	PEN	218	0	1	1
543.3232421875	n/a	REC_WORD	1112726	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	n/a	HEN	114	0	2	1
545.39404296875	n/a	REC_WORD	1116967	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	n/a	GRATER	188	0	1	1
546.47509765625	n/a	REC_WORD	1119181	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	n/a	LEVEL	237	0	2	1
547.4423828125	n/a	REC_WORD	1121162	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	n/a	SHELF	156	0	1	1
548.63330078125	n/a	REC_WORD	1123601	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	n/a	JACKET	68	0	1	1
552.10986328125	n/a	REC_WORD	1130721	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	n/a	PINE	254	0	1	1
553.23486328125	n/a	REC_WORD	1133025	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	n/a	MOUNTAIN	197	0	1	1
554.27587890625	n/a	REC_WORD	1135157	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	n/a	LEATHER	105	0	2	1
555.26171875	n/a	REC_WORD	1137176	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	n/a	FOOTBALL	250	0	2	1
560.9599609375	n/a	REC_WORD	1148846	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	n/a	SODA	15	0	2	1
571.26025390625	n/a	REC_END	1169941	n/a	LTP509	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
571.26025390625	n/a	TRIAL_START	1169941	n/a	LTP509	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
580.5380859375	n/a	COUNTDOWN	1188942	n/a	LTP509	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
584.5888671875	n/a	WORD	1197238	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	0	BUTTERFLY	164	1	1	0
586.18701171875	n/a	WORD_OFF	1200511	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	0	n/a	n/a	0	n/a	0
588.85498046875	n/a	WORD	1205975	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	1	CREEK	203	1	2	0
590.45361328125	n/a	WORD_OFF	1209249	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	1	n/a	n/a	0	n/a	0
593.087890625	n/a	WORD	1214644	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	2	DOLPHIN	207	1	1	0
594.6875	n/a	WORD_OFF	1217920	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	2	n/a	n/a	0	n/a	0
597.5537109375	n/a	WORD	1223790	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	3	ELBOW	48	1	2	0
599.1533203125	n/a	WORD_OFF	1227066	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	3	n/a	n/a	0	n/a	0
601.72021484375	n/a	WORD	1232323	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	4	COTTON	98	1	1	0
603.3193359375	n/a	WORD_OFF	1235598	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	4	n/a	n/a	0	n/a	0
606.287109375	n/a	WORD	1241676	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	5	PIG	110	1	2	0
607.88623046875	n/a	WORD_OFF	1244951	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	5	n/a	n/a	0	n/a	0
610.537109375	n/a	WORD	1250380	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	6	CIDER	23	1	2	0
612.13623046875	n/a	WORD_OFF	1253655	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	6	n/a	n/a	0	n/a	0
615.0869140625	n/a	WORD	1259698	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	7	LIGHTNING	297	1	1	0
616.68701171875	n/a	WORD_OFF	1262975	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	7	n/a	n/a	0	n/a	0
619.35302734375	n/a	WORD	1268435	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	8	STOVE	4	0	1	0
620.9697265625	n/a	WORD_OFF	1271746	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	8	n/a	n/a	0	n/a	0
623.552734375	n/a	WORD	1277036	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	9	NIGHTSTAND	153	1	2	0
625.15283203125	n/a	WORD_OFF	1280313	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	9	n/a	n/a	0	n/a	0
628.0205078125	n/a	WORD	1286186	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	10	PANTS	63	1	2	0
629.63525390625	n/a	WORD_OFF	1289493	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	10	n/a	n/a	0	n/a	0
632.2705078125	n/a	WORD	1294890	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	11	CREEK	203	1	2	1
633.869140625	n/a	WORD_OFF	1298164	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	11	n/a	n/a	0	n/a	0
636.7861328125	n/a	WORD	1304138	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	12	ELBOW	48	1	2	1
638.38623046875	n/a	WORD_OFF	1307415	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	12	n/a	n/a	0	n/a	0
641.35205078125	n/a	WORD	1313489	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	13	PIG	110	1	2	1
642.9521484375	n/a	WORD_OFF	1316766	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	13	n/a	n/a	0	n/a	0
645.7529296875	n/a	WORD	1322502	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	14	CIDER	23	1	2	1
647.369140625	n/a	WORD_OFF	1325812	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	14	n/a	n/a	0	n/a	0
650.0029296875	n/a	WORD	1331206	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	15	CEILING	55	0	1	0
651.6015625	n/a	WORD_OFF	1334480	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	15	n/a	n/a	0	n/a	0
654.56884765625	n/a	WORD	1340557	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	16	NIGHTSTAND	153	1	2	1
656.16748046875	n/a	WORD_OFF	1343831	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	16	n/a	n/a	0	n/a	0
658.8525390625	n/a	WORD	1349330	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	17	PANTS	63	1	2	1
660.45263671875	n/a	WORD_OFF	1352607	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	17	n/a	n/a	0	n/a	0
678.10107421875	n/a	REC_START	1388751	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
679.56005859375	n/a	REC_WORD	1391739	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	n/a	DOLPHIN	207	0	1	1
680.625	n/a	REC_WORD	1393920	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	n/a	CREEK	203	0	2	1
681.671875	n/a	REC_WORD	1396064	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	n/a	BUTTERFLY	164	0	1	1
682.7607421875	n/a	REC_WORD	1398294	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	n/a	LIGHTNING	297	0	1	1
683.884765625	n/a	REC_WORD	1400596	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	n/a	ELBOW	48	0	2	1
684.94970703125	n/a	REC_WORD	1402777	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	n/a	COTTON	98	0	1	1
686.03076171875	n/a	REC_WORD	1404991	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	n/a	PIG	110	0	2	1
687.015625	n/a	REC_WORD	1407008	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	n/a	CIDER	23	0	2	1
688.15478515625	n/a	REC_WORD	1409341	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	n/a	NIGHTSTAND	153	0	2	1
689.2685546875	n/a	REC_WORD	1411622	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	n/a	PANTS	63	0	2	1
690.388671875	n/a	REC_WORD	1413916	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	n/a	OVEN	5	0	2	1
708.60595703125	n/a	REC_END	1451225	n/a	LTP509	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
708.60595703125	n/a	TRIAL_START	1451225	n/a	LTP509	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
717.83349609375	n/a	COUNTDOWN	1470123	n/a	LTP509	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
