mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
599557	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	10	OYSTER	213	1	2	1
601157	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	10	n/a	n/a	0	n/a	0
603740	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	11	TRAIN	285	0	2	1
605340	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	11	n/a	n/a	0	n/a	0
608191	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	12	PEELER	189	1	1	0
609791	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	12	n/a	n/a	0	n/a	0
612790	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	13	ORANGUTAN	311	1	2	1
614390	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	13	n/a	n/a	0	n/a	0
617040	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	14	THUNDERSTORM	293	1	2	1
618640	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	14	n/a	n/a	0	n/a	0
621257	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	15	DUCK	33	0	1	0
622857	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	15	n/a	n/a	0	n/a	0
625523	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	16	STAPLER	225	1	2	1
627140	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	16	n/a	n/a	0	n/a	0
629707	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	17	STRAWBERRY	137	1	2	1
631307	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	17	n/a	n/a	0	n/a	0
649041	REC_START	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
649807	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	n/a	STRAWBERRY	137	0	2	1
651197	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	n/a	ORANGUTAN	311	0	2	1
652469	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	n/a	STAPLER	225	0	2	1
654877	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	n/a	THUNDERSTORM	293	0	2	1
656537	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	n/a	MOSQUITO	160	0	1	1
658293	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	n/a	PEELER	189	0	1	1
659659	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	n/a	COBBLER	83	0	1	1
672376	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	n/a	OYSTER	213	0	2	1
679550	REC_END	n/a	LTP553	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
679550	TRIAL_START	n/a	LTP553	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
689008	COUNTDOWN	n/a	LTP553	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
693024	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	0	STOVE	4	1	2	0
694624	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	0	n/a	n/a	0	n/a	0
697541	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	1	COMPUTER	87	0	2	0
699141	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	1	n/a	n/a	0	n/a	0
702124	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	2	BASS	176	0	1	0
703725	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	2	n/a	n/a	0	n/a	0
706441	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	3	PINE	254	1	2	0
708041	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	3	n/a	n/a	0	n/a	0
710741	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	4	DRESSER	149	1	2	0
712341	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	4	n/a	n/a	0	n/a	0
714958	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	5	DOLLHOUSE	246	1	1	0
716558	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	5	n/a	n/a	0	n/a	0
719158	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	6	WRENCH	232	1	2	0
720758	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	6	n/a	n/a	0	n/a	0
723658	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	7	CEILING	55	1	2	0
725258	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	7	n/a	n/a	0	n/a	0
728208	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	8	COMPUTER	87	0	2	1
729808	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	8	n/a	n/a	0	n/a	0
732541	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	9	STOVE	4	1	2	1
734141	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	9	n/a	n/a	0	n/a	0
736658	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	10	POTATO	275	0	1	0
738258	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	10	n/a	n/a	0	n/a	0
741008	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	11	FORK	185	0	1	0
742608	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	11	n/a	n/a	0	n/a	0
745341	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	12	JELLO	85	0	1	0
746958	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	12	n/a	n/a	0	n/a	0
749491	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	13	DRESSER	149	1	2	1
751091	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	13	n/a	n/a	0	n/a	0
753909	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	14	PINE	254	1	2	1
755508	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	14	n/a	n/a	0	n/a	0
758175	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	15	WRENCH	232	1	2	1
759775	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	15	n/a	n/a	0	n/a	0
762608	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	16	CEILING	55	1	2	1
764208	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	16	n/a	n/a	0	n/a	0
767008	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	17	LEMONADE	17	1	1	0
768608	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	17	n/a	n/a	0	n/a	0
786142	REC_START	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
787045	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	n/a	LEMONADE	17	0	1	1
788309	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	n/a	DRESSER	149	0	2	1
789685	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	n/a	PINE	254	0	2	1
791012	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	n/a	WRENCH	232	0	2	1
792438	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	n/a	DOLLHOUSE	246	0	1	1
793708	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	n/a	STOVE	4	0	2	1
795286	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	n/a	REFRIGERATOR	2	0	1	1
814996	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	n/a	CEILING	55	0	2	1
816651	REC_END	n/a	LTP553	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
816651	TRIAL_START	n/a	LTP553	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
826274	COUNTDOWN	n/a	LTP553	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
830374	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	0	WALNUT	264	0	2	0
831975	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	0	n/a	n/a	0	n/a	0
834608	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	1	VAN	280	0	2	0
836208	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	1	n/a	n/a	0	n/a	0
839091	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	2	MARIGOLD	133	1	2	0
840691	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	2	n/a	n/a	0	n/a	0
843508	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	3	RATCHET	239	1	1	0
845108	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	3	n/a	n/a	0	n/a	0
847758	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	4	DRESS	73	0	1	0
849357	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	4	n/a	n/a	0	n/a	0
851875	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	5	GORILLA	309	1	2	0
853492	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	5	n/a	n/a	0	n/a	0
856208	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	6	BOOKCASE	155	0	1	0
857808	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	6	n/a	n/a	0	n/a	0
860508	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	7	DRUM	172	0	1	0
862108	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	7	n/a	n/a	0	n/a	0
864892	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	8	GLUE	229	0	1	0
866492	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	8	n/a	n/a	0	n/a	0
869407	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	9	CRICKET	167	0	2	0
871025	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	9	n/a	n/a	0	n/a	0
873791	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	10	WINE	24	1	2	0
875392	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	10	n/a	n/a	0	n/a	0
878325	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	11	VAN	280	0	2	1
879925	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	11	n/a	n/a	0	n/a	0
882542	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	12	DRIZZLE	296	1	1	0
884142	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	12	n/a	n/a	0	n/a	0
886892	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	13	MARIGOLD	133	1	2	1
888492	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	13	n/a	n/a	0	n/a	0
891292	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	14	WALNUT	264	0	2	1
892892	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	14	n/a	n/a	0	n/a	0
895592	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	15	GORILLA	309	1	2	1
897192	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	15	n/a	n/a	0	n/a	0
899692	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	16	CRICKET	167	0	2	1
901308	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	16	n/a	n/a	0	n/a	0
904042	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	17	WINE	24	1	2	1
905658	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	17	n/a	n/a	0	n/a	0
923175	REC_START	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
924149	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	n/a	MARIGOLD	133	0	2	1
925485	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	n/a	WINE	24	0	2	1
926691	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	n/a	GORILLA	309	0	2	1
928141	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	n/a	RATCHET	239	0	1	1
935020	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	n/a	DRIZZLE	296	0	1	1
953697	REC_END	n/a	LTP553	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
953697	TRIAL_START	n/a	LTP553	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
971009	COUNTDOWN	n/a	LTP553	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
974975	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	0	WHISK	186	0	2	0
976575	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	0	n/a	n/a	0	n/a	0
979509	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	1	LEATHER	105	0	1	0
981109	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	1	n/a	n/a	0	n/a	0
983675	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	2	LADYBUG	163	1	1	0
985275	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	2	n/a	n/a	0	n/a	0
987875	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	3	JUICE	19	0	1	0
989475	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	3	n/a	n/a	0	n/a	0
991992	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	4	BIRCH	259	1	2	0
993592	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	4	n/a	n/a	0	n/a	0
996175	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	5	ROSE	123	1	2	0
997775	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	5	n/a	n/a	0	n/a	0
1000643	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	6	BINDER	224	1	1	0
1002259	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	6	n/a	n/a	0	n/a	0
1004975	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	7	APPLE	134	1	2	0
1006576	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	7	n/a	n/a	0	n/a	0
1009541	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	8	SNOW	295	1	2	0
1011142	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	8	n/a	n/a	0	n/a	0
1013692	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	9	BED	146	1	2	0
1015291	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	9	n/a	n/a	0	n/a	0
1017826	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	10	WHISK	186	0	2	1
1019425	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	10	n/a	n/a	0	n/a	0
1022258	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	11	ROSE	123	1	2	1
1023858	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	11	n/a	n/a	0	n/a	0
1026676	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	12	BIRCH	259	1	2	1
1028275	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	12	n/a	n/a	0	n/a	0
1031092	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	13	SNOW	295	1	2	1
1032692	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	13	n/a	n/a	0	n/a	0
1035341	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	14	BED	146	1	2	1
1036942	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	14	n/a	n/a	0	n/a	0
1039591	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	15	SCREWDRIVER	230	1	1	0
1041192	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	15	n/a	n/a	0	n/a	0
1043808	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	16	FOUNDATION	57	0	1	0
1045409	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	16	n/a	n/a	0	n/a	0
1048308	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	17	APPLE	134	1	2	1
1049908	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	17	n/a	n/a	0	n/a	0
1067508	REC_START	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
1068270	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	n/a	APPLE	134	0	2	1
1069262	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	n/a	SCREWDRIVER	230	0	1	1
1070861	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	n/a	ROSE	123	0	2	1
1072220	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	n/a	BED	146	0	2	1
1073399	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	n/a	SNOW	295	0	2	1
1075008	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	n/a	BINDER	224	0	1	1
1077958	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	n/a	BIRCH	259	0	2	1
1079426	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	n/a	LADYBUG	163	0	1	1
1098014	REC_END	n/a	LTP553	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
1098014	TRIAL_START	n/a	LTP553	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1114176	COUNTDOWN	n/a	LTP553	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1118226	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	5	0	TOE	47	0	2	0
1119827	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	5	0	n/a	n/a	0	n/a	0
1122511	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	5	1	FLUTE	174	0	2	0
1124109	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	0	5	1	n/a	n/a	0	n/a	0
1127093	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	0	5	2	BULL	120	0	2	0
