mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
190976	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	0	11	n/a	n/a	0	n/a	0
193560	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	0	12	SHEEP	117	1	2	1
195160	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	0	12	n/a	n/a	0	n/a	0
197743	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	0	13	MAPLE	256	1	2	1
199343	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	0	13	n/a	n/a	0	n/a	0
201942	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	0	14	ELEPHANT	303	1	2	1
203543	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	0	14	n/a	n/a	0	n/a	0
206110	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	0	15	COMPUTER	87	0	1	0
207709	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	0	15	n/a	n/a	0	n/a	0
210576	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	0	16	EYE	46	1	2	1
212176	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	0	16	n/a	n/a	0	n/a	0
215059	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	0	17	FORK	185	1	2	1
216659	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	0	17	n/a	n/a	0	n/a	0
234576	REC_START	n/a	LTP522	ltpDelayRepFRReadOnly	3	0	n/a	n/a	n/a	0	n/a	0
235770	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	0	n/a	COUCH	148	0	2	1
237134	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	0	n/a	SHEEP	117	0	2	1
238680	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	0	n/a	MAPLE	256	0	2	1
240349	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	0	n/a	EYE	46	0	2	1
241583	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	0	n/a	MOSQUITO	160	0	1	1
243291	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	0	n/a	ELEPHANT	303	0	2	1
244797	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	0	n/a	FORK	185	0	2	1
247595	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	0	n/a	WHALE	211	0	1	1
265081	REC_END	n/a	LTP522	ltpDelayRepFRReadOnly	3	0	n/a	n/a	n/a	0	n/a	0
282976	TRIAL_START	n/a	LTP522	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
291243	COUNTDOWN	n/a	LTP522	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
295310	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	0	CYPRESS	265	1	1	0
296910	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	0	n/a	n/a	0	n/a	0
299526	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	1	STEREO	89	1	2	0
301126	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	1	n/a	n/a	0	n/a	0
303943	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	2	SCREWDRIVER	230	1	1	0
305543	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	2	n/a	n/a	0	n/a	0
308510	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	3	FOOT	38	0	2	0
310110	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	3	n/a	n/a	0	n/a	0
313093	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	4	ORGAN	181	0	2	0
314693	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	4	n/a	n/a	0	n/a	0
317627	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	5	TULIP	124	1	2	0
319226	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	5	n/a	n/a	0	n/a	0
322110	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	6	SHIRT	62	1	2	0
323710	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	6	n/a	n/a	0	n/a	0
326676	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	7	CHEESECAKE	78	0	1	0
328276	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	7	n/a	n/a	0	n/a	0
331176	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	8	MOTH	166	1	2	0
332776	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	8	n/a	n/a	0	n/a	0
335576	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	9	FOOT	38	0	2	1
337176	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	9	n/a	n/a	0	n/a	0
340043	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	10	STEREO	89	1	2	1
341643	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	10	n/a	n/a	0	n/a	0
344543	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	11	ORGAN	181	0	2	1
346143	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	11	n/a	n/a	0	n/a	0
349027	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	12	TULIP	124	1	2	1
350626	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	12	n/a	n/a	0	n/a	0
353393	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	13	SHIRT	62	1	2	1
354993	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	13	n/a	n/a	0	n/a	0
357843	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	14	MOTH	166	1	2	1
359442	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	14	n/a	n/a	0	n/a	0
362377	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	15	BLUEBIRD	31	0	1	0
363976	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	15	n/a	n/a	0	n/a	0
366543	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	16	PEACH	139	0	1	0
368142	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	16	n/a	n/a	0	n/a	0
370692	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	17	TONGS	191	0	1	0
372309	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	17	n/a	n/a	0	n/a	0
390293	REC_START	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	n/a	n/a	n/a	0	n/a	0
391418	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	n/a	CYPRESS	265	0	1	1
392989	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	n/a	STEREO	89	0	2	1
394761	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	n/a	SCREWDRIVER	230	0	1	1
395761	REC_WORD_VV	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	n/a	<>	-1	0	n/a	0
397562	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	n/a	MOTH	166	0	2	1
399081	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	n/a	TULIP	124	0	2	1
401673	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	n/a	SHIRT	62	0	2	1
408310	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	n/a	FORK	185	0	2	1
420801	REC_END	n/a	LTP522	ltpDelayRepFRReadOnly	3	1	n/a	n/a	n/a	0	n/a	0
420801	TRIAL_START	n/a	LTP522	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
429843	COUNTDOWN	n/a	LTP522	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
433727	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	0	SQUID	216	0	1	0
435327	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	0	n/a	n/a	0	n/a	0
438210	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	1	LAKE	198	1	2	0
439827	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	1	n/a	n/a	0	n/a	0
442510	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	2	CROWBAR	240	1	2	0
444110	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	2	n/a	n/a	0	n/a	0
446627	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	3	DESK	152	1	1	0
448227	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	3	n/a	n/a	0	n/a	0
450727	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	4	DENIM	104	1	2	0
452327	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	4	n/a	n/a	0	n/a	0
454994	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	5	BASKETBALL	247	1	2	0
456593	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	5	n/a	n/a	0	n/a	0
459277	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	6	PIE	75	1	2	0
460877	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	6	n/a	n/a	0	n/a	0
463710	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	7	BOAT	287	0	2	0
465310	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	7	n/a	n/a	0	n/a	0
468210	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	8	POTATO	275	0	1	0
469810	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	8	n/a	n/a	0	n/a	0
472560	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	9	CROWBAR	240	1	2	1
474160	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	9	n/a	n/a	0	n/a	0
476794	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	10	DENIM	104	1	2	1
478393	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	10	n/a	n/a	0	n/a	0
481244	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	11	TIGER	306	1	1	0
482844	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	11	n/a	n/a	0	n/a	0
485844	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	12	STOVE	4	0	1	0
487444	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	12	n/a	n/a	0	n/a	0
490244	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	13	LAKE	198	1	2	1
491844	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	13	n/a	n/a	0	n/a	0
494743	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	14	BASKETBALL	247	1	2	1
496343	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	14	n/a	n/a	0	n/a	0
499210	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	15	PIE	75	1	2	1
500827	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	15	n/a	n/a	0	n/a	0
503610	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	16	PLUM	143	0	1	0
505210	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	16	n/a	n/a	0	n/a	0
508178	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	17	BOAT	287	0	2	1
509777	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	17	n/a	n/a	0	n/a	0
527660	REC_START	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	n/a	n/a	n/a	0	n/a	0
528771	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	n/a	LAKE	198	0	2	1
530239	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	n/a	DENIM	104	0	2	1
531698	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	n/a	DESK	152	0	1	1
533300	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	n/a	CROWBAR	240	0	2	1
535306	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	n/a	TIGER	306	0	1	1
536997	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	n/a	BASKETBALL	247	0	2	1
538847	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	n/a	PIE	75	0	2	1
558182	REC_END	n/a	LTP522	ltpDelayRepFRReadOnly	3	2	n/a	n/a	n/a	0	n/a	0
558182	TRIAL_START	n/a	LTP522	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
566127	COUNTDOWN	n/a	LTP522	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
570127	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	0	GIRAFFE	305	1	2	0
571727	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	0	n/a	n/a	0	n/a	0
574294	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	1	SILK	99	1	1	0
575894	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	1	n/a	n/a	0	n/a	0
578577	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	2	RADIO	90	1	2	0
580177	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	2	n/a	n/a	0	n/a	0
582744	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	3	ROACH	165	0	1	0
584345	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	3	n/a	n/a	0	n/a	0
586877	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	4	BASEBALL	252	0	1	0
588477	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	4	n/a	n/a	0	n/a	0
591261	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	5	CHAIR	147	1	2	0
592877	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	5	n/a	n/a	0	n/a	0
595494	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	6	AXE	241	0	2	0
597094	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	6	n/a	n/a	0	n/a	0
600061	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	7	LIME	145	0	2	0
601661	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	7	n/a	n/a	0	n/a	0
604261	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	8	TOASTER	9	0	1	0
605861	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	8	n/a	n/a	0	n/a	0
608461	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	9	TURTLE	215	0	1	0
610061	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	9	n/a	n/a	0	n/a	0
612794	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	10	BROCCOLI	266	1	2	0
614394	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	10	n/a	n/a	0	n/a	0
617044	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	11	GIRAFFE	305	1	2	1
618644	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	11	n/a	n/a	0	n/a	0
621194	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	12	CHAIR	147	1	2	1
622794	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	12	n/a	n/a	0	n/a	0
625294	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	13	RADIO	90	1	2	1
626894	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	13	n/a	n/a	0	n/a	0
629777	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	14	AXE	241	0	2	1
631377	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	14	n/a	n/a	0	n/a	0
634211	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	15	BROCCOLI	266	1	2	1
635811	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	15	n/a	n/a	0	n/a	0
638344	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	16	LIME	145	0	2	1
639943	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	16	n/a	n/a	0	n/a	0
642660	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	17	JUICE	19	0	1	0
644260	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	17	n/a	n/a	0	n/a	0
661877	REC_START	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	n/a	n/a	n/a	0	n/a	0
663066	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	n/a	GIRAFFE	305	0	2	1
664629	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	n/a	SILK	99	0	1	1
667067	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	n/a	CHAIR	147	0	2	1
668439	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	n/a	BROCCOLI	266	0	2	1
672063	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	n/a	RADIO	90	0	2	1
692380	REC_END	n/a	LTP522	ltpDelayRepFRReadOnly	3	3	n/a	n/a	n/a	0	n/a	0
692380	TRIAL_START	n/a	LTP522	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
701578	COUNTDOWN	n/a	LTP522	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
705611	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	0	BASS	176	0	2	0
707210	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	0	n/a	n/a	0	n/a	0
710011	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	1	CIDER	23	1	2	0
711611	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	1	n/a	n/a	0	n/a	0
714410	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	2	HEADPHONES	94	1	2	0
716011	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	2	n/a	n/a	0	n/a	0
718628	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	3	LADLE	190	0	1	0
720227	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	3	n/a	n/a	0	n/a	0
723194	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	4	GNAT	169	1	2	0
724794	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	4	n/a	n/a	0	n/a	0
727528	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	5	SUNFLOWER	131	1	2	0
729128	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	5	n/a	n/a	0	n/a	0
731878	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	6	KNEE	49	1	1	0
733478	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	6	n/a	n/a	0	n/a	0
736428	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	7	SPRUCE	260	1	2	0
738028	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	7	n/a	n/a	0	n/a	0
740911	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	8	CIDER	23	1	2	1
742511	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	8	n/a	n/a	0	n/a	0
745110	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	9	CEILING	55	0	1	0
746710	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	9	n/a	n/a	0	n/a	0
749694	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	10	BASS	176	0	2	1
751294	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	10	n/a	n/a	0	n/a	0
754178	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	11	LAMB	119	0	1	0
755778	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	11	n/a	n/a	0	n/a	0
758344	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	12	HEADPHONES	94	1	2	1
759944	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	12	n/a	n/a	0	n/a	0
762927	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	13	SHORTS	65	0	1	0
764527	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	13	n/a	n/a	0	n/a	0
767194	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	14	FOG	298	0	1	0
768794	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	14	n/a	n/a	0	n/a	0
771611	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	15	GNAT	169	1	2	1
773211	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	15	n/a	n/a	0	n/a	0
776128	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	16	SUNFLOWER	131	1	2	1
777728	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	16	n/a	n/a	0	n/a	0
780595	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	17	SPRUCE	260	1	2	1
782194	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	17	n/a	n/a	0	n/a	0
800028	REC_START	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	n/a	n/a	n/a	0	n/a	0
801603	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	n/a	BASEBALL	252	0	1	1
803081	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	n/a	CIDER	23	0	2	1
804777	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	n/a	HEADPHONES	94	0	2	1
806751	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	n/a	SUNFLOWER	131	0	2	1
808556	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	n/a	KNEE	49	0	1	1
810292	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	n/a	GNAT	169	0	2	1
817259	REC_WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	n/a	SPRUCE	260	0	2	1
830532	REC_END	n/a	LTP522	ltpDelayRepFRReadOnly	3	4	n/a	n/a	n/a	0	n/a	0
830532	TRIAL_START	n/a	LTP522	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
839794	COUNTDOWN	n/a	LTP522	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
843728	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	5	0	NIGHTSTAND	153	1	2	0
845328	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	5	0	n/a	n/a	0	n/a	0
848045	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	5	1	CALCULATOR	96	1	2	0
849645	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	5	1	n/a	n/a	0	n/a	0
852528	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	5	2	SHRIMP	208	1	1	0
854128	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	5	2	n/a	n/a	0	n/a	0
856845	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	5	3	BLOCKS	244	1	2	0
858445	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	5	3	n/a	n/a	0	n/a	0
861028	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	5	4	RULER	226	1	2	0
862628	WORD_OFF	n/a	LTP522	ltpDelayRepFRReadOnly	3	5	4	n/a	n/a	0	n/a	0
865361	WORD	n/a	LTP522	ltpDelayRepFRReadOnly	3	5	5	GRAPE	138	0	1	0
