onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
465.68310546875	n/a	WORD_OFF	953719	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	7	n/a	n/a	0	n/a	0
468.51611328125	n/a	WORD	959521	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	8	VAN	280	1	2	0
470.115234375	n/a	WORD_OFF	962796	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	8	n/a	n/a	0	n/a	0
472.83203125	n/a	WORD	968360	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	9	TELEVISION	86	1	2	1
474.43212890625	n/a	WORD_OFF	971637	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	9	n/a	n/a	0	n/a	0
477.09912109375	n/a	WORD	977099	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	10	RATCHET	239	0	1	0
478.69873046875	n/a	WORD_OFF	980375	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	10	n/a	n/a	0	n/a	0
481.46484375	n/a	WORD	986040	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	11	SHORTS	65	0	1	0
483.08154296875	n/a	WORD_OFF	989351	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	11	n/a	n/a	0	n/a	0
485.798828125	n/a	WORD	994916	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	12	PENCIL	219	1	2	1
487.3984375	n/a	WORD_OFF	998192	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	12	n/a	n/a	0	n/a	0
490.181640625	n/a	WORD	1003892	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	13	TROMBONE	177	1	1	0
491.78125	n/a	WORD_OFF	1007168	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	13	n/a	n/a	0	n/a	0
494.6982421875	n/a	WORD	1013142	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	14	DRYER	8	0	2	1
496.29833984375	n/a	WORD_OFF	1016419	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	14	n/a	n/a	0	n/a	0
499.04833984375	n/a	WORD	1022051	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	15	SUNFLOWER	131	1	2	1
500.64794921875	n/a	WORD_OFF	1025327	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	15	n/a	n/a	0	n/a	0
503.4638671875	n/a	WORD	1031094	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	16	CABBAGE	277	1	2	1
505.06396484375	n/a	WORD_OFF	1034371	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	16	n/a	n/a	0	n/a	0
507.98095703125	n/a	WORD	1040345	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	17	VAN	280	1	2	1
509.5810546875	n/a	WORD_OFF	1043622	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	17	n/a	n/a	0	n/a	0
527.43017578125	n/a	REC_START	1080177	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	n/a	n/a	n/a	0	n/a	0
529.46435546875	n/a	REC_WORD	1084343	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	n/a	VAN	280	0	2	1
530.36328125	n/a	REC_WORD	1086184	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	n/a	HICKORY	263	0	1	1
531.44140625	n/a	REC_WORD	1088392	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	n/a	CABBAGE	277	0	2	1
532.46630859375	n/a	REC_WORD	1090491	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	n/a	TELEVISION	86	0	2	1
534.23291015625	n/a	REC_WORD	1094109	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	n/a	PENCIL	219	0	2	1
535.34521484375	n/a	REC_WORD	1096387	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	n/a	ROBIN	28	0	1	1
537.876953125	n/a	REC_WORD_VV	1101572	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	n/a	<>	-1	0	n/a	0
538.68798828125	n/a	REC_WORD	1103233	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	n/a	CUPCAKE	77	0	1	1
539.90869140625	n/a	REC_WORD	1105733	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	n/a	SUNFLOWER	131	0	2	1
555.1943359375	n/a	REC_WORD	1137038	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	n/a	TROMBONE	177	0	1	1
557.93408203125	n/a	REC_END	1142649	n/a	LTP509	ltpDelayRepFRReadOnly	3	1	n/a	n/a	n/a	0	n/a	0
557.93408203125	n/a	TRIAL_START	1142649	n/a	LTP509	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
566.97900390625	n/a	COUNTDOWN	1161173	n/a	LTP509	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
571.06298828125	n/a	WORD	1169537	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	0	DRESSER	149	1	2	0
572.66162109375	n/a	WORD_OFF	1172811	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	0	n/a	n/a	0	n/a	0
575.4619140625	n/a	WORD	1178546	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	1	BROCCOLI	266	1	1	0
577.0615234375	n/a	WORD_OFF	1181822	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	1	n/a	n/a	0	n/a	0
579.62744140625	n/a	WORD	1187077	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	2	CHIMPANZEE	307	1	2	0
581.2275390625	n/a	WORD_OFF	1190354	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	2	n/a	n/a	0	n/a	0
583.74560546875	n/a	WORD	1195511	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	3	BROWNIES	76	1	2	0
585.34521484375	n/a	WORD_OFF	1198787	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	3	n/a	n/a	0	n/a	0
588.34423828125	n/a	WORD	1204929	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	4	LADYBUG	163	1	2	0
589.9453125	n/a	WORD_OFF	1208208	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	4	n/a	n/a	0	n/a	0
592.92822265625	n/a	WORD	1214317	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	5	LAKE	198	1	1	0
594.52685546875	n/a	WORD_OFF	1217591	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	5	n/a	n/a	0	n/a	0
597.51123046875	n/a	WORD	1223703	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	6	TOASTER	9	0	2	0
599.11083984375	n/a	WORD_OFF	1226979	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	6	n/a	n/a	0	n/a	0
601.7109375	n/a	WORD	1232304	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	7	PAPER	220	1	1	0
603.31103515625	n/a	WORD_OFF	1235581	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	7	n/a	n/a	0	n/a	0
605.9287109375	n/a	WORD	1240942	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	8	TORNADO	301	1	1	0
607.52783203125	n/a	WORD_OFF	1244217	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	8	n/a	n/a	0	n/a	0
610.07861328125	n/a	WORD	1249441	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	9	JACKET	68	1	2	0
611.6767578125	n/a	WORD_OFF	1252714	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	9	n/a	n/a	0	n/a	0
614.1943359375	n/a	WORD	1257870	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	10	DRESSER	149	1	2	1
615.79443359375	n/a	WORD_OFF	1261147	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	10	n/a	n/a	0	n/a	0
618.5615234375	n/a	WORD	1266814	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	11	CHIMPANZEE	307	1	2	1
620.1611328125	n/a	WORD_OFF	1270090	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	11	n/a	n/a	0	n/a	0
622.6943359375	n/a	WORD	1275278	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	12	LADYBUG	163	1	2	1
624.2939453125	n/a	WORD_OFF	1278554	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	12	n/a	n/a	0	n/a	0
627.16015625	n/a	WORD	1284424	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	13	BROWNIES	76	1	2	1
628.759765625	n/a	WORD_OFF	1287700	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	13	n/a	n/a	0	n/a	0
631.7099609375	n/a	WORD	1293742	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	14	TOASTER	9	0	2	1
633.31103515625	n/a	WORD_OFF	1297021	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	14	n/a	n/a	0	n/a	0
636.009765625	n/a	WORD	1302548	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	15	STEREO	89	1	1	0
637.60986328125	n/a	WORD_OFF	1305825	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	15	n/a	n/a	0	n/a	0
640.45947265625	n/a	WORD	1311661	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	16	JACKET	68	1	2	1
642.060546875	n/a	WORD_OFF	1314940	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	16	n/a	n/a	0	n/a	0
644.67724609375	n/a	WORD	1320299	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	17	HAWK	37	1	1	0
646.27734375	n/a	WORD_OFF	1323576	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	17	n/a	n/a	0	n/a	0
664.02587890625	n/a	REC_START	1359925	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	n/a	n/a	n/a	0	n/a	0
665.13671875	n/a	REC_WORD	1362200	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	n/a	CHIMPANZEE	307	0	2	1
666.6416015625	n/a	REC_WORD	1365282	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	n/a	DRESSER	149	0	2	1
667.6337890625	n/a	REC_WORD	1367314	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	n/a	JACKET	68	0	2	1
668.732421875	n/a	REC_WORD	1369564	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	n/a	BROWNIES	76	0	2	1
669.73876953125	n/a	REC_WORD	1371625	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	n/a	BROCCOLI	266	0	1	1
670.73681640625	n/a	REC_WORD	1373669	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	n/a	LADYBUG	163	0	2	1
671.87060546875	n/a	REC_WORD	1375991	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	n/a	LAKE	198	0	1	1
672.939453125	n/a	REC_WORD	1378180	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	n/a	TORNADO	301	0	1	1
674.23046875	n/a	REC_WORD	1380824	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	n/a	PAPER	220	0	1	1
675.236328125	n/a	REC_WORD	1382884	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	n/a	STEREO	89	0	1	1
676.37255859375	n/a	REC_WORD	1385211	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	n/a	HAWK	37	0	1	1
694.53076171875	n/a	REC_END	1422399	n/a	LTP509	ltpDelayRepFRReadOnly	3	2	n/a	n/a	n/a	0	n/a	0
694.53076171875	n/a	TRIAL_START	1422399	n/a	LTP509	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
703.4423828125	n/a	COUNTDOWN	1440650	n/a	LTP509	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
707.37451171875	n/a	WORD	1448703	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	0	COLANDER	192	1	2	0
708.97412109375	n/a	WORD_OFF	1451979	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	0	n/a	n/a	0	n/a	0
711.64013671875	n/a	WORD	1457439	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	1	ROSE	123	1	1	0
713.240234375	n/a	WORD_OFF	1460716	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	1	n/a	n/a	0	n/a	0
715.92431640625	n/a	WORD	1466213	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	2	HUMIDITY	292	1	1	0
717.52392578125	n/a	WORD_OFF	1469489	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	2	n/a	n/a	0	n/a	0
720.423828125	n/a	WORD	1475428	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	3	BINDER	224	1	2	0
722.02392578125	n/a	WORD_OFF	1478705	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	3	n/a	n/a	0	n/a	0
724.94189453125	n/a	WORD	1484681	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	4	TURTLE	215	1	2	0
726.54052734375	n/a	WORD_OFF	1487955	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	4	n/a	n/a	0	n/a	0
729.45751953125	n/a	WORD	1493929	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	5	PEAS	270	1	2	0
731.056640625	n/a	WORD_OFF	1497204	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	5	n/a	n/a	0	n/a	0
733.9736328125	n/a	WORD	1503178	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	6	TURKEY	121	1	1	0
735.5732421875	n/a	WORD_OFF	1506454	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	6	n/a	n/a	0	n/a	0
738.14013671875	n/a	WORD	1511711	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	7	MARBLES	251	1	2	0
739.740234375	n/a	WORD_OFF	1514988	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	7	n/a	n/a	0	n/a	0
742.2734375	n/a	WORD	1520176	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	8	COUCH	148	1	1	0
743.873046875	n/a	WORD_OFF	1523452	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	8	n/a	n/a	0	n/a	0
746.755859375	n/a	WORD	1529356	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	9	PLUM	143	1	2	0
748.35693359375	n/a	WORD_OFF	1532635	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	9	n/a	n/a	0	n/a	0
751.08984375	n/a	WORD	1538232	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	10	COLANDER	192	1	2	1
752.68994140625	n/a	WORD_OFF	1541509	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	10	n/a	n/a	0	n/a	0
755.6240234375	n/a	WORD	1547518	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	11	BINDER	224	1	2	1
757.22265625	n/a	WORD_OFF	1550792	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	11	n/a	n/a	0	n/a	0
760.07373046875	n/a	WORD	1556631	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	12	BEE	161	1	1	0
761.67236328125	n/a	WORD_OFF	1559905	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	12	n/a	n/a	0	n/a	0
764.556640625	n/a	WORD	1565812	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	13	TURTLE	215	1	2	1
766.15625	n/a	WORD_OFF	1569088	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	13	n/a	n/a	0	n/a	0
768.70556640625	n/a	WORD	1574309	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	14	REFRIGERATOR	2	1	1	0
770.30517578125	n/a	WORD_OFF	1577585	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	14	n/a	n/a	0	n/a	0
772.8564453125	n/a	WORD	1582810	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	15	PEAS	270	1	2	1
774.4560546875	n/a	WORD_OFF	1586086	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	15	n/a	n/a	0	n/a	0
777.3212890625	n/a	WORD	1591954	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	16	PLUM	143	1	2	1
778.921875	n/a	WORD_OFF	1595232	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	16	n/a	n/a	0	n/a	0
781.505859375	n/a	WORD	1600524	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	17	MARBLES	251	1	2	1
783.10595703125	n/a	WORD_OFF	1603801	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	17	n/a	n/a	0	n/a	0
800.87109375	n/a	REC_START	1640184	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	n/a	n/a	n/a	0	n/a	0
802.33544921875	n/a	REC_WORD	1643183	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	n/a	COLANDER	192	0	2	1
803.50439453125	n/a	REC_WORD	1645577	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	n/a	ROSE	123	0	1	1
804.5703125	n/a	REC_WORD	1647760	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	n/a	PEAS	270	0	2	1
805.75	n/a	REC_WORD	1650176	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	n/a	BINDER	224	0	2	1
806.58203125	n/a	REC_WORD	1651880	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	n/a	HUMIDITY	292	0	1	1
807.955078125	n/a	REC_WORD	1654692	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	n/a	BEE	161	0	1	1
809.619140625	n/a	REC_WORD	1658100	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	n/a	MARBLES	251	0	2	1
810.63916015625	n/a	REC_WORD	1660189	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	n/a	TURTLE	215	0	2	1
811.5458984375	n/a	REC_WORD	1662046	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	n/a	REFRIGERATOR	2	0	1	1
813.138671875	n/a	REC_WORD	1665308	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	n/a	PLUM	143	0	2	1
814.27001953125	n/a	REC_WORD	1667625	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	n/a	TURKEY	121	0	1	1
815.22802734375	n/a	REC_WORD	1669587	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	n/a	COUCH	148	0	1	1
831.37744140625	n/a	REC_END	1702661	n/a	LTP509	ltpDelayRepFRReadOnly	3	3	n/a	n/a	n/a	0	n/a	0
