onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
172.00244140625	n/a	REC_WORD	352261	n/a	LTP502	ltpDelayRepFRReadOnly	4	0	n/a	DOLLHOUSE	246	0	1	1
173.1181640625	n/a	REC_WORD	354546	n/a	LTP502	ltpDelayRepFRReadOnly	4	0	n/a	SHOES	72	0	1	1
183.01220703125	n/a	REC_END	374809	n/a	LTP502	ltpDelayRepFRReadOnly	4	0	n/a	n/a	n/a	0	n/a	0
185.9267578125	n/a	TRIAL_START	380778	n/a	LTP502	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
194.36083984375	n/a	COUNTDOWN	398051	n/a	LTP502	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
198.4267578125	n/a	WORD	406378	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	0	LION	304	1	2	0
200.0263671875	n/a	WORD_OFF	409654	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	0	n/a	n/a	0	n/a	0
202.87744140625	n/a	WORD	415493	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	1	CARNATION	126	0	1	0
204.49365234375	n/a	WORD_OFF	418803	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	1	n/a	n/a	0	n/a	0
206.9931640625	n/a	WORD	423922	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	2	LADLE	190	1	2	0
208.59326171875	n/a	WORD_OFF	427199	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	2	n/a	n/a	0	n/a	0
211.21044921875	n/a	WORD	432559	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	3	SCANNER	93	1	1	0
212.81103515625	n/a	WORD_OFF	435837	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	3	n/a	n/a	0	n/a	0
215.3759765625	n/a	WORD	441090	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	4	DOLPHIN	207	1	1	0
216.97705078125	n/a	WORD_OFF	444369	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	4	n/a	n/a	0	n/a	0
219.55908203125	n/a	WORD	449657	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	5	WATER	16	1	2	0
221.16015625	n/a	WORD_OFF	452936	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	5	n/a	n/a	0	n/a	0
224.091796875	n/a	WORD	458940	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	6	VAN	280	1	1	0
225.69189453125	n/a	WORD_OFF	462217	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	6	n/a	n/a	0	n/a	0
228.2255859375	n/a	WORD	467406	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	7	TOE	47	1	2	0
229.82568359375	n/a	WORD_OFF	470683	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	7	n/a	n/a	0	n/a	0
232.6767578125	n/a	WORD	476522	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	8	LEVEL	237	1	2	0
234.27685546875	n/a	WORD_OFF	479799	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	8	n/a	n/a	0	n/a	0
236.90869140625	n/a	WORD	485189	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	9	TORNADO	301	0	2	0
238.50830078125	n/a	WORD_OFF	488465	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	9	n/a	n/a	0	n/a	0
241.42529296875	n/a	WORD	494439	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	10	ATTIC	61	1	1	0
243.0263671875	n/a	WORD_OFF	497718	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	10	n/a	n/a	0	n/a	0
245.658203125	n/a	WORD	503108	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	11	LION	304	1	2	1
247.25927734375	n/a	WORD_OFF	506387	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	11	n/a	n/a	0	n/a	0
249.7919921875	n/a	WORD	511574	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	12	LADLE	190	1	2	1
251.4091796875	n/a	WORD_OFF	514886	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	12	n/a	n/a	0	n/a	0
254.30908203125	n/a	WORD	520825	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	13	WATER	16	1	2	1
255.9091796875	n/a	WORD_OFF	524102	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	13	n/a	n/a	0	n/a	0
258.8759765625	n/a	WORD	530178	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	14	LEVEL	237	1	2	1
260.47607421875	n/a	WORD_OFF	533455	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	14	n/a	n/a	0	n/a	0
263.42578125	n/a	WORD	539496	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	15	TOE	47	1	2	1
265.02587890625	n/a	WORD_OFF	542773	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	15	n/a	n/a	0	n/a	0
267.6416015625	n/a	WORD	548130	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	16	TORNADO	301	0	2	1
269.24169921875	n/a	WORD_OFF	551407	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	16	n/a	n/a	0	n/a	0
271.87548828125	n/a	WORD	556801	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	17	BINDER	224	1	1	0
273.4755859375	n/a	WORD_OFF	560078	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	17	n/a	n/a	0	n/a	0
291.05810546875	n/a	REC_START	596087	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	n/a	n/a	n/a	0	n/a	0
291.94287109375	n/a	REC_WORD	597899	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	n/a	VAN	280	0	1	1
293.27587890625	n/a	REC_WORD	600629	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	n/a	TOE	47	0	2	1
294.85302734375	n/a	REC_WORD	603859	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	n/a	LEVEL	237	0	2	1
296.29296875	n/a	REC_WORD	606808	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	n/a	ATTIC	61	0	1	1
298.259765625	n/a	REC_WORD	610836	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	n/a	BINDER	224	0	1	1
299.4208984375	n/a	REC_WORD	613214	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	n/a	SCANNER	93	0	1	1
300.666015625	n/a	REC_WORD	615764	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	n/a	WATER	16	0	2	1
302.75390625	n/a	REC_WORD	620040	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	n/a	DOLPHIN	207	0	1	1
306.720703125	n/a	REC_WORD	628164	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	n/a	LADLE	190	0	2	1
308.138671875	n/a	REC_WORD	631068	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	n/a	LION	304	0	2	1
321.5625	n/a	REC_END	658560	n/a	LTP502	ltpDelayRepFRReadOnly	4	1	n/a	n/a	n/a	0	n/a	0
321.5625	n/a	TRIAL_START	658560	n/a	LTP502	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
330.65625	n/a	COUNTDOWN	677184	n/a	LTP502	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
334.5908203125	n/a	WORD	685242	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	0	CROWBAR	240	0	1	0
336.18994140625	n/a	WORD_OFF	688517	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	0	n/a	n/a	0	n/a	0
339.0908203125	n/a	WORD	694458	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	1	DRYER	8	0	2	0
340.68994140625	n/a	WORD_OFF	697733	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	1	n/a	n/a	0	n/a	0
343.6728515625	n/a	WORD	703842	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	2	FLUTE	174	0	2	0
345.2724609375	n/a	WORD_OFF	707118	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	2	n/a	n/a	0	n/a	0
348.25634765625	n/a	WORD	713229	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	3	LILY	125	1	1	0
349.85546875	n/a	WORD_OFF	716504	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	3	n/a	n/a	0	n/a	0
352.7724609375	n/a	WORD	722478	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	4	STREAM	195	1	2	0
354.37353515625	n/a	WORD_OFF	725757	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	4	n/a	n/a	0	n/a	0
357.37353515625	n/a	WORD	731901	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	5	LIME	145	1	2	0
358.97216796875	n/a	WORD_OFF	735175	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	5	n/a	n/a	0	n/a	0
361.572265625	n/a	WORD	740500	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	6	CLOUD	294	1	2	0
363.17333984375	n/a	WORD_OFF	743779	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	6	n/a	n/a	0	n/a	0
365.921875	n/a	WORD	749408	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	7	BIKE	286	0	1	0
367.52294921875	n/a	WORD_OFF	752687	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	7	n/a	n/a	0	n/a	0
370.08984375	n/a	WORD	757944	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	8	TEA	20	1	2	0
371.68896484375	n/a	WORD_OFF	761219	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	8	n/a	n/a	0	n/a	0
374.3056640625	n/a	WORD	766578	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	9	FLY	159	1	1	0
375.90576171875	n/a	WORD_OFF	769855	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	9	n/a	n/a	0	n/a	0
378.85595703125	n/a	WORD	775897	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	10	DRYER	8	0	2	1
380.45556640625	n/a	WORD_OFF	779173	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	10	n/a	n/a	0	n/a	0
383.1884765625	n/a	WORD	784770	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	11	FLUTE	174	0	2	1
384.78857421875	n/a	WORD_OFF	788047	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	11	n/a	n/a	0	n/a	0
387.3046875	n/a	WORD	793200	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	12	LIME	145	1	2	1
388.904296875	n/a	WORD_OFF	796476	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	12	n/a	n/a	0	n/a	0
391.8896484375	n/a	WORD	802590	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	13	STREAM	195	1	2	1
393.48828125	n/a	WORD_OFF	805864	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	13	n/a	n/a	0	n/a	0
396.0390625	n/a	WORD	811088	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	14	CLOUD	294	1	2	1
397.63818359375	n/a	WORD_OFF	814363	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	14	n/a	n/a	0	n/a	0
400.17138671875	n/a	WORD	819551	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	15	MARBLES	251	1	1	0
401.77099609375	n/a	WORD_OFF	822827	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	15	n/a	n/a	0	n/a	0
404.55419921875	n/a	WORD	828527	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	16	MOUSSE	84	1	1	0
406.15380859375	n/a	WORD_OFF	831803	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	16	n/a	n/a	0	n/a	0
408.90478515625	n/a	WORD	837437	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	17	TEA	20	1	2	1
410.5048828125	n/a	WORD_OFF	840714	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	17	n/a	n/a	0	n/a	0
428.45458984375	n/a	REC_START	877475	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	n/a	n/a	n/a	0	n/a	0
429.67626953125	n/a	REC_WORD	879977	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	n/a	CLOUD	294	0	2	1
430.79833984375	n/a	REC_WORD	882275	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	n/a	FLY	159	0	1	1
433.22021484375	n/a	REC_WORD	887235	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	n/a	TEA	20	0	2	1
435.21044921875	n/a	REC_WORD	891311	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	n/a	MOUSSE	84	0	1	1
438.10400390625	n/a	REC_WORD	897237	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	n/a	MARBLES	251	0	1	1
440.68701171875	n/a	REC_WORD	902527	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	n/a	LILY	125	0	1	1
442.14599609375	n/a	REC_WORD	905515	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	n/a	LIME	145	0	2	1
444.01904296875	n/a	REC_WORD	909351	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	n/a	STREAM	195	0	2	1
458.95849609375	n/a	REC_END	939947	n/a	LTP502	ltpDelayRepFRReadOnly	4	2	n/a	n/a	n/a	0	n/a	0
458.95849609375	n/a	TRIAL_START	939947	n/a	LTP502	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
467.33740234375	n/a	COUNTDOWN	957107	n/a	LTP502	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
471.38623046875	n/a	WORD	965399	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	0	WIND	291	1	2	0
472.986328125	n/a	WORD_OFF	968676	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	0	n/a	n/a	0	n/a	0
475.77001953125	n/a	WORD	974377	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	1	VACUUM	12	1	2	0
477.3701171875	n/a	WORD_OFF	977654	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	1	n/a	n/a	0	n/a	0
480.02001953125	n/a	WORD	983081	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	2	PUDDING	80	0	1	0
481.619140625	n/a	WORD_OFF	986356	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	2	n/a	n/a	0	n/a	0
484.46875	n/a	WORD	992192	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	3	SATIN	102	1	1	0
486.06982421875	n/a	WORD_OFF	995471	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	3	n/a	n/a	0	n/a	0
488.65283203125	n/a	WORD	1000761	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	4	ROOM	56	0	2	0
490.2529296875	n/a	WORD_OFF	1004038	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	4	n/a	n/a	0	n/a	0
492.81982421875	n/a	WORD	1009295	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	5	HILLS	199	0	1	0
494.41845703125	n/a	WORD_OFF	1012569	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	5	n/a	n/a	0	n/a	0
497.15234375	n/a	WORD	1018168	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	6	DOVE	32	0	2	0
498.75341796875	n/a	WORD_OFF	1021447	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	6	n/a	n/a	0	n/a	0
501.51953125	n/a	WORD	1027112	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	7	PUZZLE	248	0	1	0
503.11865234375	n/a	WORD_OFF	1030387	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	7	n/a	n/a	0	n/a	0
505.76953125	n/a	WORD	1035816	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	8	GRAPE	138	1	2	0
507.369140625	n/a	WORD_OFF	1039092	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	8	n/a	n/a	0	n/a	0
510.18603515625	n/a	WORD	1044861	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	9	PAPER	220	1	2	0
511.7861328125	n/a	WORD_OFF	1048138	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	9	n/a	n/a	0	n/a	0
514.7353515625	n/a	WORD	1054178	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	10	LEMONADE	17	0	1	0
516.3349609375	n/a	WORD_OFF	1057454	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	10	n/a	n/a	0	n/a	0
519.30322265625	n/a	WORD	1063533	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	11	WIND	291	1	2	1
520.90185546875	n/a	WORD_OFF	1066807	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	11	n/a	n/a	0	n/a	0
523.5849609375	n/a	WORD	1072302	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	12	ROOM	56	0	2	1
525.18603515625	n/a	WORD_OFF	1075581	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	12	n/a	n/a	0	n/a	0
527.98486328125	n/a	WORD	1081313	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	13	VACUUM	12	1	2	1
529.5849609375	n/a	WORD_OFF	1084590	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	13	n/a	n/a	0	n/a	0
532.23486328125	n/a	WORD	1090017	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	14	DOVE	32	0	2	1
533.8515625	n/a	WORD_OFF	1093328	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	14	n/a	n/a	0	n/a	0
536.58544921875	n/a	WORD	1098927	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	15	GRAPE	138	1	2	1
538.1845703125	n/a	WORD_OFF	1102202	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	15	n/a	n/a	0	n/a	0
541.00146484375	n/a	WORD	1107971	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	16	PAPER	220	1	2	1
542.6015625	n/a	WORD_OFF	1111248	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	16	n/a	n/a	0	n/a	0
545.484375	n/a	WORD	1117152	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	17	BULL	120	1	1	0
547.08544921875	n/a	WORD_OFF	1120431	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	17	n/a	n/a	0	n/a	0
564.98486328125	n/a	REC_START	1157089	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	n/a	n/a	n/a	0	n/a	0
566.21484375	n/a	REC_WORD	1159608	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	n/a	BULL	120	0	1	1
568.02880859375	n/a	REC_WORD	1163323	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	n/a	GRAPE	138	0	2	1
569.61962890625	n/a	REC_WORD	1166581	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	n/a	PAPER	220	0	2	1
571.83251953125	n/a	REC_WORD	1171113	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	n/a	WIND	291	0	2	1
574.1416015625	n/a	REC_WORD	1175842	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	n/a	VACUUM	12	0	2	1
580.83154296875	n/a	REC_WORD	1189543	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	n/a	SATIN	102	0	1	1
595.48876953125	n/a	REC_END	1219561	n/a	LTP502	ltpDelayRepFRReadOnly	4	3	n/a	n/a	n/a	0	n/a	0
595.48876953125	n/a	TRIAL_START	1219561	n/a	LTP502	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
606.20068359375	n/a	COUNTDOWN	1241499	n/a	LTP502	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
610.11767578125	n/a	WORD	1249521	n/a	LTP502	ltpDelayRepFRReadOnly	4	4	0	RULER	226	1	1	0
611.71630859375	n/a	WORD_OFF	1252795	n/a	LTP502	ltpDelayRepFRReadOnly	4	4	0	n/a	n/a	0	n/a	0
614.33349609375	n/a	WORD	1258155	n/a	LTP502	ltpDelayRepFRReadOnly	4	4	1	APPLE	134	1	1	0
615.9326171875	n/a	WORD_OFF	1261430	n/a	LTP502	ltpDelayRepFRReadOnly	4	4	1	n/a	n/a	0	n/a	0
618.900390625	n/a	WORD	1267508	n/a	LTP502	ltpDelayRepFRReadOnly	4	4	2	PANTS	63	1	2	0
620.50048828125	n/a	WORD_OFF	1270785	n/a	LTP502	ltpDelayRepFRReadOnly	4	4	2	n/a	n/a	0	n/a	0
623.33203125	n/a	WORD	1276584	n/a	LTP502	ltpDelayRepFRReadOnly	4	4	3	FOREST	202	1	2	0
624.93310546875	n/a	WORD_OFF	1279863	n/a	LTP502	ltpDelayRepFRReadOnly	4	4	3	n/a	n/a	0	n/a	0
627.81591796875	n/a	WORD	1285767	n/a	LTP502	ltpDelayRepFRReadOnly	4	4	4	CALCULATOR	96	1	2	0
629.416015625	n/a	WORD_OFF	1289044	n/a	LTP502	ltpDelayRepFRReadOnly	4	4	4	n/a	n/a	0	n/a	0
632.3330078125	n/a	WORD	1295018	n/a	LTP502	ltpDelayRepFRReadOnly	4	4	5	FOUNDATION	57	1	1	0
633.93310546875	n/a	WORD_OFF	1298295	n/a	LTP502	ltpDelayRepFRReadOnly	4	4	5	n/a	n/a	0	n/a	0
