mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
681211	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	4	n/a	WIND	291	0	2	1
685705	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	4	n/a	VELVET	108	0	1	1
687766	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	4	n/a	VALLEY	200	0	1	1
688664	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	4	n/a	BIRCH	259	0	1	1
695847	REC_END	n/a	LTP504	ltpDelayRepFRReadOnly	3	4	n/a	n/a	n/a	0	n/a	0
695847	TRIAL_START	n/a	LTP504	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
703493	COUNTDOWN	n/a	LTP504	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
707377	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	0	ARM	41	1	2	0
708976	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	0	n/a	n/a	0	n/a	0
711743	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	1	BOOKCASE	155	1	2	0
713342	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	1	n/a	n/a	0	n/a	0
715975	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	2	BULL	120	0	1	0
717575	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	2	n/a	n/a	0	n/a	0
720175	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	3	TAPE	228	0	1	0
721775	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	3	n/a	n/a	0	n/a	0
724459	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	4	CLOUD	294	1	2	0
726059	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	4	n/a	n/a	0	n/a	0
729026	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	5	SPIDER	168	0	2	0
730626	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	5	n/a	n/a	0	n/a	0
733459	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	6	WASHER	3	0	2	0
735059	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	6	n/a	n/a	0	n/a	0
737859	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	7	WHISK	186	1	2	0
739459	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	7	n/a	n/a	0	n/a	0
742076	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	8	GRAPE	138	0	1	0
743676	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	8	n/a	n/a	0	n/a	0
746509	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	9	ARM	41	1	2	1
748108	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	9	n/a	n/a	0	n/a	0
750958	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	10	BOOKCASE	155	1	2	1
752559	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	10	n/a	n/a	0	n/a	0
755542	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	11	SPIDER	168	0	2	1
757142	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	11	n/a	n/a	0	n/a	0
760059	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	12	CLOUD	294	1	2	1
761658	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	12	n/a	n/a	0	n/a	0
764343	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	13	POTATO	275	1	1	0
765943	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	13	n/a	n/a	0	n/a	0
768508	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	14	LION	304	1	1	0
770108	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	14	n/a	n/a	0	n/a	0
772809	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	15	WASHER	3	0	2	1
774409	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	15	n/a	n/a	0	n/a	0
777326	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	16	WILLOW	261	0	1	0
778926	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	16	n/a	n/a	0	n/a	0
781626	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	17	WHISK	186	1	2	1
783226	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	17	n/a	n/a	0	n/a	0
801092	REC_START	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	n/a	n/a	n/a	0	n/a	0
801549	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	n/a	POTATO	275	0	1	1
802876	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	n/a	CLOUD	294	0	2	1
803778	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	n/a	LION	304	0	1	1
804910	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	n/a	WHISK	186	0	2	1
806160	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	n/a	ARM	41	0	2	1
807129	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	n/a	BOOKCASE	155	0	2	1
816701	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	n/a	CLOUD	294	0	2	1
831597	REC_END	n/a	LTP504	ltpDelayRepFRReadOnly	3	5	n/a	n/a	n/a	0	n/a	0
831597	TRIAL_START	n/a	LTP504	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
839276	COUNTDOWN	n/a	LTP504	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
843276	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	0	ORANGE	135	1	2	0
844876	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	0	n/a	n/a	0	n/a	0
847492	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	1	ONION	276	1	2	0
849092	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	1	n/a	n/a	0	n/a	0
851676	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	2	ISLAND	205	1	1	0
853276	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	2	n/a	n/a	0	n/a	0
856143	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	3	COLA	14	0	2	0
857743	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	3	n/a	n/a	0	n/a	0
860592	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	4	OVEN	5	0	2	0
862193	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	4	n/a	n/a	0	n/a	0
864726	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	5	ELBOW	48	1	2	0
866326	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	5	n/a	n/a	0	n/a	0
869310	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	6	TRUCK	279	1	2	0
870909	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	6	n/a	n/a	0	n/a	0
873876	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	7	SPARROW	27	1	1	0
875476	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	7	n/a	n/a	0	n/a	0
878409	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	8	SHOES	72	1	1	0
880010	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	8	n/a	n/a	0	n/a	0
882542	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	9	ONION	276	1	2	1
884143	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	9	n/a	n/a	0	n/a	0
887126	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	10	SHEEP	117	1	1	0
888725	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	10	n/a	n/a	0	n/a	0
891376	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	11	FLY	159	0	1	0
892976	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	11	n/a	n/a	0	n/a	0
895692	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	12	ORANGE	135	1	2	1
897293	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	12	n/a	n/a	0	n/a	0
899826	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	13	OVEN	5	0	2	1
901442	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	13	n/a	n/a	0	n/a	0
904260	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	14	COLA	14	0	2	1
905860	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	14	n/a	n/a	0	n/a	0
908393	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	15	PANDA	313	1	1	0
909993	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	15	n/a	n/a	0	n/a	0
912610	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	16	TRUCK	279	1	2	1
914210	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	16	n/a	n/a	0	n/a	0
916726	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	17	ELBOW	48	1	2	1
918326	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	17	n/a	n/a	0	n/a	0
936144	REC_START	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	n/a	n/a	n/a	0	n/a	0
936691	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	n/a	SHEEP	117	0	1	1
937434	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	n/a	SHOES	72	0	1	1
938230	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	n/a	SPARROW	27	0	1	1
939218	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	n/a	PANDA	313	0	1	1
940659	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	n/a	ISLAND	205	0	1	1
941395	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	n/a	ORANGE	135	0	2	1
942156	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	n/a	SODA	15	0	2	1
942929	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	n/a	ELBOW	48	0	2	1
943668	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	n/a	ONION	276	0	2	1
946685	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	n/a	TRUCK	279	0	2	1
966647	REC_END	n/a	LTP504	ltpDelayRepFRReadOnly	3	6	n/a	n/a	n/a	0	n/a	0
966647	TRIAL_START	n/a	LTP504	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
966660	BREAK_START	n/a	LTP504	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
967660	BREAK_STOP	n/a	LTP504	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1018976	COUNTDOWN	n/a	LTP504	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1022892	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	0	CRAB	210	1	1	0
1024492	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	0	n/a	n/a	0	n/a	0
1027459	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	1	FOG	298	1	2	0
1029059	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	1	n/a	n/a	0	n/a	0
1031809	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	2	BATHROOM	60	1	2	0
1033409	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	2	n/a	n/a	0	n/a	0
1036060	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	3	APPLE	134	1	1	0
1037660	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	3	n/a	n/a	0	n/a	0
1040526	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	4	COW	111	1	1	0
1042127	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	4	n/a	n/a	0	n/a	0
1045076	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	5	DOVE	32	1	2	0
1046677	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	5	n/a	n/a	0	n/a	0
1049209	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	6	FINGERS	40	1	1	0
1050810	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	6	n/a	n/a	0	n/a	0
1053793	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	7	PEAS	270	1	2	0
1055393	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	7	n/a	n/a	0	n/a	0
1058259	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	8	TROMBONE	177	1	2	0
1059859	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	8	n/a	n/a	0	n/a	0
1062627	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	9	GNAT	169	1	2	0
1064226	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	9	n/a	n/a	0	n/a	0
1067027	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	10	FOG	298	1	2	1
1068627	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	10	n/a	n/a	0	n/a	0
1071610	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	11	BATHROOM	60	1	2	1
1073209	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	11	n/a	n/a	0	n/a	0
1076059	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	12	BEER	22	0	1	0
1077659	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	12	n/a	n/a	0	n/a	0
1080209	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	13	DOVE	32	1	2	1
1081809	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	13	n/a	n/a	0	n/a	0
1084477	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	14	PEAS	270	1	2	1
1086077	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	14	n/a	n/a	0	n/a	0
1088960	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	15	CABINET	157	1	1	0
1090559	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	15	n/a	n/a	0	n/a	0
1093410	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	16	GNAT	169	1	2	1
1095009	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	16	n/a	n/a	0	n/a	0
1097927	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	17	TROMBONE	177	1	2	1
1099526	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	17	n/a	n/a	0	n/a	0
1117426	REC_START	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	n/a	n/a	n/a	0	n/a	0
1118308	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	n/a	PEAS	270	0	2	1
1118946	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	n/a	FOG	298	0	2	1
1119801	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	n/a	TROMBONE	177	0	2	1
1121822	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	n/a	CABINET	157	0	1	1
1124393	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	n/a	GNAT	169	0	2	1
1127861	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	n/a	APPLE	134	0	1	1
1128458	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	n/a	CRAB	210	0	1	1
1132077	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	n/a	COW	111	0	1	1
1133025	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	n/a	DOVE	32	0	2	1
1133788	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	n/a	FINGERS	40	0	1	1
1146167	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	n/a	BATHROOM	60	0	2	1
1147931	REC_END	n/a	LTP504	ltpDelayRepFRReadOnly	3	7	n/a	n/a	n/a	0	n/a	0
1147931	TRIAL_START	n/a	LTP504	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1155643	COUNTDOWN	n/a	LTP504	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1159660	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	0	OAK	255	1	2	0
1161277	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	0	n/a	n/a	0	n/a	0
1163827	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	1	CHAIR	147	1	1	0
1165426	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	1	n/a	n/a	0	n/a	0
1168127	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	2	KNEE	49	0	2	0
1169727	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	2	n/a	n/a	0	n/a	0
1172243	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	3	OCEAN	196	0	2	0
1173843	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	3	n/a	n/a	0	n/a	0
1176744	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	4	TONGS	191	0	2	0
1178344	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	4	n/a	n/a	0	n/a	0
1181110	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	5	TEA	20	0	1	0
1182710	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	5	n/a	n/a	0	n/a	0
1185344	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	6	RATCHET	239	0	1	0
1186943	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	6	n/a	n/a	0	n/a	0
1189610	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	7	STAIRS	59	1	2	0
1191210	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	7	n/a	n/a	0	n/a	0
1193860	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	8	REFRIGERATOR	2	0	1	0
1195460	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	8	n/a	n/a	0	n/a	0
1198410	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	9	CHERRY	142	1	1	0
1200010	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	9	n/a	n/a	0	n/a	0
1202594	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	10	TELEVISION	86	1	2	0
1204194	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	10	n/a	n/a	0	n/a	0
1206827	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	11	OAK	255	1	2	1
1208444	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	11	n/a	n/a	0	n/a	0
1211394	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	12	KNEE	49	0	2	1
1212994	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	12	n/a	n/a	0	n/a	0
1215677	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	13	OCEAN	196	0	2	1
1217277	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	13	n/a	n/a	0	n/a	0
1219877	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	14	TONGS	191	0	2	1
1221477	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	14	n/a	n/a	0	n/a	0
1224094	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	15	STAIRS	59	1	2	1
1225693	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	15	n/a	n/a	0	n/a	0
1228594	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	16	ORCHID	130	1	1	0
1230193	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	16	n/a	n/a	0	n/a	0
1232710	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	17	TELEVISION	86	1	2	1
1234310	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	17	n/a	n/a	0	n/a	0
1252276	REC_START	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	n/a	n/a	n/a	0	n/a	0
1252928	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	n/a	STAIRS	59	0	2	1
1253825	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	n/a	ORCHID	130	0	1	1
1254672	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	n/a	TELEVISION	86	0	2	1
1261369	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	n/a	CHERRY	142	0	1	1
1262178	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	n/a	OAK	255	0	2	1
1262948	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	n/a	CHAIR	147	0	1	1
1282781	TRIAL_START	n/a	LTP504	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1282781	REC_END	n/a	LTP504	ltpDelayRepFRReadOnly	3	8	n/a	n/a	n/a	0	n/a	0
1290509	COUNTDOWN	n/a	LTP504	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1294509	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	0	CHICKEN	112	1	1	0
1296110	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	0	n/a	n/a	0	n/a	0
1299027	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	1	GORILLA	309	1	2	0
1300627	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	1	n/a	n/a	0	n/a	0
1303443	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	2	SUNFLOWER	131	0	2	0
1305044	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	2	n/a	n/a	0	n/a	0
1307594	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	3	DOLPHIN	207	1	2	0
1309194	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	3	n/a	n/a	0	n/a	0
1311809	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	4	NYLON	101	1	2	0
1313410	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	4	n/a	n/a	0	n/a	0
1316110	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	5	COOKIE	79	1	2	0
1317709	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	5	n/a	n/a	0	n/a	0
1320326	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	6	SPEAKER	95	0	1	0
1321927	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	6	n/a	n/a	0	n/a	0
1324494	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	7	ROOM	56	1	2	0
1326094	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	7	n/a	n/a	0	n/a	0
1328743	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	8	PEN	218	1	1	0
1330343	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	8	n/a	n/a	0	n/a	0
1332926	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	9	PIGEON	26	0	1	0
1334526	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	9	n/a	n/a	0	n/a	0
1337077	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	10	GORILLA	309	1	2	1
1338677	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	10	n/a	n/a	0	n/a	0
1341343	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	11	SUNFLOWER	131	0	2	1
1342944	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	11	n/a	n/a	0	n/a	0
1345927	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	12	DOLPHIN	207	1	2	1
1347527	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	12	n/a	n/a	0	n/a	0
1350143	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	13	BOAT	287	0	1	0
1351744	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	13	n/a	n/a	0	n/a	0
1354461	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	14	NYLON	101	1	2	1
1356059	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	14	n/a	n/a	0	n/a	0
1358777	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	15	COOKIE	79	1	2	1
1360376	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	15	n/a	n/a	0	n/a	0
1363127	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	16	CAULIFLOWER	274	1	1	0
1364727	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	16	n/a	n/a	0	n/a	0
1367611	WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	17	ROOM	56	1	2	1
1369210	WORD_OFF	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	17	n/a	n/a	0	n/a	0
1387178	REC_START	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	n/a	n/a	n/a	0	n/a	0
1387854	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	n/a	CHICKEN	112	0	1	1
1388367	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	n/a	GORILLA	309	0	2	1
1388969	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	n/a	NYLON	101	0	2	1
1389836	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	n/a	PEN	218	0	1	1
1391040	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	n/a	ROOM	56	0	2	1
1394989	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	n/a	CAULIFLOWER	274	0	1	1
1398289	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	n/a	COOKIE	79	0	2	1
1412827	REC_WORD	n/a	LTP504	ltpDelayRepFRReadOnly	3	9	n/a	DOLPHIN	207	0	2	1
