mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
398587	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	0	17	n/a	n/a	0	n/a	0
416154	REC_START	n/a	LTP542	ltpDelayRepFRReadOnly	0	0	n/a	n/a	n/a	0	n/a	0
417534	REC_WORD_VV	n/a	LTP542	ltpDelayRepFRReadOnly	0	0	n/a	<>	-1	0	n/a	0
418320	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	0	n/a	BEER	22	0	2	1
419504	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	0	n/a	HEADPHONES	94	0	2	1
421184	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	0	n/a	MOUSSE	84	0	1	1
422769	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	0	n/a	TRUCK	279	0	2	1
424374	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	0	n/a	LILAC	132	0	2	1
426441	REC_WORD_VV	n/a	LTP542	ltpDelayRepFRReadOnly	0	0	n/a	<>	-1	0	n/a	0
426771	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	0	n/a	HURRICANE	300	0	1	1
427771	REC_WORD_VV	n/a	LTP542	ltpDelayRepFRReadOnly	0	0	n/a	<>	-1	0	n/a	0
429647	REC_WORD_VV	n/a	LTP542	ltpDelayRepFRReadOnly	0	0	n/a	<>	-1	0	n/a	0
434117	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	0	n/a	HEADPHONES	94	0	2	1
435117	REC_WORD_VV	n/a	LTP542	ltpDelayRepFRReadOnly	0	0	n/a	<>	-1	0	n/a	0
445367	REC_WORD_VV	n/a	LTP542	ltpDelayRepFRReadOnly	0	0	n/a	<>	-1	0	n/a	0
446658	REC_END	n/a	LTP542	ltpDelayRepFRReadOnly	0	0	n/a	n/a	n/a	0	n/a	0
488022	TRIAL_START	n/a	LTP542	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
496738	COUNTDOWN	n/a	LTP542	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
500637	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	0	WASHER	3	1	2	0
502237	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	0	n/a	n/a	0	n/a	0
504921	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	1	TIGER	306	0	1	0
506521	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	1	n/a	n/a	0	n/a	0
509487	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	2	VIOLET	127	1	2	0
511087	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	2	n/a	n/a	0	n/a	0
514054	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	3	PRINTER	92	1	2	0
515655	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	3	n/a	n/a	0	n/a	0
518488	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	4	BANJO	180	0	1	0
520088	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	4	n/a	n/a	0	n/a	0
522922	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	5	APPLE	134	0	1	0
524521	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	5	n/a	n/a	0	n/a	0
527304	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	6	PIGEON	26	0	1	0
528905	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	6	n/a	n/a	0	n/a	0
531622	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	7	HORSE	116	1	2	0
533221	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	7	n/a	n/a	0	n/a	0
535838	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	8	FOUNDATION	57	1	2	0
537437	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	8	n/a	n/a	0	n/a	0
540338	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	9	SHOES	72	1	2	0
541937	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	9	n/a	n/a	0	n/a	0
544638	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	10	LAKE	198	0	1	0
546238	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	10	n/a	n/a	0	n/a	0
548922	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	11	WASHER	3	1	2	1
550521	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	11	n/a	n/a	0	n/a	0
553354	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	12	PRINTER	92	1	2	1
554954	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	12	n/a	n/a	0	n/a	0
557871	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	13	VIOLET	127	1	2	1
559472	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	13	n/a	n/a	0	n/a	0
562154	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	14	OYSTER	213	0	1	0
563755	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	14	n/a	n/a	0	n/a	0
566438	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	15	HORSE	116	1	2	1
568038	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	15	n/a	n/a	0	n/a	0
570554	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	16	FOUNDATION	57	1	2	1
572154	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	16	n/a	n/a	0	n/a	0
574938	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	17	SHOES	72	1	2	1
576539	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	17	n/a	n/a	0	n/a	0
594521	REC_START	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
595924	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	n/a	PRINTER	92	0	2	1
597361	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	n/a	WASHER	3	0	2	1
599197	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	n/a	HORSE	116	0	2	1
601052	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	n/a	VIOLET	127	0	2	1
603836	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	n/a	SHOES	72	0	2	1
605507	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	n/a	FOUNDATION	57	0	2	1
606507	REC_WORD_VV	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	n/a	<>	-1	0	n/a	0
625025	REC_END	n/a	LTP542	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
625025	TRIAL_START	n/a	LTP542	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
636371	COUNTDOWN	n/a	LTP542	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
640354	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	0	CROW	30	1	1	0
641955	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	0	n/a	n/a	0	n/a	0
644871	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	1	MOSQUITO	160	1	2	0
646488	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	1	n/a	n/a	0	n/a	0
649438	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	2	BIRCH	259	0	1	0
651038	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	2	n/a	n/a	0	n/a	0
653621	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	3	WOODS	201	0	2	0
655221	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	3	n/a	n/a	0	n/a	0
657955	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	4	SQUID	216	0	1	0
659554	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	4	n/a	n/a	0	n/a	0
662505	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	5	PEELER	189	1	2	0
664104	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	5	n/a	n/a	0	n/a	0
666971	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	6	TOE	47	1	1	0
668571	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	6	n/a	n/a	0	n/a	0
671422	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	7	STAIRS	59	1	2	0
673022	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	7	n/a	n/a	0	n/a	0
675839	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	8	GORILLA	309	1	2	0
677439	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	8	n/a	n/a	0	n/a	0
680206	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	9	BROCCOLI	266	1	2	0
681821	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	9	n/a	n/a	0	n/a	0
684622	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	10	MOSQUITO	160	1	2	1
686222	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	10	n/a	n/a	0	n/a	0
689039	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	11	LAMB	119	0	1	0
690639	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	11	n/a	n/a	0	n/a	0
693372	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	12	WOODS	201	0	2	1
694971	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	12	n/a	n/a	0	n/a	0
697572	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	13	BOOKCASE	155	1	1	0
699172	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	13	n/a	n/a	0	n/a	0
702022	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	14	STAIRS	59	1	2	1
703622	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	14	n/a	n/a	0	n/a	0
706506	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	15	PEELER	189	1	2	1
708105	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	15	n/a	n/a	0	n/a	0
711022	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	16	GORILLA	309	1	2	1
712639	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	16	n/a	n/a	0	n/a	0
715572	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	17	BROCCOLI	266	1	2	1
717172	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	17	n/a	n/a	0	n/a	0
734838	REC_START	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
736239	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	n/a	BOOKCASE	155	0	1	1
737786	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	n/a	STAIRS	59	0	2	1
739922	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	n/a	GORILLA	309	0	2	1
741996	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	n/a	BROCCOLI	266	0	2	1
744786	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	n/a	CROW	30	0	1	1
746877	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	n/a	MOSQUITO	160	0	2	1
749593	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	n/a	TOE	47	0	1	1
752117	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	n/a	PEELER	189	0	2	1
765342	TRIAL_START	n/a	LTP542	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
765342	REC_END	n/a	LTP542	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
777406	COUNTDOWN	n/a	LTP542	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
781372	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	0	MARBLES	251	1	2	0
782973	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	0	n/a	n/a	0	n/a	0
785605	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	1	VAN	280	1	2	0
787205	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	1	n/a	n/a	0	n/a	0
789788	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	2	PENCIL	219	0	1	0
791388	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	2	n/a	n/a	0	n/a	0
794206	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	3	BUTTERFLY	164	0	1	0
795805	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	3	n/a	n/a	0	n/a	0
798388	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	4	DAFFODIL	128	0	2	0
799988	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	4	n/a	n/a	0	n/a	0
802871	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	5	TONGS	191	1	2	0
804472	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	5	n/a	n/a	0	n/a	0
807471	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	6	TOASTER	9	1	2	0
809071	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	6	n/a	n/a	0	n/a	0
811988	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	7	ORANGUTAN	311	1	2	0
813588	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	7	n/a	n/a	0	n/a	0
816121	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	8	CAULIFLOWER	274	0	1	0
817722	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	8	n/a	n/a	0	n/a	0
820672	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	9	VAN	280	1	2	1
822272	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	9	n/a	n/a	0	n/a	0
825238	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	10	CLOUD	294	0	1	0
826838	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	10	n/a	n/a	0	n/a	0
829589	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	11	DAFFODIL	128	0	2	1
831188	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	11	n/a	n/a	0	n/a	0
833721	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	12	TONGS	191	1	2	1
835321	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	12	n/a	n/a	0	n/a	0
838255	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	13	MARBLES	251	1	2	1
839855	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	13	n/a	n/a	0	n/a	0
842722	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	14	TOASTER	9	1	2	1
844322	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	14	n/a	n/a	0	n/a	0
846989	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	15	FOREST	202	1	1	0
848589	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	15	n/a	n/a	0	n/a	0
851222	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	16	LEMON	144	0	1	0
852821	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	16	n/a	n/a	0	n/a	0
855405	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	17	ORANGUTAN	311	1	2	1
857005	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	17	n/a	n/a	0	n/a	0
874606	REC_START	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
876267	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	n/a	MARBLES	251	0	2	1
877267	REC_WORD_VV	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	n/a	<>	-1	0	n/a	0
878324	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	n/a	VAN	280	0	2	1
880555	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	n/a	TOASTER	9	0	2	1
882679	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	n/a	TONGS	191	0	2	1
884962	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	n/a	FOREST	202	0	1	1
887254	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	n/a	ORANGUTAN	311	0	2	1
888254	REC_WORD_VV	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	n/a	<>	-1	0	n/a	0
905126	REC_END	n/a	LTP542	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
905126	TRIAL_START	n/a	LTP542	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
917838	COUNTDOWN	n/a	LTP542	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
921822	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	0	PUZZLE	248	0	2	0
923423	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	0	n/a	n/a	0	n/a	0
925922	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	1	STEREO	89	1	2	0
927539	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	1	n/a	n/a	0	n/a	0
930506	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	2	CUCUMBER	272	0	1	0
932105	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	2	n/a	n/a	0	n/a	0
935089	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	3	CORKSCREW	193	0	2	0
936688	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	3	n/a	n/a	0	n/a	0
939655	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	4	GLUE	229	0	1	0
941255	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	4	n/a	n/a	0	n/a	0
944188	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	5	DOVE	32	1	2	0
945789	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	5	n/a	n/a	0	n/a	0
948605	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	6	THUNDER	299	0	2	0
950205	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	6	n/a	n/a	0	n/a	0
952772	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	7	DOOR	52	1	1	0
954372	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	7	n/a	n/a	0	n/a	0
957356	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	8	CROWBAR	240	1	2	0
958955	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	8	n/a	n/a	0	n/a	0
961539	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	9	PUZZLE	248	0	2	1
963139	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	9	n/a	n/a	0	n/a	0
966122	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	10	CORKSCREW	193	0	2	1
967722	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	10	n/a	n/a	0	n/a	0
970255	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	11	DOVE	32	1	2	1
971855	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	11	n/a	n/a	0	n/a	0
974622	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	12	STEREO	89	1	2	1
976222	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	12	n/a	n/a	0	n/a	0
978972	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	13	BOAT	287	0	1	0
980572	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	13	n/a	n/a	0	n/a	0
983423	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	14	TABLE	151	0	1	0
985023	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	14	n/a	n/a	0	n/a	0
987605	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	15	BEACH	204	0	1	0
989205	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	15	n/a	n/a	0	n/a	0
992072	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	16	CROWBAR	240	1	2	1
993672	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	16	n/a	n/a	0	n/a	0
996322	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	17	THUNDER	299	0	2	1
997922	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	17	n/a	n/a	0	n/a	0
1015522	REC_START	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
1016937	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	n/a	CROWBAR	240	0	2	1
1019251	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	n/a	DOVE	32	0	2	1
1021152	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	n/a	DOOR	52	0	1	1
1026193	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	n/a	STEREO	89	0	2	1
1027193	REC_WORD_VV	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	n/a	<>	-1	0	n/a	0
1046026	REC_END	n/a	LTP542	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
1046026	TRIAL_START	n/a	LTP542	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1057773	COUNTDOWN	n/a	LTP542	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1061822	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	5	0	JUICE	19	1	2	0
1063422	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	5	0	n/a	n/a	0	n/a	0
1066123	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	0	5	1	SPOON	182	1	2	0
1067723	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	0	5	1	n/a	n/a	0	n/a	0
