mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
590980	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	0	11	FORK	185	1	1	0
592580	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	0	11	n/a	n/a	0	n/a	0
595214	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	0	12	WOODS	201	1	2	1
596813	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	0	12	n/a	n/a	0	n/a	0
599330	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	0	13	DAISY	122	0	2	1
600931	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	0	13	n/a	n/a	0	n/a	0
603597	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	0	14	BANANA	136	1	2	1
605197	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	0	14	n/a	n/a	0	n/a	0
608030	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	0	15	CABINET	157	1	1	0
609630	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	0	15	n/a	n/a	0	n/a	0
612131	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	0	16	GNAT	169	1	2	1
613730	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	0	16	n/a	n/a	0	n/a	0
616597	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	0	17	POTATO	275	0	2	1
618197	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	0	17	n/a	n/a	0	n/a	0
635931	REC_START	n/a	LTP510	ltpDelayRepFRReadOnly	0	0	n/a	n/a	n/a	0	n/a	0
639202	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	0	n/a	COOKIE	79	0	2	1
640389	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	0	n/a	WOODS	201	0	2	1
641483	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	0	n/a	GNAT	169	0	2	1
642581	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	0	n/a	FORK	185	0	1	1
643597	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	0	n/a	BANANA	136	0	2	1
663721	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	0	n/a	CABINET	157	0	1	1
666437	REC_END	n/a	LTP510	ltpDelayRepFRReadOnly	0	0	n/a	n/a	n/a	0	n/a	0
697580	TRIAL_START	n/a	LTP510	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
709714	COUNTDOWN	n/a	LTP510	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
713730	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	0	BIRCH	259	1	2	0
715330	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	0	n/a	n/a	0	n/a	0
718181	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	1	BUS	281	1	2	0
719780	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	1	n/a	n/a	0	n/a	0
722481	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	2	OVEN	5	1	2	0
724080	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	2	n/a	n/a	0	n/a	0
726630	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	3	DRIZZLE	296	0	2	0
728230	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	3	n/a	n/a	0	n/a	0
731230	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	4	MICROWAVE	97	1	2	0
732830	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	4	n/a	n/a	0	n/a	0
735397	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	5	MILK	21	0	1	0
736997	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	5	n/a	n/a	0	n/a	0
739931	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	6	DOLL	242	0	1	0
741530	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	6	n/a	n/a	0	n/a	0
744314	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	7	KNIFE	183	1	2	0
745914	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	7	n/a	n/a	0	n/a	0
748597	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	8	BIRCH	259	1	2	1
750197	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	8	n/a	n/a	0	n/a	0
752981	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	9	ONION	276	1	1	0
754581	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	9	n/a	n/a	0	n/a	0
757281	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	10	OVEN	5	1	2	1
758881	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	10	n/a	n/a	0	n/a	0
761781	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	11	BUS	281	1	2	1
763380	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	11	n/a	n/a	0	n/a	0
765947	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	12	DRIZZLE	296	0	2	1
767547	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	12	n/a	n/a	0	n/a	0
770197	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	13	MOTH	166	0	1	0
771797	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	13	n/a	n/a	0	n/a	0
774731	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	14	LION	304	1	1	0
776330	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	14	n/a	n/a	0	n/a	0
778981	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	15	MICROWAVE	97	1	2	1
780581	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	15	n/a	n/a	0	n/a	0
783263	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	16	HAND	42	0	1	0
784864	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	16	n/a	n/a	0	n/a	0
787614	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	17	KNIFE	183	1	2	1
789214	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	17	n/a	n/a	0	n/a	0
806897	REC_START	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
808021	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	n/a	BIRCH	259	0	2	1
809413	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	n/a	BUS	281	0	2	1
810762	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	n/a	KNIFE	183	0	2	1
812198	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	n/a	OVEN	5	0	2	1
813513	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	n/a	MICROWAVE	97	0	2	1
819590	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	n/a	ONION	276	0	1	1
823674	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	n/a	LION	304	0	1	1
837420	REC_END	n/a	LTP510	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
837420	TRIAL_START	n/a	LTP510	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
850947	COUNTDOWN	n/a	LTP510	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
854897	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	0	THUNDER	299	1	2	0
856497	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	0	n/a	n/a	0	n/a	0
859331	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	1	LIME	145	0	1	0
860931	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	1	n/a	n/a	0	n/a	0
863647	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	2	PINE	254	0	1	0
865248	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	2	n/a	n/a	0	n/a	0
868114	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	3	BROCCOLI	266	1	2	0
869714	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	3	n/a	n/a	0	n/a	0
872247	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	4	BED	146	1	2	0
873848	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	4	n/a	n/a	0	n/a	0
876381	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	5	JEEP	282	0	2	0
877981	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	5	n/a	n/a	0	n/a	0
880781	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	6	PUZZLE	248	1	2	0
882381	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	6	n/a	n/a	0	n/a	0
885214	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	7	COFFEE	18	1	2	0
886814	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	7	n/a	n/a	0	n/a	0
889764	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	8	LILY	125	0	1	0
891364	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	8	n/a	n/a	0	n/a	0
894331	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	9	HORSE	116	1	1	0
895931	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	9	n/a	n/a	0	n/a	0
898565	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	10	THUNDER	299	1	2	1
900164	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	10	n/a	n/a	0	n/a	0
902830	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	11	BROCCOLI	266	1	2	1
904430	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	11	n/a	n/a	0	n/a	0
907130	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	12	BED	146	1	2	1
908730	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	12	n/a	n/a	0	n/a	0
911698	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	13	DISHWASHER	7	1	1	0
913298	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	13	n/a	n/a	0	n/a	0
916064	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	14	JEEP	282	0	2	1
917664	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	14	n/a	n/a	0	n/a	0
920647	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	15	PUZZLE	248	1	2	1
922247	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	15	n/a	n/a	0	n/a	0
924814	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	16	COFFEE	18	1	2	1
926413	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	16	n/a	n/a	0	n/a	0
929130	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	17	CAKE	74	0	1	0
930731	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	17	n/a	n/a	0	n/a	0
948365	REC_START	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
949157	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	n/a	HORSE	116	0	1	1
950732	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	n/a	PUZZLE	248	0	2	1
952619	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	n/a	DISHWASHER	7	0	1	1
954368	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	n/a	COFFEE	18	0	2	1
955971	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	n/a	BROCCOLI	266	0	2	1
960108	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	n/a	THUNDER	299	0	2	1
964793	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	n/a	BED	146	0	2	1
978875	REC_END	n/a	LTP510	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
978875	TRIAL_START	n/a	LTP510	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
991331	COUNTDOWN	n/a	LTP510	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
995381	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	0	GORILLA	309	1	2	0
996981	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	0	n/a	n/a	0	n/a	0
999731	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	1	BIKE	286	1	2	0
1001331	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	1	n/a	n/a	0	n/a	0
1004165	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	2	FUDGE	81	0	1	0
1005764	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	2	n/a	n/a	0	n/a	0
1008648	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	3	LAKE	198	0	1	0
1010248	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	3	n/a	n/a	0	n/a	0
1012814	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	4	TORNADO	301	1	2	0
1014415	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	4	n/a	n/a	0	n/a	0
1017014	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	5	DENIM	104	0	2	0
1018614	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	5	n/a	n/a	0	n/a	0
1021331	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	6	PIANO	170	0	1	0
1022931	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	6	n/a	n/a	0	n/a	0
1025631	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	7	MARKER	227	1	2	0
1027231	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	7	n/a	n/a	0	n/a	0
1030131	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	8	WINDOW	51	1	2	0
1031731	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	8	n/a	n/a	0	n/a	0
1034498	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	9	BIKE	286	1	2	1
1036098	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	9	n/a	n/a	0	n/a	0
1038782	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	10	GORILLA	309	1	2	1
1040382	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	10	n/a	n/a	0	n/a	0
1043248	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	11	DENIM	104	0	2	1
1044848	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	11	n/a	n/a	0	n/a	0
1047832	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	12	PLIERS	234	0	1	0
1049448	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	12	n/a	n/a	0	n/a	0
1052014	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	13	TORNADO	301	1	2	1
1053614	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	13	n/a	n/a	0	n/a	0
1056430	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	14	NOSE	45	1	1	0
1058031	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	14	n/a	n/a	0	n/a	0
1060748	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	15	MARKER	227	1	2	1
1062348	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	15	n/a	n/a	0	n/a	0
1065248	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	16	WINDOW	51	1	2	1
1066848	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	16	n/a	n/a	0	n/a	0
1069431	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	17	TONGS	191	1	1	0
1071031	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	17	n/a	n/a	0	n/a	0
1089015	REC_START	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
1090107	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	n/a	TONGS	191	0	1	1
1091943	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	n/a	WINDOW	51	0	2	1
1093899	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	n/a	GORILLA	309	0	2	1
1095944	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	n/a	BIKE	286	0	2	1
1100886	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	n/a	TORNADO	301	0	2	1
1106326	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	n/a	MARKER	227	0	2	1
1109173	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	n/a	NOSE	45	0	1	1
1119519	REC_END	n/a	LTP510	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
1119519	TRIAL_START	n/a	LTP510	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1129882	COUNTDOWN	n/a	LTP510	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1133831	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	0	ERASER	222	0	2	0
1135431	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	0	n/a	n/a	0	n/a	0
1137965	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	1	DUCK	33	1	1	0
1139565	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	1	n/a	n/a	0	n/a	0
1142248	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	2	DRESS	73	1	1	0
1143848	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	2	n/a	n/a	0	n/a	0
1146598	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	3	PEAR	140	0	2	0
1148198	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	3	n/a	n/a	0	n/a	0
1151165	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	4	WRENCH	232	1	2	0
1152765	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	4	n/a	n/a	0	n/a	0
1155599	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	5	LINEN	106	0	1	0
1157199	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	5	n/a	n/a	0	n/a	0
1159765	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	6	STOVE	4	1	2	0
1161365	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	6	n/a	n/a	0	n/a	0
1163982	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	7	VALLEY	200	0	2	0
1165581	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	7	n/a	n/a	0	n/a	0
1168082	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	8	PRINTER	92	0	2	0
1169682	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	8	n/a	n/a	0	n/a	0
1172615	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	9	ERASER	222	0	2	1
1174215	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	9	n/a	n/a	0	n/a	0
1177015	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	10	WRENCH	232	1	2	1
1178615	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	10	n/a	n/a	0	n/a	0
1181282	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	11	PEAR	140	0	2	1
1182882	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	11	n/a	n/a	0	n/a	0
1185748	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	12	STOVE	4	1	2	1
1187349	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	12	n/a	n/a	0	n/a	0
1190298	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	13	VALLEY	200	0	2	1
1191898	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	13	n/a	n/a	0	n/a	0
1194449	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	14	CEILING	55	0	1	0
1196049	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	14	n/a	n/a	0	n/a	0
1198949	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	15	PRINTER	92	0	2	1
1200549	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	15	n/a	n/a	0	n/a	0
1203499	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	16	WHALE	211	0	1	0
1205099	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	16	n/a	n/a	0	n/a	0
1207915	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	17	PIG	110	1	1	0
1209515	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	17	n/a	n/a	0	n/a	0
1227465	REC_START	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
1228787	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	n/a	PIG	110	0	1	1
1230472	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	n/a	DUCK	33	0	1	1
1231902	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	n/a	DRESS	73	0	1	1
1234734	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	n/a	WRENCH	232	0	2	1
1240657	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	n/a	STOVE	4	0	2	1
1257975	REC_END	n/a	LTP510	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
1257975	TRIAL_START	n/a	LTP510	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1270532	COUNTDOWN	n/a	LTP510	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1274482	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	5	0	LADYBUG	163	1	1	0
1276082	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	5	0	n/a	n/a	0	n/a	0
1278849	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	5	1	COLANDER	192	1	2	0
1280448	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	5	1	n/a	n/a	0	n/a	0
1283282	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	5	2	MARIGOLD	133	0	1	0
1284882	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	5	2	n/a	n/a	0	n/a	0
1287699	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	5	3	ORGAN	181	0	2	0
1289299	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	5	3	n/a	n/a	0	n/a	0
1292216	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	5	4	TAPE	228	1	2	0
1293815	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	5	4	n/a	n/a	0	n/a	0
1296366	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	5	5	SHRIMP	208	1	2	0
1297965	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	0	5	5	n/a	n/a	0	n/a	0
1300749	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	0	5	6	FINGERS	40	0	1	0
