mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
294888	COUNTDOWN	n/a	LTP511	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
298805	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	0	CIDER	23	1	1	0
300404	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	0	n/a	n/a	0	n/a	0
303171	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	1	CHERRY	142	1	2	0
304771	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	1	n/a	n/a	0	n/a	0
307621	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	2	ROOSTER	115	1	2	0
309221	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	2	n/a	n/a	0	n/a	0
311988	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	3	FLY	159	1	2	0
313588	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	3	n/a	n/a	0	n/a	0
316288	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	4	CABINET	157	1	2	0
317888	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	4	n/a	n/a	0	n/a	0
320521	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	5	WINDOW	51	1	1	0
322137	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	5	n/a	n/a	0	n/a	0
324671	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	6	VACUUM	12	0	1	0
326271	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	6	n/a	n/a	0	n/a	0
329204	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	7	SKIRT	66	1	2	0
330804	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	7	n/a	n/a	0	n/a	0
333355	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	8	CORKSCREW	193	1	2	0
334954	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	8	n/a	n/a	0	n/a	0
337721	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	9	CHERRY	142	1	2	1
339338	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	9	n/a	n/a	0	n/a	0
342054	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	10	ROOSTER	115	1	2	1
343654	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	10	n/a	n/a	0	n/a	0
346271	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	11	CABINET	157	1	2	1
347871	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	11	n/a	n/a	0	n/a	0
350488	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	12	FRISBEE	249	0	1	0
352088	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	12	n/a	n/a	0	n/a	0
354670	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	13	SPRUCE	260	0	1	0
356270	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	13	n/a	n/a	0	n/a	0
358838	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	14	FLY	159	1	2	1
360438	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	14	n/a	n/a	0	n/a	0
363438	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	15	CHEETAH	312	1	1	0
365038	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	15	n/a	n/a	0	n/a	0
367571	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	16	SKIRT	66	1	2	1
369171	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	16	n/a	n/a	0	n/a	0
371821	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	17	CORKSCREW	193	1	2	1
373422	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	17	n/a	n/a	0	n/a	0
391205	REC_START	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	n/a	n/a	n/a	0	n/a	0
392133	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	n/a	CHEETAH	312	0	1	1
392900	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	n/a	SKIRT	66	0	2	1
394132	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	n/a	CORKSCREW	193	0	2	1
395735	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	n/a	WINDOW	51	0	1	1
396981	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	n/a	FLY	159	0	2	1
398194	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	n/a	CABINET	157	0	2	1
400057	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	n/a	ROOSTER	115	0	2	1
401175	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	n/a	CHERRY	142	0	2	1
402651	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	n/a	CIDER	23	0	1	1
421710	REC_END	n/a	LTP511	ltpDelayRepFRReadOnly	3	1	n/a	n/a	n/a	0	n/a	0
421710	TRIAL_START	n/a	LTP511	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
430787	COUNTDOWN	n/a	LTP511	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
434838	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	0	ISLAND	205	0	2	0
436438	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	0	n/a	n/a	0	n/a	0
439155	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	1	SPOON	182	1	2	0
440772	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	1	n/a	n/a	0	n/a	0
443738	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	2	MOPED	289	1	2	0
445338	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	2	n/a	n/a	0	n/a	0
448088	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	3	FOOT	38	1	2	0
449688	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	3	n/a	n/a	0	n/a	0
452355	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	4	COW	111	1	2	0
453972	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	4	n/a	n/a	0	n/a	0
456505	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	5	ONION	276	1	1	0
458105	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	5	n/a	n/a	0	n/a	0
460670	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	6	COAT	71	0	2	0
462271	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	6	n/a	n/a	0	n/a	0
464855	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	7	ISLAND	205	0	2	1
466455	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	7	n/a	n/a	0	n/a	0
469021	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	8	MOPED	289	1	2	1
470621	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	8	n/a	n/a	0	n/a	0
473271	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	9	SPOON	182	1	2	1
474871	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	9	n/a	n/a	0	n/a	0
477672	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	10	SUNFLOWER	131	1	1	0
479272	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	10	n/a	n/a	0	n/a	0
481838	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	11	FOOT	38	1	2	1
483455	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	11	n/a	n/a	0	n/a	0
485972	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	12	ROOF	50	1	1	0
487571	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	12	n/a	n/a	0	n/a	0
490421	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	13	BLENDER	10	0	1	0
492021	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	13	n/a	n/a	0	n/a	0
494822	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	14	COW	111	1	2	1
496421	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	14	n/a	n/a	0	n/a	0
499038	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	15	COAT	71	0	2	1
500638	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	15	n/a	n/a	0	n/a	0
503621	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	16	CYPRESS	265	0	1	0
505221	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	16	n/a	n/a	0	n/a	0
507872	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	17	ORGAN	181	0	1	0
509471	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	17	n/a	n/a	0	n/a	0
527021	REC_START	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	n/a	n/a	n/a	0	n/a	0
528375	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	n/a	ROOF	50	0	1	1
529157	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	n/a	FOOT	38	0	2	1
530262	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	n/a	SPLENDID	-1	0	n/a	0
531662	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	n/a	COW	111	0	2	1
532743	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	n/a	ONION	276	0	1	1
533808	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	n/a	SPOON	182	0	2	1
535143	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	n/a	SUNFLOWER	131	0	1	1
541020	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	n/a	MOPED	289	0	2	1
541988	REC_WORD_VV	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	n/a	<>	-1	0	n/a	0
542119	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	n/a	MOPED	289	0	2	1
557527	REC_END	n/a	LTP511	ltpDelayRepFRReadOnly	3	2	n/a	n/a	n/a	0	n/a	0
557527	TRIAL_START	n/a	LTP511	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
566089	COUNTDOWN	n/a	LTP511	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
570122	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	0	OCTOPUS	217	0	2	0
571722	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	0	n/a	n/a	0	n/a	0
574622	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	1	SPIDER	168	0	2	0
576222	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	1	n/a	n/a	0	n/a	0
578989	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	2	CREEK	203	0	1	0
580588	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	2	n/a	n/a	0	n/a	0
583439	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	3	SUEDE	109	0	2	0
585039	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	3	n/a	n/a	0	n/a	0
587639	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	4	HUMIDITY	292	0	1	0
589239	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	4	n/a	n/a	0	n/a	0
592188	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	5	BOAT	287	0	1	0
593788	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	5	n/a	n/a	0	n/a	0
596422	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	6	JUICE	19	1	2	0
598022	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	6	n/a	n/a	0	n/a	0
600689	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	7	OVEN	5	0	2	0
602289	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	7	n/a	n/a	0	n/a	0
605122	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	8	BLOCKS	244	1	2	0
606722	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	8	n/a	n/a	0	n/a	0
609472	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	9	SPIDER	168	0	2	1
611072	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	9	n/a	n/a	0	n/a	0
613672	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	10	OCTOPUS	217	0	2	1
615272	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	10	n/a	n/a	0	n/a	0
618189	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	11	BLOUSE	70	0	1	0
619789	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	11	n/a	n/a	0	n/a	0
622421	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	12	SUEDE	109	0	2	1
624039	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	12	n/a	n/a	0	n/a	0
626972	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	13	JUICE	19	1	2	1
628572	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	13	n/a	n/a	0	n/a	0
631155	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	14	JELLO	85	0	1	0
632755	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	14	n/a	n/a	0	n/a	0
635472	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	15	CARDINAL	29	1	1	0
637072	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	15	n/a	n/a	0	n/a	0
639889	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	16	OVEN	5	0	2	1
641505	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	16	n/a	n/a	0	n/a	0
644122	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	17	BLOCKS	244	1	2	1
645722	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	17	n/a	n/a	0	n/a	0
663222	REC_START	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	n/a	n/a	n/a	0	n/a	0
664039	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	n/a	BLOCKS	244	0	2	1
665024	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	n/a	SPOUSE	-1	0	n/a	0
666468	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	n/a	CARDINAL	29	0	1	1
671330	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	n/a	JUICE	19	0	2	1
693743	REC_END	n/a	LTP511	ltpDelayRepFRReadOnly	3	3	n/a	n/a	n/a	0	n/a	0
693743	TRIAL_START	n/a	LTP511	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
702672	COUNTDOWN	n/a	LTP511	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
706639	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	0	LAMB	119	1	2	0
708239	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	0	n/a	n/a	0	n/a	0
710956	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	1	NIGHTSTAND	153	0	1	0
712556	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	1	n/a	n/a	0	n/a	0
715206	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	2	LETTUCE	268	0	1	0
716806	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	2	n/a	n/a	0	n/a	0
719356	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	3	TOE	47	1	1	0
720956	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	3	n/a	n/a	0	n/a	0
723939	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	4	PETUNIA	129	1	2	0
725539	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	4	n/a	n/a	0	n/a	0
728322	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	5	WHISK	186	1	2	0
729922	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	5	n/a	n/a	0	n/a	0
732672	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	6	CRAB	210	1	2	0
734272	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	6	n/a	n/a	0	n/a	0
736972	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	7	TRUMPET	175	0	2	0
738572	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	7	n/a	n/a	0	n/a	0
741272	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	8	GIRAFFE	305	1	2	0
742873	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	8	n/a	n/a	0	n/a	0
745639	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	9	COMPUTER	87	0	1	0
747239	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	9	n/a	n/a	0	n/a	0
750055	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	10	LAMB	119	1	2	1
751655	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	10	n/a	n/a	0	n/a	0
754623	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	11	PETUNIA	129	1	2	1
756223	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	11	n/a	n/a	0	n/a	0
758805	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	12	WHISK	186	1	2	1
760406	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	12	n/a	n/a	0	n/a	0
763256	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	13	RUM	25	0	1	0
764856	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	13	n/a	n/a	0	n/a	0
767839	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	14	PEACH	139	0	1	0
769439	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	14	n/a	n/a	0	n/a	0
772289	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	15	TRUMPET	175	0	2	1
773889	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	15	n/a	n/a	0	n/a	0
776772	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	16	CRAB	210	1	2	1
778372	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	16	n/a	n/a	0	n/a	0
780939	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	17	GIRAFFE	305	1	2	1
782539	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	17	n/a	n/a	0	n/a	0
800423	REC_START	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	n/a	n/a	n/a	0	n/a	0
801291	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	n/a	GIRAFFE	305	0	2	1
802566	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	n/a	CRAB	210	0	2	1
803835	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	n/a	WHISK	186	0	2	1
805736	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	n/a	TOE	47	0	1	1
807343	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	n/a	PETUNIA	129	0	2	1
810164	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	n/a	LAMB	119	0	2	1
830927	REC_END	n/a	LTP511	ltpDelayRepFRReadOnly	3	4	n/a	n/a	n/a	0	n/a	0
830927	TRIAL_START	n/a	LTP511	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
839456	COUNTDOWN	n/a	LTP511	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
843522	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	5	0	WOODS	201	1	2	0
845123	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	5	0	n/a	n/a	0	n/a	0
847922	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	5	1	BROCCOLI	266	1	2	0
849522	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	5	1	n/a	n/a	0	n/a	0
852056	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	5	2	SHOVEL	236	1	2	0
853672	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	5	2	n/a	n/a	0	n/a	0
856539	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	3	5	3	WALNUT	264	1	2	0
858139	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	3	5	3	n/a	n/a	0	n/a	0
