onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
549.18017578125	n/a	REC_WORD	1124721	n/a	LTP520	ltpDelayRepFRReadOnly	0	0	n/a	BLOCKS	244	0	2	1
550.63525390625	n/a	REC_WORD	1127701	n/a	LTP520	ltpDelayRepFRReadOnly	0	0	n/a	DRIZZLE	296	0	1	1
551.578125	n/a	REC_END	1129632	n/a	LTP520	ltpDelayRepFRReadOnly	0	0	n/a	n/a	n/a	0	n/a	0
609.322265625	n/a	TRIAL_START	1247892	n/a	LTP520	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
618.638671875	n/a	COUNTDOWN	1266972	n/a	LTP520	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
622.60595703125	n/a	WORD	1275097	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	0	SPARROW	27	1	2	0
624.20556640625	n/a	WORD_OFF	1278373	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	0	n/a	n/a	0	n/a	0
626.9384765625	n/a	WORD	1283970	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	1	TRUCK	279	1	1	0
628.53857421875	n/a	WORD_OFF	1287247	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	1	n/a	n/a	0	n/a	0
631.25537109375	n/a	WORD	1292811	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	2	VELVET	108	1	2	0
632.85546875	n/a	WORD_OFF	1296088	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	2	n/a	n/a	0	n/a	0
635.83837890625	n/a	WORD	1302197	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	3	MOUNTAIN	197	1	2	0
637.455078125	n/a	WORD_OFF	1305508	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	3	n/a	n/a	0	n/a	0
640.33837890625	n/a	WORD	1311413	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	4	STAIRS	59	1	2	0
641.93798828125	n/a	WORD_OFF	1314689	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	4	n/a	n/a	0	n/a	0
644.65478515625	n/a	WORD	1320253	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	5	WHALE	211	1	1	0
646.2548828125	n/a	WORD_OFF	1323530	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	5	n/a	n/a	0	n/a	0
648.9208984375	n/a	WORD	1328990	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	6	LIGHTNING	297	1	2	0
650.52099609375	n/a	WORD_OFF	1332267	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	6	n/a	n/a	0	n/a	0
653.1865234375	n/a	WORD	1337726	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	7	BINDER	224	0	2	0
654.78759765625	n/a	WORD_OFF	1341005	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	7	n/a	n/a	0	n/a	0
657.42041015625	n/a	WORD	1346397	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	8	VELVET	108	1	2	1
659.0205078125	n/a	WORD_OFF	1349674	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	8	n/a	n/a	0	n/a	0
661.70458984375	n/a	WORD	1355171	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	9	CABBAGE	277	1	1	0
663.30322265625	n/a	WORD_OFF	1358445	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	9	n/a	n/a	0	n/a	0
666.2373046875	n/a	WORD	1364454	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	10	REFRIGERATOR	2	1	1	0
667.83642578125	n/a	WORD_OFF	1367729	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	10	n/a	n/a	0	n/a	0
670.50439453125	n/a	WORD	1373193	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	11	SPARROW	27	1	2	1
672.10302734375	n/a	WORD_OFF	1376467	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	11	n/a	n/a	0	n/a	0
674.72021484375	n/a	WORD	1381827	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	12	MOUNTAIN	197	1	2	1
676.31982421875	n/a	WORD_OFF	1385103	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	12	n/a	n/a	0	n/a	0
678.8369140625	n/a	WORD	1390258	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	13	STAIRS	59	1	2	1
680.43701171875	n/a	WORD_OFF	1393535	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	13	n/a	n/a	0	n/a	0
683.1875	n/a	WORD	1399168	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	14	MARIGOLD	133	1	1	0
684.78759765625	n/a	WORD_OFF	1402445	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	14	n/a	n/a	0	n/a	0
687.65380859375	n/a	WORD	1408315	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	15	BINDER	224	0	2	1
689.25244140625	n/a	WORD_OFF	1411589	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	15	n/a	n/a	0	n/a	0
691.96826171875	n/a	WORD	1417151	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	16	LIGHTNING	297	1	2	1
693.568359375	n/a	WORD_OFF	1420428	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	16	n/a	n/a	0	n/a	0
696.26953125	n/a	WORD	1425960	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	17	PLIERS	234	1	1	0
697.869140625	n/a	WORD_OFF	1429236	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	17	n/a	n/a	0	n/a	0
715.51953125	n/a	REC_START	1465384	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
716.32470703125	n/a	REC_WORD	1467033	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	n/a	SPARROW	27	0	2	1
717.556640625	n/a	REC_WORD	1469556	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	n/a	TRUCK	279	0	1	1
718.40771484375	n/a	REC_WORD	1471299	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	n/a	VELVET	108	0	2	1
719.28564453125	n/a	REC_WORD	1473097	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	n/a	MOUNTAIN	197	0	2	1
720.193359375	n/a	REC_WORD	1474956	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	n/a	STAIRS	59	0	2	1
721.193359375	n/a	REC_WORD_VV	1477004	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	n/a	<>	-1	0	n/a	0
722.55224609375	n/a	REC_WORD	1479787	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	n/a	WHALE	211	0	1	1
723.53125	n/a	REC_WORD	1481792	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	n/a	LIGHTNING	297	0	2	1
724.53125	n/a	REC_WORD_VV	1483840	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	n/a	<>	-1	0	n/a	0
724.83349609375	n/a	REC_WORD	1484459	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	n/a	CABBAGE	277	0	1	1
726.314453125	n/a	REC_WORD	1487492	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	n/a	REFRIGERATOR	2	0	1	1
727.314453125	n/a	REC_WORD_VV	1489540	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	n/a	<>	-1	0	n/a	0
732.02490234375	n/a	REC_WORD	1499187	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	n/a	MARIGOLD	133	0	1	1
733.02490234375	n/a	REC_WORD_VV	1501235	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	n/a	<>	-1	0	n/a	0
733.93310546875	n/a	REC_WORD	1503095	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	n/a	PLIERS	234	0	1	1
746.03857421875	n/a	REC_END	1527887	n/a	LTP520	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
746.03857421875	n/a	TRIAL_START	1527887	n/a	LTP520	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
756.201171875	n/a	COUNTDOWN	1548700	n/a	LTP520	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
760.201171875	n/a	WORD	1556892	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	0	TRAIN	285	1	1	0
761.80224609375	n/a	WORD_OFF	1560171	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	0	n/a	n/a	0	n/a	0
764.76806640625	n/a	WORD	1566245	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	1	DRESS	73	1	1	0
766.3681640625	n/a	WORD_OFF	1569522	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	1	n/a	n/a	0	n/a	0
769.0	n/a	WORD	1574912	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	2	GOOSE	36	1	2	0
770.599609375	n/a	WORD_OFF	1578188	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	2	n/a	n/a	0	n/a	0
773.18359375	n/a	WORD	1583480	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	3	FISH	206	1	2	0
774.78369140625	n/a	WORD_OFF	1586757	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	3	n/a	n/a	0	n/a	0
777.7666015625	n/a	WORD	1592866	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	4	DOOR	52	1	2	0
779.36767578125	n/a	WORD_OFF	1596145	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	4	n/a	n/a	0	n/a	0
782.1494140625	n/a	WORD	1601842	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	5	PEACH	139	1	2	0
783.75048828125	n/a	WORD_OFF	1605121	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	5	n/a	n/a	0	n/a	0
786.38330078125	n/a	WORD	1610513	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	6	DRUM	172	1	2	0
787.9833984375	n/a	WORD_OFF	1613790	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	6	n/a	n/a	0	n/a	0
790.8671875	n/a	WORD	1619696	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	7	COUCH	148	1	1	0
792.46630859375	n/a	WORD_OFF	1622971	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	7	n/a	n/a	0	n/a	0
795.083984375	n/a	WORD	1628332	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	8	VIOLET	127	0	2	0
796.68310546875	n/a	WORD_OFF	1631607	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	8	n/a	n/a	0	n/a	0
799.3330078125	n/a	WORD	1637034	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	9	FISH	206	1	2	1
800.9326171875	n/a	WORD_OFF	1640310	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	9	n/a	n/a	0	n/a	0
803.5498046875	n/a	WORD	1645670	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	10	DOOR	52	1	2	1
805.14990234375	n/a	WORD_OFF	1648947	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	10	n/a	n/a	0	n/a	0
807.9326171875	n/a	WORD	1654646	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	11	GOOSE	36	1	2	1
809.53271484375	n/a	WORD_OFF	1657923	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	11	n/a	n/a	0	n/a	0
812.06640625	n/a	WORD	1663112	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	12	LEG	39	1	1	0
813.66650390625	n/a	WORD_OFF	1666389	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	12	n/a	n/a	0	n/a	0
816.19921875	n/a	WORD	1671576	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	13	TEA	20	1	1	0
817.79931640625	n/a	WORD_OFF	1674853	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	13	n/a	n/a	0	n/a	0
820.732421875	n/a	WORD	1680860	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	14	LINEN	106	1	1	0
822.33203125	n/a	WORD_OFF	1684136	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	14	n/a	n/a	0	n/a	0
824.89990234375	n/a	WORD	1689395	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	15	PEACH	139	1	2	1
826.4990234375	n/a	WORD_OFF	1692670	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	15	n/a	n/a	0	n/a	0
829.31591796875	n/a	WORD	1698439	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	16	DRUM	172	1	2	1
830.916015625	n/a	WORD_OFF	1701716	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	16	n/a	n/a	0	n/a	0
833.86572265625	n/a	WORD	1707757	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	17	VIOLET	127	0	2	1
835.4658203125	n/a	WORD_OFF	1711034	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	17	n/a	n/a	0	n/a	0
852.9990234375	n/a	REC_START	1746942	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
854.10888671875	n/a	REC_WORD	1749215	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	n/a	TRAIN	285	0	1	1
855.490234375	n/a	REC_WORD	1752044	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	n/a	DRESS	73	0	1	1
856.60009765625	n/a	REC_WORD	1754317	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	n/a	GOOSE	36	0	2	1
858.06298828125	n/a	REC_WORD	1757313	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	n/a	FISH	206	0	2	1
860.3447265625	n/a	REC_WORD	1761986	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	n/a	DOOR	52	0	2	1
863.2119140625	n/a	REC_WORD	1767858	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	n/a	PEACH	139	0	2	1
864.52294921875	n/a	REC_WORD	1770543	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	n/a	DRUM	172	0	2	1
868.3076171875	n/a	REC_WORD	1778294	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	n/a	COUCH	148	0	1	1
870.66552734375	n/a	REC_WORD	1783123	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	n/a	LEG	39	0	1	1
872.1015625	n/a	REC_WORD	1786064	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	n/a	TEA	20	0	1	1
873.50732421875	n/a	REC_WORD	1788943	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	n/a	LINEN	106	0	1	1
883.51904296875	n/a	REC_END	1809447	n/a	LTP520	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
883.51904296875	n/a	TRIAL_START	1809447	n/a	LTP520	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
892.94677734375	n/a	COUNTDOWN	1828755	n/a	LTP520	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
897.013671875	n/a	WORD	1837084	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	0	CUPCAKE	77	1	2	0
898.61279296875	n/a	WORD_OFF	1840359	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	0	n/a	n/a	0	n/a	0
901.3974609375	n/a	WORD	1846062	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	1	SUNFLOWER	131	1	1	0
902.99658203125	n/a	WORD_OFF	1849337	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	1	n/a	n/a	0	n/a	0
905.54638671875	n/a	WORD	1854559	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	2	SNOW	295	1	2	0
907.146484375	n/a	WORD_OFF	1857836	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	2	n/a	n/a	0	n/a	0
909.6630859375	n/a	WORD	1862990	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	3	FOLDER	223	1	2	0
911.26318359375	n/a	WORD_OFF	1866267	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	3	n/a	n/a	0	n/a	0
914.18017578125	n/a	WORD	1872241	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	4	DUCK	33	1	2	0
915.77783203125	n/a	WORD_OFF	1875513	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	4	n/a	n/a	0	n/a	0
918.36279296875	n/a	WORD	1880807	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	5	COLANDER	192	1	2	0
919.962890625	n/a	WORD_OFF	1884084	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	5	n/a	n/a	0	n/a	0
922.49560546875	n/a	WORD	1889271	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	6	ELM	257	1	2	0
924.095703125	n/a	WORD_OFF	1892548	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	6	n/a	n/a	0	n/a	0
926.8798828125	n/a	WORD	1898250	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	7	CUPCAKE	77	1	2	1
928.4794921875	n/a	WORD_OFF	1901526	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	7	n/a	n/a	0	n/a	0
931.12939453125	n/a	WORD	1906953	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	8	CRAB	210	1	1	0
932.728515625	n/a	WORD_OFF	1910228	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	8	n/a	n/a	0	n/a	0
935.59521484375	n/a	WORD	1916099	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	9	SAW	235	1	1	0
937.1953125	n/a	WORD_OFF	1919376	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	9	n/a	n/a	0	n/a	0
940.01123046875	n/a	WORD	1925143	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	10	SNOW	295	1	2	1
941.6123046875	n/a	WORD_OFF	1928422	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	10	n/a	n/a	0	n/a	0
944.56298828125	n/a	WORD	1934465	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	11	SATIN	102	0	1	0
946.1611328125	n/a	WORD_OFF	1937738	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	11	n/a	n/a	0	n/a	0
948.794921875	n/a	WORD	1943132	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	12	DUCK	33	1	2	1
950.39501953125	n/a	WORD_OFF	1946409	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	12	n/a	n/a	0	n/a	0
953.2119140625	n/a	WORD	1952178	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	13	FOLDER	223	1	2	1
954.810546875	n/a	WORD_OFF	1955452	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	13	n/a	n/a	0	n/a	0
957.5947265625	n/a	WORD	1961154	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	14	COLANDER	192	1	2	1
959.19482421875	n/a	WORD_OFF	1964431	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	14	n/a	n/a	0	n/a	0
962.16162109375	n/a	WORD	1970507	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	15	FLOOR	54	1	1	0
963.7783203125	n/a	WORD_OFF	1973818	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	15	n/a	n/a	0	n/a	0
966.52734375	n/a	WORD	1979448	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	16	TROMBONE	177	1	1	0
968.12744140625	n/a	WORD_OFF	1982725	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	16	n/a	n/a	0	n/a	0
970.66015625	n/a	WORD	1987912	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	17	ELM	257	1	2	1
972.26025390625	n/a	WORD_OFF	1991189	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	17	n/a	n/a	0	n/a	0
989.8935546875	n/a	REC_START	2027302	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
990.54052734375	n/a	REC_WORD	2028627	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	n/a	CUPCAKE	77	0	2	1
991.75830078125	n/a	REC_WORD	2031121	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	n/a	SUNFLOWER	131	0	1	1
992.70458984375	n/a	REC_WORD	2033059	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	n/a	SNOW	295	0	2	1
994.32421875	n/a	REC_WORD	2036376	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	n/a	FOLDER	223	0	2	1
995.32421875	n/a	REC_WORD_VV	2038424	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	n/a	<>	-1	0	n/a	0
996.63818359375	n/a	REC_WORD	2041115	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	n/a	DUCK	33	0	2	1
998.1162109375	n/a	REC_WORD	2044142	n/a	LTP520	ltpDelayRepFRReadOnly	0	3	n/a	COLANDER	192	0	2	1
