mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
748409	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	2	UNDERWEAR	69	0	2	0
750010	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	2	n/a	n/a	0	n/a	0
752743	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	3	SPINACH	269	0	2	0
754342	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	3	n/a	n/a	0	n/a	0
757275	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	4	RADIO	90	0	1	0
758876	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	4	n/a	n/a	0	n/a	0
761826	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	5	PEN	218	0	2	0
763426	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	5	n/a	n/a	0	n/a	0
766042	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	6	TONGS	191	0	1	0
767643	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	6	n/a	n/a	0	n/a	0
770292	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	7	GORILLA	309	1	2	0
771892	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	7	n/a	n/a	0	n/a	0
774642	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	8	LINEN	106	0	1	0
776243	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	8	n/a	n/a	0	n/a	0
779193	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	9	FINGERS	40	0	2	1
780793	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	9	n/a	n/a	0	n/a	0
783643	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	10	SQUID	216	0	2	1
785242	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	10	n/a	n/a	0	n/a	0
787992	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	11	BASS	176	1	1	0
789593	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	11	n/a	n/a	0	n/a	0
792326	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	12	SCREWDRIVER	230	1	1	0
793926	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	12	n/a	n/a	0	n/a	0
796576	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	13	UNDERWEAR	69	0	2	1
798176	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	13	n/a	n/a	0	n/a	0
801076	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	14	PEN	218	0	2	1
802676	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	14	n/a	n/a	0	n/a	0
805326	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	15	SPINACH	269	0	2	1
806925	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	15	n/a	n/a	0	n/a	0
809759	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	16	MOPED	289	1	1	0
811359	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	16	n/a	n/a	0	n/a	0
814209	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	17	GORILLA	309	1	2	1
815809	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	17	n/a	n/a	0	n/a	0
833760	REC_START	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	n/a	n/a	n/a	0	n/a	0
835106	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	n/a	MOPED	289	0	1	1
836661	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	n/a	BASS	176	0	1	1
838971	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	n/a	GORILLA	309	0	2	1
840674	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	n/a	SCREWDRIVER	230	0	1	1
864264	TRIAL_START	n/a	LTP502	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
864264	REC_END	n/a	LTP502	ltpDelayRepFRReadOnly	4	5	n/a	n/a	n/a	0	n/a	0
873960	COUNTDOWN	n/a	LTP502	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
877993	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	0	CORKSCREW	193	1	2	0
879593	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	0	n/a	n/a	0	n/a	0
882527	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	1	ERASER	222	1	1	0
884126	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	1	n/a	n/a	0	n/a	0
886810	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	2	CHIMPANZEE	307	1	2	0
888410	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	2	n/a	n/a	0	n/a	0
891076	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	3	SOFA	150	1	2	0
892676	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	3	n/a	n/a	0	n/a	0
895510	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	4	GOOSE	36	0	2	0
897110	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	4	n/a	n/a	0	n/a	0
899727	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	5	NOSE	45	1	2	0
901326	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	5	n/a	n/a	0	n/a	0
903992	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	6	BROWNIES	76	1	2	0
905592	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	6	n/a	n/a	0	n/a	0
908527	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	7	CHIMPANZEE	307	1	2	1
910127	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	7	n/a	n/a	0	n/a	0
912876	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	8	CEDAR	262	1	1	0
914477	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	8	n/a	n/a	0	n/a	0
917260	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	9	CORKSCREW	193	1	2	1
918860	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	9	n/a	n/a	0	n/a	0
921377	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	10	SOFA	150	1	2	1
922977	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	10	n/a	n/a	0	n/a	0
925943	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	11	PEAR	140	0	1	0
927543	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	11	n/a	n/a	0	n/a	0
930410	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	12	GOOSE	36	0	2	1
932009	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	12	n/a	n/a	0	n/a	0
934776	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	13	BEER	22	0	1	0
936376	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	13	n/a	n/a	0	n/a	0
939160	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	14	NOSE	45	1	2	1
940759	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	14	n/a	n/a	0	n/a	0
943727	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	15	CALF	113	0	1	0
945326	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	15	n/a	n/a	0	n/a	0
948309	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	16	BROWNIES	76	1	2	1
949910	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	16	n/a	n/a	0	n/a	0
952809	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	17	SHOVEL	236	0	1	0
954410	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	17	n/a	n/a	0	n/a	0
972294	REC_START	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	n/a	n/a	n/a	0	n/a	0
973609	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	n/a	NOSE	45	0	2	1
974865	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	n/a	BROWNIES	76	0	2	1
976648	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	n/a	CHIMPANZEE	307	0	2	1
979449	REC_WORD_VV	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	n/a	<>	-1	0	n/a	0
981411	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	n/a	CORKSCREW	193	0	2	1
982411	REC_WORD_VV	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	n/a	<>	-1	0	n/a	0
984182	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	n/a	ERASER	222	0	1	1
985812	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	n/a	SOFA	150	0	2	1
1000999	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	n/a	CEDAR	262	0	1	1
1002799	TRIAL_START	n/a	LTP502	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
1002799	REC_END	n/a	LTP502	ltpDelayRepFRReadOnly	4	6	n/a	n/a	n/a	0	n/a	0
1002810	BREAK_START	n/a	LTP502	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
1003810	BREAK_STOP	n/a	LTP502	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
1057960	COUNTDOWN	n/a	LTP502	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
1061844	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	0	ROOF	50	1	1	0
1063443	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	0	n/a	n/a	0	n/a	0
1066343	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	1	FISH	206	1	2	0
1067943	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	1	n/a	n/a	0	n/a	0
1070693	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	2	GLUE	229	1	2	0
1072293	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	2	n/a	n/a	0	n/a	0
1075077	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	3	CELERY	271	1	2	0
1076676	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	3	n/a	n/a	0	n/a	0
1079327	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	4	ROOSTER	115	0	2	0
1080926	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	4	n/a	n/a	0	n/a	0
1083877	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	5	CHEESECAKE	78	1	2	0
1085477	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	5	n/a	n/a	0	n/a	0
1088026	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	6	DRESSER	149	0	1	0
1089627	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	6	n/a	n/a	0	n/a	0
1092526	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	7	STRAINER	187	0	2	0
1094127	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	7	n/a	n/a	0	n/a	0
1096894	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	8	SLINKY	253	1	1	0
1098494	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	8	n/a	n/a	0	n/a	0
1101210	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	9	FISH	206	1	2	1
1102810	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	9	n/a	n/a	0	n/a	0
1105627	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	10	ORCHID	130	1	1	0
1107227	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	10	n/a	n/a	0	n/a	0
1109760	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	11	GLUE	229	1	2	1
1111360	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	11	n/a	n/a	0	n/a	0
1114211	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	12	ROOSTER	115	0	2	1
1115810	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	12	n/a	n/a	0	n/a	0
1118777	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	13	CELERY	271	1	2	1
1120377	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	13	n/a	n/a	0	n/a	0
1123227	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	14	CHEESECAKE	78	1	2	1
1124827	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	14	n/a	n/a	0	n/a	0
1127544	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	15	DRIZZLE	296	1	1	0
1129144	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	15	n/a	n/a	0	n/a	0
1131744	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	16	WRENCH	232	1	1	0
1133344	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	16	n/a	n/a	0	n/a	0
1136060	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	17	STRAINER	187	0	2	1
1137660	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	17	n/a	n/a	0	n/a	0
1155427	REC_START	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	n/a	n/a	n/a	0	n/a	0
1156482	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	n/a	ORCHID	130	0	1	1
1158165	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	n/a	DRIZZLE	296	0	1	1
1159521	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	n/a	SLINKY	253	0	1	1
1161265	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	n/a	WRENCH	232	0	1	1
1162696	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	n/a	CHEESECAKE	78	0	2	1
1164247	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	n/a	FISH	206	0	2	1
1165830	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	n/a	CELERY	271	0	2	1
1167527	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	n/a	ROOF	50	0	1	1
1169197	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	n/a	GLUE	229	0	2	1
1185930	TRIAL_START	n/a	LTP502	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
1185930	REC_END	n/a	LTP502	ltpDelayRepFRReadOnly	4	7	n/a	n/a	n/a	0	n/a	0
1194661	COUNTDOWN	n/a	LTP502	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
1198726	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	0	TABLE	151	1	2	0
1200327	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	0	n/a	n/a	0	n/a	0
1202926	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	1	TULIP	124	1	2	0
1204527	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	1	n/a	n/a	0	n/a	0
1207310	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	2	PIG	110	1	2	0
1208909	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	2	n/a	n/a	0	n/a	0
1211427	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	3	PIGEON	26	0	2	0
1213026	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	3	n/a	n/a	0	n/a	0
1215893	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	4	BIRCH	259	0	2	0
1217494	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	4	n/a	n/a	0	n/a	0
1220360	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	5	OCTOPUS	217	0	2	0
1221960	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	5	n/a	n/a	0	n/a	0
1224694	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	6	COOKIE	79	1	1	0
1226293	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	6	n/a	n/a	0	n/a	0
1229276	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	7	MOTH	166	0	1	0
1230876	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	7	n/a	n/a	0	n/a	0
1233377	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	8	TABLE	151	1	2	1
1234977	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	8	n/a	n/a	0	n/a	0
1237960	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	9	TULIP	124	1	2	1
1239559	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	9	n/a	n/a	0	n/a	0
1242510	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	10	OVEN	5	1	1	0
1244110	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	10	n/a	n/a	0	n/a	0
1246793	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	11	PIGEON	26	0	2	1
1248393	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	11	n/a	n/a	0	n/a	0
1251310	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	12	SNOW	295	1	1	0
1252910	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	12	n/a	n/a	0	n/a	0
1255677	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	13	ORANGE	135	1	1	0
1257277	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	13	n/a	n/a	0	n/a	0
1260226	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	14	PIG	110	1	2	1
1261826	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	14	n/a	n/a	0	n/a	0
1264661	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	15	BATHROOM	60	1	1	0
1266260	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	15	n/a	n/a	0	n/a	0
1268810	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	16	OCTOPUS	217	0	2	1
1270410	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	16	n/a	n/a	0	n/a	0
1272926	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	17	BIRCH	259	0	2	1
1274527	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	17	n/a	n/a	0	n/a	0
1292177	REC_START	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	n/a	n/a	n/a	0	n/a	0
1293585	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	n/a	TABLE	151	0	2	1
1295265	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	n/a	TULIP	124	0	2	1
1297313	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	n/a	ORANGE	135	0	1	1
1299907	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	n/a	PIG	110	0	2	1
1302410	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	n/a	OVEN	5	0	1	1
1304161	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	n/a	SNOW	295	0	1	1
1306234	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	n/a	BATHROOM	60	0	1	1
1319079	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	n/a	COOKIE	79	0	1	1
1322699	REC_END	n/a	LTP502	ltpDelayRepFRReadOnly	4	8	n/a	n/a	n/a	0	n/a	0
1322699	TRIAL_START	n/a	LTP502	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
1331543	COUNTDOWN	n/a	LTP502	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
1335443	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	0	COTTON	98	0	2	0
1337044	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	0	n/a	n/a	0	n/a	0
1339760	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	1	TRUCK	279	0	1	0
1341361	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	1	n/a	n/a	0	n/a	0
1344144	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	2	CRICKET	167	0	1	0
1345744	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	2	n/a	n/a	0	n/a	0
1348461	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	3	MICROWAVE	97	0	2	0
1350060	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	3	n/a	n/a	0	n/a	0
1352978	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	4	ELBOW	48	0	2	0
1354577	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	4	n/a	n/a	0	n/a	0
1357277	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	5	BLENDER	10	0	2	0
1358877	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	5	n/a	n/a	0	n/a	0
1361810	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	6	TUBA	179	1	2	0
1363411	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	6	n/a	n/a	0	n/a	0
1366160	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	7	ELM	257	1	2	0
1367760	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	7	n/a	n/a	0	n/a	0
1370444	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	8	COTTON	98	0	2	1
1372044	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	8	n/a	n/a	0	n/a	0
1375044	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	9	ELBOW	48	0	2	1
1376644	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	9	n/a	n/a	0	n/a	0
1379144	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	10	MICROWAVE	97	0	2	1
1380744	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	10	n/a	n/a	0	n/a	0
1383311	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	11	BLENDER	10	0	2	1
1384911	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	11	n/a	n/a	0	n/a	0
1387578	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	12	ELM	257	1	2	1
1389177	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	12	n/a	n/a	0	n/a	0
1391944	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	13	ROBIN	28	0	1	0
1393544	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	13	n/a	n/a	0	n/a	0
1396261	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	14	GIRAFFE	305	1	1	0
1397861	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	14	n/a	n/a	0	n/a	0
1400394	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	15	COAT	71	0	1	0
1401994	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	15	n/a	n/a	0	n/a	0
1404778	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	16	TUBA	179	1	2	1
1406377	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	16	n/a	n/a	0	n/a	0
1409111	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	17	COFFEE	18	1	1	0
1410711	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	17	n/a	n/a	0	n/a	0
1428595	REC_START	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	n/a	n/a	n/a	0	n/a	0
1430059	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	n/a	COFFEE	18	0	1	1
1431638	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	n/a	ELM	257	0	2	1
1433471	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	n/a	TULIP	124	0	2	1
1437741	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	n/a	GIRAFFE	305	0	1	1
1447412	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	n/a	TUBA	179	0	2	1
1459097	TRIAL_START	n/a	LTP502	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
1459097	REC_END	n/a	LTP502	ltpDelayRepFRReadOnly	4	9	n/a	n/a	n/a	0	n/a	0
1468461	COUNTDOWN	n/a	LTP502	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
1472528	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	10	0	ONION	276	1	2	0
1474128	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	10	0	n/a	n/a	0	n/a	0
1477045	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	10	1	FLEECE	107	1	2	0
1478643	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	10	1	n/a	n/a	0	n/a	0
1481545	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	10	2	COUCH	148	1	1	0
1483143	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	10	2	n/a	n/a	0	n/a	0
1486127	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	10	3	DOLL	242	0	2	0
1487728	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	10	3	n/a	n/a	0	n/a	0
1490277	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	10	4	HAND	42	1	1	0
1491878	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	10	4	n/a	n/a	0	n/a	0
1494794	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	10	5	FLOOR	54	0	1	0
1496393	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	10	5	n/a	n/a	0	n/a	0
1499211	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	4	10	6	ISLAND	205	1	1	0
1500810	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	4	10	6	n/a	n/a	0	n/a	0
