onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
135.03564453125	n/a	WORD_OFF	276553	n/a	LTP511	ltpDelayRepFRReadOnly	1	0	16	n/a	n/a	0	n/a	0
137.91943359375	n/a	WORD	282459	n/a	LTP511	ltpDelayRepFRReadOnly	1	0	17	OCEAN	196	0	1	0
139.51953125	n/a	WORD_OFF	285736	n/a	LTP511	ltpDelayRepFRReadOnly	1	0	17	n/a	n/a	0	n/a	0
157.5029296875	n/a	REC_START	322566	n/a	LTP511	ltpDelayRepFRReadOnly	1	0	n/a	n/a	n/a	0	n/a	0
159.44091796875	n/a	REC_WORD	326535	n/a	LTP511	ltpDelayRepFRReadOnly	1	0	n/a	ROACH	165	0	2	1
161.3388671875	n/a	REC_WORD_VV	330422	n/a	LTP511	ltpDelayRepFRReadOnly	1	0	n/a	<>	-1	0	n/a	0
161.99169921875	n/a	REC_WORD_VV	331759	n/a	LTP511	ltpDelayRepFRReadOnly	1	0	n/a	<>	-1	0	n/a	0
164.35888671875	n/a	REC_WORD_VV	336607	n/a	LTP511	ltpDelayRepFRReadOnly	1	0	n/a	<>	-1	0	n/a	0
165.40380859375	n/a	REC_WORD_VV	338747	n/a	LTP511	ltpDelayRepFRReadOnly	1	0	n/a	<>	-1	0	n/a	0
165.76953125	n/a	REC_WORD_VV	339496	n/a	LTP511	ltpDelayRepFRReadOnly	1	0	n/a	<>	-1	0	n/a	0
166.267578125	n/a	REC_WORD_VV	340516	n/a	LTP511	ltpDelayRepFRReadOnly	1	0	n/a	<>	-1	0	n/a	0
167.4326171875	n/a	REC_WORD_VV	342902	n/a	LTP511	ltpDelayRepFRReadOnly	1	0	n/a	<>	-1	0	n/a	0
167.78662109375	n/a	REC_WORD_VV	343627	n/a	LTP511	ltpDelayRepFRReadOnly	1	0	n/a	<>	-1	0	n/a	0
169.62744140625	n/a	REC_WORD_VV	347397	n/a	LTP511	ltpDelayRepFRReadOnly	1	0	n/a	<>	-1	0	n/a	0
170.25537109375	n/a	REC_WORD_VV	348683	n/a	LTP511	ltpDelayRepFRReadOnly	1	0	n/a	<>	-1	0	n/a	0
170.86865234375	n/a	REC_WORD_VV	349939	n/a	LTP511	ltpDelayRepFRReadOnly	1	0	n/a	<>	-1	0	n/a	0
172.45068359375	n/a	REC_WORD_VV	353179	n/a	LTP511	ltpDelayRepFRReadOnly	1	0	n/a	<>	-1	0	n/a	0
174.66455078125	n/a	REC_WORD_VV	357713	n/a	LTP511	ltpDelayRepFRReadOnly	1	0	n/a	<>	-1	0	n/a	0
176.00341796875	n/a	REC_WORD_VV	360455	n/a	LTP511	ltpDelayRepFRReadOnly	1	0	n/a	<>	-1	0	n/a	0
177.69140625	n/a	REC_WORD_VV	363912	n/a	LTP511	ltpDelayRepFRReadOnly	1	0	n/a	<>	-1	0	n/a	0
179.1904296875	n/a	REC_WORD_VV	366982	n/a	LTP511	ltpDelayRepFRReadOnly	1	0	n/a	<>	-1	0	n/a	0
179.91943359375	n/a	REC_WORD_VV	368475	n/a	LTP511	ltpDelayRepFRReadOnly	1	0	n/a	<>	-1	0	n/a	0
182.1162109375	n/a	REC_WORD_VV	372974	n/a	LTP511	ltpDelayRepFRReadOnly	1	0	n/a	<>	-1	0	n/a	0
183.05126953125	n/a	REC_WORD_VV	374889	n/a	LTP511	ltpDelayRepFRReadOnly	1	0	n/a	<>	-1	0	n/a	0
184.9189453125	n/a	REC_WORD_VV	378714	n/a	LTP511	ltpDelayRepFRReadOnly	1	0	n/a	<>	-1	0	n/a	0
186.1328125	n/a	REC_WORD_VV	381200	n/a	LTP511	ltpDelayRepFRReadOnly	1	0	n/a	<>	-1	0	n/a	0
188.001953125	n/a	REC_END	385028	n/a	LTP511	ltpDelayRepFRReadOnly	1	0	n/a	n/a	n/a	0	n/a	0
200.33349609375	n/a	TRIAL_START	410283	n/a	LTP511	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
209.06640625	n/a	COUNTDOWN	428168	n/a	LTP511	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
213.13427734375	n/a	WORD	436499	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	0	CELLO	178	1	2	0
214.75	n/a	WORD_OFF	439808	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	0	n/a	n/a	0	n/a	0
217.5498046875	n/a	WORD	445542	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	1	PLANE	284	1	2	0
219.15087890625	n/a	WORD_OFF	448821	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	1	n/a	n/a	0	n/a	0
221.95068359375	n/a	WORD	454555	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	2	DRESS	73	1	2	0
223.55078125	n/a	WORD_OFF	457832	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	2	n/a	n/a	0	n/a	0
226.48388671875	n/a	WORD	463839	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	3	HAMMER	231	0	2	0
228.08447265625	n/a	WORD_OFF	467117	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	3	n/a	n/a	0	n/a	0
230.86572265625	n/a	WORD	472813	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	4	VALLEY	200	1	2	0
232.46630859375	n/a	WORD_OFF	476091	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	4	n/a	n/a	0	n/a	0
235.25048828125	n/a	WORD	481793	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	5	CEDAR	262	1	1	0
236.8505859375	n/a	WORD_OFF	485070	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	5	n/a	n/a	0	n/a	0
239.85009765625	n/a	WORD	491213	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	6	LION	304	0	2	0
241.44921875	n/a	WORD_OFF	494488	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	6	n/a	n/a	0	n/a	0
244.25	n/a	WORD	500224	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	7	PLANE	284	1	2	1
245.8662109375	n/a	WORD_OFF	503534	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	7	n/a	n/a	0	n/a	0
248.5830078125	n/a	WORD	509098	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	8	RECLINER	154	1	1	0
250.18310546875	n/a	WORD_OFF	512375	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	8	n/a	n/a	0	n/a	0
252.765625	n/a	WORD	517664	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	9	SPATULA	184	0	1	0
254.36669921875	n/a	WORD_OFF	520943	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	9	n/a	n/a	0	n/a	0
257.3486328125	n/a	WORD	527050	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	10	CELLO	178	1	2	1
258.94873046875	n/a	WORD_OFF	530327	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	10	n/a	n/a	0	n/a	0
261.849609375	n/a	WORD	536268	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	11	MOSQUITO	160	0	1	0
263.44970703125	n/a	WORD_OFF	539545	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	11	n/a	n/a	0	n/a	0
266.24853515625	n/a	WORD	545277	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	12	DRESS	73	1	2	1
267.84814453125	n/a	WORD_OFF	548553	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	12	n/a	n/a	0	n/a	0
270.38232421875	n/a	WORD	553743	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	13	HAMMER	231	0	2	1
271.982421875	n/a	WORD_OFF	557020	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	13	n/a	n/a	0	n/a	0
274.84912109375	n/a	WORD	562891	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	14	FINCH	35	1	1	0
276.4658203125	n/a	WORD_OFF	566202	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	14	n/a	n/a	0	n/a	0
279.43212890625	n/a	WORD	572277	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	15	VALLEY	200	1	2	1
281.03173828125	n/a	WORD_OFF	575553	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	15	n/a	n/a	0	n/a	0
283.61474609375	n/a	WORD	580843	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	16	CORN	273	1	1	0
285.2158203125	n/a	WORD_OFF	584122	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	16	n/a	n/a	0	n/a	0
287.931640625	n/a	WORD	589684	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	17	LION	304	0	2	1
289.53173828125	n/a	WORD_OFF	592961	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	17	n/a	n/a	0	n/a	0
307.23095703125	n/a	REC_START	629209	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	n/a	n/a	n/a	0	n/a	0
308.201171875	n/a	REC_WORD	631196	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	n/a	PLANE	284	0	2	1
308.88720703125	n/a	REC_WORD	632601	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	n/a	DRESS	73	0	2	1
309.623046875	n/a	REC_WORD	634108	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	n/a	RECLINER	154	0	1	1
311.05712890625	n/a	REC_WORD	637045	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	n/a	VALLEY	200	0	2	1
311.662109375	n/a	REC_WORD	638284	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	n/a	CORN	273	0	1	1
313.03173828125	n/a	REC_WORD	641089	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	n/a	CEDAR	262	0	1	1
314.56494140625	n/a	REC_WORD	644229	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	n/a	CELLO	178	0	2	1
323.41064453125	n/a	REC_WORD_VV	662345	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	n/a	<>	-1	0	n/a	0
323.74267578125	n/a	REC_WORD_VV	663025	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	n/a	<>	-1	0	n/a	0
324.16259765625	n/a	REC_WORD	663885	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	n/a	VALLEY	200	0	2	1
327.564453125	n/a	REC_WORD	670852	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	n/a	FINCH	35	0	1	1
337.73486328125	n/a	REC_END	691681	n/a	LTP511	ltpDelayRepFRReadOnly	1	1	n/a	n/a	n/a	0	n/a	0
337.73486328125	n/a	TRIAL_START	691681	n/a	LTP511	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
347.3466796875	n/a	COUNTDOWN	711366	n/a	LTP511	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
351.24658203125	n/a	WORD	719353	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	0	ERASER	222	1	2	0
352.8466796875	n/a	WORD_OFF	722630	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	0	n/a	n/a	0	n/a	0
355.82958984375	n/a	WORD	728739	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	1	CRICKET	167	1	1	0
357.42822265625	n/a	WORD_OFF	732013	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	1	n/a	n/a	0	n/a	0
360.37939453125	n/a	WORD	738057	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	2	GRAPE	138	1	2	0
361.9794921875	n/a	WORD_OFF	741334	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	2	n/a	n/a	0	n/a	0
364.96337890625	n/a	WORD	747445	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	3	TELEVISION	86	0	2	0
366.56298828125	n/a	WORD_OFF	750721	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	3	n/a	n/a	0	n/a	0
369.1630859375	n/a	WORD	756046	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	4	ROBIN	28	1	2	0
370.76318359375	n/a	WORD_OFF	759323	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	4	n/a	n/a	0	n/a	0
373.5947265625	n/a	WORD	765122	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	5	DRIZZLE	296	1	2	0
375.19580078125	n/a	WORD_OFF	768401	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	5	n/a	n/a	0	n/a	0
377.9287109375	n/a	WORD	773998	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	6	RATCHET	239	1	2	0
379.52880859375	n/a	WORD_OFF	777275	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	6	n/a	n/a	0	n/a	0
382.51171875	n/a	WORD	783384	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	7	LEATHER	105	0	1	0
384.1123046875	n/a	WORD_OFF	786662	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	7	n/a	n/a	0	n/a	0
387.02734375	n/a	WORD	792632	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	8	ERASER	222	1	2	1
388.62939453125	n/a	WORD_OFF	795913	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	8	n/a	n/a	0	n/a	0
391.42822265625	n/a	WORD	801645	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	9	GRAPE	138	1	2	1
393.0283203125	n/a	WORD_OFF	804922	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	9	n/a	n/a	0	n/a	0
395.59521484375	n/a	WORD	810179	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	10	ROOM	56	1	1	0
397.1953125	n/a	WORD_OFF	813456	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	10	n/a	n/a	0	n/a	0
399.94482421875	n/a	WORD	819087	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	11	BARBIE	245	0	1	0
401.5439453125	n/a	WORD_OFF	822362	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	11	n/a	n/a	0	n/a	0
404.32666015625	n/a	WORD	828061	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	12	ROBIN	28	1	2	1
405.9267578125	n/a	WORD_OFF	831338	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	12	n/a	n/a	0	n/a	0
408.66064453125	n/a	WORD	836937	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	13	TELEVISION	86	0	2	1
410.2607421875	n/a	WORD_OFF	840214	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	13	n/a	n/a	0	n/a	0
413.07861328125	n/a	WORD	845985	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	14	SHORTS	65	0	1	0
414.677734375	n/a	WORD_OFF	849260	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	14	n/a	n/a	0	n/a	0
417.67724609375	n/a	WORD	855403	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	15	TRUMPET	175	0	1	0
419.27734375	n/a	WORD_OFF	858680	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	15	n/a	n/a	0	n/a	0
421.89453125	n/a	WORD	864040	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	16	DRIZZLE	296	1	2	1
423.494140625	n/a	WORD_OFF	867316	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	16	n/a	n/a	0	n/a	0
426.26025390625	n/a	WORD	872981	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	17	RATCHET	239	1	2	1
427.8603515625	n/a	WORD_OFF	876258	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	17	n/a	n/a	0	n/a	0
445.37646484375	n/a	REC_START	912131	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	n/a	n/a	n/a	0	n/a	0
446.357421875	n/a	REC_WORD	914140	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	n/a	GRAPE	138	0	2	1
447.16650390625	n/a	REC_WORD	915797	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	n/a	RATCHET	239	0	2	1
448.6494140625	n/a	REC_WORD	918834	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	n/a	DRIZZLE	296	0	2	1
449.45751953125	n/a	REC_WORD	920489	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	n/a	ROOM	56	0	1	1
450.9501953125	n/a	REC_WORD	923546	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	n/a	ROBIN	28	0	2	1
452.734375	n/a	REC_WORD	927200	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	n/a	ERASER	222	0	2	1
466.49169921875	n/a	REC_WORD	955375	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	n/a	CRICKET	167	0	1	1
475.88134765625	n/a	REC_END	974605	n/a	LTP511	ltpDelayRepFRReadOnly	1	2	n/a	n/a	n/a	0	n/a	0
475.88134765625	n/a	TRIAL_START	974605	n/a	LTP511	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
485.109375	n/a	COUNTDOWN	993504	n/a	LTP511	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
489.09228515625	n/a	WORD	1001661	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	0	PANDA	313	1	2	0
490.69189453125	n/a	WORD_OFF	1004937	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	0	n/a	n/a	0	n/a	0
493.3759765625	n/a	WORD	1010434	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	1	LETTUCE	268	1	2	0
494.97509765625	n/a	WORD_OFF	1013709	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	1	n/a	n/a	0	n/a	0
497.6259765625	n/a	WORD	1019138	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	2	DESK	152	1	2	0
499.2255859375	n/a	WORD_OFF	1022414	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	2	n/a	n/a	0	n/a	0
502.1416015625	n/a	WORD	1028386	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	3	MIXER	11	1	2	0
503.7587890625	n/a	WORD_OFF	1031698	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	3	n/a	n/a	0	n/a	0
506.357421875	n/a	WORD	1037020	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	4	WATER	16	1	1	0
507.95849609375	n/a	WORD_OFF	1040299	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	4	n/a	n/a	0	n/a	0
510.54150390625	n/a	WORD	1045589	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	5	JEEP	282	0	2	0
512.1416015625	n/a	WORD_OFF	1048866	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	5	n/a	n/a	0	n/a	0
514.95849609375	n/a	WORD	1054635	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	6	SPRUCE	260	1	2	0
516.55810546875	n/a	WORD_OFF	1057911	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	6	n/a	n/a	0	n/a	0
519.47509765625	n/a	WORD	1063885	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	7	PANDA	313	1	2	1
521.0751953125	n/a	WORD_OFF	1067162	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	7	n/a	n/a	0	n/a	0
523.80810546875	n/a	WORD	1072759	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	8	LETTUCE	268	1	2	1
525.40771484375	n/a	WORD_OFF	1076035	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	8	n/a	n/a	0	n/a	0
528.0068359375	n/a	WORD	1081358	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	9	DESK	152	1	2	1
529.60791015625	n/a	WORD_OFF	1084637	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	9	n/a	n/a	0	n/a	0
532.2578125	n/a	WORD	1090064	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	10	COW	111	1	1	0
533.857421875	n/a	WORD_OFF	1093340	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	10	n/a	n/a	0	n/a	0
536.8076171875	n/a	WORD	1099382	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	11	EYE	46	1	1	0
538.40771484375	n/a	WORD_OFF	1102659	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	11	n/a	n/a	0	n/a	0
541.12451171875	n/a	WORD	1108223	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	12	PETUNIA	129	1	1	0
542.72412109375	n/a	WORD_OFF	1111499	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	12	n/a	n/a	0	n/a	0
545.34033203125	n/a	WORD	1116857	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	13	MIXER	11	1	2	1
546.9404296875	n/a	WORD_OFF	1120134	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	13	n/a	n/a	0	n/a	0
549.59033203125	n/a	WORD	1125561	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	14	JEEP	282	0	2	1
551.18994140625	n/a	WORD_OFF	1128837	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	14	n/a	n/a	0	n/a	0
554.0400390625	n/a	WORD	1134674	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	15	FUDGE	81	1	1	0
555.64013671875	n/a	WORD_OFF	1137951	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	15	n/a	n/a	0	n/a	0
558.1396484375	n/a	WORD	1143070	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	16	SPRUCE	260	1	2	1
559.755859375	n/a	WORD_OFF	1146380	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	16	n/a	n/a	0	n/a	0
562.68994140625	n/a	WORD	1152389	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	17	CRAB	210	1	1	0
564.28955078125	n/a	WORD_OFF	1155665	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	17	n/a	n/a	0	n/a	0
582.123046875	n/a	REC_START	1192188	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	n/a	n/a	n/a	0	n/a	0
582.89599609375	n/a	REC_WORD	1193771	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	n/a	PETUNIA	129	0	1	1
584.166015625	n/a	REC_WORD	1196372	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	n/a	FUDGE	81	0	1	1
585.23681640625	n/a	REC_WORD	1198565	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	n/a	CRAB	210	0	1	1
586.345703125	n/a	REC_WORD	1200836	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	n/a	PANDA	313	0	2	1
587.4306640625	n/a	REC_WORD	1203058	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	n/a	COW	111	0	1	1
588.75	n/a	REC_WORD	1205760	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	n/a	DESK	152	0	2	1
589.81005859375	n/a	REC_WORD	1207931	n/a	LTP511	ltpDelayRepFRReadOnly	1	3	n/a	LETTUCE	268	0	2	1
