onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
534.93115234375	n/a	REC_WORD	1095539	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	n/a	PLANE	284	0	2	1
536.19970703125	n/a	REC_WORD	1098137	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	n/a	WHISK	186	0	1	1
537.61474609375	n/a	REC_WORD	1101035	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	n/a	CORN	273	0	1	1
538.86279296875	n/a	REC_WORD	1103591	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	n/a	PIE	75	0	1	1
540.23388671875	n/a	REC_WORD	1106399	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	n/a	OVEN	5	0	1	1
541.43798828125	n/a	REC_WORD	1108865	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	n/a	NYLON	101	0	2	1
542.73583984375	n/a	REC_WORD	1111523	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	n/a	GORILLA	309	0	1	1
559.4541015625	n/a	REC_WORD	1145762	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	n/a	HEN	114	0	2	1
560.39794921875	n/a	REC_END	1147695	n/a	LTP547	ltpDelayRepFRReadOnly	5	2	n/a	n/a	n/a	0	n/a	0
560.39794921875	n/a	TRIAL_START	1147695	n/a	LTP547	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
568.744140625	n/a	COUNTDOWN	1164788	n/a	LTP547	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
572.77685546875	n/a	WORD	1173047	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	0	ROOM	56	1	2	0
574.376953125	n/a	WORD_OFF	1176324	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	0	n/a	n/a	0	n/a	0
577.37744140625	n/a	WORD	1182469	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	1	TELEVISION	86	1	2	0
578.9765625	n/a	WORD_OFF	1185744	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	1	n/a	n/a	0	n/a	0
581.560546875	n/a	WORD	1191036	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	2	HAMMER	231	1	2	0
583.16064453125	n/a	WORD_OFF	1194313	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	2	n/a	n/a	0	n/a	0
586.060546875	n/a	WORD	1200252	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	3	SNOW	295	1	2	0
587.6591796875	n/a	WORD_OFF	1203526	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	3	n/a	n/a	0	n/a	0
590.4599609375	n/a	WORD	1209262	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	4	OCTOPUS	217	1	2	0
592.06005859375	n/a	WORD_OFF	1212539	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	4	n/a	n/a	0	n/a	0
594.85986328125	n/a	WORD	1218273	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	5	JUICE	19	1	2	0
596.4599609375	n/a	WORD_OFF	1221550	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	5	n/a	n/a	0	n/a	0
599.14306640625	n/a	WORD	1227045	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	6	ROOM	56	1	2	1
600.74365234375	n/a	WORD_OFF	1230323	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	6	n/a	n/a	0	n/a	0
603.44287109375	n/a	WORD	1235851	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	7	MOSQUITO	160	1	1	0
605.04296875	n/a	WORD_OFF	1239128	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	7	n/a	n/a	0	n/a	0
607.642578125	n/a	WORD	1244452	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	8	LAKE	198	1	1	0
609.24267578125	n/a	WORD_OFF	1247729	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	8	n/a	n/a	0	n/a	0
611.79248046875	n/a	WORD	1252951	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	9	BOAT	287	1	1	0
613.392578125	n/a	WORD_OFF	1256228	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	9	n/a	n/a	0	n/a	0
616.2421875	n/a	WORD	1262064	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	10	TELEVISION	86	1	2	1
617.84228515625	n/a	WORD_OFF	1265341	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	10	n/a	n/a	0	n/a	0
620.47509765625	n/a	WORD	1270733	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	11	HAMMER	231	1	2	1
622.0751953125	n/a	WORD_OFF	1274010	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	11	n/a	n/a	0	n/a	0
624.75927734375	n/a	WORD	1279507	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	12	CUCUMBER	272	0	1	0
626.35888671875	n/a	WORD_OFF	1282783	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	12	n/a	n/a	0	n/a	0
629.125	n/a	WORD	1288448	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	13	CHEESECAKE	78	0	1	0
630.74169921875	n/a	WORD_OFF	1291759	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	13	n/a	n/a	0	n/a	0
633.65869140625	n/a	WORD	1297733	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	14	OCTOPUS	217	1	2	1
635.2587890625	n/a	WORD_OFF	1301010	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	14	n/a	n/a	0	n/a	0
638.142578125	n/a	WORD	1306916	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	15	SNOW	295	1	2	1
639.74267578125	n/a	WORD_OFF	1310193	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	15	n/a	n/a	0	n/a	0
642.7255859375	n/a	WORD	1316302	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	16	DRUM	172	0	1	0
644.32568359375	n/a	WORD_OFF	1319579	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	16	n/a	n/a	0	n/a	0
647.09228515625	n/a	WORD	1325245	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	17	JUICE	19	1	2	1
648.69140625	n/a	WORD_OFF	1328520	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	17	n/a	n/a	0	n/a	0
666.6416015625	n/a	REC_START	1365282	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	n/a	n/a	n/a	0	n/a	0
667.11669921875	n/a	REC_WORD	1366255	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	n/a	ROOM	56	0	2	1
668.16552734375	n/a	REC_WORD	1368403	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	n/a	TELEVISION	86	0	2	1
669.48583984375	n/a	REC_WORD	1371107	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	n/a	HAMMER	231	0	2	1
670.86962890625	n/a	REC_WORD	1373941	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	n/a	OCTOPUS	217	0	2	1
672.150390625	n/a	REC_WORD	1376564	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	n/a	JUICE	19	0	2	1
673.37646484375	n/a	REC_WORD	1379075	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	n/a	LAKE	198	0	1	1
674.6064453125	n/a	REC_WORD	1381594	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	n/a	SNOW	295	0	2	1
675.8935546875	n/a	REC_WORD	1384230	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	n/a	MOSQUITO	160	0	1	1
692.06494140625	n/a	REC_WORD	1417349	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	n/a	BOAT	287	0	1	1
697.1435546875	n/a	REC_END	1427750	n/a	LTP547	ltpDelayRepFRReadOnly	5	3	n/a	n/a	n/a	0	n/a	0
697.1435546875	n/a	TRIAL_START	1427750	n/a	LTP547	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
705.3564453125	n/a	COUNTDOWN	1444570	n/a	LTP547	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
709.4404296875	n/a	WORD	1452934	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	0	ELEPHANT	303	1	1	0
711.04052734375	n/a	WORD_OFF	1456211	n/a	LTP547	ltpDelayRepFRReadOnly	5	4	0	n/a	n/a	0	n/a	0
