mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
352439	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	1	n/a	n/a	0	n/a	0
355106	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	2	TEA	20	1	1	0
356705	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	2	n/a	n/a	0	n/a	0
359690	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	3	MOUNTAIN	197	1	2	0
361290	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	3	n/a	n/a	0	n/a	0
363940	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	4	TRUCK	279	1	1	0
365540	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	4	n/a	n/a	0	n/a	0
368323	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	5	RULER	226	1	1	0
369922	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	5	n/a	n/a	0	n/a	0
372522	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	6	SNOW	295	0	1	0
374122	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	6	n/a	n/a	0	n/a	0
376940	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	7	DOOR	52	1	2	0
378540	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	7	n/a	n/a	0	n/a	0
381323	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	8	LADLE	190	1	2	0
382923	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	8	n/a	n/a	0	n/a	0
385557	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	9	FOOTBALL	250	0	2	0
387157	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	9	n/a	n/a	0	n/a	0
390140	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	10	GRAPE	138	1	2	0
391740	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	10	n/a	n/a	0	n/a	0
394340	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	11	BOOKCASE	155	1	2	0
395940	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	11	n/a	n/a	0	n/a	0
398890	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	12	MOUNTAIN	197	1	2	1
400490	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	12	n/a	n/a	0	n/a	0
403440	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	13	LADLE	190	1	2	1
405040	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	13	n/a	n/a	0	n/a	0
407840	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	14	DOOR	52	1	2	1
409440	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	14	n/a	n/a	0	n/a	0
412207	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	15	FOOTBALL	250	0	2	1
413807	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	15	n/a	n/a	0	n/a	0
416673	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	16	BOOKCASE	155	1	2	1
418289	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	16	n/a	n/a	0	n/a	0
421157	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	17	GRAPE	138	1	2	1
422757	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	17	n/a	n/a	0	n/a	0
440290	REC_START	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	n/a	n/a	n/a	0	n/a	0
441395	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	n/a	GRAPE	138	0	2	1
442897	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	n/a	BOOKCASE	155	0	2	1
444813	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	n/a	LADLE	190	0	2	1
446569	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	n/a	DOOR	52	0	2	1
448207	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	n/a	SCREWDRIVER	230	0	1	1
449207	REC_WORD_VV	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	n/a	<>	-1	0	n/a	0
450732	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	n/a	RULER	226	0	1	1
453915	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	n/a	TRUCK	279	0	1	1
457989	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	n/a	TEA	20	0	1	1
459910	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	n/a	MOUNTAIN	197	0	2	1
461629	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	n/a	CARNATION	126	0	1	1
462629	REC_WORD_VV	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	n/a	<>	-1	0	n/a	0
470812	REC_END	n/a	LTP502	ltpDelayRepFRReadOnly	1	2	n/a	n/a	n/a	0	n/a	0
470812	TRIAL_START	n/a	LTP502	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
480140	COUNTDOWN	n/a	LTP502	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
484256	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	0	SHIRT	62	1	2	0
485857	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	0	n/a	n/a	0	n/a	0
488823	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	1	BASEBALL	252	1	2	0
490439	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	1	n/a	n/a	0	n/a	0
493073	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	2	TRUMPET	175	1	2	0
494673	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	2	n/a	n/a	0	n/a	0
497373	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	3	ELEPHANT	303	1	2	0
498973	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	3	n/a	n/a	0	n/a	0
501922	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	4	CHEESECAKE	78	0	2	0
503523	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	4	n/a	n/a	0	n/a	0
506206	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	5	MIXER	11	1	2	0
507807	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	5	n/a	n/a	0	n/a	0
510473	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	6	BASEBALL	252	1	2	1
512072	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	6	n/a	n/a	0	n/a	0
514823	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	7	TRUMPET	175	1	2	1
516440	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	7	n/a	n/a	0	n/a	0
519307	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	8	SHIRT	62	1	2	1
520907	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	8	n/a	n/a	0	n/a	0
523440	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	9	DAISY	122	0	1	0
525040	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	9	n/a	n/a	0	n/a	0
527540	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	10	CHEESECAKE	78	0	2	1
529140	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	10	n/a	n/a	0	n/a	0
531673	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	11	CEDAR	262	1	1	0
533272	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	11	n/a	n/a	0	n/a	0
536157	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	12	ELEPHANT	303	1	2	1
537756	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	12	n/a	n/a	0	n/a	0
540706	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	13	STREAM	195	1	1	0
542306	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	13	n/a	n/a	0	n/a	0
545006	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	14	TABLE	151	0	1	0
546606	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	14	n/a	n/a	0	n/a	0
549573	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	15	DOLPHIN	207	1	1	0
551174	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	15	n/a	n/a	0	n/a	0
554090	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	16	CORKSCREW	193	1	1	0
555689	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	16	n/a	n/a	0	n/a	0
558274	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	17	MIXER	11	1	2	1
559874	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	17	n/a	n/a	0	n/a	0
577590	REC_START	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	n/a	n/a	n/a	0	n/a	0
578669	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	n/a	SHIRT	62	0	2	1
580629	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	n/a	BASEBALL	252	0	2	1
582105	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	n/a	TRUMPET	175	0	2	1
583104	REC_WORD_VV	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	n/a	<>	-1	0	n/a	0
583552	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	n/a	MIXER	11	0	2	1
585343	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	n/a	ELEPHANT	303	0	2	1
586644	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	n/a	CEDAR	262	0	1	1
588445	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	n/a	STREAM	195	0	1	1
589925	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	n/a	DOLPHIN	207	0	1	1
594097	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	n/a	CORKSCREW	193	0	1	1
608094	REC_END	n/a	LTP502	ltpDelayRepFRReadOnly	1	3	n/a	n/a	n/a	0	n/a	0
608094	TRIAL_START	n/a	LTP502	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
616324	COUNTDOWN	n/a	LTP502	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
620249	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	0	BLENDER	10	1	2	0
621849	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	0	n/a	n/a	0	n/a	0
624532	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	1	CUPCAKE	77	1	2	0
626132	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	1	n/a	n/a	0	n/a	0
628873	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	2	PANTS	63	1	2	0
630474	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	2	n/a	n/a	0	n/a	0
633107	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	3	ROOF	50	0	2	0
634707	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	3	n/a	n/a	0	n/a	0
637424	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	4	CABBAGE	277	1	2	0
639024	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	4	n/a	n/a	0	n/a	0
641890	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	5	COTTON	98	1	1	0
643490	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	5	n/a	n/a	0	n/a	0
646174	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	6	ERASER	222	1	2	0
647774	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	6	n/a	n/a	0	n/a	0
650724	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	7	BLENDER	10	1	2	1
652324	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	7	n/a	n/a	0	n/a	0
654957	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	8	CUPCAKE	77	1	2	1
656557	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	8	n/a	n/a	0	n/a	0
659074	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	9	PANTS	63	1	2	1
660674	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	9	n/a	n/a	0	n/a	0
663407	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	10	FORK	185	1	1	0
665007	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	10	n/a	n/a	0	n/a	0
667756	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	11	GIRAFFE	305	0	1	0
669357	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	11	n/a	n/a	0	n/a	0
672257	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	12	HAND	42	0	1	0
673856	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	12	n/a	n/a	0	n/a	0
676424	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	13	ROOF	50	0	2	1
678024	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	13	n/a	n/a	0	n/a	0
680674	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	14	CABBAGE	277	1	2	1
682274	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	14	n/a	n/a	0	n/a	0
684957	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	15	PIGEON	26	1	1	0
686557	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	15	n/a	n/a	0	n/a	0
689257	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	16	ERASER	222	1	2	1
690857	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	16	n/a	n/a	0	n/a	0
693407	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	17	ROOSTER	115	1	1	0
695007	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	17	n/a	n/a	0	n/a	0
712990	REC_START	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	n/a	n/a	n/a	0	n/a	0
714320	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	n/a	PIGEON	26	0	1	1
715710	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	n/a	ROOSTER	115	0	1	1
717346	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	1	4	n/a	BLENDER	10	0	2	1
