mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
231842	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	0	n/a	SPATULA	184	0	1	1
232931	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	0	n/a	GOOSE	36	0	2	1
234090	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	0	n/a	CALF	113	0	2	1
235093	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	0	n/a	RAIN	290	0	2	1
236196	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	0	n/a	LADYBUG	163	0	1	1
237343	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	0	n/a	SUNFLOWER	131	0	2	1
238526	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	0	n/a	DRESSER	149	0	2	1
239835	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	0	n/a	SHOES	72	0	2	1
259718	REC_END	n/a	LTP531	ltpDelayRepFRReadOnly	5	0	n/a	n/a	n/a	0	n/a	0
276830	TRIAL_START	n/a	LTP531	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
284764	COUNTDOWN	n/a	LTP531	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
288747	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	0	BLENDER	10	1	1	0
290347	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	0	n/a	n/a	0	n/a	0
292880	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	1	DRUM	172	0	1	0
294479	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	1	n/a	n/a	0	n/a	0
297131	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	2	ORANGE	135	1	2	0
298731	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	2	n/a	n/a	0	n/a	0
301613	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	3	PLIERS	234	1	2	0
303214	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	3	n/a	n/a	0	n/a	0
306214	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	4	CORN	273	1	2	0
307813	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	4	n/a	n/a	0	n/a	0
310747	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	5	PRINTER	92	1	2	0
312346	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	5	n/a	n/a	0	n/a	0
314946	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	6	PINE	254	1	1	0
316546	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	6	n/a	n/a	0	n/a	0
319464	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	7	WOODS	201	1	2	0
321064	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	7	n/a	n/a	0	n/a	0
323747	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	8	HAND	42	0	1	0
325347	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	8	n/a	n/a	0	n/a	0
328246	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	9	WOOL	100	0	1	0
329847	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	9	n/a	n/a	0	n/a	0
332830	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	10	SKIRT	66	1	2	0
334430	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	10	n/a	n/a	0	n/a	0
337364	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	11	PLIERS	234	1	2	1
338964	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	11	n/a	n/a	0	n/a	0
341581	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	12	ORANGE	135	1	2	1
343180	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	12	n/a	n/a	0	n/a	0
346047	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	13	CHICKEN	112	1	1	0
347647	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	13	n/a	n/a	0	n/a	0
350381	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	14	CORN	273	1	2	1
351980	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	14	n/a	n/a	0	n/a	0
354698	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	15	PRINTER	92	1	2	1
356296	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	15	n/a	n/a	0	n/a	0
359196	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	16	WOODS	201	1	2	1
360797	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	16	n/a	n/a	0	n/a	0
363414	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	17	SKIRT	66	1	2	1
365030	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	17	n/a	n/a	0	n/a	0
382914	REC_START	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	n/a	n/a	n/a	0	n/a	0
383788	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	n/a	WOODS	201	0	2	1
384923	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	n/a	PINE	254	0	1	1
385888	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	n/a	SKIRT	66	0	2	1
387193	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	n/a	CHICKEN	112	0	1	1
388359	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	n/a	PLIERS	234	0	2	1
389537	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	n/a	ORANGE	135	0	2	1
391067	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	n/a	PRINTER	92	0	2	1
392366	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	n/a	CORN	273	0	2	1
396426	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	n/a	BLENDER	10	0	1	1
401383	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	n/a	CAR	278	0	1	1
413420	REC_END	n/a	LTP531	ltpDelayRepFRReadOnly	5	1	n/a	n/a	n/a	0	n/a	0
413420	TRIAL_START	n/a	LTP531	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
422365	COUNTDOWN	n/a	LTP531	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
426314	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	0	HAMMER	231	1	2	0
427914	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	0	n/a	n/a	0	n/a	0
430880	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	1	THUNDER	299	1	1	0
432481	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	1	n/a	n/a	0	n/a	0
435280	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	2	GUITAR	171	1	1	0
436880	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	2	n/a	n/a	0	n/a	0
439815	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	3	TRAIN	285	1	2	0
441414	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	3	n/a	n/a	0	n/a	0
444065	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	4	DENIM	104	1	2	0
445664	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	4	n/a	n/a	0	n/a	0
448281	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	5	HORSE	116	0	1	0
449881	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	5	n/a	n/a	0	n/a	0
452579	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	6	OAK	255	1	2	0
454181	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	6	n/a	n/a	0	n/a	0
456881	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	7	LEG	39	1	2	0
458480	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	7	n/a	n/a	0	n/a	0
461447	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	8	PHONE	88	0	1	0
463047	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	8	n/a	n/a	0	n/a	0
466031	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	9	SHORTS	65	1	2	0
467631	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	9	n/a	n/a	0	n/a	0
470281	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	10	TRAIN	285	1	2	1
471881	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	10	n/a	n/a	0	n/a	0
474398	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	11	ELEPHANT	303	0	1	0
475997	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	11	n/a	n/a	0	n/a	0
478698	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	12	HAMMER	231	1	2	1
480314	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	12	n/a	n/a	0	n/a	0
483297	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	13	DENIM	104	1	2	1
484897	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	13	n/a	n/a	0	n/a	0
487497	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	14	OAK	255	1	2	1
489097	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	14	n/a	n/a	0	n/a	0
491781	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	15	SHELF	156	1	1	0
493381	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	15	n/a	n/a	0	n/a	0
496231	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	16	LEG	39	1	2	1
497831	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	16	n/a	n/a	0	n/a	0
500814	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	17	SHORTS	65	1	2	1
502414	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	17	n/a	n/a	0	n/a	0
520265	REC_START	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	n/a	n/a	n/a	0	n/a	0
520950	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	n/a	LEG	39	0	2	1
522095	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	n/a	SHORTS	65	0	2	1
523362	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	n/a	DENIM	104	0	2	1
524463	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	n/a	TRAIN	285	0	2	1
526879	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	n/a	HAMMER	231	0	2	1
528040	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	n/a	THUNDER	299	0	1	1
529387	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	n/a	GUITAR	171	0	1	1
531846	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	n/a	SHELF	156	0	1	1
536730	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	n/a	OAK	255	0	2	1
543675	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	n/a	SKIRT	66	0	2	1
550770	REC_END	n/a	LTP531	ltpDelayRepFRReadOnly	5	2	n/a	n/a	n/a	0	n/a	0
550770	TRIAL_START	n/a	LTP531	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
559580	COUNTDOWN	n/a	LTP531	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
563463	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	0	CARDINAL	29	0	1	0
565064	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	0	n/a	n/a	0	n/a	0
567847	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	1	DAFFODIL	128	1	2	0
569447	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	1	n/a	n/a	0	n/a	0
572398	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	2	MARBLES	251	1	1	0
573998	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	2	n/a	n/a	0	n/a	0
576713	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	3	FISH	206	1	2	0
578313	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	3	n/a	n/a	0	n/a	0
580965	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	4	CUPCAKE	77	0	1	0
582563	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	4	n/a	n/a	0	n/a	0
585364	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	5	FLY	159	1	2	0
586964	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	5	n/a	n/a	0	n/a	0
589498	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	6	TOE	47	1	2	0
591097	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	6	n/a	n/a	0	n/a	0
593947	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	7	MAPLE	256	1	2	0
595547	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	7	n/a	n/a	0	n/a	0
598181	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	8	ISLAND	205	0	2	0
599781	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	8	n/a	n/a	0	n/a	0
602483	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	9	STAIRS	59	0	1	0
604081	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	9	n/a	n/a	0	n/a	0
606930	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	10	DAFFODIL	128	1	2	1
608531	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	10	n/a	n/a	0	n/a	0
611481	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	11	FLY	159	1	2	1
613080	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	11	n/a	n/a	0	n/a	0
615847	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	12	FISH	206	1	2	1
617447	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	12	n/a	n/a	0	n/a	0
620165	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	13	MAPLE	256	1	2	1
621764	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	13	n/a	n/a	0	n/a	0
624748	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	14	TOE	47	1	2	1
626348	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	14	n/a	n/a	0	n/a	0
628881	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	15	ISLAND	205	0	2	1
630481	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	15	n/a	n/a	0	n/a	0
633331	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	16	TAPE	228	1	1	0
634931	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	16	n/a	n/a	0	n/a	0
637831	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	17	WATER	16	1	1	0
639431	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	17	n/a	n/a	0	n/a	0
657031	REC_START	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	n/a	n/a	n/a	0	n/a	0
658083	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	n/a	WATER	16	0	1	1
659174	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	n/a	TAPE	228	0	1	1
660100	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	n/a	FISH	206	0	2	1
661201	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	n/a	FLY	159	0	2	1
662385	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	n/a	DAFFODIL	128	0	2	1
663384	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	n/a	MAPLE	256	0	2	1
664507	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	n/a	MARBLES	251	0	1	1
675800	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	n/a	TOE	47	0	2	1
687536	REC_END	n/a	LTP531	ltpDelayRepFRReadOnly	5	3	n/a	n/a	n/a	0	n/a	0
687536	TRIAL_START	n/a	LTP531	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
696514	COUNTDOWN	n/a	LTP531	ltpDelayRepFRReadOnly	5	n/a	n/a	n/a	n/a	0	n/a	0
700398	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	0	COUCH	148	1	2	0
701997	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	0	n/a	n/a	0	n/a	0
704764	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	1	RATCHET	239	1	2	0
706364	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	1	n/a	n/a	0	n/a	0
709148	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	2	RADIO	90	0	2	0
710748	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	2	n/a	n/a	0	n/a	0
713498	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	3	MARIGOLD	133	1	1	0
715098	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	3	n/a	n/a	0	n/a	0
717731	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	4	CREEK	203	1	2	0
719331	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	4	n/a	n/a	0	n/a	0
722264	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	5	CROW	30	1	2	0
723864	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	5	n/a	n/a	0	n/a	0
726414	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	6	EYE	46	1	1	0
728014	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	6	n/a	n/a	0	n/a	0
730898	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	7	WINE	24	0	1	0
732498	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	7	n/a	n/a	0	n/a	0
735264	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	8	SPIDER	168	1	1	0
736864	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	8	n/a	n/a	0	n/a	0
739814	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	9	TOASTER	9	1	2	0
741414	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	9	n/a	n/a	0	n/a	0
743915	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	10	RATCHET	239	1	2	1
745515	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	10	n/a	n/a	0	n/a	0
748215	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	11	LEMON	144	1	1	0
749815	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	11	n/a	n/a	0	n/a	0
752716	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	12	COUCH	148	1	2	1
754315	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	12	n/a	n/a	0	n/a	0
757031	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	13	CAKE	74	1	1	0
758630	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	13	n/a	n/a	0	n/a	0
761181	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	14	CREEK	203	1	2	1
762780	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	14	n/a	n/a	0	n/a	0
765398	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	15	RADIO	90	0	2	1
766997	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	15	n/a	n/a	0	n/a	0
769598	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	16	CROW	30	1	2	1
771198	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	16	n/a	n/a	0	n/a	0
773898	WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	17	TOASTER	9	1	2	1
775497	WORD_OFF	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	17	n/a	n/a	0	n/a	0
793264	REC_START	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	n/a	n/a	n/a	0	n/a	0
794097	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	n/a	TOASTER	9	0	2	1
795202	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	n/a	CAKE	74	0	1	1
796236	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	n/a	LEMON	144	0	1	1
797444	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	n/a	MARIGOLD	133	0	1	1
798698	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	n/a	COUCH	148	0	2	1
799800	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	n/a	CREEK	203	0	2	1
800980	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	n/a	CROW	30	0	2	1
802215	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	n/a	EYE	46	0	1	1
803297	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	n/a	SPIDER	168	0	1	1
804646	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	n/a	RATCHET	239	0	2	1
809400	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	n/a	TOASTER	9	0	2	1
811973	REC_WORD	n/a	LTP531	ltpDelayRepFRReadOnly	5	4	n/a	LEMON	144	0	1	1
