mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
766707	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	3	n/a	n/a	0	n/a	0
769690	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	4	DUCK	33	1	2	0
771290	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	4	n/a	n/a	0	n/a	0
773890	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	5	BROCCOLI	266	1	2	0
775490	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	5	n/a	n/a	0	n/a	0
778190	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	6	PEAR	140	1	2	0
779790	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	6	n/a	n/a	0	n/a	0
782590	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	7	PIANO	170	0	1	0
784190	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	7	n/a	n/a	0	n/a	0
786774	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	8	SHIRT	62	1	2	0
788373	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	8	n/a	n/a	0	n/a	0
791174	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	9	FOG	298	0	1	0
792773	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	9	n/a	n/a	0	n/a	0
795389	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	10	CREEK	203	1	2	1
796989	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	10	n/a	n/a	0	n/a	0
799723	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	11	DUCK	33	1	2	1
801323	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	11	n/a	n/a	0	n/a	0
804023	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	12	SATIN	102	1	1	0
805623	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	12	n/a	n/a	0	n/a	0
808423	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	13	DRYER	8	0	1	0
810022	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	13	n/a	n/a	0	n/a	0
812824	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	14	ANT	158	1	2	1
814422	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	14	n/a	n/a	0	n/a	0
817407	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	15	BROCCOLI	266	1	2	1
819023	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	15	n/a	n/a	0	n/a	0
821657	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	16	PEAR	140	1	2	1
823256	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	16	n/a	n/a	0	n/a	0
826157	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	17	SHIRT	62	1	2	1
827757	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	17	n/a	n/a	0	n/a	0
845407	REC_START	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	n/a	n/a	n/a	0	n/a	0
846585	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	n/a	PINE	254	0	1	1
848675	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	n/a	CREEK	203	0	2	1
850817	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	n/a	ANT	158	0	2	1
854135	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	n/a	DUCK	33	0	2	1
857045	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	n/a	ELBOW	48	0	1	1
859406	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	n/a	SHIRT	62	0	2	1
862121	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	n/a	SATIN	102	0	1	1
865396	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	n/a	BROCCOLI	266	0	2	1
868503	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	n/a	PEAR	140	0	2	1
875911	REC_END	n/a	LTP510	ltpDelayRepFRReadOnly	2	5	n/a	n/a	n/a	0	n/a	0
875911	TRIAL_START	n/a	LTP510	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
884640	COUNTDOWN	n/a	LTP510	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
888524	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	0	ATTIC	61	1	2	0
890124	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	0	n/a	n/a	0	n/a	0
892840	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	1	LILAC	132	1	2	0
894441	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	1	n/a	n/a	0	n/a	0
897024	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	2	CUPCAKE	77	1	1	0
898624	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	2	n/a	n/a	0	n/a	0
901407	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	3	MARKER	227	1	2	0
903007	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	3	n/a	n/a	0	n/a	0
905657	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	4	HUMIDITY	292	1	1	0
907258	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	4	n/a	n/a	0	n/a	0
910224	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	5	BLENDER	10	0	1	0
911824	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	5	n/a	n/a	0	n/a	0
914691	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	6	PLANKTON	214	0	2	0
916290	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	6	n/a	n/a	0	n/a	0
919024	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	7	JACKET	68	1	2	0
920624	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	7	n/a	n/a	0	n/a	0
923324	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	8	SCREWDRIVER	230	1	2	0
924924	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	8	n/a	n/a	0	n/a	0
927557	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	9	ATTIC	61	1	2	1
929157	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	9	n/a	n/a	0	n/a	0
931941	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	10	LILAC	132	1	2	1
933540	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	10	n/a	n/a	0	n/a	0
936191	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	11	EVERGREEN	258	1	1	0
937807	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	11	n/a	n/a	0	n/a	0
940441	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	12	BED	146	0	1	0
942040	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	12	n/a	n/a	0	n/a	0
944741	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	13	MARKER	227	1	2	1
946340	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	13	n/a	n/a	0	n/a	0
949108	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	14	PLANKTON	214	0	2	1
950708	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	14	n/a	n/a	0	n/a	0
953658	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	15	JACKET	68	1	2	1
955257	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	15	n/a	n/a	0	n/a	0
958024	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	16	SCREWDRIVER	230	1	2	1
959624	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	16	n/a	n/a	0	n/a	0
962524	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	17	SCOOTER	288	1	1	0
964124	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	17	n/a	n/a	0	n/a	0
982008	REC_START	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	n/a	n/a	n/a	0	n/a	0
983371	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	n/a	EVERGREEN	258	0	1	1
985398	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	n/a	SCOOTER	288	0	1	1
987813	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	n/a	ATTIC	61	0	2	1
989594	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	n/a	HUMIDITY	292	0	1	1
992388	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	n/a	CUPCAKE	77	0	1	1
994947	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	n/a	LILAC	132	0	2	1
997364	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	n/a	SCREWDRIVER	230	0	2	1
1000624	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	n/a	JACKET	68	0	2	1
1011898	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	n/a	MARKER	227	0	2	1
1012512	REC_END	n/a	LTP510	ltpDelayRepFRReadOnly	2	6	n/a	n/a	n/a	0	n/a	0
1012512	TRIAL_START	n/a	LTP510	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
1012524	BREAK_START	n/a	LTP510	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
1013524	BREAK_STOP	n/a	LTP510	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
1167841	COUNTDOWN	n/a	LTP510	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
1171841	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	0	CARDINAL	29	1	2	0
1173441	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	0	n/a	n/a	0	n/a	0
1176091	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	1	SPINACH	269	1	2	0
1177691	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	1	n/a	n/a	0	n/a	0
1180291	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	2	CRICKET	167	1	2	0
1181892	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	2	n/a	n/a	0	n/a	0
1184858	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	3	BLOCKS	244	1	2	0
1186458	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	3	n/a	n/a	0	n/a	0
1189308	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	4	TRAIN	285	0	1	0
1190908	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	4	n/a	n/a	0	n/a	0
1193675	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	5	CRAB	210	0	2	0
1195274	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	5	n/a	n/a	0	n/a	0
1198075	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	6	UNDERWEAR	69	1	1	0
1199674	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	6	n/a	n/a	0	n/a	0
1202291	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	7	PIG	110	1	2	0
1203892	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	7	n/a	n/a	0	n/a	0
1206858	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	8	COFFEE	18	0	1	0
1208458	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	8	n/a	n/a	0	n/a	0
1211058	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	9	TROMBONE	177	0	1	0
1212658	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	9	n/a	n/a	0	n/a	0
1215358	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	10	CARDINAL	29	1	2	1
1216958	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	10	n/a	n/a	0	n/a	0
1219724	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	11	CRICKET	167	1	2	1
1221324	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	11	n/a	n/a	0	n/a	0
1223941	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	12	SPINACH	269	1	2	1
1225541	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	12	n/a	n/a	0	n/a	0
1228258	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	13	FOLDER	223	0	1	0
1229858	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	13	n/a	n/a	0	n/a	0
1232625	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	14	BLOCKS	244	1	2	1
1234224	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	14	n/a	n/a	0	n/a	0
1236741	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	15	FOOT	38	0	1	0
1238341	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	15	n/a	n/a	0	n/a	0
1240908	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	16	CRAB	210	0	2	1
1242508	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	16	n/a	n/a	0	n/a	0
1245008	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	17	PIG	110	1	2	1
1246608	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	17	n/a	n/a	0	n/a	0
1264358	REC_START	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	n/a	n/a	n/a	0	n/a	0
1266040	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	n/a	PIG	110	0	2	1
1267812	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	n/a	UNDERWEAR	69	0	1	1
1269958	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	n/a	BLOCKS	244	0	2	1
1272201	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	n/a	CRICKET	167	0	2	1
1274179	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	n/a	SPINACH	269	0	2	1
1277309	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	n/a	CARDINAL	29	0	2	1
1294862	REC_END	n/a	LTP510	ltpDelayRepFRReadOnly	2	7	n/a	n/a	n/a	0	n/a	0
1294862	TRIAL_START	n/a	LTP510	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
1308358	COUNTDOWN	n/a	LTP510	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
1312458	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	0	CROW	30	1	1	0
1314058	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	0	n/a	n/a	0	n/a	0
1316708	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	1	MOTORCYCLE	283	1	1	0
1318325	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	1	n/a	n/a	0	n/a	0
1320925	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	2	PEAS	270	1	2	0
1322524	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	2	n/a	n/a	0	n/a	0
1325391	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	3	MICROWAVE	97	1	2	0
1326992	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	3	n/a	n/a	0	n/a	0
1329508	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	4	NIGHTSTAND	153	0	1	0
1331108	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	4	n/a	n/a	0	n/a	0
1333775	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	5	RATCHET	239	0	1	0
1335375	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	5	n/a	n/a	0	n/a	0
1338174	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	6	LEMONADE	17	0	2	0
1339775	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	6	n/a	n/a	0	n/a	0
1342425	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	7	TRUMPET	175	0	2	0
1344025	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	7	n/a	n/a	0	n/a	0
1346992	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	8	MOTH	166	0	1	0
1348608	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	8	n/a	n/a	0	n/a	0
1351124	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	9	OVEN	5	1	2	0
1352724	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	9	n/a	n/a	0	n/a	0
1355658	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	10	SPRUCE	260	1	2	0
1357258	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	10	n/a	n/a	0	n/a	0
1360125	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	11	MICROWAVE	97	1	2	1
1361724	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	11	n/a	n/a	0	n/a	0
1364258	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	12	PEAS	270	1	2	1
1365858	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	12	n/a	n/a	0	n/a	0
1368441	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	13	LEMONADE	17	0	2	1
1370042	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	13	n/a	n/a	0	n/a	0
1372808	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	14	OVEN	5	1	2	1
1374408	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	14	n/a	n/a	0	n/a	0
1377058	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	15	TRUMPET	175	0	2	1
1378658	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	15	n/a	n/a	0	n/a	0
1381658	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	16	BEACH	204	1	1	0
1383258	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	16	n/a	n/a	0	n/a	0
1386174	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	17	SPRUCE	260	1	2	1
1387775	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	17	n/a	n/a	0	n/a	0
1405525	REC_START	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	n/a	n/a	n/a	0	n/a	0
1406603	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	n/a	SPRUCE	260	0	2	1
1409193	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	n/a	BEACH	204	0	1	1
1411147	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	n/a	CROW	30	0	1	1
1413278	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	n/a	MOTORCYCLE	283	0	1	1
1417452	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	n/a	MICROWAVE	97	0	2	1
1419978	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	n/a	PEAS	270	0	2	1
1422634	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	n/a	OVEN	5	0	2	1
1436029	REC_END	n/a	LTP510	ltpDelayRepFRReadOnly	2	8	n/a	n/a	n/a	0	n/a	0
1436029	TRIAL_START	n/a	LTP510	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
1445408	COUNTDOWN	n/a	LTP510	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
1449409	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	0	BEER	22	1	2	0
1451008	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	0	n/a	n/a	0	n/a	0
1453508	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	1	CARROT	267	1	2	0
1455109	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	1	n/a	n/a	0	n/a	0
1457958	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	2	HEAD	44	1	1	0
1459559	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	2	n/a	n/a	0	n/a	0
1462425	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	3	SHORTS	65	1	2	0
1464024	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	3	n/a	n/a	0	n/a	0
1466925	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	4	FUDGE	81	0	1	0
1468525	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	4	n/a	n/a	0	n/a	0
1471175	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	5	SAW	235	0	1	0
1472775	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	5	n/a	n/a	0	n/a	0
1475759	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	6	LADYBUG	163	0	2	0
1477359	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	6	n/a	n/a	0	n/a	0
1480225	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	7	BANJO	180	0	2	0
1481825	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	7	n/a	n/a	0	n/a	0
1484492	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	8	COUCH	148	1	2	0
1486092	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	8	n/a	n/a	0	n/a	0
1489025	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	9	CARROT	267	1	2	1
1490642	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	9	n/a	n/a	0	n/a	0
1493509	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	10	BEER	22	1	2	1
1495109	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	10	n/a	n/a	0	n/a	0
1497809	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	11	SHORTS	65	1	2	1
1499409	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	11	n/a	n/a	0	n/a	0
1502092	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	12	FOUNDATION	57	0	1	0
1503692	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	12	n/a	n/a	0	n/a	0
1506642	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	13	LADYBUG	163	0	2	1
1508242	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	13	n/a	n/a	0	n/a	0
1510775	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	14	BANJO	180	0	2	1
1512375	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	14	n/a	n/a	0	n/a	0
1515342	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	15	COUCH	148	1	2	1
1516942	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	15	n/a	n/a	0	n/a	0
1519659	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	16	THUNDER	299	1	1	0
1521259	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	16	n/a	n/a	0	n/a	0
1523892	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	17	BUS	281	1	1	0
1525492	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	17	n/a	n/a	0	n/a	0
1543276	REC_START	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	n/a	n/a	n/a	0	n/a	0
1543945	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	n/a	BUS	281	0	1	1
1546027	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	n/a	THUNDER	299	0	1	1
1549044	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	n/a	COUCH	148	0	2	1
1551781	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	n/a	SHORTS	65	0	2	1
1554642	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	n/a	HEAD	44	0	1	1
1557497	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	n/a	BEER	22	0	2	1
1560024	REC_WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	n/a	CARROT	267	0	2	1
1573785	REC_END	n/a	LTP510	ltpDelayRepFRReadOnly	2	9	n/a	n/a	n/a	0	n/a	0
1573785	TRIAL_START	n/a	LTP510	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
1582842	COUNTDOWN	n/a	LTP510	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
1586759	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	10	0	TAPE	228	1	2	0
1588359	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	10	0	n/a	n/a	0	n/a	0
1591159	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	10	1	JUICE	19	1	2	0
1592759	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	10	1	n/a	n/a	0	n/a	0
1595309	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	10	2	ROSE	123	1	2	0
1596909	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	10	2	n/a	n/a	0	n/a	0
1599526	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	10	3	STRAWBERRY	137	1	2	0
1601126	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	10	3	n/a	n/a	0	n/a	0
1603959	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	10	4	COOKIE	79	0	1	0
1605559	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	10	4	n/a	n/a	0	n/a	0
1608142	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	10	5	VACUUM	12	0	1	0
1609742	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	10	5	n/a	n/a	0	n/a	0
1612276	WORD	n/a	LTP510	ltpDelayRepFRReadOnly	2	10	6	WOODS	201	1	2	0
1613876	WORD_OFF	n/a	LTP510	ltpDelayRepFRReadOnly	2	10	6	n/a	n/a	0	n/a	0
