mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
1016209	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	4	n/a	DRESSER	149	0	1	1
1019093	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	4	n/a	ORANGE	135	0	2	1
1020364	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	4	n/a	CARROT	267	0	2	1
1023095	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	4	n/a	JUICE	19	0	2	1
1024538	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	4	n/a	TURTLE	215	0	1	1
1025978	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	4	n/a	MARBLES	251	0	2	1
1029482	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	4	n/a	LINEN	106	0	2	1
1037662	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	4	n/a	GORILLA	309	0	1	1
1043907	REC_END	n/a	LTP547	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
1043907	TRIAL_START	n/a	LTP547	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1052502	COUNTDOWN	n/a	LTP547	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1056569	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	0	DRIZZLE	296	0	2	0
1058169	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	0	n/a	n/a	0	n/a	0
1060935	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	1	PASTRY	82	1	2	0
1062535	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	1	n/a	n/a	0	n/a	0
1065403	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	2	JELLYFISH	212	1	2	0
1067001	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	2	n/a	n/a	0	n/a	0
1069819	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	3	JACKET	68	1	1	0
1071419	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	3	n/a	n/a	0	n/a	0
1074169	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	4	DRUM	172	1	2	0
1075768	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	4	n/a	n/a	0	n/a	0
1078385	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	5	SATIN	102	1	1	0
1079986	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	5	n/a	n/a	0	n/a	0
1082903	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	6	LEVEL	237	1	2	0
1084501	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	6	n/a	n/a	0	n/a	0
1087402	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	7	DOVE	32	1	2	0
1089002	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	7	n/a	n/a	0	n/a	0
1091852	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	8	DRIZZLE	296	0	2	1
1093452	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	8	n/a	n/a	0	n/a	0
1096336	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	9	PASTRY	82	1	2	1
1097936	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	9	n/a	n/a	0	n/a	0
1100618	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	10	DRUM	172	1	2	1
1102219	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	10	n/a	n/a	0	n/a	0
1104968	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	11	EAR	43	0	1	0
1106569	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	11	n/a	n/a	0	n/a	0
1109169	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	12	LEVEL	237	1	2	1
1110769	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	12	n/a	n/a	0	n/a	0
1113501	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	13	JELLYFISH	212	1	2	1
1115102	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	13	n/a	n/a	0	n/a	0
1117852	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	14	LAMB	119	1	1	0
1119452	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	14	n/a	n/a	0	n/a	0
1122019	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	15	ONION	276	1	1	0
1123619	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	15	n/a	n/a	0	n/a	0
1126385	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	16	DOVE	32	1	2	1
1127986	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	16	n/a	n/a	0	n/a	0
1130669	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	17	MOTORCYCLE	283	1	1	0
1132269	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	17	n/a	n/a	0	n/a	0
1150235	REC_START	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	n/a	n/a	n/a	0	n/a	0
1150691	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	n/a	JACKET	68	0	1	1
1151732	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	n/a	JELLYFISH	212	0	2	1
1152732	REC_WORD_VV	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	n/a	<>	-1	0	n/a	0
1153158	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	n/a	PASTRY	82	0	2	1
1155066	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	n/a	DRUM	172	0	2	1
1156311	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	n/a	DOVE	32	0	2	1
1157921	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	n/a	SATIN	102	0	1	1
1159568	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	n/a	MOTORCYCLE	283	0	1	1
1160568	REC_WORD_VV	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	n/a	<>	-1	0	n/a	0
1161200	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	n/a	LAMB	119	0	1	1
1162759	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	n/a	ONION	276	0	1	1
1167946	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	n/a	LEVEL	237	0	2	1
1175983	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	n/a	DRUM	172	0	2	1
1180757	REC_END	n/a	LTP547	ltpDelayRepFRReadOnly	0	5	n/a	n/a	n/a	0	n/a	0
1180757	TRIAL_START	n/a	LTP547	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1189119	COUNTDOWN	n/a	LTP547	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1193035	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	0	THUNDER	299	1	2	0
1194635	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	0	n/a	n/a	0	n/a	0
1197203	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	1	PLANKTON	214	1	2	0
1198802	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	1	n/a	n/a	0	n/a	0
1201769	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	2	ROSE	123	0	2	0
1203369	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	2	n/a	n/a	0	n/a	0
1206186	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	3	PAPER	220	0	1	0
1207785	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	3	n/a	n/a	0	n/a	0
1210569	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	4	FINCH	35	1	2	0
1212168	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	4	n/a	n/a	0	n/a	0
1214768	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	5	COTTON	98	1	2	0
1216386	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	5	n/a	n/a	0	n/a	0
1218969	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	6	HALLWAY	58	1	2	0
1220586	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	6	n/a	n/a	0	n/a	0
1223286	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	7	THUNDER	299	1	2	1
1224886	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	7	n/a	n/a	0	n/a	0
1227803	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	8	MAPLE	256	1	1	0
1229402	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	8	n/a	n/a	0	n/a	0
1232019	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	9	PLANKTON	214	1	2	1
1233619	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	9	n/a	n/a	0	n/a	0
1236185	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	10	ROSE	123	0	2	1
1237803	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	10	n/a	n/a	0	n/a	0
1240419	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	11	FINCH	35	1	2	1
1242019	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	11	n/a	n/a	0	n/a	0
1244786	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	12	COTTON	98	1	2	1
1246386	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	12	n/a	n/a	0	n/a	0
1249253	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	13	GUITAR	171	0	1	0
1250853	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	13	n/a	n/a	0	n/a	0
1253670	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	14	HEADPHONES	94	0	1	0
1255269	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	14	n/a	n/a	0	n/a	0
1257953	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	15	MOPED	289	1	1	0
1259552	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	15	n/a	n/a	0	n/a	0
1262553	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	16	HALLWAY	58	1	2	1
1264152	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	16	n/a	n/a	0	n/a	0
1266669	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	17	BASKETBALL	247	1	1	0
1268268	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	17	n/a	n/a	0	n/a	0
1286002	REC_START	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	n/a	n/a	n/a	0	n/a	0
1286539	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	n/a	HALLWAY	58	0	2	1
1287789	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	n/a	MOPED	289	0	1	1
1289186	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	n/a	BASKETBALL	247	0	1	1
1290670	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	n/a	THUNDER	299	0	2	1
1292050	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	n/a	PLANKTON	214	0	2	1
1294383	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	n/a	COTTON	98	0	2	1
1295982	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	n/a	MAPLE	256	0	1	1
1300133	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	n/a	FINCH	35	0	2	1
1316507	REC_END	n/a	LTP547	ltpDelayRepFRReadOnly	0	6	n/a	n/a	n/a	0	n/a	0
1316507	TRIAL_START	n/a	LTP547	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1316519	BREAK_START	n/a	LTP547	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1317519	BREAK_STOP	n/a	LTP547	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1367203	COUNTDOWN	n/a	LTP547	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1371103	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	0	ANT	158	1	2	0
1372702	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	0	n/a	n/a	0	n/a	0
1375519	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	1	ORGAN	181	1	1	0
1377120	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	1	n/a	n/a	0	n/a	0
1379836	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	2	LAKE	198	0	2	0
1381436	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	2	n/a	n/a	0	n/a	0
1384353	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	3	STEREO	89	1	2	0
1385953	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	3	n/a	n/a	0	n/a	0
1388636	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	4	LEATHER	105	1	2	0
1390236	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	4	n/a	n/a	0	n/a	0
1392969	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	5	SUNFLOWER	131	1	2	0
1394569	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	5	n/a	n/a	0	n/a	0
1397269	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	6	PIE	75	1	2	0
1398870	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	6	n/a	n/a	0	n/a	0
1401753	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	7	ANT	158	1	2	1
1403353	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	7	n/a	n/a	0	n/a	0
1406152	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	8	LAKE	198	0	2	1
1407753	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	8	n/a	n/a	0	n/a	0
1410702	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	9	LEATHER	105	1	2	1
1412303	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	9	n/a	n/a	0	n/a	0
1414903	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	10	CELERY	271	1	1	0
1416503	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	10	n/a	n/a	0	n/a	0
1419252	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	11	CALF	113	0	1	0
1420853	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	11	n/a	n/a	0	n/a	0
1423804	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	12	PEAR	140	0	1	0
1425402	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	12	n/a	n/a	0	n/a	0
1428253	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	13	CIDER	23	1	1	0
1429853	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	13	n/a	n/a	0	n/a	0
1432436	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	14	STEREO	89	1	2	1
1434036	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	14	n/a	n/a	0	n/a	0
1436536	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	15	SUNFLOWER	131	1	2	1
1438153	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	15	n/a	n/a	0	n/a	0
1441053	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	16	LOBSTER	209	0	1	0
1442653	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	16	n/a	n/a	0	n/a	0
1445569	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	17	PIE	75	1	2	1
1447169	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	17	n/a	n/a	0	n/a	0
1465120	REC_START	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	n/a	n/a	n/a	0	n/a	0
1465848	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	n/a	ANT	158	0	2	1
1467074	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	n/a	ORGAN	181	0	1	1
1468719	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	n/a	SUNFLOWER	131	0	2	1
1469719	REC_WORD_VV	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	n/a	<>	-1	0	n/a	0
1470304	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	n/a	PIE	75	0	2	1
1473900	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	n/a	LEATHER	105	0	2	1
1475399	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	n/a	STEREO	89	0	2	1
1476399	REC_WORD_VV	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	n/a	<>	-1	0	n/a	0
1478439	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	n/a	CIDER	23	0	1	1
1487673	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	n/a	CELERY	271	0	1	1
1495623	REC_END	n/a	LTP547	ltpDelayRepFRReadOnly	0	7	n/a	n/a	n/a	0	n/a	0
1495623	TRIAL_START	n/a	LTP547	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1505936	COUNTDOWN	n/a	LTP547	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1509852	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	0	RAIN	290	1	2	0
1511452	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	0	n/a	n/a	0	n/a	0
1514154	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	1	ROOF	50	1	2	0
1515753	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	1	n/a	n/a	0	n/a	0
1518420	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	2	JEEP	282	1	1	0
1520019	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	2	n/a	n/a	0	n/a	0
1522936	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	3	SPINACH	269	1	2	0
1524536	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	3	n/a	n/a	0	n/a	0
1527537	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	4	BALL	243	1	2	0
1529136	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	4	n/a	n/a	0	n/a	0
1531936	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	5	CRICKET	167	0	1	0
1533536	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	5	n/a	n/a	0	n/a	0
1536303	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	6	APPLE	134	0	2	0
1537902	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	6	n/a	n/a	0	n/a	0
1540653	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	7	RULER	226	0	1	0
1542253	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	7	n/a	n/a	0	n/a	0
1545186	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	8	SPRUCE	260	0	1	0
1546786	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	8	n/a	n/a	0	n/a	0
1549652	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	9	BLUEBIRD	31	0	1	0
1551252	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	9	n/a	n/a	0	n/a	0
1554053	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	10	COMPUTER	87	1	1	0
1555652	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	10	n/a	n/a	0	n/a	0
1558204	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	11	DRYER	8	1	2	0
1559802	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	11	n/a	n/a	0	n/a	0
1562553	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	12	RAIN	290	1	2	1
1564152	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	12	n/a	n/a	0	n/a	0
1566702	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	13	ROOF	50	1	2	1
1568303	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	13	n/a	n/a	0	n/a	0
1570836	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	14	SPINACH	269	1	2	1
1572453	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	14	n/a	n/a	0	n/a	0
1575087	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	15	APPLE	134	0	2	1
1576686	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	15	n/a	n/a	0	n/a	0
1579337	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	16	BALL	243	1	2	1
1580937	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	16	n/a	n/a	0	n/a	0
1583853	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	17	DRYER	8	1	2	1
1585453	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	17	n/a	n/a	0	n/a	0
1603104	REC_START	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	n/a	n/a	n/a	0	n/a	0
1603723	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	n/a	COMPUTER	87	0	1	1
1604854	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	n/a	SPINACH	269	0	2	1
1605854	REC_WORD_VV	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	n/a	<>	-1	0	n/a	0
1606900	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	n/a	JEEP	282	0	1	1
1608139	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	n/a	ROOF	50	0	2	1
1609467	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	n/a	RAIN	290	0	2	1
1610881	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	n/a	BALL	243	0	2	1
1612462	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	n/a	DRYER	8	0	2	1
1613462	REC_WORD_VV	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	n/a	<>	-1	0	n/a	0
1625789	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	n/a	JEEP	282	0	1	1
1632215	REC_WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	n/a	CEDAR	262	0	1	1
1633607	REC_END	n/a	LTP547	ltpDelayRepFRReadOnly	0	8	n/a	n/a	n/a	0	n/a	0
1633607	TRIAL_START	n/a	LTP547	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1644353	COUNTDOWN	n/a	LTP547	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1648353	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	9	0	ORANGUTAN	311	1	1	0
1649953	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	9	0	n/a	n/a	0	n/a	0
1652553	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	9	1	SCREWDRIVER	230	0	1	0
1654153	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	9	1	n/a	n/a	0	n/a	0
1656736	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	9	2	UNDERWEAR	69	0	1	0
1658336	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	9	2	n/a	n/a	0	n/a	0
1661054	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	9	3	DUCK	33	0	2	0
1662654	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	9	3	n/a	n/a	0	n/a	0
1665437	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	9	4	NOTEBOOK	221	1	1	0
1667053	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	9	4	n/a	n/a	0	n/a	0
1669803	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	9	5	CHICKEN	112	0	2	0
1671402	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	9	5	n/a	n/a	0	n/a	0
1674219	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	9	6	DISHWASHER	7	1	2	0
1675836	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	9	6	n/a	n/a	0	n/a	0
1678687	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	9	7	ELBOW	48	1	2	0
1680286	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	9	7	n/a	n/a	0	n/a	0
1682920	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	9	8	PEACH	139	1	2	0
1684521	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	9	8	n/a	n/a	0	n/a	0
1687286	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	9	9	PUDDING	80	1	2	0
1688886	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	9	9	n/a	n/a	0	n/a	0
1691569	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	9	10	DUCK	33	0	2	1
1693187	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	9	10	n/a	n/a	0	n/a	0
1696037	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	9	11	DISHWASHER	7	1	2	1
1697637	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	9	11	n/a	n/a	0	n/a	0
1700553	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	9	12	CHICKEN	112	0	2	1
1702153	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	9	12	n/a	n/a	0	n/a	0
1704919	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	9	13	PEACH	139	1	2	1
1706519	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	9	13	n/a	n/a	0	n/a	0
1709070	WORD	n/a	LTP547	ltpDelayRepFRReadOnly	0	9	14	ELBOW	48	1	2	1
1710670	WORD_OFF	n/a	LTP547	ltpDelayRepFRReadOnly	0	9	14	n/a	n/a	0	n/a	0
