mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
622696	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	1	n/a	PLANE	284	0	2	1
623447	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	1	n/a	DESK	152	0	2	1
625187	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	1	n/a	BLENDER	10	0	2	1
630258	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	1	n/a	HEAD	44	0	2	1
648865	REC_END	n/a	LTP515	ltpDelayRepFRReadOnly	0	1	n/a	n/a	n/a	0	n/a	0
648865	TRIAL_START	n/a	LTP515	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
657861	COUNTDOWN	n/a	LTP515	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
661978	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	0	CORN	273	1	1	0
663578	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	0	n/a	n/a	0	n/a	0
666294	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	1	BOAT	287	1	2	0
667894	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	1	n/a	n/a	0	n/a	0
670645	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	2	SUEDE	109	1	1	0
672244	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	2	n/a	n/a	0	n/a	0
674911	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	3	BANANA	136	1	2	0
676528	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	3	n/a	n/a	0	n/a	0
679495	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	4	LILAC	132	1	2	0
681094	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	4	n/a	n/a	0	n/a	0
684044	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	5	MILK	21	0	1	0
685645	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	5	n/a	n/a	0	n/a	0
688628	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	6	CRICKET	167	1	1	0
690228	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	6	n/a	n/a	0	n/a	0
692995	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	7	WOODS	201	0	2	0
694595	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	7	n/a	n/a	0	n/a	0
697478	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	8	PRINTER	92	0	2	0
699078	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	8	n/a	n/a	0	n/a	0
701961	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	9	DRESSER	149	1	2	0
703578	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	9	n/a	n/a	0	n/a	0
706461	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	10	JELLYFISH	212	0	1	0
708062	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	10	n/a	n/a	0	n/a	0
710878	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	11	BOAT	287	1	2	1
712478	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	11	n/a	n/a	0	n/a	0
715428	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	12	BANANA	136	1	2	1
717028	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	12	n/a	n/a	0	n/a	0
719878	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	13	WOODS	201	0	2	1
721478	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	13	n/a	n/a	0	n/a	0
724195	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	14	LILAC	132	1	2	1
725795	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	14	n/a	n/a	0	n/a	0
728728	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	15	DRESSER	149	1	2	1
730328	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	15	n/a	n/a	0	n/a	0
733228	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	16	PRINTER	92	0	2	1
734845	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	16	n/a	n/a	0	n/a	0
737677	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	17	KNIFE	183	1	1	0
739278	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	17	n/a	n/a	0	n/a	0
756845	REC_START	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
759423	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	n/a	CORN	273	0	1	1
760795	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	n/a	BOAT	287	0	2	1
762002	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	n/a	SUEDE	109	0	1	1
763548	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	n/a	BANANA	136	0	2	1
764632	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	n/a	LILAC	132	0	2	1
767668	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	n/a	DRESSER	149	0	2	1
770437	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	n/a	CRICKET	167	0	1	1
778701	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	n/a	KNIFE	183	0	1	1
787354	REC_END	n/a	LTP515	ltpDelayRepFRReadOnly	0	2	n/a	n/a	n/a	0	n/a	0
787354	TRIAL_START	n/a	LTP515	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
796428	COUNTDOWN	n/a	LTP515	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
800511	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	0	OAK	255	1	2	0
802112	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	0	n/a	n/a	0	n/a	0
804677	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	1	CHEETAH	312	1	1	0
806278	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	1	n/a	n/a	0	n/a	0
809094	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	2	GRAPE	138	0	2	0
810694	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	2	n/a	n/a	0	n/a	0
813695	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	3	PASTRY	82	0	2	0
815295	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	3	n/a	n/a	0	n/a	0
818044	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	4	BEACH	204	0	1	0
819644	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	4	n/a	n/a	0	n/a	0
822611	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	5	DENIM	104	0	1	0
824211	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	5	n/a	n/a	0	n/a	0
826728	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	6	CHICKEN	112	1	2	0
828328	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	6	n/a	n/a	0	n/a	0
831177	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	7	COLANDER	192	1	2	0
832778	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	7	n/a	n/a	0	n/a	0
835679	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	8	MOPED	289	1	2	0
837277	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	8	n/a	n/a	0	n/a	0
839961	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	9	GRAPE	138	0	2	1
841560	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	9	n/a	n/a	0	n/a	0
844228	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	10	PASTRY	82	0	2	1
845827	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	10	n/a	n/a	0	n/a	0
848727	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	11	WATER	16	0	1	0
850328	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	11	n/a	n/a	0	n/a	0
853228	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	12	CABBAGE	277	0	1	0
854828	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	12	n/a	n/a	0	n/a	0
857795	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	13	ROACH	165	0	1	0
859394	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	13	n/a	n/a	0	n/a	0
862261	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	14	CHICKEN	112	1	2	1
863862	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	14	n/a	n/a	0	n/a	0
866845	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	15	OAK	255	1	2	1
868444	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	15	n/a	n/a	0	n/a	0
871212	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	16	COLANDER	192	1	2	1
872812	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	16	n/a	n/a	0	n/a	0
875378	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	17	MOPED	289	1	2	1
876995	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	17	n/a	n/a	0	n/a	0
894611	REC_START	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
895764	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	n/a	CHICKEN	112	0	2	1
897333	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	n/a	OAK	255	0	2	1
898895	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	n/a	MOPED	289	0	2	1
900922	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	n/a	COLANDER	192	0	2	1
913323	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	n/a	CHEETAH	312	0	1	1
925116	REC_END	n/a	LTP515	ltpDelayRepFRReadOnly	0	3	n/a	n/a	n/a	0	n/a	0
925116	TRIAL_START	n/a	LTP515	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
933912	COUNTDOWN	n/a	LTP515	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
937844	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	0	WILLOW	261	1	2	0
939445	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	0	n/a	n/a	0	n/a	0
942045	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	1	DOVE	32	1	1	0
943645	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	1	n/a	n/a	0	n/a	0
946395	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	2	TEA	20	0	2	0
947995	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	2	n/a	n/a	0	n/a	0
950712	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	3	WHISK	186	0	2	0
952312	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	3	n/a	n/a	0	n/a	0
955295	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	4	BIKE	286	0	2	0
956895	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	4	n/a	n/a	0	n/a	0
959678	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	5	TIGER	306	1	2	0
961277	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	5	n/a	n/a	0	n/a	0
964045	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	6	FOREST	202	0	2	0
965645	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	6	n/a	n/a	0	n/a	0
968179	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	7	TEA	20	0	2	1
969779	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	7	n/a	n/a	0	n/a	0
972295	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	8	LINEN	106	0	1	0
973896	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	8	n/a	n/a	0	n/a	0
976712	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	9	WILLOW	261	1	2	1
978312	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	9	n/a	n/a	0	n/a	0
981295	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	10	BIKE	286	0	2	1
982911	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	10	n/a	n/a	0	n/a	0
985462	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	11	TABLE	151	0	1	0
987061	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	11	n/a	n/a	0	n/a	0
989661	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	12	TURTLE	215	0	1	0
991261	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	12	n/a	n/a	0	n/a	0
993978	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	13	WHISK	186	0	2	1
995578	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	13	n/a	n/a	0	n/a	0
998428	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	14	COOKIE	79	0	1	0
1000027	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	14	n/a	n/a	0	n/a	0
1002812	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	15	FOREST	202	0	2	1
1004412	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	15	n/a	n/a	0	n/a	0
1007345	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	16	TIGER	306	1	2	1
1008945	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	16	n/a	n/a	0	n/a	0
1011612	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	17	SPEAKER	95	1	1	0
1013212	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	17	n/a	n/a	0	n/a	0
1030912	REC_START	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
1032400	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	n/a	SPEAKER	95	0	1	1
1033785	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	n/a	WILLOW	261	0	2	1
1035240	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	n/a	TIGER	306	0	2	1
1037348	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	n/a	DOVE	32	0	1	1
1061432	REC_END	n/a	LTP515	ltpDelayRepFRReadOnly	0	4	n/a	n/a	n/a	0	n/a	0
1061432	TRIAL_START	n/a	LTP515	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1069894	COUNTDOWN	n/a	LTP515	ltpDelayRepFRReadOnly	0	n/a	n/a	n/a	n/a	0	n/a	0
1073795	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	5	0	MOTH	166	1	2	0
1075395	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	5	0	n/a	n/a	0	n/a	0
1078095	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	5	1	PUZZLE	248	0	1	0
1079695	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	5	1	n/a	n/a	0	n/a	0
1082662	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	5	2	CALF	113	0	1	0
1084262	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	5	2	n/a	n/a	0	n/a	0
1086878	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	5	3	ORGAN	181	1	2	0
1088478	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	5	3	n/a	n/a	0	n/a	0
1091044	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	5	4	PINE	254	0	2	0
1092645	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	5	4	n/a	n/a	0	n/a	0
1095244	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	5	5	PLIERS	234	0	2	0
1096845	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	5	5	n/a	n/a	0	n/a	0
1099544	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	5	6	SNOW	295	0	1	0
1101145	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	0	5	6	n/a	n/a	0	n/a	0
1104145	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	0	5	7	WINE	24	1	2	0
