mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
917417	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	5	6	RIVER	194	0	1	0
919018	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	5	6	n/a	n/a	0	n/a	0
921734	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	5	7	TURKEY	121	0	2	0
923335	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	5	7	n/a	n/a	0	n/a	0
926218	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	5	8	FOLDER	223	0	1	0
927818	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	5	8	n/a	n/a	0	n/a	0
930485	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	5	9	BLOCKS	244	0	1	0
932085	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	5	9	n/a	n/a	0	n/a	0
934768	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	5	10	PLANE	284	1	2	1
936384	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	5	10	n/a	n/a	0	n/a	0
938935	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	5	11	SPANDEX	103	0	1	0
940535	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	5	11	n/a	n/a	0	n/a	0
943368	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	5	12	ONION	276	1	2	1
944967	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	5	12	n/a	n/a	0	n/a	0
947651	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	5	13	JELLO	85	0	2	1
949251	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	5	13	n/a	n/a	0	n/a	0
951952	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	5	14	TULIP	124	1	2	1
953568	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	5	14	n/a	n/a	0	n/a	0
956251	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	5	15	TURKEY	121	0	2	1
957851	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	5	15	n/a	n/a	0	n/a	0
960835	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	5	16	PEACH	139	1	2	1
962434	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	5	16	n/a	n/a	0	n/a	0
965285	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	5	17	JUICE	19	1	1	0
966885	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	5	17	n/a	n/a	0	n/a	0
984419	REC_START	n/a	LTP511	ltpDelayRepFRReadOnly	2	5	n/a	n/a	n/a	0	n/a	0
985488	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	5	n/a	JUICE	19	0	1	1
986865	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	5	n/a	TULIP	124	0	2	1
988139	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	5	n/a	PLANE	284	0	2	1
989521	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	5	n/a	HICKORY	263	0	1	1
991504	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	5	n/a	PEACH	139	0	2	1
1003934	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	5	n/a	ONION	276	0	2	1
1014923	REC_END	n/a	LTP511	ltpDelayRepFRReadOnly	2	5	n/a	n/a	n/a	0	n/a	0
1014923	TRIAL_START	n/a	LTP511	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
1023802	COUNTDOWN	n/a	LTP511	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
1027935	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	0	MOPED	289	1	2	0
1029535	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	0	n/a	n/a	0	n/a	0
1032051	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	1	LILY	125	0	2	0
1033651	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	1	n/a	n/a	0	n/a	0
1036418	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	2	BUTTERFLY	164	0	2	0
1038018	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	2	n/a	n/a	0	n/a	0
1040668	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	3	ORGAN	181	0	2	0
1042268	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	3	n/a	n/a	0	n/a	0
1044818	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	4	HUMIDITY	292	1	2	0
1046418	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	4	n/a	n/a	0	n/a	0
1049251	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	5	JACKET	68	0	1	0
1050851	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	5	n/a	n/a	0	n/a	0
1053468	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	6	CHICKEN	112	0	1	0
1055086	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	6	n/a	n/a	0	n/a	0
1058002	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	7	ROOM	56	1	2	0
1059602	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	7	n/a	n/a	0	n/a	0
1062185	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	8	LION	304	0	1	0
1063784	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	8	n/a	n/a	0	n/a	0
1066618	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	9	LILY	125	0	2	1
1068218	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	9	n/a	n/a	0	n/a	0
1071201	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	10	TOASTER	9	0	1	0
1072802	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	10	n/a	n/a	0	n/a	0
1075585	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	11	BUTTERFLY	164	0	2	1
1077185	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	11	n/a	n/a	0	n/a	0
1079785	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	12	MOPED	289	1	2	1
1081385	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	12	n/a	n/a	0	n/a	0
1084102	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	13	ORGAN	181	0	2	1
1085702	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	13	n/a	n/a	0	n/a	0
1088218	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	14	LADLE	190	1	1	0
1089817	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	14	n/a	n/a	0	n/a	0
1092585	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	15	ROOM	56	1	2	1
1094185	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	15	n/a	n/a	0	n/a	0
1096802	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	16	HUMIDITY	292	1	2	1
1098401	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	16	n/a	n/a	0	n/a	0
1101318	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	17	SPINACH	269	1	1	0
1102917	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	17	n/a	n/a	0	n/a	0
1120651	REC_START	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	n/a	n/a	n/a	0	n/a	0
1121484	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	n/a	SPINACH	269	0	1	1
1122748	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	n/a	LADLE	190	0	1	1
1123726	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	n/a	ROOM	56	0	2	1
1125326	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	n/a	HUMIDITY	292	0	2	1
1127088	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	n/a	MOPED	289	0	2	1
1151155	REC_END	n/a	LTP511	ltpDelayRepFRReadOnly	2	6	n/a	n/a	n/a	0	n/a	0
1151155	TRIAL_START	n/a	LTP511	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
1151168	BREAK_START	n/a	LTP511	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
1152168	BREAK_STOP	n/a	LTP511	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
1211618	COUNTDOWN	n/a	LTP511	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
1215635	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	0	PENCIL	219	1	2	0
1217235	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	0	n/a	n/a	0	n/a	0
1219902	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	1	NYLON	101	1	1	0
1221502	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	1	n/a	n/a	0	n/a	0
1224485	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	2	PUDDING	80	1	1	0
1226085	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	2	n/a	n/a	0	n/a	0
1228735	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	3	WILLOW	261	0	1	0
1230335	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	3	n/a	n/a	0	n/a	0
1233119	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	4	TELEVISION	86	0	1	0
1234719	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	4	n/a	n/a	0	n/a	0
1237285	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	5	BLUEBERRY	141	1	2	0
1238885	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	5	n/a	n/a	0	n/a	0
1241802	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	6	COUCH	148	0	2	0
1243402	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	6	n/a	n/a	0	n/a	0
1245952	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	7	SHRIMP	208	1	1	0
1247552	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	7	n/a	n/a	0	n/a	0
1250336	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	8	HILLS	199	1	2	0
1251935	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	8	n/a	n/a	0	n/a	0
1254785	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	9	ORANGUTAN	311	0	2	0
1256385	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	9	n/a	n/a	0	n/a	0
1258902	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	10	PANTS	63	0	2	0
1260502	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	10	n/a	n/a	0	n/a	0
1263351	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	11	PENCIL	219	1	2	1
1264952	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	11	n/a	n/a	0	n/a	0
1267569	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	12	BLUEBERRY	141	1	2	1
1269168	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	12	n/a	n/a	0	n/a	0
1272152	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	13	WATER	16	1	1	0
1273751	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	13	n/a	n/a	0	n/a	0
1276668	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	14	HILLS	199	1	2	1
1278268	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	14	n/a	n/a	0	n/a	0
1281202	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	15	COUCH	148	0	2	1
1282802	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	15	n/a	n/a	0	n/a	0
1285319	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	16	ORANGUTAN	311	0	2	1
1286918	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	16	n/a	n/a	0	n/a	0
1289636	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	17	PANTS	63	0	2	1
1291235	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	17	n/a	n/a	0	n/a	0
1309051	REC_START	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	n/a	n/a	n/a	0	n/a	0
1310252	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	n/a	WATER	16	0	1	1
1310774	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	n/a	HILLS	199	0	2	1
1312049	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	n/a	SHRIMP	208	0	1	1
1316421	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	n/a	BLUEBERRY	141	0	2	1
1318034	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	n/a	PUDDING	80	0	1	1
1319617	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	n/a	NYLON	101	0	1	1
1321333	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	n/a	PENCIL	219	0	2	1
1339573	REC_END	n/a	LTP511	ltpDelayRepFRReadOnly	2	7	n/a	n/a	n/a	0	n/a	0
1339573	TRIAL_START	n/a	LTP511	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
1348801	COUNTDOWN	n/a	LTP511	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
1352852	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	0	BROWNIES	76	0	2	0
1354452	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	0	n/a	n/a	0	n/a	0
1357036	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	1	DOOR	52	0	2	0
1358652	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	1	n/a	n/a	0	n/a	0
1361352	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	2	RECLINER	154	0	2	0
1362951	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	2	n/a	n/a	0	n/a	0
1365719	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	3	ERASER	222	0	2	0
1367334	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	3	n/a	n/a	0	n/a	0
1370319	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	4	BANJO	180	1	2	0
1371935	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	4	n/a	n/a	0	n/a	0
1374819	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	5	HAWK	37	1	2	0
1376419	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	5	n/a	n/a	0	n/a	0
1379302	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	6	DOOR	52	0	2	1
1380919	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	6	n/a	n/a	0	n/a	0
1383785	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	7	PHONE	88	0	1	0
1385385	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	7	n/a	n/a	0	n/a	0
1387985	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	8	BROWNIES	76	0	2	1
1389585	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	8	n/a	n/a	0	n/a	0
1392435	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	9	RECLINER	154	0	2	1
1394035	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	9	n/a	n/a	0	n/a	0
1396853	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	10	EYE	46	1	1	0
1398453	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	10	n/a	n/a	0	n/a	0
1401352	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	11	PINE	254	0	1	0
1402951	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	11	n/a	n/a	0	n/a	0
1405552	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	12	FOREST	202	0	1	0
1407152	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	12	n/a	n/a	0	n/a	0
1409935	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	13	ERASER	222	0	2	1
1411535	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	13	n/a	n/a	0	n/a	0
1414286	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	14	BANJO	180	1	2	1
1415885	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	14	n/a	n/a	0	n/a	0
1418436	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	15	DRESS	73	1	1	0
1420035	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	15	n/a	n/a	0	n/a	0
1422919	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	16	HAWK	37	1	2	1
1424519	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	16	n/a	n/a	0	n/a	0
1427019	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	17	SPATULA	184	1	1	0
1428618	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	17	n/a	n/a	0	n/a	0
1446519	REC_START	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	n/a	n/a	n/a	0	n/a	0
1447569	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	n/a	HAWK	37	0	2	1
1448707	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	n/a	SPATULA	184	0	1	1
1450134	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	n/a	DRESS	73	0	1	1
1451759	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	n/a	EYE	46	0	1	1
1453242	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	n/a	BANJO	180	0	2	1
1460667	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	n/a	PAPER	220	0	n/a	0
1477022	REC_END	n/a	LTP511	ltpDelayRepFRReadOnly	2	8	n/a	n/a	n/a	0	n/a	0
1477022	TRIAL_START	n/a	LTP511	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
1488252	COUNTDOWN	n/a	LTP511	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
1492369	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	0	OCEAN	196	0	2	0
1493969	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	0	n/a	n/a	0	n/a	0
1496536	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	1	DRESSER	149	1	2	0
1498152	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	1	n/a	n/a	0	n/a	0
1500786	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	2	SNOW	295	1	2	0
1502385	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	2	n/a	n/a	0	n/a	0
1505168	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	3	BIRCH	259	1	1	0
1506785	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	3	n/a	n/a	0	n/a	0
1509601	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	4	COLANDER	192	1	2	0
1511202	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	4	n/a	n/a	0	n/a	0
1513785	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	5	LIME	145	1	2	0
1515385	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	5	n/a	n/a	0	n/a	0
1517952	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	6	KNEE	49	1	1	0
1519552	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	6	n/a	n/a	0	n/a	0
1522536	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	7	PRINTER	92	1	2	0
1524136	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	7	n/a	n/a	0	n/a	0
1527003	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	8	OCEAN	196	0	2	1
1528602	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	8	n/a	n/a	0	n/a	0
1531402	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	9	COFFEE	18	0	1	0
1533003	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	9	n/a	n/a	0	n/a	0
1535702	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	10	SNOW	295	1	2	1
1537302	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	10	n/a	n/a	0	n/a	0
1540086	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	11	DRILL	233	1	1	0
1541685	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	11	n/a	n/a	0	n/a	0
1544669	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	12	DRESSER	149	1	2	1
1546269	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	12	n/a	n/a	0	n/a	0
1548836	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	13	DOVE	32	0	1	0
1550436	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	13	n/a	n/a	0	n/a	0
1553236	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	14	COLANDER	192	1	2	1
1554836	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	14	n/a	n/a	0	n/a	0
1557436	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	15	LIME	145	1	2	1
1559036	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	15	n/a	n/a	0	n/a	0
1561669	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	16	SATIN	102	0	1	0
1563269	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	16	n/a	n/a	0	n/a	0
1565852	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	17	PRINTER	92	1	2	1
1567452	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	17	n/a	n/a	0	n/a	0
1585353	REC_START	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	n/a	n/a	n/a	0	n/a	0
1586412	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	n/a	LIME	145	0	2	1
1587450	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	n/a	KNEE	49	0	1	1
1588709	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	n/a	DRILL	233	0	1	1
1589827	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	n/a	DRESSER	149	0	2	1
1591472	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	n/a	COLANDER	192	0	2	1
1594830	REC_WORD_VV	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	n/a	<>	-1	0	n/a	0
1595048	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	n/a	SNOW	295	0	2	1
1599277	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	n/a	PRINTER	92	0	2	1
1602654	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	n/a	DRILL	233	0	1	1
1610164	REC_WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	n/a	BIRCH	259	0	1	1
1615856	TRIAL_START	n/a	LTP511	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
1615856	REC_END	n/a	LTP511	ltpDelayRepFRReadOnly	2	9	n/a	n/a	n/a	0	n/a	0
1626986	COUNTDOWN	n/a	LTP511	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
1631102	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	10	0	BASKETBALL	247	1	2	0
1632703	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	10	0	n/a	n/a	0	n/a	0
1635468	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	10	1	THUNDERSTORM	293	0	1	0
1637069	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	10	1	n/a	n/a	0	n/a	0
1639952	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	10	2	PEAS	270	0	2	0
1641552	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	10	2	n/a	n/a	0	n/a	0
1644253	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	10	3	LOBSTER	209	0	2	0
1645852	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	10	3	n/a	n/a	0	n/a	0
1648685	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	10	4	SPARROW	27	0	1	0
1650285	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	10	4	n/a	n/a	0	n/a	0
1652985	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	10	5	RATCHET	239	0	2	0
1654585	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	10	5	n/a	n/a	0	n/a	0
1657553	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	10	6	BIKE	286	0	1	0
1659152	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	10	6	n/a	n/a	0	n/a	0
1662102	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	10	7	ELBOW	48	0	1	0
1663702	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	10	7	n/a	n/a	0	n/a	0
1666618	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	10	8	ZEBRA	308	1	2	0
1668219	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	10	8	n/a	n/a	0	n/a	0
1670786	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	10	9	CALF	113	1	2	0
1672386	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	10	9	n/a	n/a	0	n/a	0
1675252	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	10	10	PEAS	270	0	2	1
1676852	WORD_OFF	n/a	LTP511	ltpDelayRepFRReadOnly	2	10	10	n/a	n/a	0	n/a	0
1679786	WORD	n/a	LTP511	ltpDelayRepFRReadOnly	2	10	11	LOBSTER	209	0	2	1
