mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
727553	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	2	DAISY	122	1	2	0
729152	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	2	n/a	n/a	0	n/a	0
731819	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	3	VELVET	108	1	2	0
733420	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	3	n/a	n/a	0	n/a	0
736069	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	4	TABLE	151	0	1	0
737669	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	4	n/a	n/a	0	n/a	0
740403	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	5	ELEPHANT	303	0	2	0
742003	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	5	n/a	n/a	0	n/a	0
744552	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	6	CHERRY	142	1	2	0
746153	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	6	n/a	n/a	0	n/a	0
749053	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	7	CORN	273	0	1	0
750652	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	7	n/a	n/a	0	n/a	0
753369	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	8	FLY	159	0	2	0
754969	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	8	n/a	n/a	0	n/a	0
757920	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	9	KNIFE	183	0	1	0
759520	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	9	n/a	n/a	0	n/a	0
762370	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	10	OYSTER	213	0	1	0
763969	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	10	n/a	n/a	0	n/a	0
766686	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	11	DRESS	73	0	1	0
768287	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	11	n/a	n/a	0	n/a	0
771052	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	12	HICKORY	263	1	2	1
772652	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	12	n/a	n/a	0	n/a	0
775570	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	13	DAISY	122	1	2	1
777169	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	13	n/a	n/a	0	n/a	0
779802	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	14	VELVET	108	1	2	1
781419	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	14	n/a	n/a	0	n/a	0
784319	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	15	ELEPHANT	303	0	2	1
785919	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	15	n/a	n/a	0	n/a	0
788636	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	16	CHERRY	142	1	2	1
790237	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	16	n/a	n/a	0	n/a	0
793204	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	17	FLY	159	0	2	1
794802	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	17	n/a	n/a	0	n/a	0
812369	REC_START	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	n/a	n/a	n/a	0	n/a	0
814012	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	n/a	HICKORY	263	0	2	1
816034	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	n/a	PEN	218	0	1	1
817936	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	n/a	DAISY	122	0	2	1
819472	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	n/a	VELVET	108	0	2	1
821350	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	n/a	CHERRY	142	0	2	1
842875	REC_END	n/a	LTP502	ltpDelayRepFRReadOnly	3	5	n/a	n/a	n/a	0	n/a	0
842875	TRIAL_START	n/a	LTP502	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
851970	COUNTDOWN	n/a	LTP502	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
856087	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	0	BINDER	224	1	1	0
857686	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	0	n/a	n/a	0	n/a	0
860403	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	1	SKIRT	66	1	2	0
862003	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	1	n/a	n/a	0	n/a	0
864654	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	2	VAN	280	1	2	0
866253	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	2	n/a	n/a	0	n/a	0
869071	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	3	PIANO	170	1	1	0
870671	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	3	n/a	n/a	0	n/a	0
873670	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	4	COUCH	148	1	2	0
875270	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	4	n/a	n/a	0	n/a	0
877837	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	5	MAPLE	256	1	1	0
879436	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	5	n/a	n/a	0	n/a	0
882169	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	6	BALL	243	0	2	0
883770	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	6	n/a	n/a	0	n/a	0
886721	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	7	TONGS	191	0	1	0
888337	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	7	n/a	n/a	0	n/a	0
890854	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	8	WINDOW	51	1	2	0
892454	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	8	n/a	n/a	0	n/a	0
895437	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	9	APPLE	134	1	2	0
897036	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	9	n/a	n/a	0	n/a	0
899953	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	10	VAN	280	1	2	1
901553	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	10	n/a	n/a	0	n/a	0
904353	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	11	SKIRT	66	1	2	1
905953	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	11	n/a	n/a	0	n/a	0
908837	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	12	COUCH	148	1	2	1
910436	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	12	n/a	n/a	0	n/a	0
913153	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	13	BALL	243	0	2	1
914754	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	13	n/a	n/a	0	n/a	0
917336	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	14	PIE	75	1	1	0
918936	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	14	n/a	n/a	0	n/a	0
921720	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	15	WINDOW	51	1	2	1
923320	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	15	n/a	n/a	0	n/a	0
926037	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	16	APPLE	134	1	2	1
927637	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	16	n/a	n/a	0	n/a	0
930321	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	17	MILK	21	0	1	0
931920	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	17	n/a	n/a	0	n/a	0
949671	REC_START	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	n/a	n/a	n/a	0	n/a	0
950782	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	n/a	BINDER	224	0	1	1
952266	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	n/a	SKIRT	66	0	2	1
954149	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	n/a	VAN	280	0	2	1
955875	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	n/a	COUCH	148	0	2	1
957854	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	n/a	PIANO	170	0	1	1
959632	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	n/a	MAPLE	256	0	1	1
961317	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	n/a	APPLE	134	0	2	1
963036	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	n/a	PIE	75	0	1	1
964600	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	n/a	WINDOW	51	0	2	1
980176	TRIAL_START	n/a	LTP502	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
980176	REC_END	n/a	LTP502	ltpDelayRepFRReadOnly	3	6	n/a	n/a	n/a	0	n/a	0
980204	BREAK_START	n/a	LTP502	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
981204	BREAK_STOP	n/a	LTP502	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
990137	COUNTDOWN	n/a	LTP502	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
994121	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	0	OCTOPUS	217	1	1	0
995720	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	0	n/a	n/a	0	n/a	0
998671	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	1	PETUNIA	129	1	1	0
1000269	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	1	n/a	n/a	0	n/a	0
1003120	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	2	TABLET	91	0	2	0
1004719	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	2	n/a	n/a	0	n/a	0
1007720	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	3	BROCCOLI	266	0	1	0
1009320	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	3	n/a	n/a	0	n/a	0
1011887	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	4	TROMBONE	177	0	2	0
1013486	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	4	n/a	n/a	0	n/a	0
1016037	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	5	COAT	71	1	2	0
1017637	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	5	n/a	n/a	0	n/a	0
1020420	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	6	CHICKEN	112	1	2	0
1022020	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	6	n/a	n/a	0	n/a	0
1024703	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	7	DRESSER	149	1	2	0
1026304	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	7	n/a	n/a	0	n/a	0
1029136	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	8	LAKE	198	0	2	0
1030736	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	8	n/a	n/a	0	n/a	0
1033403	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	9	TABLET	91	0	2	1
1035004	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	9	n/a	n/a	0	n/a	0
1037653	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	10	TROMBONE	177	0	2	1
1039253	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	10	n/a	n/a	0	n/a	0
1042186	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	11	COAT	71	1	2	1
1043787	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	11	n/a	n/a	0	n/a	0
1046536	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	12	BUS	281	0	1	0
1048136	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	12	n/a	n/a	0	n/a	0
1051037	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	13	HURRICANE	300	0	1	0
1052637	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	13	n/a	n/a	0	n/a	0
1055486	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	14	CHICKEN	112	1	2	1
1057086	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	14	n/a	n/a	0	n/a	0
1060021	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	15	LAKE	198	0	2	1
1061621	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	15	n/a	n/a	0	n/a	0
1064254	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	16	ORANGUTAN	311	1	1	0
1065854	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	16	n/a	n/a	0	n/a	0
1068654	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	17	DRESSER	149	1	2	1
1070254	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	17	n/a	n/a	0	n/a	0
1087787	REC_START	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	n/a	n/a	n/a	0	n/a	0
1089090	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	n/a	CHICKEN	112	0	2	1
1090814	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	n/a	COAT	71	0	2	1
1092277	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	n/a	DRESSER	149	0	2	1
1093695	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	n/a	ORANGUTAN	311	0	1	1
1097641	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	n/a	PETUNIA	129	0	1	1
1099275	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	n/a	OCTOPUS	217	0	1	1
1118292	TRIAL_START	n/a	LTP502	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1118292	REC_END	n/a	LTP502	ltpDelayRepFRReadOnly	3	7	n/a	n/a	n/a	0	n/a	0
1126704	COUNTDOWN	n/a	LTP502	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1130603	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	0	PUZZLE	248	1	1	0
1132204	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	0	n/a	n/a	0	n/a	0
1134804	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	1	EVERGREEN	258	1	2	0
1136403	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	1	n/a	n/a	0	n/a	0
1139321	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	2	BULL	120	0	2	0
1140920	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	2	n/a	n/a	0	n/a	0
1143703	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	3	FOOT	38	0	2	0
1145303	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	3	n/a	n/a	0	n/a	0
1147820	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	4	TORNADO	301	0	2	0
1149420	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	4	n/a	n/a	0	n/a	0
1152338	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	5	CARDINAL	29	0	2	0
1153937	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	5	n/a	n/a	0	n/a	0
1156754	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	6	JELLYFISH	212	0	2	0
1158353	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	6	n/a	n/a	0	n/a	0
1160987	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	7	ATTIC	61	0	1	0
1162588	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	7	n/a	n/a	0	n/a	0
1165570	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	8	EVERGREEN	258	1	2	1
1167171	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	8	n/a	n/a	0	n/a	0
1170170	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	9	FOOT	38	0	2	1
1171770	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	9	n/a	n/a	0	n/a	0
1174453	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	10	COTTON	98	0	1	0
1176054	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	10	n/a	n/a	0	n/a	0
1178688	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	11	SPINACH	269	0	1	0
1180286	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	11	n/a	n/a	0	n/a	0
1183205	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	12	BULL	120	0	2	1
1184803	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	12	n/a	n/a	0	n/a	0
1187537	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	13	COBBLER	83	0	1	0
1189137	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	13	n/a	n/a	0	n/a	0
1192104	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	14	RULER	226	0	1	0
1193704	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	14	n/a	n/a	0	n/a	0
1196454	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	15	TORNADO	301	0	2	1
1198053	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	15	n/a	n/a	0	n/a	0
1200688	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	16	CARDINAL	29	0	2	1
1202286	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	16	n/a	n/a	0	n/a	0
1204887	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	17	JELLYFISH	212	0	2	1
1206487	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	17	n/a	n/a	0	n/a	0
1224204	REC_START	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	n/a	n/a	n/a	0	n/a	0
1225105	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	n/a	PUZZLE	248	0	1	1
1226757	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	n/a	EVERGREEN	258	0	2	1
1254708	REC_END	n/a	LTP502	ltpDelayRepFRReadOnly	3	8	n/a	n/a	n/a	0	n/a	0
1254708	TRIAL_START	n/a	LTP502	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1263721	COUNTDOWN	n/a	LTP502	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1267638	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	0	LILY	125	1	1	0
1269238	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	0	n/a	n/a	0	n/a	0
1272021	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	1	RECLINER	154	0	2	0
1273621	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	1	n/a	n/a	0	n/a	0
1276320	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	2	DRIZZLE	296	1	2	0
1277921	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	2	n/a	n/a	0	n/a	0
1280804	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	3	WINE	24	0	1	0
1282403	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	3	n/a	n/a	0	n/a	0
1285320	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	4	SPARROW	27	0	1	0
1286921	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	4	n/a	n/a	0	n/a	0
1289704	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	5	FREEZER	6	0	2	0
1291304	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	5	n/a	n/a	0	n/a	0
1294188	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	6	SILK	99	0	2	0
1295787	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	6	n/a	n/a	0	n/a	0
1298337	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	7	TOE	47	0	2	0
1299937	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	7	n/a	n/a	0	n/a	0
1302605	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	8	SHIRT	62	1	2	0
1304205	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	8	n/a	n/a	0	n/a	0
1307103	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	9	RECLINER	154	0	2	1
1308705	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	9	n/a	n/a	0	n/a	0
1311238	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	10	VIOLIN	173	0	1	0
1312838	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	10	n/a	n/a	0	n/a	0
1315621	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	11	FREEZER	6	0	2	1
1317221	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	11	n/a	n/a	0	n/a	0
1320171	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	12	WILLOW	261	1	1	0
1321770	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	12	n/a	n/a	0	n/a	0
1324755	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	13	DRIZZLE	296	1	2	1
1326354	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	13	n/a	n/a	0	n/a	0
1329055	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	14	PANDA	313	0	1	0
1330654	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	14	n/a	n/a	0	n/a	0
1333288	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	15	SILK	99	0	2	1
1334889	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	15	n/a	n/a	0	n/a	0
1337538	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	16	TOE	47	0	2	1
1339138	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	16	n/a	n/a	0	n/a	0
1341955	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	17	SHIRT	62	1	2	1
1343554	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	17	n/a	n/a	0	n/a	0
1361221	REC_START	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	n/a	n/a	n/a	0	n/a	0
1362372	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	n/a	SHIRT	62	0	2	1
1371919	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	n/a	LILY	125	0	1	1
1372789	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	n/a	DRIZZLE	296	0	2	1
1373972	REC_WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	n/a	WILLOW	261	0	1	1
1391726	REC_END	n/a	LTP502	ltpDelayRepFRReadOnly	3	9	n/a	n/a	n/a	0	n/a	0
1391726	TRIAL_START	n/a	LTP502	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1406604	COUNTDOWN	n/a	LTP502	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
1410671	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	10	0	STOVE	4	1	2	0
1412270	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	10	0	n/a	n/a	0	n/a	0
1414838	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	10	1	MICROWAVE	97	1	2	0
1416437	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	10	1	n/a	n/a	0	n/a	0
1419204	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	10	2	BEE	161	1	2	0
1420804	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	10	2	n/a	n/a	0	n/a	0
1423705	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	10	3	ROOM	56	0	1	0
1425305	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	10	3	n/a	n/a	0	n/a	0
1428122	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	10	4	CROW	30	1	2	0
1429720	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	10	4	n/a	n/a	0	n/a	0
1432404	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	10	5	ORANGE	135	0	1	0
1434005	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	10	5	n/a	n/a	0	n/a	0
1436655	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	10	6	BED	146	1	1	0
1438254	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	10	6	n/a	n/a	0	n/a	0
1440788	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	10	7	BOAT	287	1	2	0
1442387	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	10	7	n/a	n/a	0	n/a	0
1445122	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	10	8	EYE	46	1	2	0
1446720	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	10	8	n/a	n/a	0	n/a	0
1449421	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	10	9	CAULIFLOWER	274	1	1	0
1451022	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	10	9	n/a	n/a	0	n/a	0
1453804	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	10	10	STOVE	4	1	2	1
1455404	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	10	10	n/a	n/a	0	n/a	0
1458072	WORD	n/a	LTP502	ltpDelayRepFRReadOnly	3	10	11	FLUTE	174	0	1	0
1459670	WORD_OFF	n/a	LTP502	ltpDelayRepFRReadOnly	3	10	11	n/a	n/a	0	n/a	0
