mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
162890	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	0	7	n/a	n/a	0	n/a	0
165490	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	0	8	LILY	125	1	2	0
167091	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	0	8	n/a	n/a	0	n/a	0
169923	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	0	9	BEACH	204	1	1	0
171524	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	0	9	n/a	n/a	0	n/a	0
174207	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	0	10	SANDER	238	1	2	0
175825	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	0	10	n/a	n/a	0	n/a	0
178657	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	0	11	CARROT	267	1	1	0
180257	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	0	11	n/a	n/a	0	n/a	0
183074	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	0	12	DESK	152	1	2	1
184658	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	0	12	n/a	n/a	0	n/a	0
187608	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	0	13	MIXER	11	1	2	1
189208	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	0	13	n/a	n/a	0	n/a	0
191890	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	0	14	FLEECE	107	1	2	1
193490	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	0	14	n/a	n/a	0	n/a	0
196425	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	0	15	LILY	125	1	2	1
198025	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	0	15	n/a	n/a	0	n/a	0
200658	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	0	16	FORK	185	1	2	1
202258	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	0	16	n/a	n/a	0	n/a	0
205175	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	0	17	SANDER	238	1	2	1
206775	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	0	17	n/a	n/a	0	n/a	0
224342	REC_START	n/a	LTP542	ltpDelayRepFRReadOnly	2	0	n/a	n/a	n/a	0	n/a	0
225649	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	0	n/a	SANDER	238	0	2	1
227043	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	0	n/a	DESK	152	0	2	1
228801	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	0	n/a	WHALE	211	0	1	1
229841	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	0	n/a	BEACH	204	0	1	1
231270	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	0	n/a	LILY	125	0	2	1
232268	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	0	n/a	FLEECE	107	0	2	1
233933	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	0	n/a	FORK	185	0	2	1
234882	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	0	n/a	MIXER	11	0	2	1
236285	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	0	n/a	COBBLER	83	0	1	1
237760	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	0	n/a	CARROT	267	0	1	1
248691	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	0	n/a	CALCULATOR	96	0	1	1
254844	REC_END	n/a	LTP542	ltpDelayRepFRReadOnly	2	0	n/a	n/a	n/a	0	n/a	0
283441	TRIAL_START	n/a	LTP542	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
291557	COUNTDOWN	n/a	LTP542	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
295574	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	0	CIDER	23	1	2	0
297174	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	0	n/a	n/a	0	n/a	0
300008	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	1	NOTEBOOK	221	1	1	0
301607	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	1	n/a	n/a	0	n/a	0
304507	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	2	SHEEP	117	1	1	0
306107	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	2	n/a	n/a	0	n/a	0
309040	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	3	WALL	53	1	2	0
310640	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	3	n/a	n/a	0	n/a	0
313624	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	4	CRICKET	167	1	2	0
315224	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	4	n/a	n/a	0	n/a	0
318224	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	5	REFRIGERATOR	2	1	2	0
319824	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	5	n/a	n/a	0	n/a	0
322758	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	6	COAT	71	1	2	0
324357	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	6	n/a	n/a	0	n/a	0
327141	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	7	PIE	75	1	2	0
328741	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	7	n/a	n/a	0	n/a	0
331574	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	8	CROW	30	1	1	0
333174	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	8	n/a	n/a	0	n/a	0
335824	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	9	CIDER	23	1	2	1
337424	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	9	n/a	n/a	0	n/a	0
340341	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	10	WALL	53	1	2	1
341941	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	10	n/a	n/a	0	n/a	0
344507	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	11	PLANKTON	214	0	1	0
346108	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	11	n/a	n/a	0	n/a	0
348824	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	12	REFRIGERATOR	2	1	2	1
350424	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	12	n/a	n/a	0	n/a	0
353224	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	13	CRICKET	167	1	2	1
354825	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	13	n/a	n/a	0	n/a	0
357557	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	14	COAT	71	1	2	1
359157	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	14	n/a	n/a	0	n/a	0
362024	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	15	BALL	243	1	1	0
363624	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	15	n/a	n/a	0	n/a	0
366141	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	16	PIE	75	1	2	1
367741	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	16	n/a	n/a	0	n/a	0
370374	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	17	LAKE	198	0	1	0
371975	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	17	n/a	n/a	0	n/a	0
389742	REC_START	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
390666	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	n/a	CIDER	23	0	2	1
392265	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	n/a	NOTEBOOK	221	0	1	1
393708	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	n/a	SHEEP	117	0	1	1
395559	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	n/a	COAT	71	0	2	1
397127	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	n/a	CROW	30	0	1	1
398682	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	n/a	WALL	53	0	2	1
400354	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	n/a	BALL	243	0	1	1
401430	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	n/a	REFRIGERATOR	2	0	2	1
402430	REC_WORD_VV	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	n/a	<>	-1	0	n/a	0
403218	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	n/a	PIE	75	0	2	1
404915	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	n/a	CRICKET	167	0	2	1
420244	REC_END	n/a	LTP542	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
420244	TRIAL_START	n/a	LTP542	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
433824	COUNTDOWN	n/a	LTP542	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
437691	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	0	MAPLE	256	1	2	0
439291	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	0	n/a	n/a	0	n/a	0
442274	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	1	STRAINER	187	1	1	0
443875	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	1	n/a	n/a	0	n/a	0
446807	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	2	PANTS	63	1	2	0
448407	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	2	n/a	n/a	0	n/a	0
451358	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	3	CROWBAR	240	1	2	0
452957	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	3	n/a	n/a	0	n/a	0
455942	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	4	SPANDEX	103	1	2	0
457541	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	4	n/a	n/a	0	n/a	0
460324	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	5	HAND	42	1	2	0
461924	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	5	n/a	n/a	0	n/a	0
464724	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	6	ROSE	123	1	1	0
466325	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	6	n/a	n/a	0	n/a	0
469142	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	7	CHEETAH	312	1	2	0
470758	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	7	n/a	n/a	0	n/a	0
473258	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	8	FRISBEE	249	0	1	0
474858	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	8	n/a	n/a	0	n/a	0
477459	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	9	PANTS	63	1	2	1
479057	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	9	n/a	n/a	0	n/a	0
481841	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	10	MOUSSE	84	1	1	0
483441	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	10	n/a	n/a	0	n/a	0
486258	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	11	CROWBAR	240	1	2	1
487857	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	11	n/a	n/a	0	n/a	0
490624	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	12	MAPLE	256	1	2	1
492224	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	12	n/a	n/a	0	n/a	0
494808	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	13	ROACH	165	1	1	0
496408	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	13	n/a	n/a	0	n/a	0
499108	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	14	PHONE	88	1	1	0
500708	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	14	n/a	n/a	0	n/a	0
503257	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	15	SPANDEX	103	1	2	1
504858	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	15	n/a	n/a	0	n/a	0
507724	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	16	HAND	42	1	2	1
509324	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	16	n/a	n/a	0	n/a	0
512124	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	17	CHEETAH	312	1	2	1
513724	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	17	n/a	n/a	0	n/a	0
531542	REC_START	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
532880	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	n/a	CHEETAH	312	0	2	1
535025	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	n/a	MOUSSE	84	0	1	1
537207	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	n/a	HAND	42	0	2	1
538929	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	n/a	CROWBAR	240	0	2	1
540613	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	n/a	ROACH	165	0	1	1
542025	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	n/a	PHONE	88	0	1	1
543827	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	n/a	ROSE	123	0	1	1
545530	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	n/a	MAPLE	256	0	2	1
547404	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	n/a	STRAINER	187	0	1	1
551155	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	n/a	PANTS	63	0	2	1
552625	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	n/a	SPANDEX	103	0	2	1
553625	REC_WORD_VV	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	n/a	<>	-1	0	n/a	0
562045	REC_END	n/a	LTP542	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
562045	TRIAL_START	n/a	LTP542	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
574376	COUNTDOWN	n/a	LTP542	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
578308	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	0	ROOF	50	1	2	0
579909	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	0	n/a	n/a	0	n/a	0
582726	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	1	EAR	43	0	1	0
584326	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	1	n/a	n/a	0	n/a	0
587076	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	2	STREAM	195	1	2	0
588676	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	2	n/a	n/a	0	n/a	0
591492	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	3	IRON	13	1	1	0
593092	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	3	n/a	n/a	0	n/a	0
595975	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	4	CABINET	157	1	2	0
597575	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	4	n/a	n/a	0	n/a	0
600326	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	5	FLUTE	174	1	1	0
601926	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	5	n/a	n/a	0	n/a	0
604591	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	6	LADLE	190	1	2	0
606192	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	6	n/a	n/a	0	n/a	0
608959	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	7	OCTOPUS	217	1	1	0
610559	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	7	n/a	n/a	0	n/a	0
613526	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	8	LETTUCE	268	1	2	0
615126	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	8	n/a	n/a	0	n/a	0
617676	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	9	BEER	22	1	2	0
619276	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	9	n/a	n/a	0	n/a	0
621843	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	10	ROOF	50	1	2	1
623442	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	10	n/a	n/a	0	n/a	0
626042	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	11	CABINET	157	1	2	1
627642	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	11	n/a	n/a	0	n/a	0
630308	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	12	UNDERWEAR	69	1	1	0
631908	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	12	n/a	n/a	0	n/a	0
634693	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	13	LADLE	190	1	2	1
636292	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	13	n/a	n/a	0	n/a	0
639175	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	14	DAFFODIL	128	0	1	0
640775	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	14	n/a	n/a	0	n/a	0
643658	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	15	STREAM	195	1	2	1
645258	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	15	n/a	n/a	0	n/a	0
647859	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	16	LETTUCE	268	1	2	1
649458	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	16	n/a	n/a	0	n/a	0
652308	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	17	BEER	22	1	2	1
653909	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	17	n/a	n/a	0	n/a	0
671792	REC_START	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
673212	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	n/a	ROOF	50	0	2	1
674498	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	n/a	IRON	13	0	1	1
675894	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	n/a	STREAM	195	0	2	1
677654	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	n/a	OCTOPUS	217	0	1	1
679260	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	n/a	UNDERWEAR	69	0	1	1
680962	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	n/a	CABINET	157	0	2	1
682631	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	n/a	FLUTE	174	0	1	1
683795	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	n/a	LADLE	190	0	2	1
685079	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	n/a	BEER	22	0	2	1
686932	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	n/a	LETTUCE	268	0	2	1
702295	REC_END	n/a	LTP542	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
702295	TRIAL_START	n/a	LTP542	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
714642	COUNTDOWN	n/a	LTP542	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
718709	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	0	SKIRT	66	1	2	0
720309	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	0	n/a	n/a	0	n/a	0
722975	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	1	RIVER	194	0	2	0
724575	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	1	n/a	n/a	0	n/a	0
727258	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	2	MILK	21	1	2	0
728858	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	2	n/a	n/a	0	n/a	0
731527	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	3	BOOKCASE	155	1	2	0
733126	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	3	n/a	n/a	0	n/a	0
736043	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	4	PETUNIA	129	1	2	0
737659	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	4	n/a	n/a	0	n/a	0
740343	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	5	CAULIFLOWER	274	1	2	0
741942	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	5	n/a	n/a	0	n/a	0
744509	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	6	SKIRT	66	1	2	1
746109	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	6	n/a	n/a	0	n/a	0
748926	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	7	RIVER	194	0	2	1
750526	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	7	n/a	n/a	0	n/a	0
753192	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	8	BOOKCASE	155	1	2	1
754792	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	8	n/a	n/a	0	n/a	0
757759	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	9	ATTIC	61	0	1	0
759376	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	9	n/a	n/a	0	n/a	0
761892	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	10	ARM	41	1	1	0
763493	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	10	n/a	n/a	0	n/a	0
766243	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	11	CALF	113	1	1	0
767842	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	11	n/a	n/a	0	n/a	0
770708	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	12	MILK	21	1	2	1
772309	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	12	n/a	n/a	0	n/a	0
774876	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	13	GRATER	188	0	1	0
776476	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	13	n/a	n/a	0	n/a	0
779175	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	14	BIKE	286	1	1	0
780775	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	14	n/a	n/a	0	n/a	0
783776	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	15	CAULIFLOWER	274	1	2	1
785376	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	15	n/a	n/a	0	n/a	0
788325	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	16	PETUNIA	129	1	2	1
789926	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	16	n/a	n/a	0	n/a	0
792693	WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	17	LEATHER	105	1	1	0
794293	WORD_OFF	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	17	n/a	n/a	0	n/a	0
811959	REC_START	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	n/a	n/a	n/a	0	n/a	0
813446	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	n/a	PETUNIA	129	0	2	1
815044	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	n/a	CAULIFLOWER	274	0	2	1
816863	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	n/a	ARM	41	0	1	1
818055	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	n/a	SKIRT	66	0	2	1
819710	REC_WORD	n/a	LTP542	ltpDelayRepFRReadOnly	2	4	n/a	LEATHER	105	0	1	1
