mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
203603	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	0	8	n/a	n/a	0	n/a	0
206303	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	0	9	DAISY	122	1	2	1
207903	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	0	9	n/a	n/a	0	n/a	0
210820	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	0	10	CHEESECAKE	78	1	1	0
212420	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	0	10	n/a	n/a	0	n/a	0
215420	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	0	11	MOUNTAIN	197	1	2	1
217020	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	0	11	n/a	n/a	0	n/a	0
219870	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	0	12	GNAT	169	1	2	1
221470	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	0	12	n/a	n/a	0	n/a	0
224287	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	0	13	ATTIC	61	1	2	1
225887	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	0	13	n/a	n/a	0	n/a	0
228403	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	0	14	COMPUTER	87	1	2	1
230003	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	0	14	n/a	n/a	0	n/a	0
232704	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	0	15	CALF	113	1	1	0
234303	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	0	15	n/a	n/a	0	n/a	0
236920	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	0	16	FORK	185	1	1	0
238520	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	0	16	n/a	n/a	0	n/a	0
241420	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	0	17	FLEECE	107	1	1	0
243020	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	0	17	n/a	n/a	0	n/a	0
260721	REC_START	n/a	LTP508	ltpDelayRepFRReadOnly	2	0	n/a	n/a	n/a	0	n/a	0
262533	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	0	n/a	CALF	113	0	1	1
263555	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	0	n/a	LEG	39	0	1	1
264610	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	0	n/a	FLEECE	107	0	1	1
265847	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	0	n/a	COMPUTER	87	0	2	1
267061	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	0	n/a	GNAT	169	0	2	1
268544	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	0	n/a	CHEESECAKE	78	0	1	1
269740	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	0	n/a	MOUNTAIN	197	0	2	1
271528	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	0	n/a	ATTIC	61	0	2	1
278486	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	0	n/a	FORK	185	0	1	1
282678	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	0	n/a	DAISY	122	0	2	1
291243	REC_END	n/a	LTP508	ltpDelayRepFRReadOnly	2	0	n/a	n/a	n/a	0	n/a	0
392070	TRIAL_START	n/a	LTP508	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
400304	COUNTDOWN	n/a	LTP508	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
404204	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	0	SHEEP	117	1	2	0
405804	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	0	n/a	n/a	0	n/a	0
408687	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	1	JELLO	85	1	1	0
410287	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	1	n/a	n/a	0	n/a	0
413121	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	2	PEACH	139	0	2	0
414721	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	2	n/a	n/a	0	n/a	0
417621	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	3	CELLO	178	1	1	0
419237	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	3	n/a	n/a	0	n/a	0
422137	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	4	EVERGREEN	258	1	1	0
423737	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	4	n/a	n/a	0	n/a	0
426254	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	5	TAPE	228	1	2	0
427854	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	5	n/a	n/a	0	n/a	0
430654	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	6	RECLINER	154	1	2	0
432254	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	6	n/a	n/a	0	n/a	0
435121	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	7	SPARROW	27	1	2	0
436721	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	7	n/a	n/a	0	n/a	0
439354	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	8	EAR	43	1	1	0
440954	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	8	n/a	n/a	0	n/a	0
443471	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	9	CEILING	55	1	1	0
445071	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	9	n/a	n/a	0	n/a	0
447737	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	10	CRAB	210	1	2	0
449337	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	10	n/a	n/a	0	n/a	0
452021	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	11	TONGS	191	1	1	0
453621	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	11	n/a	n/a	0	n/a	0
456254	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	12	SHEEP	117	1	2	1
457854	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	12	n/a	n/a	0	n/a	0
460653	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	13	PEACH	139	0	2	1
462254	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	13	n/a	n/a	0	n/a	0
465254	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	14	RECLINER	154	1	2	1
466854	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	14	n/a	n/a	0	n/a	0
469637	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	15	TAPE	228	1	2	1
471237	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	15	n/a	n/a	0	n/a	0
473854	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	16	SPARROW	27	1	2	1
475454	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	16	n/a	n/a	0	n/a	0
478254	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	17	CRAB	210	1	2	1
479854	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	17	n/a	n/a	0	n/a	0
497438	REC_START	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
500161	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	n/a	CEILING	55	0	1	1
501452	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	n/a	EVERGREEN	258	0	1	1
502655	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	n/a	SPARROW	27	0	2	1
504208	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	n/a	RECLINER	154	0	2	1
505673	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	n/a	CRAB	210	0	2	1
507067	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	n/a	TONGS	191	0	1	1
508567	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	n/a	CELLO	178	0	1	1
510714	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	n/a	EAR	43	0	1	1
511950	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	n/a	TAPE	228	0	2	1
513131	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	n/a	JELLO	85	0	1	1
514320	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	n/a	SHEEP	117	0	2	1
517681	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	n/a	MOUNTAIN	197	0	2	1
527946	REC_END	n/a	LTP508	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
527946	TRIAL_START	n/a	LTP508	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
536286	COUNTDOWN	n/a	LTP508	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
540204	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	0	UNDERWEAR	69	1	1	0
541821	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	0	n/a	n/a	0	n/a	0
544553	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	1	PIANO	170	1	2	0
546153	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	1	n/a	n/a	0	n/a	0
549004	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	2	PUZZLE	248	1	1	0
550603	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	2	n/a	n/a	0	n/a	0
553437	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	3	PASTRY	82	0	2	0
555037	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	3	n/a	n/a	0	n/a	0
557571	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	4	NOTEBOOK	221	0	2	0
559170	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	4	n/a	n/a	0	n/a	0
561837	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	5	OCEAN	196	1	2	0
563437	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	5	n/a	n/a	0	n/a	0
566070	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	6	BEE	161	1	1	0
567669	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	6	n/a	n/a	0	n/a	0
570454	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	7	BIRCH	259	1	2	0
572071	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	7	n/a	n/a	0	n/a	0
574970	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	8	HAND	42	0	2	0
576588	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	8	n/a	n/a	0	n/a	0
579554	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	9	PIANO	170	1	2	1
581153	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	9	n/a	n/a	0	n/a	0
583805	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	10	PASTRY	82	0	2	1
585404	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	10	n/a	n/a	0	n/a	0
588138	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	11	NOTEBOOK	221	0	2	1
589738	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	11	n/a	n/a	0	n/a	0
592654	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	12	BIRCH	259	1	2	1
594253	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	12	n/a	n/a	0	n/a	0
596954	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	13	OCEAN	196	1	2	1
598554	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	13	n/a	n/a	0	n/a	0
601554	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	14	SODA	15	0	1	0
603155	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	14	n/a	n/a	0	n/a	0
605771	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	15	BLENDER	10	0	1	0
607371	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	15	n/a	n/a	0	n/a	0
610155	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	16	SCREWDRIVER	230	0	1	0
611754	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	16	n/a	n/a	0	n/a	0
614287	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	17	HAND	42	0	2	1
615888	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	17	n/a	n/a	0	n/a	0
633672	REC_START	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
636144	REC_WORD_VV	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	n/a	<>	-1	0	n/a	0
638075	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	n/a	UNDERWEAR	69	0	1	1
638659	REC_WORD_VV	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	n/a	<>	-1	0	n/a	0
640609	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	n/a	UNDERWEAR	69	0	1	1
641885	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	n/a	OCEAN	196	0	2	1
643218	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	n/a	BIRCH	259	0	2	1
644255	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	n/a	PIANO	170	0	2	1
649197	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	n/a	PUZZLE	248	0	1	1
651256	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	n/a	BEE	161	0	1	1
664177	REC_END	n/a	LTP508	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
664177	TRIAL_START	n/a	LTP508	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
921805	COUNTDOWN	n/a	LTP508	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
925789	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	0	TROMBONE	177	1	2	0
927388	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	0	n/a	n/a	0	n/a	0
930305	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	1	BARBIE	245	1	2	0
931906	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	1	n/a	n/a	0	n/a	0
934739	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	2	ROACH	165	1	1	0
936338	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	2	n/a	n/a	0	n/a	0
939256	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	3	TULIP	124	1	1	0
940855	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	3	n/a	n/a	0	n/a	0
943472	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	4	SKIRT	66	1	1	0
945072	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	4	n/a	n/a	0	n/a	0
948055	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	5	BROWNIES	76	1	2	0
949655	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	5	n/a	n/a	0	n/a	0
952639	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	6	PAPER	220	1	2	0
954255	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	6	n/a	n/a	0	n/a	0
956772	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	7	CELERY	271	1	2	0
958372	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	7	n/a	n/a	0	n/a	0
961139	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	8	EYE	46	1	2	0
962739	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	8	n/a	n/a	0	n/a	0
965456	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	9	BARBIE	245	1	2	1
967056	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	9	n/a	n/a	0	n/a	0
969922	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	10	DRIZZLE	296	1	1	0
971522	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	10	n/a	n/a	0	n/a	0
974039	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	11	TROMBONE	177	1	2	1
975639	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	11	n/a	n/a	0	n/a	0
978556	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	12	BROWNIES	76	1	2	1
980156	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	12	n/a	n/a	0	n/a	0
983056	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	13	PAPER	220	1	2	1
984655	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	13	n/a	n/a	0	n/a	0
987189	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	14	CELERY	271	1	2	1
988789	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	14	n/a	n/a	0	n/a	0
991622	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	15	DESK	152	1	1	0
993239	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	15	n/a	n/a	0	n/a	0
996189	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	16	PINE	254	1	1	0
997789	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	16	n/a	n/a	0	n/a	0
1000455	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	17	EYE	46	1	2	1
1002056	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	17	n/a	n/a	0	n/a	0
1019606	REC_START	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
1020752	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	n/a	BARBIE	245	0	2	1
1022015	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	n/a	EYE	46	0	2	1
1023100	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	n/a	ROACH	165	0	1	1
1024132	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	n/a	CELERY	271	0	2	1
1025302	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	n/a	BROWNIES	76	0	2	1
1026379	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	n/a	PAPER	220	0	2	1
1027412	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	n/a	DESK	152	0	1	1
1028489	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	n/a	DRIZZLE	296	0	1	1
1029549	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	n/a	PINE	254	0	1	1
1030630	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	n/a	TROMBONE	177	0	2	1
1031780	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	n/a	TULIP	124	0	1	1
1033913	REC_WORD_VV	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	n/a	<>	-1	0	n/a	0
1046426	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	n/a	SKIRT	66	0	1	1
1050109	REC_END	n/a	LTP508	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
1050109	TRIAL_START	n/a	LTP508	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
1062089	COUNTDOWN	n/a	LTP508	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
1066122	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	0	DUCK	33	1	2	0
1067722	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	0	n/a	n/a	0	n/a	0
1070456	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	1	GORILLA	309	1	2	0
1072056	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	1	n/a	n/a	0	n/a	0
1074839	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	2	TURTLE	215	1	2	0
1076439	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	2	n/a	n/a	0	n/a	0
1079156	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	3	BANANA	136	1	2	0
1080756	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	3	n/a	n/a	0	n/a	0
1083656	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	4	WASHER	3	1	1	0
1085256	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	4	n/a	n/a	0	n/a	0
1088139	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	5	GRATER	188	1	1	0
1089739	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	5	n/a	n/a	0	n/a	0
1092739	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	6	FLOOR	54	1	1	0
1094339	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	6	n/a	n/a	0	n/a	0
1097122	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	7	SPEAKER	95	0	1	0
1098722	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	7	n/a	n/a	0	n/a	0
1101472	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	8	CREEK	203	1	2	0
1103072	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	8	n/a	n/a	0	n/a	0
1106039	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	9	RUM	25	1	2	0
1107639	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	9	n/a	n/a	0	n/a	0
1110290	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	10	DUCK	33	1	2	1
1111888	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	10	n/a	n/a	0	n/a	0
1114573	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	11	TURTLE	215	1	2	1
1116172	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	11	n/a	n/a	0	n/a	0
1118888	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	12	BANANA	136	1	2	1
1120489	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	12	n/a	n/a	0	n/a	0
1123239	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	13	SUEDE	109	1	1	0
1124838	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	13	n/a	n/a	0	n/a	0
1127673	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	14	GORILLA	309	1	2	1
1129271	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	14	n/a	n/a	0	n/a	0
1131855	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	15	RUM	25	1	2	1
1133455	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	15	n/a	n/a	0	n/a	0
1136122	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	16	SHOVEL	236	1	1	0
1137723	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	16	n/a	n/a	0	n/a	0
1140456	WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	17	CREEK	203	1	2	1
1142056	WORD_OFF	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	17	n/a	n/a	0	n/a	0
1159889	REC_START	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	n/a	n/a	n/a	0	n/a	0
1161366	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	n/a	GORILLA	309	0	2	1
1162601	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	n/a	BANANA	136	0	2	1
1163766	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	n/a	RUM	25	0	2	1
1164763	REC_WORD	n/a	LTP508	ltpDelayRepFRReadOnly	2	4	n/a	SUEDE	109	0	1	1
