mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
273636	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	0	n/a	BOAT	287	0	1	1
284399	REC_END	n/a	LTP552	ltpDelayRepFRReadOnly	1	0	n/a	n/a	n/a	0	n/a	0
418265	TRIAL_START	n/a	LTP552	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
427182	COUNTDOWN	n/a	LTP552	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
431282	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	0	STRAWBERRY	137	1	2	0
432882	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	0	n/a	n/a	0	n/a	0
435782	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	1	HURRICANE	300	1	2	0
437382	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	1	n/a	n/a	0	n/a	0
440215	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	2	HORSE	116	1	1	0
441815	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	2	n/a	n/a	0	n/a	0
444382	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	3	COTTON	98	1	2	0
445982	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	3	n/a	n/a	0	n/a	0
448598	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	4	TOASTER	9	1	1	0
450199	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	4	n/a	n/a	0	n/a	0
452715	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	5	ROBIN	28	1	2	0
454316	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	5	n/a	n/a	0	n/a	0
457048	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	6	SPIDER	168	1	1	0
458648	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	6	n/a	n/a	0	n/a	0
461598	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	7	FUDGE	81	0	1	0
463199	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	7	n/a	n/a	0	n/a	0
465884	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	8	LAKE	198	1	1	0
467481	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	8	n/a	n/a	0	n/a	0
470033	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	9	PIANO	170	1	2	0
471632	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	9	n/a	n/a	0	n/a	0
474266	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	10	SPRUCE	260	1	2	0
475865	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	10	n/a	n/a	0	n/a	0
478366	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	11	HURRICANE	300	1	2	1
479966	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	11	n/a	n/a	0	n/a	0
482499	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	12	COTTON	98	1	2	1
484099	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	12	n/a	n/a	0	n/a	0
486598	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	13	ROBIN	28	1	2	1
488198	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	13	n/a	n/a	0	n/a	0
490849	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	14	WATER	16	1	1	0
492449	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	14	n/a	n/a	0	n/a	0
495316	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	15	STRAWBERRY	137	1	2	1
496915	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	15	n/a	n/a	0	n/a	0
499433	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	16	PIANO	170	1	2	1
501032	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	16	n/a	n/a	0	n/a	0
503966	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	17	SPRUCE	260	1	2	1
505566	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	17	n/a	n/a	0	n/a	0
523416	REC_START	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	n/a	n/a	n/a	0	n/a	0
524456	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	n/a	HURRICANE	300	0	2	1
525718	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	n/a	STRAWBERRY	137	0	2	1
527345	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	n/a	HORSE	116	0	1	1
528400	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	n/a	COTTON	98	0	2	1
531702	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	n/a	TOASTER	9	0	1	1
532743	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	n/a	SPIDER	168	0	1	1
534422	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	n/a	ROBIN	28	0	2	1
535730	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	n/a	LAKE	198	0	1	1
538958	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	n/a	SPRUCE	260	0	2	1
540993	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	n/a	WATER	16	0	1	1
544639	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	n/a	PIANO	170	0	2	1
553921	REC_END	n/a	LTP552	ltpDelayRepFRReadOnly	1	1	n/a	n/a	n/a	0	n/a	0
553922	TRIAL_START	n/a	LTP552	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
563683	COUNTDOWN	n/a	LTP552	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
567715	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	0	GRAPE	138	1	2	0
569315	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	0	n/a	n/a	0	n/a	0
572182	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	1	MOPED	289	1	1	0
573782	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	1	n/a	n/a	0	n/a	0
576582	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	2	CELLO	178	1	2	0
578182	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	2	n/a	n/a	0	n/a	0
580983	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	3	DRIZZLE	296	1	2	0
582583	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	3	n/a	n/a	0	n/a	0
585233	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	4	RUM	25	1	1	0
586832	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	4	n/a	n/a	0	n/a	0
589599	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	5	HEADPHONES	94	0	2	0
591215	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	5	n/a	n/a	0	n/a	0
593733	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	6	DRESS	73	0	2	0
595333	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	6	n/a	n/a	0	n/a	0
597883	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	7	FLY	159	0	2	0
599482	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	7	n/a	n/a	0	n/a	0
602099	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	8	SUNFLOWER	131	0	1	0
603699	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	8	n/a	n/a	0	n/a	0
606665	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	9	CAKE	74	1	1	0
608267	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	9	n/a	n/a	0	n/a	0
611099	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	10	GRAPE	138	1	2	1
612699	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	10	n/a	n/a	0	n/a	0
615582	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	11	CELLO	178	1	2	1
617182	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	11	n/a	n/a	0	n/a	0
620049	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	12	SPOON	182	0	1	0
621666	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	12	n/a	n/a	0	n/a	0
624516	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	13	HEADPHONES	94	0	2	1
626116	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	13	n/a	n/a	0	n/a	0
628850	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	14	DRIZZLE	296	1	2	1
630449	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	14	n/a	n/a	0	n/a	0
633415	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	15	FLY	159	0	2	1
635015	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	15	n/a	n/a	0	n/a	0
637566	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	16	CROWBAR	240	0	1	0
639166	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	16	n/a	n/a	0	n/a	0
642099	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	17	DRESS	73	0	2	1
643700	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	17	n/a	n/a	0	n/a	0
661516	REC_START	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	n/a	n/a	n/a	0	n/a	0
662232	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	n/a	GRAPE	138	0	2	1
663348	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	n/a	MOPED	289	0	1	1
664921	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	n/a	CAKE	74	0	1	1
666186	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	n/a	RUM	25	0	1	1
667549	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	n/a	DRIZZLE	296	0	2	1
669418	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	n/a	CELLO	178	0	2	1
692023	REC_END	n/a	LTP552	ltpDelayRepFRReadOnly	1	2	n/a	n/a	n/a	0	n/a	0
692023	TRIAL_START	n/a	LTP552	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
703599	COUNTDOWN	n/a	LTP552	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
707700	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	0	PIGEON	26	1	1	0
709299	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	0	n/a	n/a	0	n/a	0
712216	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	1	PEELER	189	1	2	0
713816	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	1	n/a	n/a	0	n/a	0
716350	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	2	CORN	273	1	2	0
717950	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	2	n/a	n/a	0	n/a	0
720883	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	3	DOLPHIN	207	1	1	0
722482	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	3	n/a	n/a	0	n/a	0
725333	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	4	FLEECE	107	0	1	0
726950	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	4	n/a	n/a	0	n/a	0
729650	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	5	PEAR	140	0	2	0
731250	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	5	n/a	n/a	0	n/a	0
734033	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	6	FOLDER	223	1	1	0
735633	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	6	n/a	n/a	0	n/a	0
738183	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	7	COW	111	1	2	0
739783	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	7	n/a	n/a	0	n/a	0
742283	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	8	TORNADO	301	1	2	0
743900	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	8	n/a	n/a	0	n/a	0
746482	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	9	DAFFODIL	128	1	2	0
748083	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	9	n/a	n/a	0	n/a	0
750666	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	10	CORN	273	1	2	1
752267	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	10	n/a	n/a	0	n/a	0
754867	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	11	PEAR	140	0	2	1
756466	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	11	n/a	n/a	0	n/a	0
759283	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	12	ELBOW	48	0	1	0
760882	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	12	n/a	n/a	0	n/a	0
763867	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	13	PEELER	189	1	2	1
765466	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	13	n/a	n/a	0	n/a	0
768116	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	14	COMPUTER	87	0	1	0
769716	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	14	n/a	n/a	0	n/a	0
772567	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	15	COW	111	1	2	1
774167	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	15	n/a	n/a	0	n/a	0
777166	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	16	DAFFODIL	128	1	2	1
778766	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	16	n/a	n/a	0	n/a	0
781382	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	17	TORNADO	301	1	2	1
782983	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	17	n/a	n/a	0	n/a	0
800583	REC_START	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	n/a	n/a	n/a	0	n/a	0
801752	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	n/a	PIGEON	26	0	1	1
802942	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	n/a	PEELER	189	0	2	1
804075	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	n/a	CORN	273	0	2	1
805516	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	n/a	DOLPHIN	207	0	1	1
807544	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	n/a	COW	111	0	2	1
809458	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	n/a	FOLDER	223	0	1	1
811082	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	n/a	HURRICANE	300	0	2	1
812097	REC_WORD_VV	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	n/a	<>	-1	0	n/a	0
812536	REC_WORD_VV	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	n/a	<>	-1	0	n/a	0
813574	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	n/a	TORNADO	301	0	2	1
815850	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	n/a	DAFFODIL	128	0	2	1
831088	REC_END	n/a	LTP552	ltpDelayRepFRReadOnly	1	3	n/a	n/a	n/a	0	n/a	0
831088	TRIAL_START	n/a	LTP552	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
841534	COUNTDOWN	n/a	LTP552	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
845500	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	0	MOTORCYCLE	283	1	2	0
847100	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	0	n/a	n/a	0	n/a	0
849900	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	1	LADLE	190	1	1	0
851500	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	1	n/a	n/a	0	n/a	0
854117	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	2	PLUM	143	1	2	0
855717	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	2	n/a	n/a	0	n/a	0
858667	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	3	OCTOPUS	217	1	2	0
860267	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	3	n/a	n/a	0	n/a	0
862899	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	4	VALLEY	200	0	1	0
864499	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	4	n/a	n/a	0	n/a	0
867467	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	5	BATHROOM	60	1	2	0
869082	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	5	n/a	n/a	0	n/a	0
871950	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	6	RULER	226	1	2	0
873549	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	6	n/a	n/a	0	n/a	0
876201	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	7	ROACH	165	1	2	0
877799	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	7	n/a	n/a	0	n/a	0
880549	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	8	MOTORCYCLE	283	1	2	1
882166	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	8	n/a	n/a	0	n/a	0
884799	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	9	PANTS	63	0	1	0
886417	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	9	n/a	n/a	0	n/a	0
889201	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	10	BED	146	1	1	0
890799	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	10	n/a	n/a	0	n/a	0
893350	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	11	OCTOPUS	217	1	2	1
894950	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	11	n/a	n/a	0	n/a	0
897550	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	12	BATHROOM	60	1	2	1
899149	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	12	n/a	n/a	0	n/a	0
902100	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	13	CLOUD	294	0	1	0
903701	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	13	n/a	n/a	0	n/a	0
906401	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	14	CHIMPANZEE	307	0	1	0
908001	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	14	n/a	n/a	0	n/a	0
910982	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	15	PLUM	143	1	2	1
912583	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	15	n/a	n/a	0	n/a	0
915517	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	16	ROACH	165	1	2	1
917116	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	16	n/a	n/a	0	n/a	0
919884	WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	17	RULER	226	1	2	1
921484	WORD_OFF	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	17	n/a	n/a	0	n/a	0
939434	REC_START	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	n/a	n/a	n/a	0	n/a	0
940366	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	n/a	MOTORCYCLE	283	0	2	1
941839	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	n/a	LADLE	190	0	1	1
943298	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	n/a	PLUM	143	0	2	1
945061	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	n/a	OCTOPUS	217	0	2	1
947313	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	n/a	BATHROOM	60	0	2	1
948769	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	n/a	ROACH	165	0	2	1
950531	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	n/a	RULER	226	0	2	1
952486	REC_WORD	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	n/a	BED	146	0	1	1
969938	REC_END	n/a	LTP552	ltpDelayRepFRReadOnly	1	4	n/a	n/a	n/a	0	n/a	0
969938	TRIAL_START	n/a	LTP552	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
981751	COUNTDOWN	n/a	LTP552	ltpDelayRepFRReadOnly	1	n/a	n/a	n/a	n/a	0	n/a	0
