mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
453895	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	1	10	HICKORY	263	1	2	1
455495	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	1	10	n/a	n/a	0	n/a	0
458345	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	1	11	LINEN	106	1	2	1
459945	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	1	11	n/a	n/a	0	n/a	0
462611	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	1	12	FRISBEE	249	1	2	1
464211	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	1	12	n/a	n/a	0	n/a	0
466994	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	1	13	WRENCH	232	0	2	1
468594	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	1	13	n/a	n/a	0	n/a	0
471179	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	1	14	BEACH	204	1	1	0
472778	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	1	14	n/a	n/a	0	n/a	0
475311	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	1	15	BED	146	0	2	1
476912	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	1	15	n/a	n/a	0	n/a	0
479694	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	1	16	LILAC	132	1	1	0
481294	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	1	16	n/a	n/a	0	n/a	0
484144	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	1	17	WATER	16	1	2	1
485745	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	1	17	n/a	n/a	0	n/a	0
503345	REC_START	n/a	LTP553	ltpDelayRepFRReadOnly	3	1	n/a	n/a	n/a	0	n/a	0
504164	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	1	n/a	WATER	16	0	2	1
505045	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	1	n/a	LILAC	132	0	1	1
506229	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	1	n/a	BEACH	204	0	1	1
507132	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	1	n/a	FRISBEE	249	0	2	1
508355	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	1	n/a	MOTORCYCLE	283	0	1	1
509536	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	1	n/a	SNOW	295	0	1	1
511135	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	1	n/a	HICKORY	263	0	2	1
512578	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	1	n/a	LINEN	106	0	2	1
513979	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	1	n/a	BEE	161	0	1	1
521092	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	1	n/a	FRISBEE	249	0	2	1
533848	REC_END	n/a	LTP553	ltpDelayRepFRReadOnly	3	1	n/a	n/a	n/a	0	n/a	0
533848	TRIAL_START	n/a	LTP553	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
547629	COUNTDOWN	n/a	LTP553	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
551579	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	0	FLOOR	54	1	2	0
553178	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	0	n/a	n/a	0	n/a	0
556179	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	1	PANTS	63	1	1	0
557779	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	1	n/a	n/a	0	n/a	0
560512	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	2	PLUM	143	1	1	0
562112	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	2	n/a	n/a	0	n/a	0
564661	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	3	PEAS	270	1	2	0
566262	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	3	n/a	n/a	0	n/a	0
569229	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	4	FOOT	38	1	2	0
570845	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	4	n/a	n/a	0	n/a	0
573712	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	5	HEADPHONES	94	1	2	0
575312	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	5	n/a	n/a	0	n/a	0
578112	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	6	SILK	99	1	2	0
579712	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	6	n/a	n/a	0	n/a	0
582329	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	7	SANDER	238	1	1	0
583928	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	7	n/a	n/a	0	n/a	0
586446	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	8	FINCH	35	0	2	0
588045	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	8	n/a	n/a	0	n/a	0
590712	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	9	PEAS	270	1	2	1
592312	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	9	n/a	n/a	0	n/a	0
595129	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	10	WOODS	201	1	1	0
596729	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	10	n/a	n/a	0	n/a	0
599246	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	11	FLOOR	54	1	2	1
600845	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	11	n/a	n/a	0	n/a	0
603562	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	12	FOOT	38	1	2	1
605162	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	12	n/a	n/a	0	n/a	0
607729	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	13	HEADPHONES	94	1	2	1
609328	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	13	n/a	n/a	0	n/a	0
612079	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	14	FLUTE	174	1	1	0
613678	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	14	n/a	n/a	0	n/a	0
616595	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	15	SILK	99	1	2	1
618196	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	15	n/a	n/a	0	n/a	0
620945	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	16	FINCH	35	0	2	1
622545	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	16	n/a	n/a	0	n/a	0
625228	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	17	ZEBRA	308	1	1	0
626828	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	17	n/a	n/a	0	n/a	0
644345	REC_START	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	n/a	n/a	n/a	0	n/a	0
645118	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	n/a	ZEBRA	308	0	1	1
646247	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	n/a	WOODS	201	0	1	1
647401	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	n/a	PANTS	63	0	1	1
649160	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	n/a	FLOOR	54	0	2	1
650772	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	n/a	PLUM	143	0	1	1
651994	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	n/a	PEAS	270	0	2	1
653071	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	n/a	FOOT	38	0	2	1
654223	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	n/a	SANDER	238	0	1	1
655485	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	n/a	SILK	99	0	2	1
656638	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	n/a	HEADPHONES	94	0	2	1
657638	REC_WORD_VV	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	n/a	<>	-1	0	n/a	0
658312	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	n/a	FLUTE	174	0	1	1
665061	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	n/a	SANDER	238	0	1	1
674849	REC_END	n/a	LTP553	ltpDelayRepFRReadOnly	3	2	n/a	n/a	n/a	0	n/a	0
674849	TRIAL_START	n/a	LTP553	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
683979	COUNTDOWN	n/a	LTP553	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
687962	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	0	TONGS	191	1	2	0
689562	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	0	n/a	n/a	0	n/a	0
692396	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	1	EAR	43	1	1	0
693995	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	1	n/a	n/a	0	n/a	0
696562	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	2	CROWBAR	240	1	2	0
698162	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	2	n/a	n/a	0	n/a	0
701063	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	3	WASHER	3	1	1	0
702663	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	3	n/a	n/a	0	n/a	0
705278	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	4	JACKET	68	1	2	0
706878	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	4	n/a	n/a	0	n/a	0
709696	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	5	MOUNTAIN	197	1	2	0
711295	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	5	n/a	n/a	0	n/a	0
714195	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	6	PAPER	220	1	2	0
715795	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	6	n/a	n/a	0	n/a	0
718663	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	7	CIDER	23	0	1	0
720262	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	7	n/a	n/a	0	n/a	0
722979	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	8	BEETLE	162	1	1	0
724578	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	8	n/a	n/a	0	n/a	0
727495	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	9	BLUEBERRY	141	1	1	0
729095	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	9	n/a	n/a	0	n/a	0
732028	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	10	ROOF	50	1	2	0
733628	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	10	n/a	n/a	0	n/a	0
736628	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	11	TONGS	191	1	2	1
738228	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	11	n/a	n/a	0	n/a	0
740995	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	12	CROWBAR	240	1	2	1
742595	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	12	n/a	n/a	0	n/a	0
745345	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	13	JACKET	68	1	2	1
746945	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	13	n/a	n/a	0	n/a	0
749679	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	14	MOUNTAIN	197	1	2	1
751279	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	14	n/a	n/a	0	n/a	0
754195	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	15	PAPER	220	1	2	1
755795	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	15	n/a	n/a	0	n/a	0
758463	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	16	ORGAN	181	1	1	0
760062	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	16	n/a	n/a	0	n/a	0
762645	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	17	ROOF	50	1	2	1
764245	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	17	n/a	n/a	0	n/a	0
781846	REC_START	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	n/a	n/a	n/a	0	n/a	0
782634	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	n/a	ORGAN	181	0	1	1
783688	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	n/a	ROOF	50	0	2	1
784674	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	n/a	TONGS	191	0	2	1
785863	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	n/a	EAR	43	0	1	1
786848	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	n/a	CROWBAR	240	0	2	1
788125	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	n/a	WASHER	3	0	1	1
789288	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	n/a	JACKET	68	0	2	1
791066	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	n/a	MOUNTAIN	197	0	2	1
792263	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	n/a	PAPER	220	0	2	1
793452	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	n/a	BLUEBERRY	141	0	1	1
795051	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	n/a	ROOF	50	0	2	1
800889	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	n/a	BEETLE	162	0	1	1
812348	REC_END	n/a	LTP553	ltpDelayRepFRReadOnly	3	3	n/a	n/a	n/a	0	n/a	0
812348	TRIAL_START	n/a	LTP553	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
830329	COUNTDOWN	n/a	LTP553	ltpDelayRepFRReadOnly	3	n/a	n/a	n/a	n/a	0	n/a	0
834345	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	0	GRATER	188	1	2	0
835962	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	0	n/a	n/a	0	n/a	0
838463	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	1	LADYBUG	163	1	1	0
840063	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	1	n/a	n/a	0	n/a	0
842746	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	2	GORILLA	309	1	1	0
844345	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	2	n/a	n/a	0	n/a	0
847046	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	3	VIOLIN	173	1	2	0
848645	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	3	n/a	n/a	0	n/a	0
851245	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	4	STREAM	195	1	2	0
852845	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	4	n/a	n/a	0	n/a	0
855845	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	5	HUMIDITY	292	0	1	0
857446	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	5	n/a	n/a	0	n/a	0
860112	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	6	HAMMER	231	0	1	0
861712	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	6	n/a	n/a	0	n/a	0
864329	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	7	STEREO	89	1	2	0
865929	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	7	n/a	n/a	0	n/a	0
868796	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	8	EYE	46	1	2	0
870395	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	8	n/a	n/a	0	n/a	0
873196	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	9	WILLOW	261	1	1	0
874796	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	9	n/a	n/a	0	n/a	0
877713	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	10	ONION	276	0	2	0
879312	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	10	n/a	n/a	0	n/a	0
882179	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	11	GRATER	188	1	2	1
883779	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	11	n/a	n/a	0	n/a	0
886595	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	12	VIOLIN	173	1	2	1
888195	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	12	n/a	n/a	0	n/a	0
891062	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	13	STREAM	195	1	2	1
892662	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	13	n/a	n/a	0	n/a	0
895429	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	14	STEREO	89	1	2	1
897029	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	14	n/a	n/a	0	n/a	0
899629	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	15	EYE	46	1	2	1
901229	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	15	n/a	n/a	0	n/a	0
903995	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	16	ONION	276	0	2	1
905595	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	16	n/a	n/a	0	n/a	0
908179	WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	17	FREEZER	6	1	1	0
909779	WORD_OFF	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	17	n/a	n/a	0	n/a	0
927380	REC_START	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	n/a	n/a	n/a	0	n/a	0
928158	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	n/a	FREEZER	6	0	1	1
929755	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	n/a	EYE	46	0	2	1
931006	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	n/a	WILLOW	261	0	1	1
931873	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	n/a	STREAM	195	0	2	1
933175	REC_WORD	n/a	LTP553	ltpDelayRepFRReadOnly	3	4	n/a	LADYBUG	163	0	1	1
