mstime	trial_type	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
234231	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	4	CEDAR	262	1	2	0
235831	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	4	n/a	n/a	0	n/a	0
238381	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	5	RATCHET	239	1	2	0
239981	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	5	n/a	n/a	0	n/a	0
242964	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	6	ZEBRA	308	1	2	0
244564	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	6	n/a	n/a	0	n/a	0
247148	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	7	GLUE	229	1	2	0
248747	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	7	n/a	n/a	0	n/a	0
251347	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	8	NIGHTSTAND	153	1	1	0
252947	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	8	n/a	n/a	0	n/a	0
255648	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	9	PETUNIA	129	1	1	0
257248	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	9	n/a	n/a	0	n/a	0
259814	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	10	TURKEY	121	1	2	0
261414	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	10	n/a	n/a	0	n/a	0
264281	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	11	CUPCAKE	77	1	2	1
265898	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	11	n/a	n/a	0	n/a	0
268615	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	12	CEDAR	262	1	2	1
270214	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	12	n/a	n/a	0	n/a	0
273164	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	13	ZEBRA	308	1	2	1
274764	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	13	n/a	n/a	0	n/a	0
277647	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	14	RATCHET	239	1	2	1
279263	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	14	n/a	n/a	0	n/a	0
282065	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	15	BLUEBERRY	141	0	1	0
283664	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	15	n/a	n/a	0	n/a	0
286381	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	16	TURKEY	121	1	2	1
287980	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	16	n/a	n/a	0	n/a	0
290630	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	17	GLUE	229	1	2	1
292230	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	17	n/a	n/a	0	n/a	0
309831	REC_START	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
311131	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	n/a	TURKEY	121	0	2	1
312215	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	n/a	GLUE	229	0	2	1
313574	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	n/a	RATCHET	239	0	2	1
315625	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	n/a	NIGHTSTAND	153	0	1	1
318535	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	n/a	ZEBRA	308	0	2	1
321707	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	n/a	CUPCAKE	77	0	2	1
325927	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	n/a	CEDAR	262	0	2	1
330749	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	n/a	PETUNIA	129	0	1	1
340335	REC_END	n/a	LTP515	ltpDelayRepFRReadOnly	2	1	n/a	n/a	n/a	0	n/a	0
340335	TRIAL_START	n/a	LTP515	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
348597	COUNTDOWN	n/a	LTP515	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
352530	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	0	FINGERS	40	1	2	0
354130	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	0	n/a	n/a	0	n/a	0
356930	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	1	PANTS	63	1	1	0
358530	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	1	n/a	n/a	0	n/a	0
361030	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	2	BANANA	136	0	2	0
362631	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	2	n/a	n/a	0	n/a	0
365214	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	3	MOTORCYCLE	283	0	1	0
366815	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	3	n/a	n/a	0	n/a	0
369415	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	4	WILLOW	261	1	1	0
371014	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	4	n/a	n/a	0	n/a	0
373514	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	5	SHEEP	117	1	2	0
375114	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	5	n/a	n/a	0	n/a	0
377947	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	6	LOBSTER	209	0	2	0
379547	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	6	n/a	n/a	0	n/a	0
382264	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	7	FUDGE	81	0	1	0
383864	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	7	n/a	n/a	0	n/a	0
386747	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	8	FLY	159	0	1	0
388347	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	8	n/a	n/a	0	n/a	0
391131	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	9	FOOTBALL	250	1	2	0
392731	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	9	n/a	n/a	0	n/a	0
395331	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	10	ORCHID	130	1	2	0
396931	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	10	n/a	n/a	0	n/a	0
399797	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	11	HAWK	37	1	1	0
401398	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	11	n/a	n/a	0	n/a	0
403947	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	12	FINGERS	40	1	2	1
405547	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	12	n/a	n/a	0	n/a	0
408364	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	13	SHEEP	117	1	2	1
409964	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	13	n/a	n/a	0	n/a	0
412964	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	14	BANANA	136	0	2	1
414564	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	14	n/a	n/a	0	n/a	0
417297	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	15	FOOTBALL	250	1	2	1
418897	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	15	n/a	n/a	0	n/a	0
421698	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	16	LOBSTER	209	0	2	1
423298	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	16	n/a	n/a	0	n/a	0
426148	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	17	ORCHID	130	1	2	1
427747	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	17	n/a	n/a	0	n/a	0
445615	REC_START	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
446604	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	n/a	ORCHID	130	0	2	1
447572	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	n/a	WILLOW	261	0	1	1
448785	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	n/a	PANTS	63	0	1	1
449653	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	n/a	FINGERS	40	0	2	1
451123	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	n/a	SHEEP	117	0	2	1
452958	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	n/a	HAWK	37	0	1	1
454764	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	n/a	FOOTBALL	250	0	2	1
476118	REC_END	n/a	LTP515	ltpDelayRepFRReadOnly	2	2	n/a	n/a	n/a	0	n/a	0
476118	TRIAL_START	n/a	LTP515	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
484598	COUNTDOWN	n/a	LTP515	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
488564	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	0	CALF	113	1	2	0
490165	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	0	n/a	n/a	0	n/a	0
492948	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	1	DENIM	104	1	2	0
494548	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	1	n/a	n/a	0	n/a	0
497197	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	2	CAULIFLOWER	274	1	2	0
498798	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	2	n/a	n/a	0	n/a	0
501648	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	3	BUS	281	0	2	0
503248	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	3	n/a	n/a	0	n/a	0
506164	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	4	PASTRY	82	0	1	0
507765	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	4	n/a	n/a	0	n/a	0
510315	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	5	PUZZLE	248	1	2	0
511914	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	5	n/a	n/a	0	n/a	0
514697	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	6	WHALE	211	0	1	0
516298	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	6	n/a	n/a	0	n/a	0
519014	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	7	CYPRESS	265	1	1	0
520615	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	7	n/a	n/a	0	n/a	0
523614	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	8	HALLWAY	58	1	2	0
525214	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	8	n/a	n/a	0	n/a	0
528097	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	9	FINCH	35	0	1	0
529697	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	9	n/a	n/a	0	n/a	0
532381	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	10	CALF	113	1	2	1
533982	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	10	n/a	n/a	0	n/a	0
536531	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	11	DENIM	104	1	2	1
538132	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	11	n/a	n/a	0	n/a	0
540931	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	12	CAULIFLOWER	274	1	2	1
542531	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	12	n/a	n/a	0	n/a	0
545147	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	13	BUS	281	0	2	1
546748	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	13	n/a	n/a	0	n/a	0
549381	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	14	RULER	226	0	1	0
550981	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	14	n/a	n/a	0	n/a	0
553748	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	15	PUZZLE	248	1	2	1
555348	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	15	n/a	n/a	0	n/a	0
558164	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	16	LADLE	190	0	1	0
559765	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	16	n/a	n/a	0	n/a	0
562748	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	17	HALLWAY	58	1	2	1
564348	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	17	n/a	n/a	0	n/a	0
582097	REC_START	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
582889	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	n/a	HALLWAY	58	0	2	1
584271	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	n/a	DENIM	104	0	2	1
585483	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	n/a	CALF	113	0	2	1
587046	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	n/a	CAULIFLOWER	274	0	2	1
589946	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	n/a	PUZZLE	248	0	2	1
600158	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	n/a	CYPRESS	265	0	1	1
612601	REC_END	n/a	LTP515	ltpDelayRepFRReadOnly	2	3	n/a	n/a	n/a	0	n/a	0
612601	TRIAL_START	n/a	LTP515	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
621048	COUNTDOWN	n/a	LTP515	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
625097	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	0	TOASTER	9	0	1	0
626697	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	0	n/a	n/a	0	n/a	0
629447	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	1	GNAT	169	1	2	0
631048	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	1	n/a	n/a	0	n/a	0
633998	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	2	SCANNER	93	1	2	0
635598	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	2	n/a	n/a	0	n/a	0
638415	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	3	ARM	41	1	2	0
640014	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	3	n/a	n/a	0	n/a	0
642614	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	4	PIGEON	26	1	2	0
644215	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	4	n/a	n/a	0	n/a	0
647015	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	5	FORK	185	0	1	0
648615	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	5	n/a	n/a	0	n/a	0
651115	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	6	COTTON	98	0	2	0
652731	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	6	n/a	n/a	0	n/a	0
655548	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	7	STRAWBERRY	137	1	2	0
657147	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	7	n/a	n/a	0	n/a	0
659682	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	8	BEAR	310	0	1	0
661281	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	8	n/a	n/a	0	n/a	0
663831	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	9	SCANNER	93	1	2	1
665431	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	9	n/a	n/a	0	n/a	0
668147	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	10	GNAT	169	1	2	1
669748	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	10	n/a	n/a	0	n/a	0
672465	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	11	RUM	25	0	1	0
674064	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	11	n/a	n/a	0	n/a	0
676648	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	12	ARM	41	1	2	1
678249	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	12	n/a	n/a	0	n/a	0
681215	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	13	COTTON	98	0	2	1
682815	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	13	n/a	n/a	0	n/a	0
685665	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	14	MARBLES	251	0	1	0
687265	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	14	n/a	n/a	0	n/a	0
690199	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	15	PIGEON	26	1	2	1
691799	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	15	n/a	n/a	0	n/a	0
694632	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	16	STRAWBERRY	137	1	2	1
696232	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	16	n/a	n/a	0	n/a	0
699198	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	17	DOOR	52	1	1	0
700798	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	17	n/a	n/a	0	n/a	0
718749	REC_START	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	n/a	n/a	n/a	0	n/a	0
719554	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	n/a	DOOR	52	0	1	1
720197	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	n/a	ARM	41	0	2	1
721202	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	n/a	STRAWBERRY	137	0	2	1
722548	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	n/a	PIGEON	26	0	2	1
723831	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	n/a	SCANNER	93	0	2	1
727331	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	n/a	GNAT	169	0	2	1
739416	REC_WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	n/a	CAULIFLOWER	274	0	2	1
749251	REC_END	n/a	LTP515	ltpDelayRepFRReadOnly	2	4	n/a	n/a	n/a	0	n/a	0
749251	TRIAL_START	n/a	LTP515	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
757515	COUNTDOWN	n/a	LTP515	ltpDelayRepFRReadOnly	2	n/a	n/a	n/a	n/a	0	n/a	0
761398	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	5	0	PRINTER	92	1	2	0
762998	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	5	0	n/a	n/a	0	n/a	0
765549	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	5	1	PEACH	139	1	2	0
767148	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	5	1	n/a	n/a	0	n/a	0
769948	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	5	2	ROACH	165	1	2	0
771549	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	5	2	n/a	n/a	0	n/a	0
774332	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	5	3	HEAD	44	1	2	0
775931	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	5	3	n/a	n/a	0	n/a	0
778764	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	5	4	JEANS	64	0	2	0
780364	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	5	4	n/a	n/a	0	n/a	0
783198	WORD	n/a	LTP515	ltpDelayRepFRReadOnly	2	5	5	PLANE	284	1	2	0
784798	WORD_OFF	n/a	LTP515	ltpDelayRepFRReadOnly	2	5	5	n/a	n/a	0	n/a	0
