onset	duration	trial_type	sample	stim_file	subject	experiment	session	list	serialpos	item_name	item_num	recalled	repeats	is_repeat
609.41455078125	n/a	REC_END	1248081	n/a	LTP508	ltpDelayRepFRReadOnly	4	3	n/a	n/a	n/a	0	n/a	0
609.41455078125	n/a	TRIAL_START	1248081	n/a	LTP508	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
616.859375	n/a	COUNTDOWN	1263328	n/a	LTP508	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
620.75927734375	n/a	WORD	1271315	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	0	RULER	226	1	1	0
622.3603515625	n/a	WORD_OFF	1274594	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	0	n/a	n/a	0	n/a	0
625.359375	n/a	WORD	1280736	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	1	SODA	15	1	2	0
626.95947265625	n/a	WORD_OFF	1284013	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	1	n/a	n/a	0	n/a	0
629.693359375	n/a	WORD	1289612	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	2	TIGER	306	1	2	0
631.2919921875	n/a	WORD_OFF	1292886	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	2	n/a	n/a	0	n/a	0
634.00927734375	n/a	WORD	1298451	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	3	OVEN	5	1	2	0
635.60888671875	n/a	WORD_OFF	1301727	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	3	n/a	n/a	0	n/a	0
638.22607421875	n/a	WORD	1307087	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	4	CEILING	55	0	1	0
639.826171875	n/a	WORD_OFF	1310364	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	4	n/a	n/a	0	n/a	0
642.60986328125	n/a	WORD	1316065	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	5	APPLE	134	1	1	0
644.208984375	n/a	WORD_OFF	1319340	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	5	n/a	n/a	0	n/a	0
646.8759765625	n/a	WORD	1324802	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	6	HILLS	199	1	2	0
648.4755859375	n/a	WORD_OFF	1328078	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	6	n/a	n/a	0	n/a	0
651.009765625	n/a	WORD	1333268	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	7	MOTORCYCLE	283	1	2	0
652.6083984375	n/a	WORD_OFF	1336542	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	7	n/a	n/a	0	n/a	0
655.20947265625	n/a	WORD	1341869	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	8	CHEESECAKE	78	1	2	0
656.8095703125	n/a	WORD_OFF	1345146	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	8	n/a	n/a	0	n/a	0
659.5751953125	n/a	WORD	1350810	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	9	WIND	291	1	1	0
661.17529296875	n/a	WORD_OFF	1354087	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	9	n/a	n/a	0	n/a	0
663.9921875	n/a	WORD	1359856	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	10	TIGER	306	1	2	1
665.59228515625	n/a	WORD_OFF	1363133	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	10	n/a	n/a	0	n/a	0
668.2412109375	n/a	WORD	1368558	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	11	OVEN	5	1	2	1
669.84228515625	n/a	WORD_OFF	1371837	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	11	n/a	n/a	0	n/a	0
672.64208984375	n/a	WORD	1377571	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	12	SODA	15	1	2	1
674.2412109375	n/a	WORD_OFF	1380846	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	12	n/a	n/a	0	n/a	0
677.14208984375	n/a	WORD	1386787	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	13	SPEAKER	95	1	1	0
678.74072265625	n/a	WORD_OFF	1390061	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	13	n/a	n/a	0	n/a	0
681.375	n/a	WORD	1395456	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	14	HILLS	199	1	2	1
682.974609375	n/a	WORD_OFF	1398732	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	14	n/a	n/a	0	n/a	0
685.8076171875	n/a	WORD	1404534	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	15	MOTORCYCLE	283	1	2	1
687.40673828125	n/a	WORD_OFF	1407809	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	15	n/a	n/a	0	n/a	0
690.025390625	n/a	WORD	1413172	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	16	CHEESECAKE	78	1	2	1
691.62451171875	n/a	WORD_OFF	1416447	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	16	n/a	n/a	0	n/a	0
694.2744140625	n/a	WORD	1421874	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	17	CABINET	157	1	1	0
695.87451171875	n/a	WORD_OFF	1425151	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	17	n/a	n/a	0	n/a	0
713.5908203125	n/a	REC_START	1461434	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	n/a	n/a	n/a	0	n/a	0
715.43505859375	n/a	REC_WORD	1465211	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	n/a	APPLE	134	0	1	1
716.60888671875	n/a	REC_WORD	1467615	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	n/a	CHEESECAKE	78	0	2	1
717.99365234375	n/a	REC_WORD	1470451	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	n/a	SPEAKER	95	0	1	1
719.3896484375	n/a	REC_WORD	1473310	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	n/a	MOTORCYCLE	283	0	2	1
720.6279296875	n/a	REC_WORD	1475846	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	n/a	CABINET	157	0	1	1
721.9228515625	n/a	REC_WORD	1478498	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	n/a	HILLS	199	0	2	1
723.16552734375	n/a	REC_WORD	1481043	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	n/a	WIND	291	0	1	1
725.28955078125	n/a	REC_WORD	1485393	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	n/a	TIGER	306	0	2	1
726.44970703125	n/a	REC_WORD	1487769	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	n/a	RULER	226	0	1	1
727.71240234375	n/a	REC_WORD	1490355	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	n/a	OVEN	5	0	2	1
738.85009765625	n/a	REC_WORD	1513165	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	n/a	SODA	15	0	2	1
744.09423828125	n/a	REC_END	1523905	n/a	LTP508	ltpDelayRepFRReadOnly	4	4	n/a	n/a	n/a	0	n/a	0
744.09423828125	n/a	TRIAL_START	1523905	n/a	LTP508	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
751.47265625	n/a	COUNTDOWN	1539016	n/a	LTP508	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
755.37255859375	n/a	WORD	1547003	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	0	WRENCH	232	1	1	0
756.97265625	n/a	WORD_OFF	1550280	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	0	n/a	n/a	0	n/a	0
759.6064453125	n/a	WORD	1555674	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	1	CELLO	178	0	2	0
761.20654296875	n/a	WORD_OFF	1558951	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	1	n/a	n/a	0	n/a	0
763.98974609375	n/a	WORD	1564651	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	2	OCTOPUS	217	0	1	0
765.58935546875	n/a	WORD_OFF	1567927	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	2	n/a	n/a	0	n/a	0
768.47216796875	n/a	WORD	1573831	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	3	MARIGOLD	133	1	1	0
770.072265625	n/a	WORD_OFF	1577108	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	3	n/a	n/a	0	n/a	0
772.6220703125	n/a	WORD	1582330	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	4	COUCH	148	1	2	0
774.22314453125	n/a	WORD_OFF	1585609	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	4	n/a	n/a	0	n/a	0
777.05615234375	n/a	WORD	1591411	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	5	BLENDER	10	1	2	0
778.65625	n/a	WORD_OFF	1594688	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	5	n/a	n/a	0	n/a	0
781.38916015625	n/a	WORD	1600285	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	6	SATIN	102	1	2	0
782.98876953125	n/a	WORD_OFF	1603561	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	6	n/a	n/a	0	n/a	0
785.7890625	n/a	WORD	1609296	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	7	ATTIC	61	1	2	0
787.388671875	n/a	WORD_OFF	1612572	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	7	n/a	n/a	0	n/a	0
790.32275390625	n/a	WORD	1618581	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	8	HEN	114	1	2	0
791.921875	n/a	WORD_OFF	1621856	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	8	n/a	n/a	0	n/a	0
794.9228515625	n/a	WORD	1628002	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	9	COUCH	148	1	2	1
796.521484375	n/a	WORD_OFF	1631276	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	9	n/a	n/a	0	n/a	0
799.12158203125	n/a	WORD	1636601	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	10	FINGERS	40	1	1	0
800.7216796875	n/a	WORD_OFF	1639878	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	10	n/a	n/a	0	n/a	0
803.4052734375	n/a	WORD	1645374	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	11	CELLO	178	0	2	1
805.00439453125	n/a	WORD_OFF	1648649	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	11	n/a	n/a	0	n/a	0
807.50537109375	n/a	WORD	1653771	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	12	SATIN	102	1	2	1
809.10546875	n/a	WORD_OFF	1657048	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	12	n/a	n/a	0	n/a	0
811.6220703125	n/a	WORD	1662202	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	13	BLENDER	10	1	2	1
813.22216796875	n/a	WORD_OFF	1665479	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	13	n/a	n/a	0	n/a	0
815.97119140625	n/a	WORD	1671109	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	14	ATTIC	61	1	2	1
817.57080078125	n/a	WORD_OFF	1674385	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	14	n/a	n/a	0	n/a	0
820.13818359375	n/a	WORD	1679643	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	15	CYPRESS	265	1	1	0
821.73779296875	n/a	WORD_OFF	1682919	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	15	n/a	n/a	0	n/a	0
824.73779296875	n/a	WORD	1689063	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	16	HEN	114	1	2	1
826.337890625	n/a	WORD_OFF	1692340	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	16	n/a	n/a	0	n/a	0
829.23779296875	n/a	WORD	1698279	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	17	COAT	71	1	1	0
830.837890625	n/a	WORD_OFF	1701556	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	17	n/a	n/a	0	n/a	0
848.55419921875	n/a	REC_START	1737839	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	n/a	n/a	n/a	0	n/a	0
849.29296875	n/a	REC_WORD	1739352	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	n/a	HEN	114	0	2	1
850.64013671875	n/a	REC_WORD	1742111	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	n/a	BLENDER	10	0	2	1
851.80517578125	n/a	REC_WORD	1744497	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	n/a	COAT	71	0	1	1
853.619140625	n/a	REC_WORD	1748212	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	n/a	MARIGOLD	133	0	1	1
854.72412109375	n/a	REC_WORD	1750475	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	n/a	CYPRESS	265	0	1	1
855.72412109375	n/a	REC_WORD_VV	1752523	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	n/a	<>	-1	0	n/a	0
857.89599609375	n/a	REC_WORD	1756971	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	n/a	SATIN	102	0	2	1
859.0888671875	n/a	REC_WORD	1759414	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	n/a	COUCH	148	0	2	1
860.0546875	n/a	REC_WORD	1761392	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	n/a	SQUID	216	0	1	1
861.37060546875	n/a	REC_WORD	1764087	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	n/a	WRENCH	232	0	1	1
862.515625	n/a	REC_WORD	1766432	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	n/a	FINGERS	40	0	1	1
865.1748046875	n/a	REC_WORD	1771878	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	n/a	ATTIC	61	0	2	1
879.05810546875	n/a	REC_END	1800311	n/a	LTP508	ltpDelayRepFRReadOnly	4	5	n/a	n/a	n/a	0	n/a	0
879.05810546875	n/a	TRIAL_START	1800311	n/a	LTP508	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
886.47021484375	n/a	COUNTDOWN	1815491	n/a	LTP508	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
890.38623046875	n/a	WORD	1823511	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	0	SUNFLOWER	131	1	2	0
891.98583984375	n/a	WORD_OFF	1826787	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	0	n/a	n/a	0	n/a	0
894.71875	n/a	WORD	1832384	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	1	WATER	16	1	1	0
896.31982421875	n/a	WORD_OFF	1835663	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	1	n/a	n/a	0	n/a	0
899.06884765625	n/a	WORD	1841293	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	2	HUMIDITY	292	1	2	0
900.669921875	n/a	WORD_OFF	1844572	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	2	n/a	n/a	0	n/a	0
903.2685546875	n/a	WORD	1849894	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	3	POTATO	275	1	2	0
904.86962890625	n/a	WORD_OFF	1853173	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	3	n/a	n/a	0	n/a	0
907.53662109375	n/a	WORD	1858635	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	4	LION	304	1	2	0
909.1357421875	n/a	WORD_OFF	1861910	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	4	n/a	n/a	0	n/a	0
912.08544921875	n/a	WORD	1867951	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	5	BLOUSE	70	1	2	0
913.685546875	n/a	WORD_OFF	1871228	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	5	n/a	n/a	0	n/a	0
916.33544921875	n/a	WORD	1876655	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	6	DOVE	32	1	2	0
917.93505859375	n/a	WORD_OFF	1879931	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	6	n/a	n/a	0	n/a	0
920.50244140625	n/a	WORD	1885189	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	7	SUNFLOWER	131	1	2	1
922.10205078125	n/a	WORD_OFF	1888465	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	7	n/a	n/a	0	n/a	0
924.751953125	n/a	WORD	1893892	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	8	KNIFE	183	1	1	0
926.35107421875	n/a	WORD_OFF	1897167	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	8	n/a	n/a	0	n/a	0
928.9521484375	n/a	WORD	1902494	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	9	HUMIDITY	292	1	2	1
930.5517578125	n/a	WORD_OFF	1905770	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	9	n/a	n/a	0	n/a	0
933.36865234375	n/a	WORD	1911539	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	10	LION	304	1	2	1
934.9677734375	n/a	WORD_OFF	1914814	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	10	n/a	n/a	0	n/a	0
937.86865234375	n/a	WORD	1920755	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	11	MIXER	11	1	1	0
939.46875	n/a	WORD_OFF	1924032	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	11	n/a	n/a	0	n/a	0
942.20166015625	n/a	WORD	1929629	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	12	SOFA	150	1	1	0
943.8017578125	n/a	WORD_OFF	1932906	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	12	n/a	n/a	0	n/a	0
946.38525390625	n/a	WORD	1938197	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	13	POTATO	275	1	2	1
947.984375	n/a	WORD_OFF	1941472	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	13	n/a	n/a	0	n/a	0
950.88427734375	n/a	WORD	1947411	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	14	BLOUSE	70	1	2	1
952.484375	n/a	WORD_OFF	1950688	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	14	n/a	n/a	0	n/a	0
955.318359375	n/a	WORD	1956492	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	15	ORANGE	135	1	1	0
956.91796875	n/a	WORD_OFF	1959768	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	15	n/a	n/a	0	n/a	0
959.55126953125	n/a	WORD	1965161	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	16	STREAM	195	1	1	0
961.15087890625	n/a	WORD_OFF	1968437	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	16	n/a	n/a	0	n/a	0
963.91796875	n/a	WORD	1974104	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	17	DOVE	32	1	2	1
965.51806640625	n/a	WORD_OFF	1977381	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	17	n/a	n/a	0	n/a	0
983.13427734375	n/a	REC_START	2013459	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	n/a	n/a	n/a	0	n/a	0
984.34765625	n/a	REC_WORD	2015944	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	n/a	MIXER	11	0	1	1
985.4033203125	n/a	REC_WORD	2018106	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	n/a	SOFA	150	0	1	1
986.78125	n/a	REC_WORD	2020928	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	n/a	STREAM	195	0	1	1
988.17236328125	n/a	REC_WORD	2023777	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	n/a	WATER	16	0	1	1
989.21533203125	n/a	REC_WORD	2025913	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	n/a	HUMIDITY	292	0	2	1
990.46923828125	n/a	REC_WORD	2028481	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	n/a	SUNFLOWER	131	0	2	1
991.46923828125	n/a	REC_WORD_VV	2030529	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	n/a	<>	-1	0	n/a	0
991.912109375	n/a	REC_WORD	2031436	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	n/a	POTATO	275	0	2	1
993.18896484375	n/a	REC_WORD	2034051	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	n/a	KNIFE	183	0	1	1
994.55029296875	n/a	REC_WORD	2036839	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	n/a	ORANGE	135	0	1	1
995.83203125	n/a	REC_WORD	2039464	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	n/a	LION	304	0	2	1
997.0849609375	n/a	REC_WORD	2042030	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	n/a	BLOUSE	70	0	2	1
998.455078125	n/a	REC_WORD	2044836	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	n/a	DOVE	32	0	2	1
1013.638671875	n/a	REC_END	2075932	n/a	LTP508	ltpDelayRepFRReadOnly	4	6	n/a	n/a	n/a	0	n/a	0
1013.638671875	n/a	TRIAL_START	2075932	n/a	LTP508	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
1013.6494140625	n/a	BREAK_START	2075954	n/a	LTP508	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
1014.6494140625	n/a	BREAK_STOP	2078002	n/a	LTP508	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
1254.31103515625	n/a	COUNTDOWN	2568829	n/a	LTP508	ltpDelayRepFRReadOnly	4	n/a	n/a	n/a	n/a	0	n/a	0
1258.2939453125	n/a	WORD	2576986	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	0	ROBIN	28	1	2	0
1259.89404296875	n/a	WORD_OFF	2580263	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	0	n/a	n/a	0	n/a	0
1262.77783203125	n/a	WORD	2586169	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	1	ISLAND	205	1	2	0
1264.376953125	n/a	WORD_OFF	2589444	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	1	n/a	n/a	0	n/a	0
1267.2607421875	n/a	WORD	2595350	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	2	HURRICANE	300	1	1	0
1268.859375	n/a	WORD_OFF	2598624	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	2	n/a	n/a	0	n/a	0
1271.84326171875	n/a	WORD	2604735	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	3	HEADPHONES	94	1	2	0
1273.4423828125	n/a	WORD_OFF	2608010	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	3	n/a	n/a	0	n/a	0
1276.17626953125	n/a	WORD	2613609	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	4	ROACH	165	1	2	0
1277.77734375	n/a	WORD_OFF	2616888	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	4	n/a	n/a	0	n/a	0
1280.30908203125	n/a	WORD	2622073	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	5	IRON	13	1	1	0
1281.9091796875	n/a	WORD_OFF	2625350	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	5	n/a	n/a	0	n/a	0
1284.9091796875	n/a	WORD	2631494	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	6	PUZZLE	248	1	1	0
1286.51025390625	n/a	WORD_OFF	2634773	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	6	n/a	n/a	0	n/a	0
1289.10986328125	n/a	WORD	2640097	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	7	LAMB	119	1	1	0
1290.708984375	n/a	WORD_OFF	2643372	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	7	n/a	n/a	0	n/a	0
1293.52587890625	n/a	WORD	2649141	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	8	LEMONADE	17	1	2	0
1295.1259765625	n/a	WORD_OFF	2652418	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	8	n/a	n/a	0	n/a	0
1297.759765625	n/a	WORD	2657812	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	9	SCREWDRIVER	230	1	2	0
1299.35888671875	n/a	WORD_OFF	2661087	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	9	n/a	n/a	0	n/a	0
1301.892578125	n/a	WORD	2666276	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	10	HALLWAY	58	0	1	0
1303.49267578125	n/a	WORD_OFF	2669553	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	10	n/a	n/a	0	n/a	0
1306.3427734375	n/a	WORD	2675390	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	11	PLANE	284	0	1	0
1307.9423828125	n/a	WORD_OFF	2678666	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	11	n/a	n/a	0	n/a	0
1310.5751953125	n/a	WORD	2684058	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	12	ROBIN	28	1	2	1
1312.17529296875	n/a	WORD_OFF	2687335	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	12	n/a	n/a	0	n/a	0
1315.109375	n/a	WORD	2693344	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	13	ISLAND	205	1	2	1
1316.70947265625	n/a	WORD_OFF	2696621	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	13	n/a	n/a	0	n/a	0
1319.6259765625	n/a	WORD	2702594	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	14	HEADPHONES	94	1	2	1
1321.22509765625	n/a	WORD_OFF	2705869	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	14	n/a	n/a	0	n/a	0
1323.791015625	n/a	WORD	2711124	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	15	ROACH	165	1	2	1
1325.39111328125	n/a	WORD_OFF	2714401	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	15	n/a	n/a	0	n/a	0
1328.3759765625	n/a	WORD	2720514	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	16	SCREWDRIVER	230	1	2	1
1329.97509765625	n/a	WORD_OFF	2723789	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	16	n/a	n/a	0	n/a	0
1332.77587890625	n/a	WORD	2729525	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	17	LEMONADE	17	1	2	1
1334.375	n/a	WORD_OFF	2732800	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	17	n/a	n/a	0	n/a	0
1351.89208984375	n/a	REC_START	2768675	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	n/a	n/a	n/a	0	n/a	0
1353.17529296875	n/a	REC_WORD	2771303	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	n/a	LEMONADE	17	0	2	1
1354.22802734375	n/a	REC_WORD	2773459	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	n/a	SCREWDRIVER	230	0	2	1
1355.22802734375	n/a	REC_WORD_VV	2775507	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	n/a	<>	-1	0	n/a	0
1355.7744140625	n/a	REC_WORD	2776626	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	n/a	ISLAND	205	0	2	1
1356.828125	n/a	REC_WORD	2778784	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	n/a	HURRICANE	300	0	1	1
1360.94482421875	n/a	REC_WORD	2787215	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	n/a	ROBIN	28	0	2	1
1362.033203125	n/a	REC_WORD	2789444	n/a	LTP508	ltpDelayRepFRReadOnly	4	7	n/a	ROACH	165	0	2	1
